go_id	go_term	go_domain	size	genes
GO:0019887	protein kinase regulator activity	molecular_function	57	31143|31178|31839|32132|32551|32595|33156|33649|33775|34114|34250|34385|34924|35588|36001|36041|36059|36295|36674|37300|37422|37618|37909|38232|38428|39340|39961|40305|40429|40700|40998|41034|41161|41399|41690|41778|41801|42186|42971|43146|43724|49816|117463|2768872|2768873|2768896|2768897|2768898|2768899|2768900|2768901|2768902|2768904|2768905|2768906|5740827|7354447
GO:0019888	protein phosphatase regulator activity	molecular_function	31	31074|31377|31979|32535|32659|33270|33555|33610|34318|34485|35034|35040|37363|39156|39554|39588|40032|40102|40702|41414|42091|42169|42368|43312|44317|44748|46456|47877|2768940|3354996|3355180
GO:0019889	pteridine metabolic process	biological_process	6	31118|31194|35292|37415|37724|38973
GO:0019894	kinesin binding	molecular_function	8	31179|32071|38067|39454|40593|43905|45683|53472
GO:0019895	kinesin-associated mitochondrial adaptor activity	molecular_function	1	45683
GO:0019896	axon transport of mitochondrion	biological_process	5	31581|31845|41566|45683|53472
GO:0019897	extrinsic component of plasma membrane	cellular_component	15	34790|36104|36384|36385|37805|38146|38765|39013|39861|42707|42817|43974|45821|3355118|3355131
GO:0019898	extrinsic component of membrane	cellular_component	31	31551|31816|32459|32979|34398|34449|34790|36104|36363|36384|36385|37805|38146|38432|38493|38765|39013|39861|40233|40608|41118|41656|42707|42817|43974|45821|45879|48239|2768668|3355118|3355131
GO:0019899	enzyme binding	molecular_function	200	31075|31151|31178|31200|31339|31629|31800|31859|31942|31987|32001|32002|32034|32088|32119|32209|32257|32358|32483|32531|32551|32703|32796|32850|32871|32970|33003|33068|33114|33203|33226|33270|33465|33526|33578|33814|33881|34070|34110|34167|34372|34593|34700|34761|34892|34896|35016|35051|35121|35293|35336|35340|35420|35442|35538|35576|35609|35653|35730|35742|35780|35801|35927|35985|36035|36102|36234|36299|36311|36372|36492|36498|36544|36581|36670|36673|36732|36748|36775|36917|36952|36990|37035|37083|37134|37188|37246|37395|37403|37524|37536|37618|37702|37820|37864|37876|38131|38232|38534|38613|38721|38722|38735|38879|38988|39133|39156|39293|39329|39340|39414|39474|39475|39588|39659|39721|39753|39961|40009|40015|40032|40075|40102|40201|40336|40388|40429|40456|40620|41062|41151|41198|41280|41283|41350|41367|41427|41459|41532|41709|41737|41785|41801|41836|41861|41911|42093|42150|42171|42253|42447|42484|42499|42634|42703|42862|42896|42905|42971|43041|43153|43157|43159|43434|43518|43565|43581|43730|43769|43905|43916|44100|44115|44261|44263|44496|44672|44747|44748|45233|45906|46194|47141|49816|53472|59215|59216|117503|118436|248194|318751|326129|326142|2768677|3354888|3354930|3355163|3771968|3772539|14462485
GO:0019900	kinase binding	molecular_function	47	31151|31178|31987|32001|32257|32551|32703|32871|33203|33526|34070|34372|34593|34761|35576|35653|36775|36990|37618|38232|39293|39340|39721|39961|40201|40429|41427|41709|41801|42253|42634|42862|42896|42971|43565|43730|43769|43905|44100|44672|49816|53472|3354888|3354930|3355163|3771968|14462485
GO:0019901	protein kinase binding	molecular_function	39	31151|31178|31987|32001|32257|32551|32703|32871|33526|34070|34372|34593|34761|35576|35653|36990|37618|38232|39293|39340|39721|39961|40429|41709|41801|42253|42634|42896|42971|43565|43730|44100|44672|49816|53472|3354888|3354930|3771968|14462485
GO:0019902	phosphatase binding	molecular_function	31	31339|31942|32119|33003|33068|33270|33578|34700|35293|35442|35730|36498|36673|37820|38988|39156|39588|40032|40102|41280|41283|41427|41737|42703|43581|44263|44748|46194|318751|326129|326142
GO:0019903	protein phosphatase binding	molecular_function	27	31339|31942|32119|33003|33068|33270|33578|34700|35293|35442|35730|36498|36673|37820|38988|39156|39588|40032|40102|41737|42703|43581|44263|44748|46194|326129|326142
GO:0019904	protein domain specific binding	molecular_function	64	31290|31332|31696|32078|32407|32536|32871|33264|33379|33392|33513|34677|35154|35259|36059|36118|36201|36674|36914|37201|37455|37837|38321|38489|38891|39173|39717|39745|39866|39958|40090|40331|40554|40620|40657|41062|41292|41353|41848|42034|42186|42327|42371|42446|42594|43162|43222|43283|43383|43654|43793|43991|44339|44703|44843|45848|47998|48317|49228|53569|64880|326197|2768716|2768981
GO:0019905	syntaxin binding	molecular_function	9	32217|32947|36015|38493|40094|41193|43077|43125|64877
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	cellular_component	5	32595|34924|37618|39340|41801
GO:0019909	[pyruvate dehydrogenase (lipoamide)] phosphatase regulator activity	molecular_function	1	31377
GO:0019910	mitochondrial pyruvate dehydrogenase (lipoamide) phosphatase complex	cellular_component	1	31377
GO:0019915	lipid storage	biological_process	19	31014|32437|33379|34487|35998|36032|37617|38150|38596|38785|40901|41957|42515|42810|43904|43950|43991|49580|53445
GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	biological_process	3	37664|41219|41295
GO:0019932	second-messenger-mediated signaling	biological_process	22	31309|31376|32406|32468|32999|34284|34495|36003|36104|36806|36897|37479|37614|38765|40224|40305|40495|43149|43541|43542|43934|47746
GO:0019933	cAMP-mediated signaling	biological_process	6	31309|32406|32999|34284|40305|43149
GO:0019934	cGMP-mediated signaling	biological_process	2	36806|43541
GO:0019935	cyclic-nucleotide-mediated signaling	biological_process	11	31309|32406|32468|32999|34284|36806|37479|37614|40305|43149|43541
GO:0019941	modification-dependent protein catabolic process	biological_process	183	31006|31154|31258|31339|31433|31458|31511|31519|31567|31816|31835|32047|32111|32169|32173|32238|32378|32473|32584|32751|32777|32881|33105|33132|33397|33449|33451|33629|33648|33705|33738|33854|33922|33931|33932|33937|33959|34180|34250|34359|34380|34387|34453|34591|34699|34714|34726|34896|34968|34999|35176|35219|35333|35342|35420|35701|35742|35847|35875|35933|36018|36040|36061|36201|36244|36361|36460|36463|36545|36580|36638|36794|36951|37188|37237|37281|37288|37378|37532|37581|37601|37602|37690|37723|37763|37808|37893|37894|37910|37954|38103|38375|38443|38516|38644|38648|38798|39043|39102|39104|39254|39266|39311|39319|39351|39466|39474|39523|39628|39845|39855|39884|39885|39923|40030|40138|40169|40174|40265|40388|40432|40548|40610|40621|40639|40717|41079|41090|41190|41209|41531|41532|41541|41714|41785|41935|42005|42105|42161|42457|42509|42572|42641|42702|42715|42716|42802|42805|42828|42855|42935|43091|43164|43330|43344|43434|43449|43462|43475|43635|43679|43747|43749|43785|44118|44496|45269|45780|45906|45922|46058|47408|50428|246582|246629|317924|318866|318924|326237|2768973|3885633|5740853|12798588
GO:0019948	SUMO activating enzyme activity	molecular_function	2	41532|44496
GO:0019950	SMT3-dependent protein catabolic process	biological_process	2	41532|44496
GO:0019953	sexual reproduction	biological_process	1	39392
GO:0019955	cytokine binding	molecular_function	6	32976|33753|35047|41921|43222|45280
GO:0019985	translesion synthesis	biological_process	4	38079|40438|40965|47186
GO:0019988	charged-tRNA amino acid modification	biological_process	1	43699
GO:0019991	septate junction assembly	biological_process	29	31101|31168|31644|31792|32083|33156|33237|33953|34134|34646|34927|35343|35504|35966|36104|36363|37205|38765|39321|39387|39435|40207|40553|42064|42672|43688|44448|46187|48971
GO:0019992	diacylglycerol binding	molecular_function	24	31473|31826|32157|32191|32920|36408|36538|36897|36915|37202|37520|37858|37997|39429|40660|41427|42203|42836|43428|43841|43916|48311|117503|5740318
GO:0020037	heme binding	molecular_function	136	30986|31188|31192|31193|31562|31855|32026|32093|32138|32170|32172|32444|32548|32857|32858|32859|32878|33035|33056|33127|33360|33365|33438|33439|33477|33637|33748|33749|33754|33755|33756|34036|34198|34291|34495|34755|34817|34995|34996|35008|35009|35067|35106|35115|35543|35587|35608|35634|35635|35670|35688|35821|35822|35837|35946|35948|36105|36316|36317|36318|36378|36412|36661|36662|36663|36664|36665|36666|36667|36702|36752|37163|37227|37594|37941|38311|38326|38433|38612|38631|38840|38841|39592|39771|39999|40005|40037|40048|40161|40726|40807|41019|41272|41486|41487|41488|41520|41563|41586|41706|41759|41825|41930|42001|42002|42049|42054|42100|42131|42293|42294|42681|42682|42808|42948|43304|43457|43493|43663|43682|43827|44632|44858|45282|45524|45556|45706|49165|49847|246648|318986|2768671|2768720|5740359|19836250|19893533
GO:0021545	cranial nerve development	biological_process	1	37973
GO:0021550	medulla oblongata development	biological_process	2	42871|44642
GO:0021551	central nervous system morphogenesis	biological_process	5	32661|34215|35652|44885|246497
GO:0021553	olfactory nerve development	biological_process	1	37973
GO:0021556	central nervous system formation	biological_process	5	36914|38350|38558|43020|43023
GO:0021675	nerve development	biological_process	1	37973
GO:0021682	nerve maturation	biological_process	3	31792|39387|40553
GO:0021700	developmental maturation	biological_process	54	31014|31016|31165|31349|31792|32009|32152|32358|33185|33458|33711|33788|33834|33962|33974|34505|34524|34735|34845|35329|35540|35742|35933|35971|35998|36386|36702|36876|37729|37733|37822|38137|38218|38231|39173|39387|40358|40553|40715|41096|41225|41785|41919|42446|42521|42549|42560|42850|42853|43197|43514|43991|317824|3354896
GO:0021782	glial cell development	biological_process	28	31003|31101|31168|31792|33148|33814|33953|34277|34280|34569|35504|36104|37205|37631|38424|38726|38765|39387|40030|40553|41491|42672|44018|45285|45460|46187|47121|47285
GO:0021919	BMP signaling pathway involved in spinal cord dorsal/ventral patterning	biological_process	1	37232
GO:0021952	central nervous system projection neuron axonogenesis	biological_process	6	32229|32910|33981|36240|38748|42737
GO:0021954	central nervous system neuron development	biological_process	1	31181
GO:0021955	central nervous system neuron axonogenesis	biological_process	7	32229|32910|33981|36240|38748|41718|42737
GO:0021960	anterior commissure morphogenesis	biological_process	2	36240|42737
GO:0022008	neurogenesis	biological_process	567	30983|30991|31014|31016|31052|31083|31178|31179|31195|31205|31208|31310|31326|31387|31405|31447|31449|31554|31558|31567|31600|31647|31649|31656|31662|31701|31732|31760|31773|31793|31810|31811|31812|31818|31833|31838|31849|31869|31907|31938|31943|31967|31979|32015|32069|32102|32113|32132|32140|32188|32217|32221|32233|32316|32339|32384|32435|32473|32499|32566|32602|32607|32627|32630|32694|32732|32738|32742|32745|32861|32872|32934|32958|32984|32989|32997|33002|33010|33033|33043|33076|33094|33118|33144|33183|33193|33210|33211|33259|33434|33465|33499|33562|33575|33609|33636|33641|33645|33661|33704|33707|33751|33769|33803|33943|33959|33960|33964|33982|33992|34015|34119|34131|34225|34277|34280|34287|34297|34312|34328|34357|34404|34411|34419|34423|34449|34453|34488|34504|34550|34568|34608|34625|34673|34674|34688|34748|34876|34899|34913|34963|34968|34992|35003|35016|35053|35104|35112|35125|35151|35192|35197|35220|35223|35253|35287|35315|35340|35364|35382|35386|35420|35501|35522|35532|35539|35574|35592|35649|35654|35686|35696|35709|35747|35756|35784|35788|35880|35881|35912|35925|35927|35952|35955|36019|36027|36037|36086|36143|36144|36280|36292|36304|36308|36310|36321|36354|36409|36420|36430|36440|36494|36495|36508|36509|36533|36538|36560|36561|36587|36621|36653|36655|36658|36702|36766|36789|36831|36887|36975|37035|37036|37068|37069|37070|37072|37102|37128|37177|37220|37237|37290|37330|37367|37397|37455|37561|37570|37586|37628|37654|37701|37706|37767|37768|37783|37803|37834|37850|37857|37873|37874|37885|37888|37894|37925|37945|37948|38001|38004|38005|38032|38093|38135|38136|38173|38219|38232|38248|38256|38291|38303|38379|38397|38447|38492|38515|38527|38554|38565|38640|38668|38669|38715|38719|38720|38721|38762|38798|38807|38816|38824|38825|38879|38909|38942|38976|38982|39051|39090|39102|39130|39139|39158|39164|39175|39203|39228|39235|39240|39243|39294|39309|39310|39340|39366|39375|39395|39408|39432|39456|39457|39504|39536|39645|39655|39669|39689|39691|39730|39744|39746|39765|39770|39773|39774|39794|39811|39826|39845|39847|39866|39871|39904|39915|39941|39948|39972|39998|40047|40053|40063|40064|40092|40094|40134|40145|40176|40232|40281|40300|40351|40358|40360|40369|40378|40385|40402|40433|40538|40539|40593|40596|40607|40617|40639|40656|40673|40706|40707|40720|40725|40739|40781|40789|40790|40813|40820|40857|40858|40912|40950|40952|40973|40993|41014|41032|41054|41079|41166|41168|41200|41233|41364|41397|41406|41498|41532|41559|41562|41579|41646|41674|41703|41727|41734|41741|41758|41772|41785|41805|41807|41811|41835|41883|41892|41937|41942|41961|41973|42028|42077|42089|42130|42183|42196|42239|42240|42246|42274|42370|42397|42438|42444|42460|42466|42495|42502|42523|42525|42551|42553|42587|42606|42619|42633|42637|42641|42655|42662|42753|42758|42807|42810|42822|42825|42852|42881|42900|42957|43046|43058|43062|43079|43091|43166|43167|43227|43228|43251|43267|43321|43327|43347|43426|43429|43506|43529|43532|43562|43583|43603|43604|43635|43644|43665|43676|43718|43736|43856|43912|44018|44086|44154|44228|44250|44315|44392|44409|44498|44548|45031|45269|45338|45399|45525|45574|45655|45682|45783|45784|45976|46068|46326|47249|47283|47611|47874|47900|48071|48387|48481|48531|48535|48782|49816|50428|53428|53443|53561|246488|318161|318595|318997|319048|326127|326166|326192|326206|326208|326223|326255|326262|2768671|2768730|2768848|2768869|2768940|3346176|3346239|3355011|3355165|4379890|5740252|5740325|8674073|14462484
GO:0022400	regulation of rhodopsin mediated signaling pathway	biological_process	15	31376|31826|32340|32378|34012|35078|35974|36329|36897|37400|37629|38993|40148|40224|43683
GO:0022402	cell cycle process	biological_process	627	31016|31022|31027|31038|31044|31052|31104|31106|31153|31157|31187|31208|31240|31243|31248|31263|31266|31301|31310|31361|31373|31405|31441|31449|31483|31518|31521|31554|31558|31582|31588|31594|31596|31613|31652|31678|31695|31696|31700|31705|31795|31801|31816|31818|31838|31874|31988|32015|32016|32049|32057|32080|32083|32100|32102|32107|32119|32133|32152|32316|32351|32459|32473|32478|32518|32543|32602|32608|32617|32627|32630|32636|32645|32646|32700|32703|32721|32751|32946|32979|33014|33114|33119|33136|33180|33201|33218|33226|33418|33435|33440|33445|33447|33460|33496|33501|33507|33526|33544|33562|33563|33610|33645|33654|33758|33778|33781|33782|33798|33834|33835|33836|33890|33934|33937|33959|33965|33974|33981|33982|33991|33992|34098|34127|34132|34141|34149|34158|34167|34225|34235|34244|34245|34250|34286|34328|34329|34352|34364|34404|34411|34426|34441|34504|34519|34524|34526|34565|34610|34674|34678|34688|34754|34793|34794|34842|34884|34924|34927|34946|34954|34964|34966|34968|34993|35001|35054|35122|35130|35149|35155|35199|35223|35225|35253|35287|35288|35289|35293|35298|35325|35336|35340|35342|35380|35381|35390|35398|35422|35453|35483|35522|35526|35563|35564|35576|35584|35649|35679|35696|35713|35742|35759|35780|35796|35801|35816|35865|35878|35882|35895|35927|35954|35963|35988|36001|36017|36142|36160|36264|36272|36286|36306|36308|36314|36321|36329|36341|36364|36411|36440|36454|36491|36492|36495|36498|36538|36542|36551|36560|36576|36615|36621|36653|36654|36697|36699|36705|36706|36718|36775|36791|36809|36810|36851|36920|36956|36957|36975|36978|36985|37042|37070|37187|37188|37230|37235|37238|37290|37292|37325|37355|37368|37377|37378|37455|37467|37523|37580|37618|37628|37671|37687|37701|37730|37832|37841|37849|37893|37894|37916|37923|37995|38001|38044|38062|38093|38135|38155|38156|38168|38182|38199|38208|38228|38258|38341|38389|38397|38418|38428|38456|38478|38491|38492|38493|38515|38516|38580|38640|38649|38656|38669|38694|38720|38723|38762|38765|38794|38797|38798|38799|38807|38809|38811|38812|38879|38898|38905|38941|38958|38983|39013|39014|39018|39049|39068|39108|39130|39136|39157|39158|39169|39241|39338|39340|39365|39366|39429|39433|39455|39456|39484|39485|39536|39540|39554|39572|39594|39610|39615|39647|39654|39737|39845|39850|40003|40054|40060|40063|40092|40126|40174|40232|40233|40283|40300|40308|40367|40384|40388|40415|40508|40563|40578|40589|40598|40610|40616|40620|40639|40642|40667|40678|40682|40683|40687|40712|40781|40848|40852|40858|40859|40904|40961|40972|41014|41034|41042|41054|41067|41094|41140|41158|41181|41183|41289|41296|41341|41347|41363|41365|41366|41446|41465|41498|41531|41566|41585|41611|41615|41670|41673|41703|41741|41743|41746|41773|41785|41801|41830|41836|41839|41850|41884|41911|41919|41952|42000|42029|42048|42060|42065|42066|42077|42126|42175|42183|42186|42199|42209|42213|42274|42297|42392|42438|42453|42467|42470|42501|42550|42649|42657|42661|42676|42753|42761|42819|42828|42846|42853|42854|42871|42874|42889|42898|42927|42946|42971|42982|42983|43077|43103|43163|43183|43222|43312|43327|43349|43359|43383|43392|43427|43441|43448|43466|43490|43491|43517|43529|43547|43555|43571|43573|43651|43654|43687|43717|43719|43723|43724|43739|43768|43839|43856|43864|43901|43916|43990|44006|44013|44059|44072|44086|44118|44150|44160|44251|44259|44260|44289|44391|44543|44724|44783|44811|44839|44870|45247|45269|45329|45374|45432|45525|45588|45739|45826|45871|45928|45959|45960|45969|46006|46234|47121|47384|47594|47765|47874|47877|48309|48312|48448|48481|48535|49077|49228|49241|49260|49580|50007|50070|53428|53433|53435|53438|53439|53442|53443|53561|53566|53567|53569|59247|117332|317833|318146|318579|318855|318874|326205|326215|2768674|2768677|2768719|2768853|2768940|3354888|3354896|3355136|3771806|3772180|3772559|3772646|5740252|7354473|14462484
GO:0022403	cell cycle phase	biological_process	8	34954|39142|40508|43466|43916|44870|47877|3771934
GO:0022404	molting cycle process	biological_process	16	32154|34845|35540|37795|37929|39999|40514|41547|42101|42521|42560|42803|44125|317824|318824|2768688
GO:0022406	membrane docking	biological_process	31	31141|31269|31698|32947|33034|33434|33563|34966|36080|36462|37142|38196|38493|38541|38959|39387|39485|39847|39940|40294|40373|40712|41153|42499|42567|42854|42863|43077|43163|252671|3355084
GO:0022407	regulation of cell-cell adhesion	biological_process	20	31151|32631|32703|33392|33409|33753|36746|36936|36990|37603|38244|39833|40694|41136|41248|41673|43718|44522|44653|2768852
GO:0022408	negative regulation of cell-cell adhesion	biological_process	8	31151|32703|33392|39833|41248|41673|43718|2768852
GO:0022409	positive regulation of cell-cell adhesion	biological_process	8	33409|36746|36936|37603|38244|40694|41136|44522
GO:0022410	circadian sleep/wake cycle process	biological_process	3	31955|36589|37528
GO:0022411	cellular component disassembly	biological_process	36	31607|32049|32256|32861|34286|34357|34446|34658|34720|34954|35997|36440|36583|37755|37780|37841|37949|38375|39016|39068|39492|39505|40233|40240|40336|40459|40527|40610|41225|41694|41719|42670|47091|53566|117365|246457
GO:0022412	cellular process involved in reproduction in multicellular organism	biological_process	645	30981|31027|31118|31151|31153|31165|31181|31221|31239|31244|31247|31248|31262|31293|31309|31310|31332|31358|31365|31367|31368|31405|31429|31442|31459|31543|31554|31566|31580|31593|31596|31603|31607|31646|31691|31717|31787|31788|31789|31816|31872|31883|31938|31939|31987|32057|32078|32080|32088|32152|32256|32337|32339|32367|32458|32478|32537|32543|32601|32608|32616|32660|32661|32677|32703|32752|32796|32813|32857|32876|32926|32948|32965|32976|32979|32981|33156|33185|33196|33218|33226|33256|33281|33289|33290|33330|33346|33392|33399|33418|33432|33458|33498|33505|33507|33526|33529|33563|33611|33711|33716|33753|33796|33827|33828|33829|33830|33834|33835|33838|33863|33881|33890|33916|33934|33943|33968|34009|34046|34066|34070|34095|34110|34127|34132|34171|34225|34242|34271|34284|34286|34330|34411|34426|34441|34519|34521|34524|34541|34558|34560|34573|34581|34609|34626|34633|34636|34648|34665|34688|34709|34726|34751|34758|34772|34805|34833|34866|34867|34884|34924|34927|34946|34963|34967|34969|34974|35007|35047|35051|35054|35084|35085|35097|35197|35199|35227|35253|35259|35288|35289|35293|35298|35325|35380|35381|35478|35528|35540|35555|35563|35653|35696|35717|35731|35747|35762|35771|35780|35816|35847|35851|35864|35922|35924|35939|35966|35997|36001|36032|36040|36045|36059|36072|36086|36102|36118|36150|36209|36251|36269|36286|36290|36306|36309|36311|36380|36386|36409|36428|36454|36461|36462|36499|36544|36554|36561|36590|36614|36645|36692|36693|36698|36706|36775|36788|36791|36804|36809|36810|36831|36915|36959|36990|37065|37070|37090|37141|37142|37201|37215|37218|37230|37247|37290|37345|37356|37386|37387|37402|37417|37455|37521|37528|37577|37581|37617|37619|37729|37732|37734|37757|37778|37790|37841|37851|37873|37889|37962|38001|38007|38017|38091|38146|38168|38173|38174|38182|38231|38244|38291|38338|38389|38418|38424|38427|38456|38489|38559|38565|38580|38631|38639|38647|38649|38654|38657|38738|38811|38816|38831|38898|38905|38941|38961|38976|38978|38998|38999|39000|39001|39013|39016|39018|39049|39068|39122|39165|39169|39173|39175|39198|39241|39349|39368|39377|39454|39492|39494|39505|39536|39550|39551|39554|39558|39564|39581|39583|39592|39647|39744|39753|39761|39770|39833|39879|39962|39964|39999|40061|40063|40093|40104|40133|40142|40154|40191|40201|40217|40232|40293|40304|40305|40308|40314|40336|40367|40383|40384|40462|40489|40549|40559|40605|40640|40642|40667|40680|40682|40712|40714|40830|40834|40838|40886|40887|40888|40889|40935|40958|40987|41041|41066|41084|41085|41094|41136|41140|41168|41181|41260|41310|41431|41483|41569|41611|41633|41641|41666|41673|41703|41719|41737|41746|41756|41770|41772|41783|41785|41788|41836|41839|41852|41883|41887|41911|41919|41942|41944|41952|41957|41971|42000|42037|42066|42131|42160|42186|42199|42207|42283|42295|42297|42300|42313|42379|42389|42428|42446|42491|42499|42500|42501|42502|42536|42549|42550|42567|42572|42574|42596|42632|42672|42693|42695|42737|42743|42745|42752|42757|42803|42817|42819|42823|42844|42862|42880|42889|42896|42927|42946|42954|42961|43003|43038|43087|43163|43228|43231|43236|43327|43331|43334|43353|43367|43385|43402|43415|43434|43439|43514|43528|43565|43572|43577|43580|43650|43651|43654|43700|43725|43728|43749|43764|43767|43768|43775|43873|43901|43916|44021|44030|44097|44132|44274|44289|44353|44448|44505|44540|44543|44548|44793|44801|44811|44885|44887|45021|45233|45268|45278|45307|45360|45374|45380|45401|45432|45460|45655|45683|45775|45826|45928|45931|45959|45960|45973|45976|45994|46121|46234|46243|47121|47272|47408|47594|47763|47781|47854|47869|47873|47942|47998|48228|48309|48317|48571|48572|48805|48973|48986|49045|49070|49077|49228|49260|49424|49529|49580|50423|53438|53558|53578|53585|64879|64880|117353|140439|251414|317826|317996|318102|318579|318658|318841|326153|326168|326174|326198|2768671|2768677|2768716|2768852|2768853|2768920|2768981|3355109|3771968|3772082|3772180|3772583|5740204|5740271|5740599|14462485
GO:0022414	reproductive process	biological_process	847	30980|30981|30982|31011|31130|31151|31165|31181|31221|31228|31239|31240|31247|31248|31251|31262|31271|31293|31309|31310|31336|31358|31364|31365|31367|31368|31405|31429|31442|31459|31463|31464|31521|31543|31554|31566|31596|31603|31607|31646|31691|31717|31718|31785|31786|31787|31788|31789|31792|31816|31883|31938|31939|32009|32015|32022|32057|32060|32068|32078|32080|32083|32132|32152|32158|32159|32245|32246|32247|32248|32256|32257|32339|32353|32367|32384|32406|32428|32458|32498|32536|32537|32581|32603|32608|32619|32660|32677|32703|32731|32752|32780|32796|32813|32846|32855|32857|32858|32926|32935|32946|32948|32965|32976|32979|32981|32999|33015|33025|33059|33093|33130|33156|33196|33256|33281|33290|33314|33330|33392|33399|33418|33432|33498|33505|33507|33526|33529|33563|33571|33611|33619|33672|33711|33716|33727|33739|33753|33769|33770|33782|33796|33816|33817|33823|33827|33828|33829|33830|33834|33835|33836|33881|33916|33934|33937|33943|33946|33962|33981|34007|34009|34011|34014|34036|34046|34066|34068|34070|34109|34127|34132|34141|34162|34171|34229|34271|34284|34286|34330|34358|34364|34404|34411|34426|34429|34445|34500|34506|34521|34524|34530|34531|34545|34558|34568|34569|34581|34594|34609|34636|34641|34648|34651|34665|34688|34689|34709|34726|34735|34758|34772|34793|34805|34833|34866|34867|34873|34884|34894|34896|34902|34924|34927|34946|34954|34966|34967|34969|34974|34982|34992|34995|35051|35073|35084|35096|35097|35104|35190|35197|35215|35227|35259|35288|35293|35329|35336|35340|35380|35381|35398|35420|35478|35505|35523|35528|35540|35653|35662|35680|35717|35731|35747|35762|35771|35800|35847|35851|35864|35924|35966|35997|36001|36010|36032|36040|36045|36046|36057|36059|36072|36086|36102|36150|36203|36240|36251|36269|36272|36277|36283|36290|36309|36311|36372|36373|36380|36386|36405|36409|36414|36440|36461|36491|36499|36527|36544|36560|36561|36565|36585|36619|36645|36692|36693|36699|36741|36746|36773|36780|36788|36791|36804|36810|36874|36889|36897|36907|36914|36915|36945|36959|36999|37042|37065|37070|37090|37141|37196|37201|37206|37215|37216|37230|37244|37335|37345|37356|37386|37387|37402|37417|37455|37456|37467|37492|37521|37528|37546|37577|37581|37603|37617|37619|37687|37729|37732|37757|37778|37785|37841|37844|37869|37873|37924|37962|37973|37985|38007|38009|38017|38020|38091|38116|38146|38153|38168|38174|38182|38231|38244|38291|38340|38389|38418|38424|38427|38428|38443|38456|38489|38504|38565|38580|38610|38620|38631|38639|38654|38698|38724|38738|38746|38811|38816|38831|38879|38898|38905|38923|38933|38941|38961|38976|38998|38999|39000|39001|39016|39018|39049|39085|39122|39150|39151|39169|39173|39175|39191|39198|39241|39265|39324|39377|39392|39430|39441|39445|39454|39483|39492|39494|39536|39550|39551|39554|39581|39592|39647|39650|39683|39744|39747|39753|39757|39761|39769|39770|39833|39849|39860|39864|39879|39881|39909|39936|39962|39964|39999|40009|40015|40052|40061|40090|40093|40104|40109|40126|40133|40136|40142|40143|40154|40160|40170|40191|40199|40201|40217|40232|40293|40297|40314|40315|40336|40367|40383|40384|40398|40443|40462|40489|40517|40527|40559|40589|40616|40667|40678|40680|40682|40712|40714|40725|40751|40830|40833|40834|40838|40850|40875|40886|40887|40888|40889|40891|40935|40940|40958|40975|41041|41066|41084|41085|41094|41136|41140|41168|41181|41182|41199|41211|41247|41260|41363|41398|41431|41446|41483|41493|41569|41607|41666|41693|41746|41748|41756|41770|41785|41788|41852|41858|41883|41911|41919|41942|41952|41957|41971|41972|41988|42000|42018|42037|42066|42115|42131|42160|42186|42199|42207|42226|42283|42295|42297|42300|42313|42379|42428|42438|42446|42460|42475|42478|42500|42501|42502|42536|42549|42550|42567|42574|42588|42594|42632|42642|42672|42693|42695|42737|42743|42745|42752|42757|42803|42819|42823|42844|42862|42880|42889|42896|42927|42940|42945|42946|42954|42961|42962|42985|42990|42996|43010|43011|43036|43038|43121|43122|43130|43162|43163|43193|43231|43256|43265|43327|43343|43351|43353|43367|43385|43395|43396|43397|43402|43415|43434|43439|43514|43528|43565|43568|43569|43572|43577|43580|43650|43669|43700|43725|43728|43764|43767|43768|43828|43873|43900|43901|43916|43926|43934|43946|43982|44006|44021|44030|44097|44098|44111|44132|44160|44254|44353|44448|44505|44522|44540|44543|44548|44793|44801|44811|44848|44851|44855|44879|44885|44887|45021|45039|45233|45268|45278|45285|45360|45374|45380|45401|45432|45655|45683|45775|45826|45871|45881|45894|45928|45931|45959|45960|45973|45976|45994|46000|46121|46234|46243|47121|47272|47384|47396|47408|47594|47763|47781|47854|47869|47873|47942|47954|47998|48228|48309|48317|48448|48531|48535|48571|48572|48785|48973|48986|49045|49070|49077|49228|49260|49424|49505|49529|49580|49701|49821|49952|50423|53427|53432|53438|53522|53523|53558|53560|53578|53585|64879|64880|117300|117346|117353|117368|117369|117503|140439|246620|246647|251414|317826|318102|318137|318139|318552|318579|318841|318948|326108|326153|326174|326219|2768671|2768677|2768691|2768721|2768722|2768852|2768853|2768920|2768981|2768992|3346202|3354863|3355109|3771892|3772082|3772154|3772180|3772583|3772676|3885650|4379864|5740204|5740271|5740599|5740700|8673957|12798279|19893556
GO:0022416	chaeta development	biological_process	63	30982|30985|31293|31405|32123|32556|32846|32950|33082|33208|33212|33225|33532|33819|34328|34432|34701|34793|35147|36575|36816|37449|37805|37837|38285|38701|38898|39013|39079|39157|39520|40165|40464|40623|40628|40714|40879|40946|41062|41602|41718|41801|41824|41829|41883|42295|42380|42499|42501|42544|42682|43056|43087|43095|43906|43928|44226|44830|44849|44965|48448|48552|53566
GO:0022417	protein maturation by protein folding	biological_process	1	37384
GO:0022600	digestive system process	biological_process	6	32805|32813|32846|33072|318102|3346149
GO:0022602	ovulation cycle process	biological_process	1	37619
