go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0030212	hyaluronan metabolic process	biological_process	10116	direct	7	24185|24446|24649|25589|25670|83785|291234	Akt1|Hgf|Pim1|Kdr|Il15|Vegfa|Mki67
GO:0030213	hyaluronan biosynthetic process	biological_process	10116	direct	2	25193|25694	Ccnd3|Has2
GO:0030214	hyaluronan catabolic process	biological_process	10116	direct	1	64468	Hyal2
GO:0030216	keratinocyte differentiation	biological_process	10116	direct	1	287469	Foxn1
GO:0030217	T cell differentiation	biological_process	10116	direct	1	246774	Gimap5
GO:0030218	erythrocyte differentiation	biological_process	10116	direct	1	29452	Epas1
GO:0030225	macrophage differentiation	biological_process	10116	direct	1	78965	Csf1
GO:0030228	lipoprotein particle receptor activity	molecular_function	10116	direct	1	171374	Atp5b
GO:0030234	enzyme regulator activity	molecular_function	10116	direct	7	24242|24244|29640|50663|64390|64514|289350	Calm1|Calm3|Dpm2|Calm2|Prpsap1|Eif2b1|Rab3gap2
GO:0030235	nitric-oxide synthase regulator activity	molecular_function	10116	direct	4	24242|24244|50663|58945	Calm1|Calm3|Calm2|Dynll1
GO:0030238	male sex determination	biological_process	10116	direct	3	25194|25221|140586	Gnrh1|Sry|Sox9
GO:0030246	carbohydrate binding	molecular_function	10116	direct	27	24375|24377|24434|24689|24701|25658|25739|29562|58975|64035|64524|65152|83688|94273|116562|192183|192260|288333|294673|297417|298655|362029|362383|367562|498272|501157|100360180	Fuca1|G6pd|Gusb|Prps2|Pygm|Gckr|Pygb|Prps1|Klrg1|Pygl|Tkt|Pfkm|Taldo1|Mgat2|Il2|Pvrl1|Cdipt|Gbe1|Hexb|Gfpt1|H6pd|Agl|Rpia|Gaa|Uap1|Rpe|Pgd
GO:0030247	polysaccharide binding	molecular_function	10116	direct	1	24548	Mbl1
GO:0030250	guanylate cyclase activator activity	molecular_function	10116	direct	2	25656|303569	Guca2a|Rundc3a
GO:0030252	growth hormone secretion	biological_process	10116	direct	2	25012|29446	Snap25|Ghrh
GO:0030259	lipid glycosylation	biological_process	10116	direct	1	171553	A3galt2
GO:0030261	chromosome condensation	biological_process	10116	direct	1	54237	Cdk1
GO:0030263	apoptotic chromosome condensation	biological_process	10116	direct	1	171104	Gper1
GO:0030264	nuclear fragmentation involved in apoptotic nuclear change	biological_process	10116	direct	1	171104	Gper1
GO:0030267	glyoxylate reductase (NADP) activity	molecular_function	10116	direct	1	680021	Grhpr
GO:0030273	melanin-concentrating hormone receptor activity	molecular_function	10116	direct	1	83567	Mchr1
GO:0030274	LIM domain binding	molecular_function	10116	direct	2	26955|171123	Mllt4|Rph3al
GO:0030275	LRR domain binding	molecular_function	10116	direct	2	24525|24586	Kras|Ncam1
GO:0030276	clathrin binding	molecular_function	10116	direct	13	25716|25731|54309|59267|60566|64440|89816|89823|140670|140933|192154|266809|360515	Syt1|Syt3|Syt5|Syt7|Syt8|Syt4|Picalm|Trpc6|Ap2b1|Trpc5|Hip1|Sclt1|Clint1
GO:0030277	maintenance of gastrointestinal epithelium	biological_process	10116	direct	1	117270	Tff1
GO:0030278	regulation of ossification	biological_process	10116	direct	5	24683|65190|79216|84402|293701	Prl|Rsad2|Gdf10|Sfrp1|Esrra
GO:0030279	negative regulation of ossification	biological_process	10116	direct	6	24176|24848|29597|50646|140586|293897	Adrb2|Tph1|P2ry2|Ptk2b|Sox9|Dkk1
GO:0030282	bone mineralization	biological_process	10116	direct	4	29403|29527|113955|309453	Asgr2|Ptgs2|Gpnmb|Fbxl15
GO:0030284	estrogen receptor activity	molecular_function	10116	direct	3	24890|25149|171104	Esr1|Esr2|Gper1
GO:0030285	integral component of synaptic vesicle membrane	cellular_component	10116	direct	1	360839	Tmem163
GO:0030286	dynein complex	cellular_component	10116	direct	1	307940	Disc1
GO:0030291	protein serine/threonine kinase inhibitor activity	molecular_function	10116	direct	1	116477	Wnk1
GO:0030294	receptor signaling protein tyrosine kinase inhibitor activity	molecular_function	10116	direct	1	25373	Ahsg
GO:0030295	protein kinase activator activity	molecular_function	10116	direct	2	65218|286993	Agap2|Taok1
GO:0030301	cholesterol transport	biological_process	10116	direct	4	25081|25541|25649|313210	Apoa1|Scp2|Apoa2|Abca1
GO:0030305	heparanase activity	molecular_function	10116	direct	1	64537	Hpse
GO:0030306	ADP-ribosylation factor binding	molecular_function	10116	direct	2	24167|192254	Adcyap1r1|Grasp
GO:0030307	positive regulation of cell growth	biological_process	10116	direct	28	24185|24221|24482|24500|24782|25107|25433|25614|25668|25685|25707|29151|29517|29568|50646|56819|57305|64553|79129|79215|84584|114110|116558|117273|170915|171047|245974|310738	Akt1|Avp|Igf1|Il9r|Slc9a1|Avpr1a|Hbegf|Ptk2|Cd38|Igfbp1|Cntf|Ucn|Sgk1|Map2k5|Ptk2b|Extl3|Uts2r|Akap6|Cyba|Mtpn|Ncoa3|Flt4|Il9|Rhoa|Ep300|Dnph1|Commd5|Ngf
GO:0030308	negative regulation of cell growth	biological_process	10116	direct	22	24179|24392|24602|24962|25105|25373|25420|25664|25682|25744|50566|79128|81509|83521|116456|116679|170820|192126|245918|289036|312670|365528	Agt|Gja1|Nppa|Cth|Nppb|Ahsg|Cryab|Pparg|Ppard|Nf2|Grem1|Dab2|Bdkrb1|Rrad|Dnajc2|Cgrrf1|Prdm4|Dab2ip|Cgref1|Adipor1|Adipor2|Trim40
GO:0030314	junctional membrane complex	cellular_component	10116	direct	1	59299	Trdn
GO:0030315	T-tubule	cellular_component	10116	direct	38	24173|24211|24212|24239|24326|24782|24873|24890|25139|25252|25293|25560|25665|25717|25718|29155|29161|29412|29699|29712|29713|29715|50599|54241|54319|58976|64553|65180|81521|83501|83535|117028|117052|315655|361458|361833|683667|686019	Adra1b|Atp1a1|Atp1a2|Cacna1c|Ednra|Slc9a1|Vdr|Esr1|Slc2a4|Dlg1|Aqp4|Abcc9|Scn5a|Tgfb3|Igf1r|Capn3|Cav3|Adra1a|Prkar2a|Kcnj2|Kcnj5|Slc8a1|Kcnj3|Cltc|Ezr|Slc30a1|Akap6|Kcnd2|Msn|Cdh2|Kcnj11|Bin1|Kcnj12|Rdx|Akap7|Ank3|Sri|Casq1
GO:0030316	osteoclast differentiation	biological_process	10116	direct	3	25732|78965|84358	Acp5|Csf1|Efna2
GO:0030317	sperm motility	biological_process	10116	direct	3	24553|24566|29132	Met|Mst1|Atp1a4
GO:0030318	melanocyte differentiation	biological_process	10116	direct	2	50672|140588	Ednrb|Gli3
GO:0030321	transepithelial chloride transport	biological_process	10116	direct	1	24255	Cftr
GO:0030324	lung development	biological_process	10116	direct	39	24255|24268|24310|24329|24413|24450|24627|24791|24822|24924|25166|25333|29197|29215|29221|29232|29348|29452|29578|29591|54320|64032|65151|78968|81722|81810|81812|84431|114031|114487|116636|117045|117282|140588|170671|171547|246323|287986|362361	Cftr|Cp|Ace|Egfr|Nr3c1|Hmgcs2|Pde4d|Sparc|Tmbim6|Ptn|Casp1|Mgp|Il18|Arg2|Arg1|Clcn2|Fgf7|Epas1|Hnrnpa1|Tgfbr1|Pdpn|Ctgf|Rida|Srebf1|Ager|Tgfbr2|Thra|Asah1|Fstl3|Wnt2|Eif4ebp1|Eif4e|Hnrnpk|Gli3|Lhx3|Crispld2|Aard|Eif4g1|Hnrnpa2b1
GO:0030325	adrenal gland development	biological_process	10116	direct	11	24230|24661|25146|25147|25426|29189|81517|81812|114031|353498|360348	Tspo|Pnmt|Cyp17a1|Cyp19a1|Cyp1b1|Fdx1|Mdk|Thra|Fstl3|Cyp11b3|Hsd3b1
GO:0030326	embryonic limb morphogenesis	biological_process	10116	direct	2	140588|290553	Gli3|Mustn1
GO:0030331	estrogen receptor binding	molecular_function	10116	direct	21	24414|25387|25513|25591|25664|25737|29274|54299|63864|64444|83422|83516|83724|83805|84350|84584|140938|304157|313929|317385|363096	Grm1|Arrb1|Pik3r1|Parp1|Pparg|Pcna|Rnf4|Ncor1|Hsd17b10|Isl1|Pias2|Ppargc1a|Ncoa2|Src|Dnmt1|Ncoa3|Psmc3ip|Nrip1|Ncoa1|Fus|Dyx1c1
GO:0030332	cyclin binding	molecular_function	10116	direct	6	54237|81659|94201|114483|192350|362817	Cdk1|Gak|Cdk4|Cdk6|Cdk12|Cdk2
GO:0030334	regulation of cell migration	biological_process	10116	direct	3	24185|116673|246152	Akt1|Sdc3|Wdr44
GO:0030335	positive regulation of cell migration	biological_process	10116	direct	44	24356|24511|24514|24565|24772|25096|25097|25233|25459|25513|25589|25613|25614|25631|25661|25732|29427|29733|50646|54251|54281|54320|59323|64030|78967|81686|81722|81809|84007|84397|89808|116554|116590|117273|170851|170897|170922|171045|245920|293056|304109|307483|315346|499342	Ets1|Itgb1|Jak2|Abcc1|Cxcl12|Pld1|Pld2|Akt2|Hmgb1|Pik3r1|Kdr|Ptprz1|Ptk2|Smad3|Fn1|Acp5|Aif1|S1pr1|Ptk2b|Flt1|Furin|Pdpn|Erbb4|Kit|Mcam|Mmp2|Ager|Tgfb2|C3ar1|Tnfaip6|Cx3cl1|Mapk8|Mapk1|Rhoa|Map2k1|Sphk1|Ilk|Mmp3|Cxcl10|Cpeb1|Tiam1|Diaph1|Itga5|Cd274
GO:0030336	negative regulation of cell migration	biological_process	10116	direct	18	24316|24617|24832|24851|24924|25195|25418|25614|58968|60582|113970|117029|170819|171056|287925|360678|363517|501099	Drd1|Serpine1|Thy1|Tpm1|Ptn|Drd5|Dpysl3|Ptk2|Acan|Il1rn|Magi2|Ccr5|Il24|Cx3cr1|Pkp2|Arhgdia|Plxnb3|Srf
GO:0030343	vitamin D3 25-hydroxylase activity	molecular_function	10116	direct	1	301517	Cyp27a1
GO:0030345	structural constituent of tooth enamel	molecular_function	10116	direct	1	29160	Amelx
GO:0030346	protein phosphatase 2B binding	molecular_function	10116	direct	5	24786|64639|94165|114124|171026	Sod1|Bad|Cabin1|Akap1|Akap5
GO:0030348	syntaxin-3 binding	molecular_function	10116	direct	1	81804	Stxbp2
GO:0030350	iron-responsive element binding	molecular_function	10116	direct	2	50655|64831	Aco1|Ireb2
GO:0030351	inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity	molecular_function	10116	direct	1	29688	Minpp1
GO:0030352	inositol-1,4,5,6-tetrakisphosphate 6-phosphatase activity	molecular_function	10116	direct	1	29688	Minpp1
GO:0030374	ligand-dependent nuclear receptor transcription coactivator activity	molecular_function	10116	direct	5	84584|116464|140938|252891|292925	Ncoa3|Ncoa6|Psmc3ip|Sra1|Tsg101
GO:0030375	thyroid hormone receptor coactivator activity	molecular_function	10116	direct	1	361801	Rxrb
GO:0030377	urokinase plasminogen activator receptor activity	molecular_function	10116	direct	1	50692	Plaur
GO:0030378	serine racemase activity	molecular_function	10116	direct	1	303306	Srr
GO:0030388	fructose 1,6-bisphosphate metabolic process	biological_process	10116	direct	3	25741|60416|65152	Pfkl|Pfkp|Pfkm
GO:0030389	fructosamine metabolic process	biological_process	10116	direct	1	290230	Mdp1
GO:0030395	lactose binding	molecular_function	10116	direct	1	56646	Lgals1
GO:0030407	formimidoyltransferase activity	molecular_function	10116	direct	1	89833	Ftcd
GO:0030412	formimidoyltetrahydrofolate cyclodeaminase activity	molecular_function	10116	direct	1	89833	Ftcd
GO:0030414	peptidase inhibitor activity	molecular_function	10116	direct	3	24867|25307|266775	Smr3b|Cst3|Serpinb10
GO:0030424	axon	cellular_component	10116	direct	189	24175|24176|24191|24208|24213|24225|24241|24247|24267|24311|24316|24318|24384|24406|24407|24414|24415|24468|24471|24587|24588|24592|24661|24716|24718|24948|25012|25017|25054|25085|25124|25154|25195|25238|25271|25291|25302|25307|25311|25369|25372|25400|25420|25432|25454|25469|25510|25531|25613|25625|25663|25699|25707|25709|25718|25736|25739|25743|29144|29151|29177|29237|29358|29424|29431|29456|29477|29499|29642|29644|29659|29737|29738|29751|29753|50551|50646|50687|50864|54226|54231|54257|54265|56029|56768|58946|58963|59086|59109|59320|60422|64356|64513|64574|64622|64633|64680|64862|65096|65198|65199|79215|79246|81526|81646|81672|81678|81722|81730|81818|81822|81823|83523|83572|83613|83721|83817|83839|84008|84027|84390|84423|84581|85426|114205|114244|114245|114846|116484|116506|116554|116590|116671|116673|117038|117273|117287|140908|156767|170673|170845|170851|170897|170899|170921|170922|171041|171104|171500|171574|192183|246118|246153|246331|252857|287398|287526|291852|292464|296159|298521|299284|300160|302950|307548|307940|309757|312896|313255|313644|314906|315093|315422|360687|361598|362558|362826|363235|363519|364624|366274|497770|498791|500564|683667|684516|690516|100360205|100361891	Adra2c|Adrb2|Aldoc|Ar|Atp1a3|Bdnf|Calca|Casr|Comt|Ddc|Drd1|Drd2|Gc|Grik4|Grik5|Grm1|Grm2|Hspa8|Hspb1|Nefh|Nefm|Nf1|Pnmt|Ret|Reln|Fmr1|Snap25|Myo5a|Ntrk2|Th|Stat1|Pgr|Drd5|Adrbk1|Rxra|Anxa3|Chrna7|Cst3|Dcc|Adora2a|Adrbk2|Camk2a|Cryab|Drd4|Gfra1|Kcna4|Pcp4|Rab3a|Ptprz1|Tnfrsf1a|Il1r1|Dbh|Cntf|Hmbs|Igf1r|Kcnb1|Pygb|Kcnj6|Canx|Ucn|Hpca|Penk|Npy1r|Htt|Pak1|Map1b|Mapt|Shh|Slc38a2|Ptpn5|P2rx4|Kcnab1|Kcnab2|Sema3a|Ywhae|Txnrd2|Ptk2b|L1cam|Ntm|App|Car2|Grik2|Llgl1|Srcin1|Pclo|Robo1|Htr3b|Tgfb1|Ntrk1|Adcy10|Slc18a3|Nrgn|Pawr|Chrna10|Adnp|Rab5a|Crhr2|Map1lc3b|Adgrl1|Kcnh1|Kcnip3|Mtpn|Htr3a|Nov|Creb1|Grm7|Itpr2|Ager|Fez1|Vim|Actb|Cib1|Impa1|Pafah1b1|Nefl|Dvl1|Ache|Calb1|Cntnap1|Gsk3b|Hcn1|Nrtn|Hdac6|Slc5a7|Crcp|Hcn2|Hcn3|Gsto1|Txn1|Calcr|Mapk8|Mapk1|Cdk5r1|Sdc3|Mt3|Rhoa|Park7|Cdk5|Tnfrsf1b|Palm|Ndel1|Map2k1|Sphk1|Kcnk2|Itga2|Ilk|Klc1|Gper1|Stau2|Dnm3|Pvrl1|Tubb3|Kcnc2|Nrp1|Rapgef4|Map2k4|Serpinf1|Katnb1|Katna1|Vps16|Grik3|Dicer1|Lrrk2|Adcy9|Dtna|Disc1|Sirt1|Trpa1|Dfnb31|Rap1gap|Kif5a|Maf1|Mtmr2|Cadm2|Iqgap1|Lrp8|Atcay|Als2|Hcfc1|Lsm1|Ntsr1|Scn3a|Ucn3|Ldlrap1|Sri|Kcnc4|Smurf1|LOC100360205|Rab5al1
GO:0030425	dendrite	cellular_component	10116	direct	294	24170|24176|24180|24205|24208|24215|24221|24225|24239|24245|24260|24267|24294|24316|24318|24400|24406|24407|24443|24468|24471|24520|24553|24592|24598|24628|24661|24679|24681|24705|24716|24718|24770|24807|24855|24948|24949|25054|25085|25101|25102|25113|25121|25124|25154|25194|25195|25204|25229|25237|25239|25262|25265|25273|25290|25291|25295|25298|25302|25327|25328|25369|25393|25400|25405|25416|25432|25450|25573|25590|25595|25601|25613|25669|25673|25679|25687|25689|25699|25728|25736|25743|26193|26954|29151|29154|29232|29237|29290|29335|29424|29430|29431|29456|29499|29546|29547|29559|29581|29595|29625|29627|29628|29629|29642|29647|29659|29682|29707|29708|29712|29716|29717|29751|50551|50646|50687|54257|54292|54297|54321|56029|56064|56718|56725|56768|56817|57302|58815|58936|58959|59077|59107|59109|59318|59320|60337|60463|60661|64045|64053|64354|64356|64622|64633|64680|64832|64862|65023|65032|65180|65195|65198|65199|66021|66027|79129|79146|79462|81024|81507|81526|81645|81672|81730|81734|81823|81859|83469|83498|83527|83576|83614|83721|83722|83724|83731|83810|83817|84027|84390|84394|84480|84591|84685|85257|85426|89791|113970|114022|114205|114245|114488|114518|114520|114553|114558|114705|114862|114901|116465|116484|116647|116649|116657|116671|116681|117052|117103|117105|117536|117558|140590|140654|140908|140933|140936|170851|171045|171051|171104|171137|171287|171297|171350|171500|171562|171571|207123|246153|246334|252857|252917|257644|259243|266767|266778|276720|286758|286895|286901|286930|287005|287444|287871|288064|293719|295284|298521|299284|299858|300095|300160|300222|301442|302950|303010|303477|303505|303617|305540|306183|308870|310811|310914|313255|313644|314436|315093|315210|315422|316539|317385|319110|360921|361367|361684|361833|362558|362776|362826|362965|363235|363519|364624|365391|366274|432358|500538|683788|684516|684527|688288|100361891	Add1|Adrb2|Agtr1a|Apc|Ar|Atp2b2|Avp|Bdnf|Cacna1c|Camk2b|Chrm3|Comt|Cyp11b2|Drd1|Drd2|Gnb1|Grik4|Grik5|Hdc|Hspa8|Hspb1|Kcna1|Met|Nf1|Nos1|Pdgfb|Pnmt|Prkar2b|Prkcg|Rara|Ret|Reln|Ccl2|Tacr1|Tsc2|Fmr1|Syn1|Ntrk2|Th|Chrna3|Chrna5|Ddn|Pcsk2|Stat1|Pgr|Gnrh1|Drd5|Pcsk1|Chrm1|Acvrl1|Apod|Itpr1|P2ry1|Smo|Alox5|Anxa3|Bglap|Cck|Chrna7|Kcnc1|Lamp1|Adora2a|Bcan|Camk2a|Ccng1|Dpysl2|Drd4|Gabrb1|Ube2i|Chrna4|Map2|Oprm1|Ptprz1|Cpe|Anxa5|Itpr3|Cald1|Htr5a|Dbh|Apoe|Kcnb1|Kcnj6|ND1|Rheb|Ucn|Capn2|Clcn2|Penk|Adora1|Oprk1|Htt|Hap1|Pak1|Map1b|Shh|Homer1|Homer2|Grik1|Htr2b|Htr2a|Crhbp|Gria2|Gria3|Gria4|Slc38a2|Cask|P2rx4|Kcnq3|Gabra5|Gabra6|Kcnj2|Cacna1d|Cacna1g|Sema3a|Txnrd2|Ptk2b|L1cam|Grik2|Rgs12|Rgs8|Cnn3|Srcin1|Nptn|Mtor|Cript|Pclo|Kcnip2|Cnr2|Glrx3|Plk3|Crhr1|Grk4|Ltbp1|Ntrk1|Negr1|Adcy10|Npff|Ccr2|Max|Glrx|Dlg2|Htr6|Nrgn|Adnp|Rab5a|Crhr2|Cplx1|Map1lc3b|Kcnip1|Htr7|Kcnd2|Kcnd3|Kcnh1|Kcnip3|Cybb|Drp2|Cyba|Begain|Txn2|Ica1|Bmpr1a|Nov|Chrm2|Grm7|Fez1|Nell2|Cib1|Sharpin|Lrp4|Hnrnpab|Dbnl|Sort1|Pias3|Dvl1|Plk2|Ncoa2|Kcnma1|Trpv1|Ache|Gsk3b|Hcn1|Dcx|Bnip3|Pick1|Ppp1r9a|Cnga3|Slc5a7|Ncdn|Magi2|Glrx2|Crcp|Hcn3|Rbm3|Slc7a10|Strn3|Ncf1|Becn1|Rgs14|Cacna1h|Sorbs2|Ifngr1|Txn1|Nlgn1|Kcnj4|Cplx2|Cdk5r1|Dlgap2|Kcnj12|Rab8a|Kcnb2|Nsmf|Mylk2|Bmpr2|Rps3|Cdk5|Trpc5|Rcvrn|Map2k1|Mmp3|Cabp1|Gper1|Khsrp|Epha7|Nlgn3|Pabpc1|Stau2|Ero1a|Grip2|RGD621098|Kcnc2|Tp63|Rapgef4|Nr1d1|Zwint|Kcnip4|Slc17a8|Vom2r44|Kcnj14|Aqp11|Brinp2|Brinp3|Dlgap4|Camk2n1|Eif5a|Rptor|Kpna1|Ubxn1|Rbm8a|Grik3|Dicer1|Lrp1|Srebf2|Lrrk2|Mcrs1|Sumo1|Adcy9|Cpeb4|Igf2bp1|Plxdc1|Bptf|Slc1a4|Farp1|Numa1|Palmd|Bmpr1b|Dfnb31|Rap1gap|Elk1|Maf1|Brd1|Mtmr2|Epha4|Fus|Hnrnpr|Rufy3|Amfr|Nap1l4|Ank3|Lrp8|Glrx5|Atcay|Rangap1|Als2|Hcfc1|Lsm1|Trpm5|Ntsr1|Elavl4|Ybx1|Fscn1|Kcnc4|Crtc1|Eif4a3|Rab5al1
GO:0030426	growth cone	cellular_component	10116	direct	82	24205|24242|24244|24714|24832|24854|24855|25012|25054|25302|25416|25418|25419|25600|25603|25613|25751|29219|29430|29456|29543|29627|29722|50646|50663|54226|56768|58814|58822|58948|59320|59326|60445|60465|65096|66026|81802|83572|83613|83721|84510|84685|84686|113893|114559|116654|116671|140908|140933|171041|171088|171093|192361|246249|246331|252857|259269|266606|291852|292464|293056|299284|299509|304496|304592|308523|309757|310820|311163|311647|311860|319110|360406|360606|360921|361367|361598|361618|363235|432358|683788|688319	Apc|Calm1|Calm3|Reg1a|Thy1|Clu|Tsc2|Snap25|Ntrk2|Chrna7|Dpysl2|Dpysl3|Crp|Utrn|Marcks|Ptprz1|Dnm2|Snca|Hap1|Map1b|Timp2|Gria2|Apbb1|Ptk2b|Calm2|App|Pclo|Tmod2|Csnk1e|Dlg3|Adcy10|Rapgef3|Tsc1|Cttn|Adgrl1|Trpv4|Stx3|Pafah1b1|Nefl|Dvl1|Stmn2|Ppp1r9a|Ppp1r9b|Sncb|Arhgef7|Exoc4|Cdk5r1|Cdk5|Trpc5|Klc1|Inpp5j|Shank2|Ppp1r2|Arhgap4|Nrp1|Rapgef4|Erc2|Tor1a|Katnb1|Katna1|Cpeb1|Dicer1|Myo1a|Orai1|Orai2|Tshz3|Sirt1|Ptbp2|Ctnnd1|Prex1|Abl1|Hnrnpr|Ptprf|Itga3|Rufy3|Amfr|Iqgap1|Stim1|Als2|Elavl4|Fscn1|Rac3
GO:0030429	kynureninase activity	molecular_function	10116	direct	1	116682	Kynu
GO:0030431	sleep	biological_process	10116	direct	9	25012|25342|25446|25504|29197|29595|63997|81654|314322	Snap25|Oxtr|Fosl2|Oxt|Il18|Htr2a|Slc29a1|Dlat|Fos
GO:0030432	peristalsis	biological_process	10116	direct	2	29358|54305	Npy1r|Sstr2
GO:0030449	regulation of complement activation	biological_process	10116	direct	1	155012	Cfh
GO:0030487	inositol-4,5-bisphosphate 5-phosphatase activity	molecular_function	10116	direct	1	54259	Inpp5d
GO:0030492	hemoglobin binding	molecular_function	10116	direct	3	24464|29216|80848	Hp|Lrp2|Cubn
GO:0030496	midbody	cellular_component	10116	direct	8	25130|114592|282834|291852|296284|315655|365468|499010	Stx2|Aurkb|Chmp3|Katnb1|Kif3b|Rdx|Lzts2|Syne1
GO:0030501	positive regulation of bone mineralization	biological_process	10116	direct	4	24653|24694|25296|25631	Pla2g4a|Pth|Bmp4|Smad3
GO:0030502	negative regulation of bone mineralization	biological_process	10116	direct	3	25373|140586|171143	Ahsg|Sox9|Trpm4
GO:0030506	ankyrin binding	molecular_function	10116	direct	7	24211|25665|29716|54241|64204|83535|362332	Atp1a1|Scn5a|Cacna1d|Cltc|Plec|Kcnj11|Flnc
GO:0030507	spectrin binding	molecular_function	10116	direct	12	24400|24717|25539|60449|64159|64563|64829|81803|296580|313052|361833|688297	Gnb1|Rho|Sag|Gnb3|Sptan1|Nphs1|Unc13a|Stx4|Camsap1|Epb4.1|Ank3|Pde6g
GO:0030509	BMP signaling pathway	biological_process	10116	direct	2	25671|29373	Smad1|Bmp2
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	biological_process	10116	direct	2	29610|54281	Tgfbr3|Furin
GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	biological_process	10116	direct	3	25717|25751|29610	Tgfb3|Dnm2|Tgfbr3
GO:0030513	positive regulation of BMP signaling pathway	biological_process	10116	direct	2	29300|54254	Gata6|Gata4
GO:0030516	regulation of axon extension	biological_process	10116	direct	5	24225|25751|60465|84027|299799	Bdnf|Dnm2|Cttn|Gsk3b|Rab21
GO:0030517	negative regulation of axon extension	biological_process	10116	direct	6	29745|29751|60396|83765|117029|246249	Sema4f|Sema3a|Cdkl3|Rtn4|Ccr5|Arhgap4
GO:0030518	intracellular steroid hormone receptor signaling pathway	biological_process	10116	direct	3	24890|25149|171104	Esr1|Esr2|Gper1
GO:0030519	snoRNP binding	molecular_function	10116	direct	1	60421	Prmt1
GO:0030521	androgen receptor signaling pathway	biological_process	10116	direct	3	24208|25030|83422	Ar|Andpro|Pias2
GO:0030522	intracellular receptor signaling pathway	biological_process	10116	direct	5	24831|25690|25747|54251|60349	Thrb|Ahr|Ppara|Flt1|Nr5a2
GO:0030529	intracellular ribonucleoprotein complex	cellular_component	10116	direct	9	29171|29565|64523|81763|83789|117280|312510|361655|688288	Aqp7|Eef2|Tep1|Rpl5|Rps2|Hnrnpu|Tia1|Tial1|Eif4a3
GO:0030532	small nuclear ribonucleoprotein complex	cellular_component	10116	direct	2	287530|362223	Prpf8|Snrpb2
GO:0030539	male genitalia development	biological_process	10116	direct	4	24950|25676|64677|394266	Srd5a1|Rasa1|Srd5a2|Gjb2
GO:0030540	female genitalia development	biological_process	10116	direct	2	24950|64677	Srd5a1|Srd5a2
GO:0030544	Hsp70 protein binding	molecular_function	10116	direct	10	24413|25317|25639|64678|81646|81800|83571|171500|192277|360481	Nr3c1|Fgf1|Fkbp1a|Tfrc|Creb1|St13|Cdkn1b|Stau2|Stip1|Dnaja3
GO:0030547	receptor inhibitor activity	molecular_function	10116	direct	1	497778	Dut
GO:0030551	cyclic nucleotide binding	molecular_function	10116	direct	2	25275|58950	Cnp|Fkbp1b
GO:0030552	cAMP binding	molecular_function	10116	direct	13	24627|24679|25521|25725|29516|29699|50678|59326|63885|81742|81743|140928|252857	Pde4d|Prkar2b|Prkar1b|Prkar1a|Pde3b|Prkar2a|Pde3a|Rapgef3|Pde10a|Pde1c|Pde2a|Pde11a|Rapgef4
GO:0030553	cGMP binding	molecular_function	10116	direct	8	25411|63885|81529|81743|85257|85258|85259|140928	Cnga2|Pde10a|Pde1a|Pde2a|Cnga3|Cnga4|Cnga1|Pde11a
GO:0030554	adenyl nucleotide binding	molecular_function	10116	direct	1	29443	Ahcy
GO:0030574	collagen catabolic process	biological_process	10116	direct	2	81686|81687	Mmp2|Mmp9
GO:0030578	PML body organization	biological_process	10116	direct	1	140926	Daxx
GO:0030593	neutrophil chemotaxis	biological_process	10116	direct	7	24770|25542|29385|81503|114105|171551|245978	Ccl2|Ccl3|Cxcr2|Cxcl1|Cxcl2|Cxcl3|Cklf
GO:0030594	neurotransmitter receptor activity	molecular_function	10116	direct	2	65032|170796	Htr7|Grin3b
GO:0030595	leukocyte chemotaxis	biological_process	10116	direct	4	25542|114105|116637|245978	Ccl3|Cxcl2|Ccl4|Cklf
GO:0030628	pre-mRNA 3'-splice site binding	molecular_function	10116	direct	1	117282	Hnrnpk
GO:0030641	regulation of cellular pH	biological_process	10116	direct	2	29132|64188	Atp1a4|Mafg
GO:0030644	cellular chloride ion homeostasis	biological_process	10116	direct	5	24264|24886|25303|25385|25614	Ckb|Tbxas1|Abcc2|Faslg|Ptk2
GO:0030659	cytoplasmic vesicle membrane	cellular_component	10116	direct	6	24255|25085|29219|84020|266606|313067	Cftr|Th|Snca|Kcnq1|Tor1a|Tmem67
GO:0030660	Golgi-associated vesicle membrane	cellular_component	10116	direct	1	64161	Pi4ka
GO:0030663	COPI-coated vesicle membrane	cellular_component	10116	direct	1	299258	Golga5
GO:0030665	clathrin-coated vesicle membrane	cellular_component	10116	direct	2	29528|79128	Vamp3|Dab2
GO:0030666	endocytic vesicle membrane	cellular_component	10116	direct	1	80848	Cubn
GO:0030667	secretory granule membrane	cellular_component	10116	direct	12	25262|25508|25669|29461|50645|60564|81521|84590|140594|171123|245917|360034	Itpr1|Pam|Cpe|Vgf|Rab27a|Syt9|Msn|Rab27b|Sytl4|Rph3al|Sycn|Myrip
GO:0030672	synaptic vesicle membrane	cellular_component	10116	direct	14	24318|24380|25549|25551|25559|29205|29627|56816|114554|117559|171039|207123|641528|679906	Drd2|Gad2|Slc18a2|Slc2a3|Abcc8|Syngr1|Gria2|Park2|Pi4k2a|Sv2a|Rph3a|RGD621098|Dtnbp1|Trpm7
