go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0006357	regulation of transcription by RNA polymerase II	biological_process	39947	direct	254	4323879|4324158|4324177|4324193|4324588|4324731|4324855|4325038|4325116|4325274|4325450|4325556|4325731|4325750|4325788|4325800|4325885|4325898|4326162|4326163|4326197|4326301|4326351|4326467|4326495|4326685|4327040|4327253|4327312|4327368|4327741|4327972|4328036|4328076|4328207|4328444|4328520|4328559|4328596|4328784|4328809|4329008|4329229|4329405|4329526|4329577|4329635|4329698|4329910|4330277|4330513|4330586|4330587|4330605|4330633|4330674|4330791|4331234|4331449|4331452|4331626|4331648|4331707|4331729|4331796|4331887|4331903|4332113|4332818|4333007|4333094|4333105|4333174|4333424|4333457|4333575|4333698|4333726|4333806|4333973|4333975|4334040|4334080|4334099|4334126|4334181|4334203|4334261|4334418|4334429|4334826|4335379|4335638|4335660|4335664|4335765|4335808|4336235|4336261|4336358|4336685|4336701|4336822|4337107|4337266|4337290|4337562|4337652|4337701|4338155|4338359|4338977|4339235|4339296|4339409|4339610|4339676|4339876|4340268|4340348|4340382|4340446|4340450|4340496|4340638|4340772|4341273|4341309|4341326|4341387|4341453|4341551|4341661|4341785|4342078|4342161|4342320|4342440|4342476|4342524|4342550|4342553|4342572|4342987|4343202|4343265|4343576|4343856|4343866|4343927|4343953|4344063|4344116|4344175|4344610|4344621|4344784|4344874|4345191|4345299|4345317|4345332|4345849|4345867|4345928|4345984|4346176|4346229|4346464|4346616|4346622|4346966|4347187|4347251|4347259|4347391|4347431|4347637|4347726|4348238|4348485|4348490|4348528|4348557|4348723|4349233|4349313|4349407|4349432|4349837|4350006|4350497|4350648|4351555|4351566|4352229|4352635|4352778|4352811|4352890|4352909|9266406|9266716|9266773|9266975|9267196|9267272|9268022|9268124|9268285|9268669|9268759|9268995|9270221|9270863|9271080|9271324|9271558|9271563|9271688|9272478|9272548|107275363|107275533|107275606|107275668|107275687|107275733|107275894|107275987|107276154|107276337|107276670|107276911|107277078|107277147|107277264|107277268|107277330|107277582|107278112|107278258|107278457|107278593|107278706|107278851|112936059|112939359|136351142|136351542|136353988|136354941|136355429|136355793	LOC4323879|LOC4324158|LOC4324177|LOC4324193|LOC4324588|LOC4324731|LOC4324855|LOC4325038|LOC4325116|LOC4325274|LOC4325450|LOC4325556|LOC4325731|LOC4325750|LOC4325788|LOC4325800|LOC4325885|LOC4325898|LOC4326162|LOC4326163|LOC4326197|LOC4326301|LOC4326351|LOC4326467|LOC4326495|LOC4326685|LOC4327040|LOC4327253|LOC4327312|LOC4327368|LOC4327741|LOC4327972|LOC4328036|LOC4328076|LOC4328207|LOC4328444|LOC4328520|LOC4328559|LOC4328596|LOC4328784|LOC4328809|LOC4329008|LOC4329229|LOC4329405|LOC4329526|LOC4329577|LOC4329635|LOC4329698|LOC4329910|LOC4330277|LOC4330513|LOC4330586|LOC4330587|LOC4330605|LOC4330633|LOC4330674|LOC4330791|LOC4331234|LOC4331449|LOC4331452|LOC4331626|LOC4331648|HSFA2D|LOC4331729|LOC4331796|LOC4331887|LOC4331903|LOC4332113|LOC4332818|LOC4333007|LOC4333094|LOC4333105|LOC4333174|LOC4333424|LOC4333457|LOC4333575|LOC4333698|LOC4333726|LOC4333806|LOC4333973|LOC4333975|LOC4334040|LOC4334080|LOC4334099|LOC4334126|LOC4334181|LOC4334203|LOC4334261|LOC4334418|LOC4334429|LOC4334826|LOC4335379|LOC4335638|LOC4335660|LOC4335664|LOC4335765|LOC4335808|LOC4336235|LOC4336261|LOC4336358|LOC4336685|LOC4336701|LOC4336822|LOC4337107|LOC4337266|LOC4337290|LOC4337562|LOC4337652|LOC4337701|LOC4338155|LOC4338359|LOC4338977|LOC4339235|LOC4339296|LOC4339409|LOC4339610|LOC4339676|LOC4339876|LOC4340268|LOC4340348|LOC4340382|LOC4340446|LOC4340450|LOC4340496|LOC4340638|LOC4340772|LOC4341273|LOC4341309|LOC4341326|LOC4341387|LOC4341453|LOC4341551|LOC4341661|LOC4341785|LOC4342078|LOC4342161|LOC4342320|LOC4342440|LOC4342476|LOC4342524|LOC4342550|LOC4342553|LOC4342572|LOC4342987|LOC4343202|LOC4343265|LOC4343576|LOC4343856|LOC4343866|LOC4343927|LOC4343953|LOC4344063|LOC4344116|LOC4344175|LOC4344610|LOC4344621|LOC4344784|LOC4344874|LOC4345191|LOC4345299|LOC4345317|LOC4345332|LOC4345849|LOC4345867|LOC4345928|LOC4345984|LOC4346176|LOC4346229|LOC4346464|LOC4346616|LOC4346622|LOC4346966|LOC4347187|LOC4347251|LOC4347259|LOC4347391|LOC4347431|LOC4347637|LOC4347726|LOC4348238|LOC4348485|LOC4348490|LOC4348528|LOC4348557|LOC4348723|LOC4349233|LOC4349313|LOC4349407|LOC4349432|LOC4349837|LOC4350006|LOC4350497|LOC4350648|LOC4351555|LOC4351566|LOC4352229|LOC4352635|LOC4352778|LOC4352811|LOC4352890|LOC4352909|LOC9266406|LOC9266716|LOC9266773|LOC9266975|LOC9267196|LOC9267272|LOC9268022|LOC9268124|LOC9268285|LOC9268669|LOC9268759|LOC9268995|LOC9270221|LOC9270863|LOC9271080|LOC9271324|LOC9271558|LOC9271563|LOC9271688|LOC9272478|LOC9272548|LOC107275363|LOC107275533|LOC107275606|LOC107275668|LOC107275687|LOC107275733|LOC107275894|LOC107275987|LOC107276154|LOC107276337|LOC107276670|LOC107276911|LOC107277078|LOC107277147|LOC107277264|LOC107277268|LOC107277330|LOC107277582|LOC107278112|LOC107278258|LOC107278457|LOC107278593|LOC107278706|LOC107278851|LOC112936059|LOC112939359|LOC136351142|LOC136351542|LOC136353988|LOC136354941|LOC136355429|LOC136355793
GO:0006360	transcription by RNA polymerase I	biological_process	39947	direct	10	4332202|4333343|4340633|4343168|4345313|4349985|4350317|4351671|9272164|112936426	LOC4332202|LOC4333343|LOC4340633|LOC4343168|LOC4345313|LOC4349985|LOC4350317|LOC4351671|LOC9272164|LOC112936426
GO:0006361	transcription initiation at RNA polymerase I promoter	biological_process	39947	direct	1	4341897	LOC4341897
GO:0006362	transcription elongation by RNA polymerase I	biological_process	39947	direct	1	4350918	LOC4350918
GO:0006363	termination of RNA polymerase I transcription	biological_process	39947	direct	1	4333888	LOC4333888
GO:0006364	rRNA processing	biological_process	39947	direct	49	4324202|4325215|4327201|4327260|4327566|4328787|4329832|4330480|4330604|4332545|4332546|4332800|4332803|4336921|4337268|4337293|4337783|4338325|4338485|4339079|4339632|4340049|4342673|4342750|4342981|4342993|4343215|4343385|4343456|4343836|4344688|4345271|4345430|4346824|4347035|4347368|4349548|4349717|4351433|4351600|4352692|9267324|9269703|9270402|9270809|107276543|107280948|107281500|112936043	LOC4324202|LOC4325215|LOC4327201|LOC4327260|LOC4327566|LOC4328787|LOC4329832|LOC4330480|LOC4330604|LOC4332545|LOC4332546|LOC4332800|LOC4332803|LOC4336921|LOC4337268|LOC4337293|LOC4337783|LOC4338325|LOC4338485|LOC4339079|LOC4339632|LOC4340049|LOC4342673|LOC4342750|LOC4342981|LOC4342993|LOC4343215|LOC4343385|LOC4343456|LOC4343836|LOC4344688|LOC4345271|LOC4345430|LOC4346824|LOC4347035|LOC4347368|LOC4349548|LOC4349717|LOC4351433|LOC4351600|LOC4352692|LOC9267324|LOC9269703|LOC9270402|LOC9270809|LOC107276543|LOC107280948|LOC107281500|LOC112936043
GO:0006366	transcription by RNA polymerase II	biological_process	39947	direct	18	4333343|4336658|4337788|4337831|4338052|4338303|4339276|4342517|4343168|4343686|4345313|4349985|4351671|9266475|9267835|9268703|9270266|107276394	LOC4333343|LOC4336658|LOC4337788|LOC4337831|LOC4338052|LOC4338303|LOC4339276|LOC4342517|LOC4343168|LOC4343686|LOC4345313|LOC4349985|LOC4351671|LOC9266475|LOC9267835|LOC9268703|LOC9270266|LOC107276394
GO:0006367	transcription initiation at RNA polymerase II promoter	biological_process	39947	direct	31	4323838|4324027|4325286|4325640|4328083|4330186|4331295|4331801|4333214|4337575|4338052|4338303|4338489|4338726|4339276|4341679|4342682|4343686|4343902|4345330|4347029|4347127|4348225|4348554|4349720|4352511|9266910|9270266|9270379|107277854|107278090	LOC4323838|LOC4324027|LOC4325286|LOC4325640|LOC4328083|LOC4330186|LOC4331295|LOC4331801|LOC4333214|LOC4337575|LOC4338052|LOC4338303|LOC4338489|LOC4338726|LOC4339276|LOC4341679|LOC4342682|LOC4343686|LOC4343902|LOC4345330|LOC4347029|LOC4347127|LOC4348225|LOC4348554|LOC4349720|LOC4352511|LOC9266910|LOC9270266|LOC9270379|LOC107277854|LOC107278090
GO:0006368	transcription elongation by RNA polymerase II	biological_process	39947	direct	18	4324047|4328219|4333654|4335478|4340446|4342220|4342769|4343217|4343996|4344699|4344764|4346949|4352155|4352631|9268124|9270554|107276186|107281212	LOC4324047|LOC4328219|LOC4333654|LOC4335478|LOC4340446|LOC4342220|LOC4342769|LOC4343217|LOC4343996|LOC4344699|LOC4344764|LOC4346949|LOC4352155|LOC4352631|LOC9268124|LOC9270554|LOC107276186|LOC107281212
GO:0006369	termination of RNA polymerase II transcription	biological_process	39947	direct	4	4328596|4344833|4347878|4351607	LOC4328596|LOC4344833|LOC4347878|LOC4351607
GO:0006370	7-methylguanosine mRNA capping	biological_process	39947	direct	4	4330921|4344818|4350086|4351709	LOC4330921|LOC4344818|LOC4350086|LOC4351709
GO:0006376	mRNA splice site recognition	biological_process	39947	direct	3	4329919|4334750|4343144	LOC4329919|LOC4334750|LOC4343144
GO:0006382	adenosine to inosine editing	biological_process	39947	direct	1	4337445	LOC4337445
GO:0006383	transcription by RNA polymerase III	biological_process	39947	direct	7	4324762|4336478|4338362|4341464|4343875|4350254|9269796	LOC4324762|LOC4336478|LOC4338362|LOC4341464|LOC4343875|LOC4350254|LOC9269796
GO:0006384	transcription initiation at RNA polymerase III promoter	biological_process	39947	direct	7	4323940|4326934|4330065|4339658|4343220|4352240|9266913	LOC4323940|LOC4326934|LOC4330065|LOC4339658|LOC4343220|LOC4352240|LOC9266913
GO:0006386	termination of RNA polymerase III transcription	biological_process	39947	direct	1	4330285	LOC4330285
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	biological_process	39947	direct	6	4328733|4341203|4342624|4350867|9267091|107280434	LOC4328733|LOC4341203|LOC4342624|LOC4350867|LOC9267091|LOC107280434
GO:0006390	mitochondrial transcription	biological_process	39947	direct	2	4341695|4346491	LOC4341695|LOC4346491
GO:0006396	RNA processing	biological_process	39947	direct	44	4325141|4325296|4326867|4327311|4327567|4327742|4327796|4327991|4328504|4329810|4329949|4330616|4330879|4331133|4331511|4332022|4332206|4333271|4333747|4335699|4336118|4336287|4337445|4337763|4338371|4338401|4338950|4342177|4342632|4344498|4345436|4346201|4346613|4349575|4350155|4350201|4351288|9266375|9267410|9268233|9269121|9271204|107280411|136356693	LOC4325141|LOC4325296|LOC4326867|LOC4327311|LOC4327567|LOC4327742|LOC4327796|LOC4327991|LOC4328504|LOC4329810|LOC4329949|LOC4330616|LOC4330879|LOC4331133|LOC4331511|LOC4332022|LOC4332206|LOC4333271|LOC4333747|LOC4335699|LOC4336118|LOC4336287|LOC4337445|LOC4337763|LOC4338371|LOC4338401|LOC4338950|LOC4342177|LOC4342632|LOC4344498|LOC4345436|LOC4346201|LOC4346613|LOC4349575|LOC4350155|LOC4350201|LOC4351288|LOC9266375|LOC9267410|LOC9268233|LOC9269121|LOC9271204|LOC107280411|LOC136356693
GO:0006397	mRNA processing	biological_process	39947	direct	31	4324336|4324698|4325048|4326389|4328304|4331981|4332383|4332620|4333961|4335431|4338905|4339434|4339657|4341077|4343198|4344474|4344717|4345578|4346039|4347019|4349434|4350981|4351124|4352050|9266635|9269341|9270364|9270793|9272163|111828501|112936210	LOC4324336|LOC4324698|LOC4325048|LOC4326389|LOC4328304|LOC4331981|LOC4332383|LOC4332620|LOC4333961|LOC4335431|LOC4338905|LOC4339434|LOC4339657|LOC4341077|LOC4343198|LOC4344474|LOC4344717|LOC4345578|LOC4346039|LOC4347019|LOC4349434|LOC4350981|LOC4351124|LOC4352050|LOC9266635|LOC9269341|LOC9270364|LOC9270793|LOC9272163|LOC111828501|LOC112936210
GO:0006398	mRNA 3'-end processing by stem-loop binding and cleavage	biological_process	39947	direct	2	4334816|4347905	LOC4334816|LOC4347905
GO:0006399	tRNA metabolic process	biological_process	39947	direct	1	4327697	LOC4327697
GO:0006400	tRNA modification	biological_process	39947	direct	17	4324017|4330282|4332870|4334092|4334529|4337577|4339440|4339535|4342142|4348728|4350746|4350829|107275347|107275425|107276332|107277295|107278247	LOC4324017|LOC4330282|LOC4332870|LOC4334092|LOC4334529|LOC4337577|LOC4339440|LOC4339535|LOC4342142|LOC4348728|LOC4350746|LOC4350829|LOC107275347|LOC107275425|LOC107276332|LOC107277295|LOC107278247
GO:0006401	RNA catabolic process	biological_process	39947	direct	14	4325103|4325104|4328433|4334089|4336047|4343992|4345656|4347708|4347709|4349924|9266900|9268439|107276797|107278191	LOC4325103|LOC4325104|LOC4328433|LOC4334089|LOC4336047|LOC4343992|LOC4345656|LOC4347708|LOC4347709|LOC4349924|LOC9266900|LOC9268439|LOC107276797|LOC107278191
GO:0006402	mRNA catabolic process	biological_process	39947	direct	12	4329079|4329508|4332197|4336974|4340053|4343622|4346428|4347990|9269825|9272009|107275860|107281123	LOC4329079|LOC4329508|LOC4332197|LOC4336974|LOC4340053|LOC4343622|LOC4346428|LOC4347990|LOC9269825|LOC9272009|LOC107275860|LOC107281123
GO:0006405	RNA export from nucleus	biological_process	39947	direct	19	4324750|4325429|4325820|4326570|4331780|4340842|4344328|4344798|4350578|4350580|4350595|4350599|4351597|4351598|9267852|9269589|9269845|9270101|136354195	LOC4324750|LOC4325429|LOC4325820|LOC4326570|LOC4331780|LOC4340842|LOC4344328|LOC4344798|LOC4350578|LOC4350580|LOC4350595|LOC4350599|LOC4351597|LOC4351598|LOC9267852|LOC9269589|LOC9269845|LOC9270101|LOC136354195
GO:0006406	mRNA export from nucleus	biological_process	39947	direct	22	4324336|4325173|4326176|4327264|4330687|4330841|4331353|4332426|4332822|4332850|4336930|4339657|4340675|4342793|4344717|4345621|4346657|4346861|4349526|4351012|4351236|107278765	LOC4324336|LOC4325173|LOC4326176|LOC4327264|LOC4330687|LOC4330841|LOC4331353|LOC4332426|LOC4332822|LOC4332850|LOC4336930|LOC4339657|LOC4340675|LOC4342793|LOC4344717|LOC4345621|LOC4346657|LOC4346861|LOC4349526|LOC4351012|LOC4351236|LOC107278765
GO:0006408	snRNA export from nucleus	biological_process	39947	direct	1	4324680	LOC4324680
GO:0006409	tRNA export from nucleus	biological_process	39947	direct	1	4351600	LOC4351600
GO:0006412	translation	biological_process	39947	direct	295	4324162|4324645|4324671|4325065|4325100|4325167|4325273|4325282|4325316|4325555|4325653|4326022|4326095|4326350|4326383|4326457|4326469|4326593|4326653|4326865|4326977|4327004|4327087|4327104|4327257|4327382|4327414|4327541|4327570|4327674|4327720|4327989|4328016|4328048|4328236|4328392|4328472|4328558|4328635|4328671|4328797|4328826|4328914|4328932|4329034|4329042|4329171|4329282|4329361|4329362|4329381|4329423|4329563|4329997|4330020|4330309|4330370|4330425|4330763|4331011|4331014|4331046|4331122|4331176|4331189|4331346|4331442|4331459|4331562|4331662|4331742|4331759|4331763|4331810|4331811|4331812|4331813|4331942|4331966|4332089|4332169|4332257|4332312|4332348|4332466|4332545|4332546|4332652|4332773|4332793|4332813|4332868|4332994|4333016|4333083|4333148|4333150|4333233|4333306|4333308|4333317|4333672|4333797|4333798|4333848|4333960|4334016|4334131|4334154|4334247|4334407|4334438|4334512|4334544|4334555|4334580|4334651|4334749|4335338|4335476|4335531|4335547|4335607|4335791|4336056|4336241|4336307|4336317|4336397|4336848|4336856|4336975|4336976|4337177|4337409|4337506|4337526|4337653|4337849|4337883|4337928|4337996|4338077|4338198|4338199|4338257|4338485|4338571|4338667|4339018|4339104|4339261|4339398|4339400|4339475|4339552|4339573|4339580|4339625|4339648|4339923|4340027|4340273|4340446|4340848|4340949|4341246|4341262|4341282|4341664|4341869|4342219|4342408|4342526|4342563|4342580|4342695|4342697|4342771|4342969|4343124|4343261|4343416|4343529|4343620|4343679|4343869|4343884|4343945|4343966|4344162|4344265|4344476|4344523|4344524|4344541|4344547|4344579|4344696|4344935|4345238|4345370|4345523|4345669|4346086|4347232|4347411|4347487|4347488|4347896|4348185|4348383|4348464|4348590|4348607|4348608|4348839|4348843|4348846|4348935|4349032|4349373|4349409|4349515|4349653|4349726|4349878|4350098|4350406|4350516|4350706|4350797|4350869|4350976|4351374|4351443|4351604|4352048|4352308|4352353|4352532|4352797|9266191|9266412|9266509|9266960|9267266|9267671|9267955|9268088|9268245|9268459|9268508|9269245|9269338|9271228|9271252|9271697|9271813|9271934|9272097|9272265|9272292|9272428|9272589|107275870|107276303|107276497|107276588|107276589|107276598|107276599|107277301|107277317|107277419|107277421|107277614|107278968|107279592|107279602|107280672|107281219|107281656|107281766|107282054|112937410|112937435|112937437|112937968|112938705|112938758|136351123|136351758|136351794|136354621	LOC4324162|LOC4324645|LOC4324671|LOC4325065|LOC4325100|LOC4325167|ASL1|LOC4325282|LOC4325316|LOC4325555|LOC4325653|LOC4326022|LOC4326095|LOC4326350|LOC4326383|LOC4326457|LOC4326469|LOC4326593|LOC4326653|LOC4326865|LOC4326977|LOC4327004|LOC4327087|LOC4327104|LOC4327257|LOC4327382|LOC4327414|LOC4327541|LOC4327570|LOC4327674|LOC4327720|LOC4327989|LOC4328016|LOC4328048|LOC4328236|LOC4328392|LOC4328472|LOC4328558|LOC4328635|LOC4328671|LOC4328797|LOC4328826|LOC4328914|LOC4328932|LOC4329034|LOC4329042|LOC4329171|LOC4329282|LOC4329361|LOC4329362|LOC4329381|LOC4329423|LOC4329563|LOC4329997|LOC4330020|LOC4330309|LOC4330370|LOC4330425|LOC4330763|LOC4331011|LOC4331014|LOC4331046|LOC4331122|LOC4331176|LOC4331189|LOC4331346|LOC4331442|LOC4331459|LOC4331562|LOC4331662|LOC4331742|LOC4331759|LOC4331763|LOC4331810|LOC4331811|LOC4331812|LOC4331813|LOC4331942|LOC4331966|LOC4332089|LOC4332169|LOC4332257|LOC4332312|LOC4332348|LOC4332466|LOC4332545|LOC4332546|LOC4332652|LOC4332773|LOC4332793|LOC4332813|LOC4332868|LOC4332994|LOC4333016|LOC4333083|LOC4333148|LOC4333150|LOC4333233|LOC4333306|LOC4333308|LOC4333317|LOC4333672|LOC4333797|LOC4333798|LOC4333848|LOC4333960|LOC4334016|LOC4334131|LOC4334154|LOC4334247|LOC4334407|LOC4334438|LOC4334512|LOC4334544|LOC4334555|LOC4334580|LOC4334651|LOC4334749|LOC4335338|LOC4335476|LOC4335531|LOC4335547|LOC4335607|LOC4335791|LOC4336056|LOC4336241|LOC4336307|LOC4336317|LOC4336397|LOC4336848|LOC4336856|LOC4336975|LOC4336976|LOC4337177|LOC4337409|LOC4337506|LOC4337526|LOC4337653|LOC4337849|LOC4337883|LOC4337928|LOC4337996|LOC4338077|LOC4338198|LOC4338199|LOC4338257|LOC4338485|LOC4338571|LOC4338667|LOC4339018|LOC4339104|LOC4339261|LOC4339398|LOC4339400|LOC4339475|LOC4339552|LOC4339573|LOC4339580|LOC4339625|LOC4339648|LOC4339923|LOC4340027|LOC4340273|LOC4340446|LOC4340848|LOC4340949|LOC4341246|LOC4341262|LOC4341282|LOC4341664|LOC4341869|LOC4342219|LOC4342408|LOC4342526|LOC4342563|LOC4342580|LOC4342695|LOC4342697|LOC4342771|LOC4342969|LOC4343124|LOC4343261|LOC4343416|LOC4343529|LOC4343620|LOC4343679|LOC4343869|LOC4343884|LOC4343945|LOC4343966|LOC4344162|LOC4344265|LOC4344476|LOC4344523|LOC4344524|LOC4344541|LOC4344547|LOC4344579|LOC4344696|LOC4344935|LOC4345238|LOC4345370|LOC4345523|LOC4345669|LOC4346086|LOC4347232|LOC4347411|LOC4347487|LOC4347488|LOC4347896|LOC4348185|LOC4348383|LOC4348464|LOC4348590|LOC4348607|LOC4348608|LOC4348839|LOC4348843|LOC4348846|LOC4348935|LOC4349032|LOC4349373|LOC4349409|LOC4349515|LOC4349653|LOC4349726|LOC4349878|LOC4350098|LOC4350406|LOC4350516|LOC4350706|LOC4350797|LOC4350869|LOC4350976|LOC4351374|LOC4351443|LOC4351604|LOC4352048|LOC4352308|LOC4352353|LOC4352532|LOC4352797|LOC9266191|LOC9266412|LOC9266509|LOC9266960|LOC9267266|LOC9267671|LOC9267955|LOC9268088|LOC9268245|LOC9268459|LOC9268508|LOC9269245|LOC9269338|LOC9271228|LOC9271252|LOC9271697|LOC9271813|LOC9271934|LOC9272097|LOC9272265|LOC9272292|LOC9272428|LOC9272589|LOC107275870|LOC107276303|LOC107276497|LOC107276588|LOC107276589|LOC107276598|LOC107276599|LOC107277301|LOC107277317|LOC107277419|LOC107277421|LOC107277614|LOC107278968|LOC107279592|LOC107279602|LOC107280672|LOC107281219|LOC107281656|LOC107281766|LOC107282054|LOC112937410|LOC112937435|LOC112937437|LOC112937968|LOC112938705|LOC112938758|LOC136351123|LOC136351758|LOC136351794|LOC136354621
GO:0006413	translational initiation	biological_process	39947	direct	40	4323837|4324136|4327193|4327978|4328137|4329031|4329091|4329675|4329922|4330995|4331384|4332327|4332538|4332744|4337552|4337868|4338152|4339216|4339634|4339689|4339796|4340958|4342306|4342489|4342741|4343324|4343445|4344300|4344379|4346742|4347576|4348536|4348852|4349446|4350692|4352258|9270871|9272123|107275271|107279100	LOC4323837|LOC4324136|LOC4327193|LOC4327978|LOC4328137|LOC4329031|LOC4329091|LOC4329675|LOC4329922|LOC4330995|LOC4331384|LOC4332327|LOC4332538|LOC4332744|LOC4337552|LOC4337868|LOC4338152|LOC4339216|LOC4339634|LOC4339689|LOC4339796|LOC4340958|LOC4342306|LOC4342489|LOC4342741|LOC4343324|LOC4343445|LOC4344300|LOC4344379|LOC4346742|LOC4347576|LOC4348536|LOC4348852|LOC4349446|LOC4350692|LOC4352258|LOC9270871|LOC9272123|LOC107275271|LOC107279100
GO:0006414	translational elongation	biological_process	39947	direct	26	4324669|4325892|4326544|4328752|4328753|4329493|4331810|4331811|4331812|4331813|4333079|4334177|4334501|4334959|4336525|4341354|4341969|4342241|4343796|4343894|4344188|4344516|4349608|4351322|4352300|107278139	LOC4324669|LOC4325892|LOC4326544|LOC4328752|LOC4328753|LOC4329493|LOC4331810|LOC4331811|LOC4331812|LOC4331813|LOC4333079|LOC4334177|LOC4334501|LOC4334959|LOC4336525|LOC4341354|LOC4341969|LOC4342241|LOC4343796|LOC4343894|LOC4344188|LOC4344516|LOC4349608|LOC4351322|LOC4352300|LOC107278139
GO:0006415	translational termination	biological_process	39947	direct	11	4329031|4332255|4332598|4337868|4338281|4338612|4343528|4350692|4351050|9268172|107279100	LOC4329031|LOC4332255|LOC4332598|LOC4337868|LOC4338281|LOC4338612|LOC4343528|LOC4350692|LOC4351050|LOC9268172|LOC107279100
GO:0006417	regulation of translation	biological_process	39947	direct	11	4329581|4331593|4332620|4333935|4334256|4334667|4342307|4343740|4350986|107275749|136355493	LOC4329581|LOC4331593|LOC4332620|LOC4333935|LOC4334256|LOC4334667|LOC4342307|LOC4343740|LOC4350986|LOC107275749|LOC136355493
GO:0006419	alanyl-tRNA aminoacylation	biological_process	39947	direct	4	4326034|4342861|4348211|9266147	LOC4326034|LOC4342861|LOC4348211|LOC9266147
GO:0006420	arginyl-tRNA aminoacylation	biological_process	39947	direct	3	4324056|4337898|4339847	LOC4324056|LOC4337898|LOC4339847
GO:0006421	asparaginyl-tRNA aminoacylation	biological_process	39947	direct	3	4325717|4343250|4352065	LOC4325717|LOC4343250|LOC4352065
GO:0006422	aspartyl-tRNA aminoacylation	biological_process	39947	direct	3	4324505|4328255|4330354	LOC4324505|LOC4328255|LOC4330354
GO:0006423	cysteinyl-tRNA aminoacylation	biological_process	39947	direct	4	4347821|4348825|9270000|136353558	LOC4347821|LOC4348825|LOC9270000|LOC136353558
GO:0006424	glutamyl-tRNA aminoacylation	biological_process	39947	direct	3	4325167|4328118|4348464	LOC4325167|LOC4328118|LOC4348464
GO:0006425	glutaminyl-tRNA aminoacylation	biological_process	39947	direct	2	4325653|4337996	LOC4325653|LOC4337996
GO:0006426	glycyl-tRNA aminoacylation	biological_process	39947	direct	1	4339847	LOC4339847
GO:0006427	histidyl-tRNA aminoacylation	biological_process	39947	direct	3	4330767|4336257|4337830	LOC4330767|LOC4336257|LOC4337830
GO:0006428	isoleucyl-tRNA aminoacylation	biological_process	39947	direct	4	4330908|9270869|9272464|136355418	LOC4330908|LOC9270869|LOC9272464|LOC136355418
GO:0006429	leucyl-tRNA aminoacylation	biological_process	39947	direct	4	4326033|4346920|4347497|9272228	LOC4326033|LOC4346920|LOC4347497|LOC9272228
GO:0006430	lysyl-tRNA aminoacylation	biological_process	39947	direct	2	4330025|4333345	LOC4330025|LOC4333345
GO:0006431	methionyl-tRNA aminoacylation	biological_process	39947	direct	3	4332018|4341140|4348562	LOC4332018|LOC4341140|LOC4348562
GO:0006432	phenylalanyl-tRNA aminoacylation	biological_process	39947	direct	3	4339585|4348566|4352408	LOC4339585|LOC4348566|LOC4352408
GO:0006433	prolyl-tRNA aminoacylation	biological_process	39947	direct	2	4342480|4352148	LOC4342480|LOC4352148
GO:0006434	seryl-tRNA aminoacylation	biological_process	39947	direct	1	4324679	LOC4324679
GO:0006435	threonyl-tRNA aminoacylation	biological_process	39947	direct	2	4329580|4345200	LOC4329580|LOC4345200
GO:0006436	tryptophanyl-tRNA aminoacylation	biological_process	39947	direct	2	4326551|4352435	LOC4326551|LOC4352435
GO:0006437	tyrosyl-tRNA aminoacylation	biological_process	39947	direct	8	4330562|4344270|4344663|4344859|9269094|9271247|107276265|136351124	LOC4330562|LOC4344270|LOC4344663|LOC4344859|LOC9269094|LOC9271247|LOC107276265|LOC136351124
GO:0006438	valyl-tRNA aminoacylation	biological_process	39947	direct	4	4332758|4333799|4342467|9267455	LOC4332758|LOC4333799|LOC4342467|LOC9267455
GO:0006446	regulation of translational initiation	biological_process	39947	direct	2	4331842|4345838	LOC4331842|LOC4345838
GO:0006450	regulation of translational fidelity	biological_process	39947	direct	4	4331975|4333591|4344711|9268633	LOC4331975|LOC4333591|LOC4344711|LOC9268633
