go_id	go_term	go_domain	size	genes
GO:0022626	cytosolic ribosome	cellular_component	4	172542|175873|177128|190051
GO:0022627	cytosolic small ribosomal subunit	cellular_component	12	172313|172901|173260|173309|175584|175628|175879|176011|176858|176975|177503|190379
GO:0022803	passive transmembrane transporter activity	molecular_function	301	171805|171929|171933|171944|171992|172005|172006|172103|172105|172150|172270|172298|172389|172449|172480|172488|172602|172646|172703|172723|173291|173314|173443|173613|173802|173929|174187|174190|174258|174262|174306|174321|174331|174449|174467|174536|174576|174733|174738|174756|174821|174867|175072|175100|175201|175221|175279|175446|175527|175626|175674|175999|176074|176104|176110|176155|176202|176204|176297|176304|176367|176436|176452|176472|176572|176691|176694|176778|176899|176910|177117|177364|177379|177400|177409|177494|177506|177513|177546|177727|177799|177803|177975|178036|178101|178118|178231|178264|178269|178358|178424|178554|178624|178930|179003|179080|179088|179235|179251|179269|179366|179474|179547|179574|179600|179655|179682|179699|179710|179834|180002|180004|180054|180086|180161|180163|180164|180203|180219|180252|180280|180312|180374|180547|180570|180589|180592|180594|180687|180866|180924|180933|180936|180937|180944|180955|180994|181009|181024|181035|181045|181078|181086|181101|181139|181155|181193|181224|181246|181269|181318|181328|181332|181349|181443|181468|181475|181485|181516|181525|181534|181591|181608|181703|181728|182044|182195|182492|182514|182622|182767|182852|182864|182963|182971|183120|183121|183331|183419|183429|183498|183583|183638|183714|183736|183753|183758|184265|184377|184489|184533|184620|184621|184752|184955|185004|185036|185101|185149|185198|185335|185719|185828|186307|186551|186631|186801|187632|187855|187971|187972|187973|187975|187976|187977|188099|188364|188452|188483|188525|188580|188585|188603|188633|188702|188762|188854|189006|189033|189051|189058|189330|189344|189722|189903|189960|190011|190342|190370|190553|190557|190561|190574|190614|190669|190686|190732|190895|191197|191422|191437|191479|191596|191597|191598|191599|191600|191601|191602|191603|191604|191605|191606|191636|191637|191638|191695|191696|191699|191761|192056|192070|192071|192072|192073|192074|192075|192076|192077|192078|192079|192080|259591|3564809|3564870|3565024|3565200|3565225|3565335|3565463|3565563|3565567|3565640|3565717|3896858|6418837|13181083|13214936|13216190|13217006|13218583
GO:0022804	active transmembrane transporter activity	molecular_function	144	171639|171694|171807|171879|172119|172195|172262|172288|172613|172701|172748|173134|173176|173307|173428|173447|173493|174024|174031|174059|174126|174127|174204|174212|174242|174530|174596|174923|175120|175605|175716|176178|176227|176291|176304|176317|176338|176352|176370|176429|176442|176498|176512|176540|176666|176723|176770|176880|177004|177038|177089|177103|177116|177256|177370|177442|177495|177664|177795|177822|177882|177963|178126|178215|178274|178512|178522|178698|178754|178830|178918|178939|179056|179189|179223|179357|179510|179626|179796|179968|180056|180097|180165|180289|180318|180408|180409|180534|180641|180691|180692|180718|180828|180837|180943|180964|180981|181094|181143|181202|181258|181276|181277|181278|181285|181326|181327|181415|181416|181585|181587|181677|181680|182107|182114|182354|183811|183971|184845|186108|186511|187072|187335|187393|187623|187898|188697|188744|189085|189195|189474|189850|190115|190369|190710|191128|191452|191768|191769|191770|3564970|3565648|4363069|13200504
GO:0022820	potassium ion symporter activity	molecular_function	2	177370|177495
GO:0022824	transmitter-gated ion channel activity	molecular_function	2	172150|178269
GO:0022829	wide pore channel activity	molecular_function	17	171805|171929|171944|172005|172006|172480|172488|177364|178101|178231|179710|180866|181086|181318|181443|181608|188580
GO:0022832	voltage-gated channel activity	molecular_function	45	171933|172723|173314|174187|174331|174449|174536|174738|174821|175100|175527|175674|176155|176297|176899|177379|177400|177513|178624|179003|179655|180004|180203|180570|180687|180933|180944|181045|181078|181139|181224|181269|181332|183120|183429|183753|185719|189330|190011|190732|191695|191696|191699|191761|3565463
GO:0022833	mechanically gated channel activity	molecular_function	1	182492
GO:0022834	ligand-gated channel activity	molecular_function	129	172103|172105|172150|172270|172449|172703|172723|173443|173802|173929|174258|174262|174733|175072|175221|175279|175446|175999|176104|176204|176297|176472|176691|176694|176778|176910|177409|177546|177799|178269|178554|178930|179003|179080|179235|179251|179269|179547|179574|179600|179834|180002|180004|180086|180312|180547|180924|180936|180937|180944|180955|181009|181101|181155|181193|181246|181475|181516|181525|181728|182195|182622|182971|183331|183638|183758|184265|184377|184533|184620|184621|184752|185004|186307|186551|186801|187632|187855|187971|187972|187973|187975|187976|187977|188099|188525|188603|188633|188702|188854|189344|189722|189903|189960|190370|190669|190686|190732|190895|191422|191479|191596|191597|191598|191599|191600|191601|191602|191603|191604|191605|191606|191636|191637|191638|191695|191696|259591|3564870|3565200|3565225|3565335|3565463|3565563|3565717|3896858|6418837|13216190|13217006
GO:0022835	transmitter-gated channel activity	molecular_function	2	172150|178269
GO:0022836	gated channel activity	molecular_function	171	171933|172103|172105|172150|172270|172449|172602|172703|172723|173314|173443|173802|173929|174187|174258|174262|174331|174449|174536|174733|174738|174821|175072|175100|175221|175279|175446|175527|175674|175999|176104|176155|176204|176297|176472|176691|176694|176778|176899|176910|177379|177400|177409|177513|177546|177799|178269|178554|178624|178930|179003|179080|179235|179251|179269|179547|179574|179600|179655|179834|180002|180004|180086|180203|180280|180312|180547|180570|180687|180924|180933|180936|180937|180944|180955|181009|181045|181078|181101|181139|181155|181193|181224|181246|181269|181332|181475|181516|181525|181728|182195|182492|182622|182971|183120|183331|183429|183638|183736|183753|183758|184265|184377|184533|184620|184621|184752|185004|185719|186307|186551|186801|187632|187855|187971|187972|187973|187975|187976|187977|188099|188525|188603|188633|188702|188854|189330|189344|189722|189903|189960|190011|190370|190669|190686|190732|190895|191422|191479|191596|191597|191598|191599|191600|191601|191602|191603|191604|191605|191606|191636|191637|191638|191695|191696|191699|191761|259591|3564870|3565200|3565225|3565335|3565463|3565563|3565717|3896858|6418837|13181083|13216190|13217006|13218583
GO:0022838	substrate-specific channel activity	molecular_function	281	171933|171992|172103|172105|172150|172270|172298|172389|172449|172602|172646|172703|172723|173291|173314|173443|173613|173802|173929|174187|174190|174258|174262|174306|174321|174331|174449|174467|174536|174576|174733|174738|174756|174821|174867|175072|175100|175201|175221|175279|175446|175527|175626|175674|175999|176074|176104|176110|176155|176202|176204|176297|176304|176367|176436|176472|176572|176691|176694|176778|176899|176910|177117|177379|177400|177409|177494|177506|177513|177546|177727|177799|177803|177975|178036|178118|178264|178269|178358|178424|178554|178624|178930|179003|179080|179088|179235|179251|179269|179366|179474|179547|179574|179600|179655|179682|179699|179834|180002|180004|180054|180086|180161|180163|180164|180203|180219|180252|180280|180312|180374|180547|180570|180589|180592|180594|180687|180924|180933|180936|180937|180944|180955|181009|181024|181035|181045|181078|181101|181139|181155|181193|181224|181246|181269|181328|181332|181349|181468|181475|181485|181516|181525|181534|181591|181703|181728|182044|182195|182492|182514|182622|182767|182852|182864|182963|182971|183120|183121|183331|183419|183429|183498|183583|183638|183714|183736|183753|183758|184265|184377|184489|184533|184620|184621|184752|184955|185004|185036|185101|185149|185198|185335|185719|185828|186307|186551|186631|186801|187632|187855|187971|187972|187973|187975|187976|187977|188099|188364|188452|188483|188525|188585|188603|188633|188702|188854|189006|189033|189051|189058|189330|189344|189722|189903|189960|190011|190342|190370|190553|190557|190561|190574|190614|190669|190686|190732|190895|191197|191422|191437|191479|191596|191597|191598|191599|191600|191601|191602|191603|191604|191605|191606|191636|191637|191638|191695|191696|191699|191761|192056|192070|192071|192072|192073|192074|192075|192076|192077|192078|192079|192080|259591|3564809|3564870|3565024|3565200|3565225|3565335|3565463|3565563|3565567|3565640|3565717|3896858|6418837|13181083|13214936|13216190|13217006|13218583
GO:0022839	ion gated channel activity	molecular_function	7	172602|180203|180280|181332|183736|13181083|13218583
GO:0022843	voltage-gated cation channel activity	molecular_function	37	171933|172723|174331|174536|175527|175674|176155|176297|176899|177379|177400|177513|178624|179003|180004|180203|180570|180933|180944|181045|181078|181139|181224|181269|181332|183120|183429|183753|185719|189330|190011|190732|191695|191696|191699|191761|3565463
GO:0022848	acetylcholine-gated cation channel activity	molecular_function	2	172150|178269
GO:0022857	transmembrane transporter activity	molecular_function	569	171639|171694|171715|171773|171805|171807|171814|171879|171929|171933|171944|171992|172005|172006|172103|172105|172119|172134|172137|172150|172195|172216|172262|172270|172288|172298|172389|172449|172480|172488|172602|172613|172646|172673|172701|172703|172723|172748|172749|172832|172841|173038|173134|173176|173237|173291|173299|173307|173314|173428|173443|173447|173493|173525|173613|173650|173802|173929|173969|174024|174031|174059|174118|174126|174127|174130|174187|174190|174204|174212|174242|174258|174262|174272|174303|174306|174321|174331|174338|174449|174467|174530|174536|174558|174576|174596|174708|174733|174738|174743|174756|174821|174867|174923|175072|175100|175120|175125|175201|175221|175279|175299|175418|175446|175458|175527|175605|175626|175674|175693|175716|175728|175787|175999|176074|176104|176110|176155|176178|176202|176204|176227|176257|176291|176297|176304|176317|176338|176352|176367|176370|176383|176429|176436|176442|176452|176472|176498|176512|176540|176572|176666|176675|176691|176694|176707|176715|176723|176735|176770|176778|176828|176880|176899|176910|177004|177017|177038|177044|177089|177103|177116|177117|177186|177256|177364|177370|177379|177388|177400|177409|177424|177442|177494|177495|177506|177513|177546|177609|177626|177649|177664|177727|177757|177793|177795|177799|177803|177822|177882|177963|177975|178036|178097|178101|178118|178126|178134|178215|178219|178231|178264|178269|178274|178358|178424|178509|178512|178522|178554|178624|178634|178698|178754|178830|178849|178900|178918|178921|178927|178930|178939|178980|179003|179025|179056|179080|179088|179189|179223|179235|179251|179269|179357|179366|179474|179510|179514|179541|179547|179574|179576|179600|179606|179626|179655|179682|179699|179710|179796|179834|179926|179968|180002|180004|180054|180055|180056|180086|180097|180161|180163|180164|180165|180202|180203|180205|180206|180219|180252|180280|180289|180312|180318|180374|180408|180409|180534|180547|180557|180570|180589|180592|180594|180621|180641|180687|180691|180692|180718|180728|180729|180828|180837|180866|180910|180923|180924|180933|180936|180937|180939|180943|180944|180955|180956|180963|180964|180981|180994|181009|181024|181035|181045|181054|181078|181086|181094|181101|181139|181143|181155|181193|181202|181224|181233|181246|181258|181269|181276|181277|181278|181285|181318|181325|181326|181327|181328|181332|181349|181353|181415|181416|181443|181468|181475|181485|181516|181525|181534|181585|181587|181591|181608|181640|181648|181677|181680|181703|181728|181807|182044|182107|182114|182195|182346|182354|182492|182514|182622|182767|182852|182864|182963|182971|183045|183046|183047|183049|183050|183065|183120|183121|183331|183419|183429|183498|183547|183583|183638|183650|183714|183736|183742|183753|183758|183811|183842|183971|184126|184265|184377|184470|184489|184533|184599|184620|184621|184752|184845|184955|185004|185036|185079|185101|185149|185198|185335|185719|185828|186047|186108|186240|186307|186511|186551|186631|186801|186855|186875|187072|187181|187193|187194|187195|187335|187393|187623|187632|187707|187727|187779|187855|187898|187971|187972|187973|187975|187976|187977|188099|188364|188421|188452|188483|188525|188574|188580|188585|188603|188633|188697|188702|188744|188762|188854|189006|189033|189051|189058|189085|189195|189330|189344|189474|189635|189722|189732|189850|189903|189960|190011|190115|190214|190250|190342|190369|190370|190377|190553|190557|190561|190574|190614|190669|190686|190710|190732|190895|191128|191197|191422|191437|191452|191479|191596|191597|191598|191599|191600|191601|191602|191603|191604|191605|191606|191636|191637|191638|191695|191696|191699|191761|191766|191768|191769|191770|192056|192070|192071|192072|192073|192074|192075|192076|192077|192078|192079|192080|192084|259591|266844|3564809|3564870|3564970|3565024|3565200|3565225|3565335|3565463|3565563|3565567|3565640|3565648|3565709|3565717|3565734|3896740|3896858|4363069|6418837|13181083|13182183|13192684|13200504|13214936|13216190|13217006|13218583
GO:0022884	macromolecule transmembrane transporter activity	molecular_function	8	178900|179510|183045|183046|183047|183049|183050|189635
GO:0022890	inorganic cation transmembrane transporter activity	molecular_function	240	171715|171773|171879|171933|171992|172119|172134|172195|172216|172389|172602|172673|172701|172723|172832|173038|173134|173176|173237|173447|173493|173613|173969|174059|174118|174242|174272|174306|174321|174331|174338|174530|174536|174576|174596|174743|174756|174923|175120|175201|175221|175299|175418|175446|175527|175605|175674|175693|175716|176074|176155|176178|176202|176257|176297|176304|176383|176429|176512|176540|176572|176675|176707|176723|176770|176828|176880|176899|177004|177017|177038|177044|177089|177103|177186|177370|177379|177400|177442|177494|177495|177513|177546|177609|177626|177727|177757|177795|177803|177882|177963|178126|178219|178274|178358|178424|178509|178512|178624|178830|178918|178927|179003|179025|179080|179088|179223|179474|179541|179576|179606|179682|179699|179796|180004|180054|180097|180161|180163|180164|180203|180219|180252|180280|180318|180534|180570|180592|180594|180641|180692|180718|180728|180729|180923|180933|180939|180944|180956|180964|181024|181035|181045|181078|181101|181139|181143|181224|181233|181258|181269|181285|181332|181349|181468|181485|181534|181585|181591|181640|181680|181703|181728|182346|182514|182767|182852|182864|182963|183065|183120|183429|183498|183583|183714|183736|183753|183811|184955|185036|185149|185335|185719|185828|186047|186511|186631|187623|187707|187727|187779|188452|188744|189006|189033|189051|189058|189330|189474|189850|190011|190557|190561|190574|190614|190732|191422|191695|191696|191699|191761|191766|191768|191769|191770|192056|192070|192071|192072|192073|192074|192075|192076|192077|192078|192079|192080|266844|3564809|3564970|3565024|3565463|3565567|3565640|3565734|4363069|13181083|13182183|13192684|13218583
GO:0022891	substrate-specific transmembrane transporter activity	molecular_function	480	171715|171773|171814|171879|171933|171992|172103|172105|172119|172134|172150|172195|172216|172270|172298|172389|172449|172602|172613|172646|172673|172701|172703|172723|172748|172749|172832|172841|173038|173134|173176|173237|173291|173299|173307|173314|173428|173443|173447|173493|173525|173613|173650|173802|173929|173969|174024|174031|174059|174118|174187|174190|174242|174258|174262|174272|174303|174306|174321|174331|174338|174449|174467|174530|174536|174576|174596|174708|174733|174738|174743|174756|174821|174867|174923|175072|175100|175120|175125|175201|175221|175279|175299|175418|175446|175458|175527|175605|175626|175674|175693|175716|175728|175787|175999|176074|176104|176110|176155|176178|176202|176204|176227|176257|176297|176304|176367|176383|176429|176436|176472|176498|176512|176540|176572|176666|176675|176691|176694|176707|176715|176723|176770|176778|176828|176880|176899|176910|177004|177017|177038|177044|177089|177103|177116|177117|177186|177256|177370|177379|177388|177400|177409|177424|177442|177494|177495|177506|177513|177546|177609|177626|177664|177727|177757|177793|177795|177799|177803|177822|177882|177963|177975|178036|178097|178118|178126|178219|178264|178269|178274|178358|178424|178509|178512|178554|178624|178634|178698|178754|178830|178900|178918|178921|178927|178930|178980|179003|179025|179080|179088|179189|179223|179235|179251|179269|179357|179366|179474|179510|179541|179547|179574|179576|179600|179606|179626|179655|179682|179699|179796|179834|179926|180002|180004|180054|180055|180086|180097|180161|180163|180164|180203|180205|180206|180219|180252|180280|180312|180318|180374|180534|180547|180557|180570|180589|180592|180594|180641|180687|180692|180718|180728|180729|180828|180837|180923|180924|180933|180936|180937|180939|180943|180944|180955|180956|180964|181009|181024|181035|181045|181054|181078|181094|181101|181139|181143|181155|181193|181224|181233|181246|181258|181269|181285|181328|181332|181349|181353|181468|181475|181485|181516|181525|181534|181585|181591|181640|181648|181680|181703|181728|181807|182044|182114|182195|182346|182492|182514|182622|182767|182852|182864|182963|182971|183045|183046|183047|183049|183050|183065|183120|183121|183331|183419|183429|183498|183547|183583|183638|183650|183714|183736|183753|183758|183811|183842|184126|184265|184377|184489|184533|184599|184620|184621|184752|184955|185004|185036|185079|185101|185149|185198|185335|185719|185828|186047|186108|186240|186307|186511|186551|186631|186801|186855|186875|187072|187335|187393|187623|187632|187707|187727|187779|187855|187898|187971|187972|187973|187975|187976|187977|188099|188364|188421|188452|188483|188525|188574|188585|188603|188633|188702|188744|188854|189006|189033|189051|189058|189085|189195|189330|189344|189474|189635|189722|189850|189903|189960|190011|190214|190250|190342|190370|190553|190557|190561|190574|190614|190669|190686|190732|190895|191128|191197|191422|191437|191452|191479|191596|191597|191598|191599|191600|191601|191602|191603|191604|191605|191606|191636|191637|191638|191695|191696|191699|191761|191766|191768|191769|191770|192056|192070|192071|192072|192073|192074|192075|192076|192077|192078|192079|192080|259591|266844|3564809|3564870|3564970|3565024|3565200|3565225|3565335|3565463|3565563|3565567|3565640|3565648|3565717|3565734|3896858|4363069|6418837|13181083|13182183|13192684|13200504|13214936|13216190|13217006|13218583
GO:0022892	substrate-specific transporter activity	molecular_function	530	171691|171715|171773|171814|171879|171933|171992|172103|172105|172110|172119|172134|172150|172195|172216|172270|172288|172298|172329|172389|172449|172485|172520|172564|172602|172613|172646|172673|172701|172703|172723|172748|172749|172832|172841|172997|173038|173134|173176|173237|173291|173299|173304|173307|173314|173428|173443|173447|173493|173525|173613|173650|173701|173802|173929|173969|174024|174031|174059|174118|174187|174190|174242|174258|174262|174272|174303|174306|174321|174331|174338|174429|174449|174467|174530|174536|174576|174596|174655|174708|174733|174738|174743|174756|174821|174867|174923|175072|175100|175120|175125|175201|175221|175279|175299|175376|175418|175446|175458|175527|175605|175626|175674|175693|175716|175728|175787|175999|176074|176104|176110|176155|176178|176202|176204|176227|176257|176261|176297|176304|176367|176383|176429|176436|176472|176498|176512|176540|176572|176666|176675|176691|176694|176707|176715|176723|176770|176778|176828|176880|176899|176910|177004|177008|177017|177038|177044|177089|177103|177116|177117|177186|177216|177256|177370|177379|177388|177400|177409|177424|177442|177494|177495|177506|177513|177533|177546|177609|177619|177626|177664|177727|177757|177793|177795|177799|177803|177822|177882|177963|177973|177975|178036|178097|178118|178126|178219|178264|178269|178274|178311|178358|178424|178509|178512|178522|178554|178624|178627|178634|178698|178754|178830|178900|178918|178921|178927|178930|178980|178989|179003|179025|179080|179088|179189|179223|179235|179251|179269|179357|179366|179474|179510|179541|179547|179555|179574|179576|179600|179606|179626|179655|179682|179699|179796|179834|179838|179926|180002|180004|180054|180055|180086|180097|180161|180163|180164|180203|180205|180206|180219|180252|180280|180312|180318|180374|180534|180547|180557|180570|180589|180592|180594|180630|180641|180646|180687|180692|180718|180728|180729|180781|180828|180837|180919|180923|180924|180933|180936|180937|180939|180943|180944|180955|180956|180964|181009|181024|181034|181035|181045|181054|181078|181094|181101|181139|181143|181155|181163|181193|181224|181233|181246|181258|181269|181285|181328|181332|181349|181353|181468|181475|181485|181516|181525|181534|181585|181591|181640|181648|181680|181703|181728|181807|182044|182114|182195|182346|182492|182514|182622|182767|182776|182780|182852|182864|182935|182963|182971|182985|183015|183045|183046|183047|183049|183050|183065|183120|183121|183331|183419|183429|183498|183547|183583|183638|183650|183714|183736|183753|183758|183811|183842|184091|184126|184265|184377|184489|184533|184599|184620|184621|184697|184751|184752|184955|185004|185036|185079|185101|185149|185198|185335|185719|185828|186039|186047|186108|186240|186307|186511|186551|186631|186801|186855|186875|187072|187335|187393|187623|187632|187707|187727|187779|187853|187855|187898|187971|187972|187973|187975|187976|187977|188041|188099|188156|188364|188421|188452|188483|188525|188574|188585|188594|188603|188633|188702|188744|188854|189006|189033|189051|189058|189085|189195|189330|189344|189438|189474|189513|189635|189722|189850|189903|189960|190011|190214|190250|190342|190370|190384|190553|190557|190561|190574|190614|190669|190686|190732|190895|191128|191197|191422|191437|191452|191479|191596|191597|191598|191599|191600|191601|191602|191603|191604|191605|191606|191636|191637|191638|191695|191696|191699|191761|191766|191768|191769|191770|192056|192070|192071|192072|192073|192074|192075|192076|192077|192078|192079|192080|259591|266844|3564809|3564870|3564970|3565024|3565034|3565100|3565200|3565225|3565335|3565463|3565563|3565567|3565640|3565648|3565717|3565734|3896858|4363069|6418837|7040145|13181083|13182183|13192684|13200504|13214936|13216190|13217006|13218583
GO:0022898	regulation of transmembrane transporter activity	biological_process	6	171805|175062|175201|176381|177019|266844
GO:0022900	electron transport chain	biological_process	16	171758|172037|172968|173237|174428|174696|176023|176707|177243|177609|178735|181108|181646|184827|259519|260040
GO:0022904	respiratory electron transport chain	biological_process	10	173237|174696|176023|176707|177609|178735|181646|184827|259519|260040
GO:0023014	signal transduction by phosphorylation	biological_process	25	171872|172842|173128|173794|173880|174044|174961|175545|175781|175857|176808|176829|177460|177610|177611|178624|179649|181004|181043|181344|187442|191169|191743|3565400|13182525
GO:0023019	signal transduction involved in regulation of gene expression	biological_process	1	174317
GO:0023021	termination of signal transduction	biological_process	19	172823|173287|174020|174997|175223|175794|176415|179707|180506|180507|180645|180840|181212|181414|181590|184419|185764|186869|189666
GO:0023041	neuronal signal transduction	biological_process	2	183963|185977
GO:0023051	regulation of signaling	biological_process	216	171623|171687|171715|171751|171805|171872|171883|171988|171990|172005|172017|172135|172233|172264|172455|172483|172493|172519|172591|172593|172600|172613|172732|172803|172823|172842|172898|172914|172939|173038|173128|173149|173200|173231|173287|173294|173318|173338|173748|173904|174004|174020|174120|174197|174227|174235|174317|174458|174587|174658|174726|174759|174997|175020|175066|175175|175195|175223|175327|175472|175489|175502|175606|175674|175685|175717|175781|175794|175807|175934|176118|176140|176254|176327|176349|176381|176393|176415|176432|176506|176609|176757|176817|176849|176968|177019|177048|177084|177117|177141|177286|177327|177370|177379|177570|177656|177692|177844|177894|177936|178142|178217|178218|178284|178458|178537|178846|179177|179213|179259|179274|179344|179596|179605|179612|179620|179707|179720|179808|179878|179959|179962|180100|180133|180203|180401|180419|180420|180441|180463|180506|180507|180530|180570|180571|180611|180645|180657|180713|180724|180750|180810|180840|180843|180864|180904|180919|180922|180923|180944|180990|181004|181030|181043|181055|181082|181153|181172|181212|181261|181357|181403|181414|181421|181450|181481|181490|181539|181556|181580|181584|181588|181590|181662|181707|181772|182722|183197|184064|184378|184419|184469|184883|185460|185682|185764|186058|186262|186869|189666|190251|190602|190617|190668|191014|191704|191707|191757|259649|260016|266837|266854|3564873|3565237|3565400|3565419|3565776|3565865|4926960|13182183|13182525|13187896|13191451|13192684|13198854|13222206
GO:0023052	signaling	biological_process	82	171715|171905|172041|172105|172150|172394|172449|172497|172554|172597|172613|172678|172703|172789|173038|173929|173971|173985|174105|174144|174223|174258|174693|175072|175074|175076|175502|175746|175999|176104|176204|176257|176282|176691|176713|176743|176754|176758|176774|176817|176987|177109|177570|178001|178269|178759|179251|179427|179770|180002|180035|180049|180420|180452|180547|180555|180731|180747|180889|180922|180924|180936|180937|180955|180990|181030|181255|181382|181539|181561|181664|181706|182722|188812|191599|191602|191768|266648|13181243|13182183|13183021|13192684
GO:0023056	positive regulation of signaling	biological_process	68	171623|171715|171751|171872|171883|171988|172017|172233|172493|172519|172591|172842|172939|173038|173128|174227|174587|174726|175502|175674|175781|175807|175934|176254|176327|176349|176817|176849|176968|177286|177379|177570|177844|178142|178284|178458|178537|179177|179344|179605|179962|180420|180441|180713|180810|180922|180923|180990|181004|181030|181043|181055|181082|181539|181707|181772|182722|183197|184378|185460|185682|190251|190668|3564873|3565400|13182183|13182525|13198854
GO:0023057	negative regulation of signaling	biological_process	81	171687|171805|172264|172455|172591|172593|172600|172823|173149|173200|173287|173338|173904|174020|174197|174235|174458|174997|175195|175223|175327|175489|175606|175717|175781|175794|176118|176393|176415|176506|177019|177048|177084|177117|177936|178218|179259|179274|179620|179707|179720|179878|179959|180133|180401|180506|180507|180530|180570|180645|180750|180840|180843|180864|181153|181172|181212|181261|181357|181403|181414|181421|181450|181481|181556|181580|181588|181590|181662|184419|185764|186058|186869|189666|191704|260016|266837|3565237|3565419|3565776|13222206
GO:0023058	adaptation of signaling pathway	biological_process	3	177117|181357|181403
GO:0023061	signal release	biological_process	10	175020|176224|176743|176987|177820|177940|179649|179894|180746|180904
GO:0030001	metal ion transport	biological_process	188	171773|171933|171934|171992|172017|172389|172498|172602|172723|173176|173613|173969|174118|174212|174242|174306|174321|174331|174536|174576|174756|175201|175221|175418|175446|175466|175527|175674|176074|176102|176155|176202|176291|176297|176317|176370|176429|176442|176512|176540|176572|176770|176899|177004|177044|177089|177186|177370|177379|177400|177494|177495|177513|177546|177727|177795|177803|177950|177963|178126|178274|178358|178424|178509|178624|178918|179003|179080|179088|179138|179474|179576|179682|179699|179796|180004|180054|180161|180163|180164|180203|180219|180252|180280|180318|180441|180570|180592|180594|180923|180933|180939|180944|180964|181024|181035|181045|181078|181101|181139|181224|181233|181258|181269|181285|181332|181349|181468|181485|181494|181534|181585|181591|181640|181680|181703|181728|181784|182107|182346|182354|182514|182726|182767|182852|182864|182963|183065|183120|183429|183498|183583|183714|183736|183753|183811|184955|185036|185149|185335|185719|185828|186511|186631|186801|187707|187727|187898|188452|188574|189006|189033|189051|189058|189330|189474|190011|190557|190561|190574|190614|190732|191422|191695|191696|191699|191761|191766|192056|192070|192071|192072|192073|192074|192075|192076|192077|192078|192079|192080|3564809|3565024|3565463|3565567|3565640|4363069|13181083|13218583
GO:0030003	cellular cation homeostasis	biological_process	19	171807|171934|171956|172171|174002|175446|175942|176512|177089|177546|177795|179080|179138|179249|179559|180692|181285|181324|181649
GO:0030004	cellular monovalent inorganic cation homeostasis	biological_process	7	171956|172171|179249|179559|180692|181285|181649
GO:0030010	establishment of cell polarity	biological_process	10	174473|174836|175275|175440|175783|179217|179912|180185|180435|13187333
GO:0030011	maintenance of cell polarity	biological_process	1	179171
GO:0030014	CCR4-NOT complex	cellular_component	3	175971|176625|178184
GO:0030016	myofibril	cellular_component	10	171986|172491|174844|175727|179216|179676|180127|180631|181404|259839
GO:0030017	sarcomere	cellular_component	15	172949|174480|176122|176788|176794|177295|177602|177717|177962|177984|179572|180127|181029|181124|182237
GO:0030018	Z disc	cellular_component	4	172017|172498|173338|180441
GO:0030020	extracellular matrix structural constituent conferring tensile strength	molecular_function	1	181708
GO:0030027	lamellipodium	cellular_component	1	176168
GO:0030029	actin filament-based process	biological_process	175	171636|171650|171715|171828|171935|171990|172004|172028|172029|172138|172174|172221|172275|172285|172303|172371|172424|172425|172455|172482|172485|172491|172511|172512|172562|172610|172687|172726|172783|172890|173007|173038|173058|173064|173146|173161|173253|173301|173345|173410|173599|173978|174067|174091|174141|174204|174263|174269|174286|174352|174480|174661|174673|174693|174725|174844|175126|175175|175206|175346|175681|175726|175754|175792|175793|175798|175800|175851|175936|175983|176023|176060|176101|176102|176186|176207|176434|176440|176512|176772|176784|176848|176900|176901|176968|176993|177460|177497|177504|177514|177602|177610|177714|177717|177820|177984|178127|178147|178148|178153|178183|178458|178629|178640|178961|179065|179171|179272|179328|179341|179342|179343|179391|179435|179533|179534|179535|179617|179629|179808|179894|179972|180203|180256|180326|180413|180460|180625|180673|180720|180749|180767|180808|180914|180925|181020|181052|181062|181124|181209|181515|181552|182254|182497|183015|183119|183199|183674|183887|184728|185408|185982|186392|187454|187639|188368|188490|190700|190972|259839|260102|266819|266842|266844|3564805|3565704|3565712|3565784|3565801|3896730|3896869|6418702|13180975|13182183|13188030
GO:0030030	cell projection organization	biological_process	104	171647|171765|171832|171982|171984|171988|172093|172122|172203|172233|172389|172593|172659|172723|172792|172847|172854|172856|173051|173121|173269|173345|173794|174058|174102|174230|174654|174693|175126|175492|175695|175697|175761|175789|176069|176157|176168|176179|176257|176297|176315|176519|176793|176885|176989|177107|177111|177141|177334|177366|177602|177938|177987|178260|178619|179077|179118|179433|179620|179631|179666|180311|180401|180421|180459|180585|180655|180663|180750|180961|181227|181248|181309|181329|181344|181357|181715|183417|183817|184883|185183|185278|186607|186939|186954|187442|187903|187968|188904|189157|189676|189684|190098|190704|191342|191480|259580|260219|260266|266825|3565057|3565514|3565899|13188030
GO:0030031	cell projection assembly	biological_process	35	172093|172122|172593|173121|174102|174654|176168|176519|176793|177107|178619|179118|179433|179620|179666|180401|180421|180585|180655|180663|181715|183817|184883|185183|185278|186607|187442|188904|189684|190704|191342|259580|260219|260266|3565899
GO:0030032	lamellipodium assembly	biological_process	1	176168
GO:0030033	microvillus assembly	biological_process	1	176793
