go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0030992	intraciliary transport particle B	cellular_component	6239	direct	6	180421|180585|181715|185183|186607|191342	dyf-11|osm-5|osm-1|ift-81|che-13|dyf-2
GO:0030993	axonemal heterotrimeric kinesin-II complex	cellular_component	6239	direct	3	176041|177685|3565057	kap-1|klp-11|klp-20
GO:0030997	regulation of centriole-centriole cohesion	biological_process	6239	direct	5	171912|177405|177462|178295|259571	sep-1|htp-2|him-3|rec-8|htp-1
GO:0031005	filamin binding	molecular_function	6239	direct	1	177112	unc-33
GO:0031012	extracellular matrix	cellular_component	6239	direct	5	175126|176060|181187|181678|191484	unc-52|mup-4|him-4|mec-5|pxn-1
GO:0031013	troponin I binding	molecular_function	6239	direct	2	172127|174612	pat-10|tnc-2
GO:0031032	actomyosin structure organization	biological_process	6239	direct	1	172397	unc-87
GO:0031034	myosin filament assembly	biological_process	6239	direct	3	171990|172397|178458	unc-89|unc-87|rho-1
GO:0031045	dense core granule	cellular_component	6239	direct	4	175807|178233|185680|266836	ida-1|unc-31|snt-2|rab-10
GO:0031047	gene silencing by RNA	biological_process	6239	direct	1	174589	nrde-2
GO:0031048	chromatin silencing by small RNA	biological_process	6239	direct	4	174315|174589|174932|179393	rrf-3|nrde-2|wago-4|rde-1
GO:0031050	dsRNA processing	biological_process	6239	direct	1	176138	dcr-1
GO:0031053	primary miRNA processing	biological_process	6239	direct	2	172830|172950	drsh-1|pash-1
GO:0031054	pre-miRNA processing	biological_process	6239	direct	5	172626|175708|175818|176138|179897	lin-28|pup-2|ddx-23|dcr-1|ddx-17
GO:0031072	heat shock protein binding	molecular_function	6239	direct	3	176148|177777|179272	hsp-12.2|hsp-12.3|unc-23
GO:0031081	nuclear pore distribution	biological_process	6239	direct	3	172524|172687|175852	ego-1|lmn-1|npp-10
GO:0031090	organelle membrane	cellular_component	6239	direct	6	174834|178424|181468|3565776|24105307|24105312	rab-7|pkd-2|flr-1|ced-9|cha-1|unc-17
GO:0031103	axon regeneration	biological_process	6239	direct	12	173128|174227|176168|177111|177610|178895|180481|180670|180929|182375|185682|190098	dlk-1|tph-1|mig-10|ced-10|pmk-3|mlk-1|cebp-1|fkh-9|svh-2|svh-1|mkk-4|unc-34
GO:0031106	septin ring organization	biological_process	6239	direct	1	176672	ani-1
GO:0031113	regulation of microtubule polymerization	biological_process	6239	direct	2	175133|175277	tac-1|exc-6
GO:0031117	positive regulation of microtubule depolymerization	biological_process	6239	direct	2	176064|179300	cls-1|spas-1
GO:0031122	cytoplasmic microtubule organization	biological_process	6239	direct	3	181036|181743|3565610	mec-7|ptrn-1|noca-1
GO:0031124	mRNA 3'-end processing	biological_process	6239	direct	2	172691|176162	cids-2|cids-1
GO:0031129	inductive cell-cell signaling	biological_process	6239	direct	1	178001	lin-3
GO:0031134	sister chromatid biorientation	biological_process	6239	direct	2	176280|179049	cls-2|hcp-1
GO:0031143	pseudopodium	cellular_component	6239	direct	10	171960|172082|173042|175648|177863|177866|181577|181618|181644|260109	gsp-4|gsp-3|spe-9|msd-4|msd-1|msd-3|epn-1|piki-1|dyn-1|msd-2
GO:0031145	anaphase-promoting complex-dependent catabolic process	biological_process	6239	direct	3	174284|175604|176806	zyg-11|apc-11|cul-2
GO:0031175	neuron projection development	biological_process	6239	direct	5	172233|175697|178619|180655|180961	unc-40|sax-2|madd-2|sax-1|unc-6
GO:0031201	SNARE complex	cellular_component	6239	direct	1	172209	tom-1
GO:0031208	POZ domain binding	molecular_function	6239	direct	1	178547	cul-3
GO:0031209	SCAR complex	cellular_component	6239	direct	2	176885|178191	gex-2|gex-3
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	cellular_component	6239	direct	2	171751|174323	egl-30|dab-1
GO:0031235	intrinsic component of the cytoplasmic side of the plasma membrane	cellular_component	6239	direct	1	172093	M04F3.5
GO:0031252	cell leading edge	cellular_component	6239	direct	7	171857|175101|176672|177616|178619|179204|190098	arx-1|plx-2|ani-1|wsp-1|madd-2|rol-3|unc-34
GO:0031253	cell projection membrane	cellular_component	6239	direct	2	172233|178755	unc-40|lag-2
GO:0031260	pseudopodium membrane	cellular_component	6239	direct	3	172659|173064|175446	fer-1|ced-1|spe-41
GO:0031262	Ndc80 complex	cellular_component	6239	direct	4	175097|175273|175813|177873	kbp-3|kbp-4|him-10|ndc-80
GO:0031268	pseudopodium organization	biological_process	6239	direct	2	172659|3565514	fer-1|spe-10
GO:0031272	regulation of pseudopodium assembly	biological_process	6239	direct	2	171960|172082	gsp-4|gsp-3
GO:0031283	negative regulation of guanylate cyclase activity	biological_process	6239	direct	1	174212	kcc-3
GO:0031293	membrane protein intracellular domain proteolysis	biological_process	6239	direct	1	178385	tra-3
GO:0031301	integral component of organelle membrane	cellular_component	6239	direct	2	172659|3565323	fer-1|laat-1
GO:0031303	integral component of endosome membrane	cellular_component	6239	direct	1	176612	maa-1
GO:0031332	RNAi effector complex	cellular_component	6239	direct	3	175535|179855|180392	hrde-1|rde-12|nrde-3
GO:0031344	regulation of cell projection organization	biological_process	6239	direct	5	177286|178104|181055|181291|24104681	soc-2|let-60|sem-5|egl-15|ptp-2
GO:0031345	negative regulation of cell projection organization	biological_process	6239	direct	1	175909	let-756
GO:0031362	anchored component of external side of plasma membrane	cellular_component	6239	direct	1	177140	vab-2
GO:0031371	ubiquitin conjugating enzyme complex	cellular_component	6239	direct	2	177073|177170	ubc-13|ubc-1
GO:0031379	RNA-directed RNA polymerase complex	cellular_component	6239	direct	2	172338|174174	gld-2|gld-3
GO:0031398	positive regulation of protein ubiquitination	biological_process	6239	direct	2	173918|175284	pink-1|dss-1
GO:0031410	cytoplasmic vesicle	cellular_component	6239	direct	33	171756|172585|172748|173631|175020|175410|175446|176074|176104|176410|176434|176512|177111|177329|177345|177608|177626|177822|177936|177940|178897|179428|179720|180781|180783|180995|181125|181198|181537|181577|181584|181644|24104681	scm-1|aho-3|tat-5|ptc-3|mig-14|daf-2|spe-41|cup-5|cup-4|alx-1|chc-1|sca-1|ced-10|rme-2|bec-1|sph-1|vha-5|catp-6|ins-1|egl-21|unc-46|lys-1|sel-1|vit-2|apl-1|sng-1|chup-1|lec-8|C11H1.3|epn-1|daf-6|dyn-1|ptp-2
GO:0031430	M band	cellular_component	6239	direct	26	171736|171990|172737|173301|173753|174169|174951|175175|175504|175831|175952|176122|176240|176848|177514|179077|179272|179972|180203|180413|180827|180872|181020|181244|181944|3565712	tln-1|unc-89|mel-26|unc-95|cpna-1|spon-1|zyx-1|pat-4|pat-3|pxl-1|lim-8|clp-1|pat-2|pat-6|unc-82|unc-70|unc-23|unc-112|slo-1|unc-96|unc-97|hsp-25|unc-98|pkn-1|scpl-1|lim-9
GO:0031434	mitogen-activated protein kinase kinase binding	molecular_function	6239	direct	3	181082|3565745|24104671	ksr-1|shc-1|nsy-1
GO:0031435	mitogen-activated protein kinase kinase kinase binding	molecular_function	6239	direct	8	176825|179259|180929|181043|181556|185682|3565400|3565745	tpa-1|rpm-1|svh-2|sek-1|tap-1|mkk-4|max-2|shc-1
GO:0031436	BRCA1-BARD1 complex	cellular_component	6239	direct	2	175499|175959	brc-1|brd-1
GO:0031445	regulation of heterochromatin assembly	biological_process	6239	direct	1	178146	lex-1
GO:0031462	Cul2-RING ubiquitin ligase complex	cellular_component	6239	direct	8	174284|175249|176605|177335|177915|179358|181321|190775	zyg-11|zer-1|elb-1|fem-1|ebax-1|rbx-1|vhl-1|elc-1
GO:0031463	Cul3-RING ubiquitin ligase complex	cellular_component	6239	direct	2	178547|3565011	cul-3|kel-8
GO:0031468	nuclear envelope reassembly	biological_process	6239	direct	1	179853	lpin-1
GO:0031490	chromatin DNA binding	molecular_function	6239	direct	2	175058|176512	lem-2|sca-1
GO:0031519	PcG protein complex	cellular_component	6239	direct	3	172123|175096|177657	mes-3|mes-2|mes-6
GO:0031528	microvillus membrane	cellular_component	6239	direct	4	171765|177584|178237|178624	arl-13|gcy-8|gcy-18|egl-2
GO:0031532	actin cytoskeleton reorganization	biological_process	6239	direct	3	172890|173064|176968	ced-12|ced-1|ced-2
GO:0031536	positive regulation of exit from mitosis	biological_process	6239	direct	2	174005|179058	egl-44|egl-46
GO:0031545	peptidyl-proline 4-dioxygenase activity	molecular_function	6239	direct	5	176569|178170|179461|180724|189869	dpy-18|phy-2|egl-9|pdi-2|phy-4
GO:0031554	regulation of DNA-templated transcription, termination	biological_process	6239	direct	1	177566	rsp-6
GO:0031581	hemidesmosome assembly	biological_process	6239	direct	15	172771|174121|175126|175227|175384|175669|176877|177084|177101|177486|178362|178997|179538|180873|185022	mec-8|egl-27|unc-52|pat-12|let-805|ntl-9|pig-1|eel-1|hrp-1|hecd-1|ccar-1|crt-1|math-33|pak-1|pax-3
GO:0031594	neuromuscular junction	cellular_component	6239	direct	12	172078|172150|174473|175072|176472|178897|179259|180358|184259|185112|186801|259448	unc-57|unc-63|cam-1|eat-2|unc-49|unc-46|rpm-1|elp-1|molo-1|col-99|exp-1|oig-4
GO:0031616	spindle pole centrosome	cellular_component	6239	direct	4	171786|177057|179202|266847	tpxl-1|ubxn-2|air-1|top-1
GO:0031624	ubiquitin conjugating enzyme binding	molecular_function	6239	direct	6	171953|171968|173347|176180|176313|176816	ubr-1|uba-5|uev-1|rfp-1|ufc-1|pdr-1
GO:0031625	ubiquitin protein ligase binding	molecular_function	6239	direct	15	172303|172981|173128|173637|173872|174295|174874|175206|175610|175985|177170|177965|178006|178988|179912	chn-1|daf-16|dlk-1|ubc-15|ify-1|ufd-2|sop-2|unc-45|ppm-2|ubc-18|ubc-1|cyb-1|let-70|rpt-2|par-1
GO:0031638	zymogen activation	biological_process	6239	direct	2	173051|179575	kpc-1|mig-17
GO:0031640	killing of cells of other organism	biological_process	6239	direct	2	178804|189848	nlp-31|Y43C5A.3
GO:0031647	regulation of protein stability	biological_process	6239	direct	15	172054|172773|172775|173384|174058|175643|175681|176466|177616|178272|179259|179878|181291|181707|266820	bet-1|skr-2|skr-1|rpt-4|lin-23|ced-4|wip-1|cul-1|wsp-1|ced-3|rpm-1|sel-10|egl-15|sur-7|smo-1
GO:0031648	protein destabilization	biological_process	6239	direct	1	177703	oma-1
GO:0031668	cellular response to extracellular stimulus	biological_process	6239	direct	1	183000	gsto-1
GO:0031672	A band	cellular_component	6239	direct	9	171990|172491|174398|177342|177367|178135|179676|259839|266969	unc-89|unc-15|mak-1|csn-5|C46G7.2|unc-22|myo-3|unc-54|ttn-1
GO:0031674	I band	cellular_component	6239	direct	8	172397|172737|178740|179077|179080|180561|181944|266969	unc-87|mel-26|ketn-1|unc-70|unc-68|T03G6.3|scpl-1|ttn-1
GO:0031739	cholecystokinin receptor binding	molecular_function	6239	direct	1	171753	nlp-12
GO:0031749	D2 dopamine receptor binding	molecular_function	6239	direct	1	192067	tsp-17
GO:0031841	neuropeptide Y receptor binding	molecular_function	6239	direct	1	182944	flp-21
GO:0031849	olfactory receptor binding	molecular_function	6239	direct	2	179319|179806	gpa-3|odr-3
GO:0031901	early endosome membrane	cellular_component	6239	direct	3	172755|174848|179343	rab-5|cnt-1|ehbp-1
GO:0031902	late endosome membrane	cellular_component	6239	direct	2	174834|180912	rab-7|lmp-1
GO:0031906	late endosome lumen	cellular_component	6239	direct	1	177033	ilys-3
GO:0031929	TOR signaling	biological_process	6239	direct	2	172167|179388	let-363|ruvb-1
GO:0031931	TORC1 complex	cellular_component	6239	direct	2	172167|177770	let-363|daf-15
GO:0031932	TORC2 complex	cellular_component	6239	direct	2	172167|3565035	let-363|rict-1
GO:0031941	filamentous actin	cellular_component	6239	direct	4	172174|175277|175440|176168	erm-1|exc-6|mlc-4|mig-10
GO:0031965	nuclear membrane	cellular_component	6239	direct	9	172156|172234|174779|175877|176114|178614|179338|181468|3564807	npp-6|npp-7|npp-5|rpn-2|npp-15|cmd-1|mdf-1|flr-1|gsp-2
GO:0031966	mitochondrial membrane	cellular_component	6239	direct	4	171768|174034|174431|181053	phb-1|phb-2|tomm-40|dct-1
GO:0031974	membrane-enclosed lumen	cellular_component	6239	direct	1	172174	erm-1
GO:0031982	vesicle	cellular_component	6239	direct	1	174323	dab-1
GO:0031983	vesicle lumen	cellular_component	6239	direct	2	180111|180781	cpl-1|vit-2
GO:0031985	Golgi cisterna	cellular_component	6239	direct	2	176275|181759	rab-6.1|rab-6.2
GO:0031987	locomotion involved in locomotory behavior	biological_process	6239	direct	5	172270|175778|178930|179834|180086	avr-14|bas-1|glc-3|avr-15|glc-1
GO:0031991	regulation of actomyosin contractile ring contraction	biological_process	6239	direct	3	172268|177374|180185	air-2|zen-4|par-4
GO:0032006	regulation of TOR signaling	biological_process	6239	direct	1	180919	pept-1
GO:0032008	positive regulation of TOR signaling	biological_process	6239	direct	1	174726	raga-1
GO:0032009	early phagosome	cellular_component	6239	direct	5	178361|180468|181577|181618|190399	lst-4|snx-1|epn-1|piki-1|snx-6
GO:0032024	positive regulation of insulin secretion	biological_process	6239	direct	1	176254	asna-1
GO:0032026	response to magnesium ion	biological_process	6239	direct	5	178499|179222|180365|180591|183847	cnnm-1|gcy-7|gcy-22|cnnm-3|che-1
GO:0032035	myosin II tail binding	molecular_function	6239	direct	1	179912	par-1
GO:0032042	mitochondrial DNA metabolic process	biological_process	6239	direct	1	177543	hmg-5
GO:0032045	guanyl-nucleotide exchange factor complex	cellular_component	6239	direct	2	172890|177942	ced-12|ced-5
GO:0032049	cardiolipin biosynthetic process	biological_process	6239	direct	1	184910	crls-1
GO:0032050	clathrin heavy chain binding	molecular_function	6239	direct	1	174323	dab-1
GO:0032077	positive regulation of deoxyribonuclease activity	biological_process	6239	direct	1	174634	crn-5
GO:0032091	negative regulation of protein binding	biological_process	6239	direct	2	179943|180326	egl-1|prmt-1
GO:0032093	SAM domain binding	molecular_function	6239	direct	1	3565767	ubc-9
GO:0032094	response to food	biological_process	6239	direct	9	172483|172505|172823|173411|179347|180452|180714|180740|188499	gpb-2|goa-1|eat-16|cat-2|dop-2|dgk-1|dop-1|tmem-135|dop-3
GO:0032096	negative regulation of response to food	biological_process	6239	direct	1	186058	sra-13
GO:0032154	cleavage furrow	cellular_component	6239	direct	15	171912|172562|172737|173233|175206|175845|175983|176672|176784|177374|177647|178458|179976|181644|3565237	sep-1|nmy-2|mel-26|unc-59|unc-45|nop-1|cyk-1|ani-1|pod-1|zen-4|syx-4|rho-1|unc-61|dyn-1|sao-1
GO:0032183	SUMO binding	molecular_function	6239	direct	1	172054	bet-1
GO:0032217	riboflavin transmembrane transporter activity	molecular_function	6239	direct	2	178842|3896860	rft-2|rft-1
GO:0032223	negative regulation of synaptic transmission, cholinergic	biological_process	6239	direct	5	172505|173359|175893|189837|191240	goa-1|unc-122|gar-2|gbb-1|gbb-2
GO:0032224	positive regulation of synaptic transmission, cholinergic	biological_process	6239	direct	7	171715|173038|175674|177379|177570|180990|182722	dyb-1|dys-1|nca-2|unc-77|ric-3|unc-10|unc-75
GO:0032226	positive regulation of synaptic transmission, dopaminergic	biological_process	6239	direct	1	185460	hlh-17
GO:0032228	regulation of synaptic transmission, GABAergic	biological_process	6239	direct	8	171988|172613|173971|176296|177111|177370|181248|181344	unc-73|abts-1|rab-3|ina-1|ced-10|kcc-2|mig-15|mig-2
GO:0032230	positive regulation of synaptic transmission, GABAergic	biological_process	6239	direct	4	174587|175674|177379|182722	mec-15|nca-2|unc-77|unc-75
GO:0032266	phosphatidylinositol-3-phosphate binding	molecular_function	6239	direct	3	179246|179832|189705	atg-18|eea-1|epg-6
GO:0032350	regulation of hormone metabolic process	biological_process	6239	direct	1	175895	let-767
GO:0032412	regulation of ion transmembrane transporter activity	biological_process	6239	direct	1	175062	bkip-1
GO:0032413	negative regulation of ion transmembrane transporter activity	biological_process	6239	direct	1	266844	stn-1
GO:0032432	actin filament bundle	cellular_component	6239	direct	1	177701	alp-1
GO:0032433	filopodium tip	cellular_component	6239	direct	1	190098	unc-34
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	biological_process	6239	direct	14	172303|173149|174284|174295|174462|174624|175500|175524|175545|176374|177249|177281|177486|178250	chn-1|gsk-3|zyg-11|ufd-2|let-23|cdc-48.1|acs-19|kin-19|mpk-1|cdk-1|eor-1|ivd-1|hecd-1|mbk-2
GO:0032454	histone demethylase activity (H3-K9 specific)	molecular_function	6239	direct	2	175080|177232	jmjd-2|jmjd-1.2
GO:0032456	endocytic recycling	biological_process	6239	direct	10	176410|176560|176612|177820|179010|179343|180367|181058|185870|266836	alx-1|rab-35|maa-1|fat-3|rme-1|ehbp-1|num-1|sdpn-1|rme-4|rab-10
GO:0032463	negative regulation of protein homooligomerization	biological_process	6239	direct	1	176866	kgb-1
GO:0032464	positive regulation of protein homooligomerization	biological_process	6239	direct	1	175802	wrm-1
GO:0032465	regulation of cytokinesis	biological_process	6239	direct	4	172831|173167|175586|175991	tba-1|tba-2|cpg-1|cpg-2
GO:0032467	positive regulation of cytokinesis	biological_process	6239	direct	2	171601|177647	rab-11.1|syx-4
GO:0032469	endoplasmic reticulum calcium ion homeostasis	biological_process	6239	direct	1	174352	F22B5.10
GO:0032490	detection of molecule of bacterial origin	biological_process	6239	direct	1	175237	daf-7
GO:0032501	multicellular organismal process	biological_process	6239	direct	2	175223|180446	grk-2|arr-1
GO:0032502	developmental process	biological_process	6239	direct	2	174630|176224	rpb-6|hipr-1
GO:0032504	multicellular organism reproduction	biological_process	6239	direct	9	173901|174055|174726|176186|176612|177622|179162|181502|3565366	pmt-1|ani-2|raga-1|cutc-1|maa-1|daf-31|mig-6|meg-1|rad-8
GO:0032510	endosome to lysosome transport via multivesicular body sorting pathway	biological_process	6239	direct	2	182286|182474	mvb-12|tsg-101
GO:0032515	negative regulation of phosphoprotein phosphatase activity	biological_process	6239	direct	1	175788	rcan-1
GO:0032516	positive regulation of phosphoprotein phosphatase activity	biological_process	6239	direct	1	179971	hsp-90
GO:0032527	protein exit from endoplasmic reticulum	biological_process	6239	direct	1	180342	calf-1
GO:0032528	microvillus organization	biological_process	6239	direct	5	173200|174212|177584|177616|183125	pde-1|kcc-3|gcy-8|wsp-1|pde-5
GO:0032534	regulation of microvillus assembly	biological_process	6239	direct	1	180313	ttx-1
GO:0032541	cortical endoplasmic reticulum	cellular_component	6239	direct	1	171835	yop-1
GO:0032584	growth cone membrane	cellular_component	6239	direct	1	176168	mig-10
GO:0032589	neuron projection membrane	cellular_component	6239	direct	8	171832|172493|173336|176204|180826|181608|181728|182008	lin-17|sol-1|sol-2|glr-1|mec-2|unc-7|mec-4|srtx-1
GO:0032590	dendrite membrane	cellular_component	6239	direct	7	175761|176304|177602|181183|183012|187968|191761	dex-1|dat-1|sax-7|dyf-7|mps-1|dma-1|shw-3
GO:0032775	DNA methylation on adenine	biological_process	6239	direct	1	173970	damt-1
GO:0032780	negative regulation of ATPase activity	biological_process	6239	direct	3	177106|178587|3565232	mai-2|sti-1|mai-1
GO:0032786	positive regulation of DNA-templated transcription, elongation	biological_process	6239	direct	1	172664	sig-7
GO:0032793	positive regulation of CREB transcription factor activity	biological_process	6239	direct	2	176989|182278	cmk-1|ckk-1
GO:0032794	GTPase activating protein binding	molecular_function	6239	direct	9	171935|172455|172755|174657|175823|176560|178458|181163|266836	rab-8|crml-1|rab-5|mpz-1|rabn-5|rab-35|rho-1|apa-2|rab-10
GO:0032801	receptor catabolic process	biological_process	6239	direct	4	173229|178944|182286|182474	vps-28|vps-37|mvb-12|tsg-101
GO:0032809	neuronal cell body membrane	cellular_component	6239	direct	11	171805|172659|174006|174473|176168|176304|177602|178755|183012|189815|191761	inx-19|fer-1|casy-1|cam-1|mig-10|dat-1|sax-7|lag-2|mps-1|sup-1|shw-3
GO:0032875	regulation of DNA endoreduplication	biological_process	6239	direct	3	174260|174261|174941	cki-1|cki-2|cyd-1
GO:0032876	negative regulation of DNA endoreduplication	biological_process	6239	direct	2	172249|175753	lin-35|lon-1
GO:0032877	positive regulation of DNA endoreduplication	biological_process	6239	direct	3	174941|179068|181472	cyd-1|dbl-1|cdk-4
GO:0032878	regulation of establishment or maintenance of cell polarity	biological_process	6239	direct	1	174317	mig-5
GO:0032880	regulation of protein localization	biological_process	6239	direct	28	172184|172450|172746|173287|173338|173795|174267|174504|174658|175698|175704|175802|175962|176774|177318|178107|178296|178451|178614|178619|179461|179624|180022|180311|180731|181719|188812|191635	ppk-1|unc-14|aspm-1|pry-1|hmp-2|ipla-1|lin-5|mex-6|ect-2|tbx-2|ulp-1|wrm-1|brc-2|cdk-5|sand-1|magi-1|mex-5|jac-1|cmd-1|madd-2|egl-9|hmp-1|aipl-1|unc-51|lnp-1|ain-1|cdka-1|frk-1
GO:0032888	regulation of mitotic spindle elongation	biological_process	6239	direct	4	172184|172737|172761|172891	ppk-1|mel-26|ppfr-1|csnk-1
GO:0032947	protein-containing complex scaffold activity	molecular_function	6239	direct	2	175634|180996	mel-28|epg-7
GO:0032956	regulation of actin cytoskeleton organization	biological_process	6239	direct	8	171727|175175|175504|176812|178451|179624|180492|180674	mab-20|pat-4|pat-3|toca-2|jac-1|hmp-1|toca-1|sup-12
GO:0032963	collagen metabolic process	biological_process	6239	direct	1	176684	tpst-1
GO:0032964	collagen biosynthetic process	biological_process	6239	direct	1	174564	let-268
GO:0032970	regulation of actin filament-based process	biological_process	6239	direct	5	174233|174658|178458|178629|178961	cdc-42|ect-2|rho-1|rga-4|rga-3
GO:0032981	mitochondrial respiratory chain complex I assembly	biological_process	6239	direct	2	183640|187686	nuaf-1|nuaf-3
GO:0032982	myosin filament	cellular_component	6239	direct	1	172491	unc-15
GO:0032991	protein-containing complex	cellular_component	6239	direct	13	171627|172338|175217|175275|175950|176502|177335|177417|177734|178080|179971|180263|181053	rnp-8|gld-2|fem-2|par-2|odr-4|rib-2|fem-1|odr-8|fem-3|rib-1|hsp-90|pph-5|dct-1
GO:0033017	sarcoplasmic reticulum membrane	cellular_component	6239	direct	1	182681	rnf-121
GO:0033061	DNA recombinase mediator complex	cellular_component	6239	direct	2	187515|24104262	rip-1|rfs-1
GO:0033108	mitochondrial respiratory chain complex assembly	biological_process	6239	direct	1	174696	nuo-1
GO:0033120	positive regulation of RNA splicing	biological_process	6239	direct	3	172664|174452|176866	sig-7|jun-1|kgb-1
GO:0033138	positive regulation of peptidyl-serine phosphorylation	biological_process	6239	direct	2	175873|190051	abcf-3|gcn-1
GO:0033168	conversion of ds siRNA to ss siRNA involved in RNA interference	biological_process	6239	direct	1	179393	rde-1
GO:0033169	histone H3-K9 demethylation	biological_process	6239	direct	2	175080|177232	jmjd-2|jmjd-1.2
GO:0033192	calmodulin-dependent protein phosphatase activity	molecular_function	6239	direct	2	175217|177943	fem-2|tax-6
GO:0033206	meiotic cytokinesis	biological_process	6239	direct	1	176179	unc-116
GO:0033207	beta-1,4-N-acetylgalactosaminyltransferase activity	molecular_function	6239	direct	1	190668	bre-4
GO:0033227	dsRNA transport	biological_process	6239	direct	1	178900	sid-1
GO:0033275	actin-myosin filament sliding	biological_process	6239	direct	1	171650	hum-7
GO:0033314	mitotic DNA replication checkpoint	biological_process	6239	direct	2	173869|3565921	lrr-1|chk-1
GO:0033316	meiotic spindle assembly checkpoint	biological_process	6239	direct	1	175018	bub-3
GO:0033319	UDP-D-xylose metabolic process	biological_process	6239	direct	1	190099	sqv-6
GO:0033365	protein localization to organelle	biological_process	6239	direct	7	172155|172886|176410|176536|177895|179080|180263	spd-5|rsa-1|alx-1|rsa-2|rack-1|unc-68|pph-5
GO:0033396	beta-alanine biosynthetic process via 3-ureidopropionate	biological_process	6239	direct	1	174040	upb-1
GO:0033522	histone H2A ubiquitination	biological_process	6239	direct	2	178150|259704	mig-32|spat-3
GO:0033555	multicellular organismal response to stress	biological_process	6239	direct	2	172603|178981	dhs-3|pcm-1
GO:0033557	Slx1-Slx4 complex	cellular_component	6239	direct	2	172157|175620	slx-1|him-18
GO:0033563	dorsal/ventral axon guidance	biological_process	6239	direct	23	172233|172598|172706|173828|174169|177078|177111|177334|177366|177394|177719|178265|178619|179259|180637|180961|181248|181344|181562|186939|188900|190098|3565509	unc-40|mau-2|madd-4|rig-6|spon-1|lad-2|ced-10|unc-5|unc-44|seu-1|unc-129|unc-30|madd-2|rpm-1|sax-3|unc-6|mig-15|mig-2|slt-1|rac-2|clec-38|unc-34|rin-1
GO:0033564	anterior/posterior axon guidance	biological_process	6239	direct	5	171832|172598|177078|177870|179788	lin-17|mau-2|lad-2|cwn-2|fmi-1
GO:0033565	ESCRT-0 complex	cellular_component	6239	direct	2	172264|177617	stam-1|hgrs-1
GO:0033592	RNA strand annealing activity	molecular_function	6239	direct	1	190611	laf-1
GO:0033613	activating transcription factor binding	molecular_function	6239	direct	2	172981|175717	daf-16|prmt-5
GO:0033627	cell adhesion mediated by integrin	biological_process	6239	direct	1	174169	spon-1
GO:0033631	cell-cell adhesion mediated by integrin	biological_process	6239	direct	1	176296	ina-1
GO:0033674	positive regulation of kinase activity	biological_process	6239	direct	1	3565745	shc-1
GO:0033692	cellular polysaccharide biosynthetic process	biological_process	6239	direct	1	177358	glf-1
GO:0033744	L-methionine:thioredoxin-disulfide S-oxidoreductase activity	molecular_function	6239	direct	1	185709	msra-1
GO:0033814	propanoyl-CoA C-acyltransferase activity	molecular_function	6239	direct	1	174881	daf-22
GO:0033862	UMP kinase activity	molecular_function	6239	direct	2	174701|181464	F40F8.1|C29F7.3
GO:0033962	cytoplasmic mRNA processing body assembly	biological_process	6239	direct	1	176061	cgh-1
GO:0034042	5-formyluracil DNA N-glycosylase activity	molecular_function	6239	direct	1	187770	nth-1
GO:0034043	5-hydroxymethyluracil DNA N-glycosylase activity	molecular_function	6239	direct	1	187770	nth-1
GO:0034046	poly(G) binding	molecular_function	6239	direct	3	171627|175680|180549	rnp-8|larp-1|fox-1
GO:0034058	endosomal vesicle fusion	biological_process	6239	direct	1	176481	rabx-5
GO:0034059	response to anoxia	biological_process	6239	direct	3	172342|176574|177046	san-1|sbp-1|mdf-2
GO:0034063	stress granule assembly	biological_process	6239	direct	1	174953	gcn-2
GO:0034089	establishment of meiotic sister chromatid cohesion	biological_process	6239	direct	1	182160	lab-1
GO:0034090	maintenance of meiotic sister chromatid cohesion	biological_process	6239	direct	1	182160	lab-1
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	cellular_component	6239	direct	5	173952|174309|174624|3565577|3565860	npl-4.1|cdc-48.2|cdc-48.1|npl-4.2|ufd-1
GO:0034214	protein hexamerization	biological_process	6239	direct	2	172612|179300	mei-1|spas-1
GO:0034220	ion transmembrane transport	biological_process	6239	direct	7	172150|178269|179235|181269|181443|181608|188483	unc-63|lev-1|acr-16|egl-36|unc-9|unc-7|tmc-1
GO:0034227	tRNA thio-modification	biological_process	6239	direct	1	176826	tut-1
GO:0034246	mitochondrial sequence-specific DNA-binding transcription factor activity	molecular_function	6239	direct	1	179922	atfs-1
GO:0034314	Arp2/3 complex-mediated actin nucleation	biological_process	6239	direct	3	171857|171882|179440	arx-1|arx-7|arx-2
GO:0034315	regulation of Arp2/3 complex-mediated actin nucleation	biological_process	6239	direct	1	177616	wsp-1
GO:0034334	adherens junction maintenance	biological_process	6239	direct	1	173859	ulp-2
GO:0034394	protein localization to cell surface	biological_process	6239	direct	2	172747|177570	aph-1|ric-3
GO:0034399	nuclear periphery	cellular_component	6239	direct	8	171895|172687|172863|174150|174197|176506|179338|184953	fog-1|lmn-1|fog-3|tcer-1|puf-8|hpl-2|mdf-1|ncbp-2
GO:0034450	ubiquitin-ubiquitin ligase activity	molecular_function	6239	direct	2	172303|174295	chn-1|ufd-2
GO:0034477	U6 snRNA 3'-end processing	biological_process	6239	direct	1	179670	usip-1
