go_id	go_term	go_domain	size	genes
GO:0008234	cysteine-type peptidase activity	molecular_function	43	171829|172782|172827|173089|173859|174289|174300|174307|175007|175105|175326|175704|176122|176381|176953|177391|178272|178385|178612|179053|179240|179538|179637|179818|180033|180049|180111|180204|180208|180931|181087|181647|183677|185355|186889|189809|190579|190738|190777|190976|3565022|3565434|3565820
GO:0008235	metalloexopeptidase activity	molecular_function	4	176185|177128|178468|179790
GO:0008236	serine-type peptidase activity	molecular_function	25	171876|172333|172409|172966|173051|173856|174594|175821|176086|176111|176132|176136|176919|177251|177740|177741|179412|180042|180301|180803|181579|182863|183420|183564|184989
GO:0008237	metallopeptidase activity	molecular_function	107	172241|172506|172689|172706|173297|173672|173683|173684|173685|173730|173744|173824|173933|174412|174593|174787|174996|175160|175491|175564|175839|176014|176460|176706|176737|177342|177528|177541|177571|177767|177768|177769|177850|178176|178290|178472|178501|178595|178875|179162|179536|179575|179925|179963|180386|180407|180426|180780|180886|180938|181022|181041|181144|181208|181287|181412|181489|181564|181571|181796|182069|182259|182368|182708|182848|182987|183207|183431|183746|184043|184240|184247|184628|184630|184631|184744|185492|185513|185658|185811|185898|186345|186488|186493|186911|186922|186923|186924|186926|186987|187045|188090|188175|188176|188420|188422|188423|188809|188819|189022|189484|190803|190993|191543|192051|3565986|3565992
GO:0008238	exopeptidase activity	molecular_function	1	178468
GO:0008241	peptidyl-dipeptidase activity	molecular_function	1	180780
GO:0008242	omega peptidase activity	molecular_function	3	174289|180049|3565820
GO:0008250	oligosaccharyltransferase complex	cellular_component	2	172208|172370
GO:0008253	5'-nucleotidase activity	molecular_function	1	175843
GO:0008260	3-oxoacid CoA-transferase activity	molecular_function	1	174548
GO:0008266	poly(U) RNA binding	molecular_function	3	175680|179224|180549
GO:0008270	zinc ion binding	molecular_function	655	171670|171696|171715|171763|171875|171884|171893|171915|171921|171941|171953|171985|172068|172178|172206|172234|172236|172241|172245|172251|172276|172277|172282|172283|172284|172344|172361|172413|172414|172441|172460|172506|172557|172616|172626|172644|172689|172706|172715|172733|172760|172833|172836|172839|172840|172845|172853|172893|172986|173033|173038|173062|173144|173249|173257|173297|173301|173308|173412|173452|173564|173587|173588|173589|173602|173626|173641|173769|173776|173780|173781|173783|173813|173893|173914|173917|173927|173952|174051|174052|174066|174105|174121|174139|174141|174148|174158|174175|174199|174202|174291|174301|174346|174412|174450|174512|174525|174573|174661|174681|174749|174812|174815|174817|174848|174872|174951|175071|175080|175098|175142|175159|175160|175167|175172|175275|175435|175443|175462|175491|175499|175506|175532|175546|175564|175604|175654|175707|175823|175831|175839|175847|175902|175905|175931|175952|175959|175993|175998|176014|176078|176084|176090|176095|176169|176180|176183|176211|176295|176306|176336|176380|176388|176396|176402|176481|176490|176507|176517|176525|176534|176558|176631|176645|176706|176767|176802|176816|176944|176969|176971|176972|176992|176993|177032|177136|177137|177138|177196|177232|177248|177316|177339|177350|177463|177467|177476|177491|177515|177528|177551|177578|177580|177586|177601|177618|177666|177674|177701|177707|177724|177794|177800|177806|177810|177839|177850|177938|177940|177985|178024|178035|178078|178094|178121|178132|178147|178150|178151|178176|178183|178228|178234|178281|178388|178437|178463|178470|178479|178484|178486|178544|178558|178568|178569|178570|178571|178573|178577|178595|178597|178619|178651|178685|178696|178699|178700|178701|178702|178703|178707|178708|178734|178753|178788|178813|178821|178868|178875|178887|178933|178970|179045|179083|179084|179111|179120|179149|179162|179178|179192|179259|179276|179358|179403|179404|179405|179426|179443|179455|179536|179566|179588|179589|179612|179627|179628|179632|179672|179678|179824|179893|179898|180052|180053|180059|180062|180065|180067|180068|180098|180106|180115|180129|180169|180217|180230|180244|180254|180255|180265|180317|180407|180419|180426|180452|180459|180560|180609|180672|180725|180738|180749|180800|180827|180834|180842|180890|180938|180972|181012|181020|181022|181070|181076|181102|181130|181166|181206|181208|181218|181227|181249|181250|181253|181263|181287|181331|181357|181403|181412|181421|181432|181455|181491|181503|181537|181551|181564|181600|181606|181621|181661|181684|181704|181705|181713|181783|181796|181957|181985|182010|182047|182170|182172|182174|182259|182276|182297|182368|182451|182497|182533|182564|182565|182566|182602|182681|182697|182727|182730|182731|182732|182733|182848|182882|182887|182927|182932|182934|183022|183023|183034|183053|183123|183178|183179|183181|183182|183192|183194|183207|183252|183304|183381|183546|183558|183605|183611|183613|183635|183737|183768|183795|183807|183808|183862|183865|184003|184021|184026|184043|184086|184235|184247|184255|184398|184417|184443|184496|184557|184560|184562|184567|184597|184600|184744|184793|184885|184926|185170|185242|185483|185492|185593|185594|185603|185649|185658|185685|185720|185727|185728|185729|185730|185731|185732|185740|185757|185811|185876|185898|185907|185909|185910|185912|185913|185999|186044|186064|186345|186410|186431|186488|186493|186625|186626|186760|186922|186923|186924|186926|186960|186987|187045|187053|187054|187055|187056|187058|187178|187186|187340|187408|187409|187410|187411|187519|187520|187567|187660|187661|187662|187663|187716|187759|187822|187830|187867|187962|187963|187964|187965|188016|188142|188172|188209|188210|188211|188212|188282|188325|188330|188420|188422|188423|188451|188479|188480|188569|188618|188776|188809|188819|188826|188828|188934|188974|188975|188976|188977|189049|189066|189076|189360|189442|189445|189484|189569|189663|189677|189686|189703|189734|189821|189825|189918|189919|189970|189971|189994|190264|190547|190558|190579|190581|190662|190702|190741|190799|190803|190865|190893|191001|191050|191202|191203|191205|191206|191246|191322|191329|191373|191392|191409|191496|191500|191538|191540|191541|191542|191631|191705|191706|191717|191718|191719|191720|191721|191723|191724|191726|191727|191728|191729|191730|191731|191732|191735|192051|192082|259311|259704|259719|266823|266825|266916|353455|3564936|3565074|3565118|3565141|3565145|3565155|3565195|3565317|3565366|3565514|3565577|3565623|3565647|3565712|3565844|3565904|3565969|3565977|3565986|3565992|4363091|6418682|6418820|13181643|13182183|13191259|13222158
GO:0008271	secondary active sulfate transmembrane transporter activity	molecular_function	7	179357|179626|180828|181094|187335|189085|189195
GO:0008272	sulfate transport	biological_process	8	179357|179626|180828|181094|183842|187335|189085|189195
GO:0008276	protein methyltransferase activity	molecular_function	2	180326|183284
GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	biological_process	4	172483|172823|179707|180944
GO:0008278	cohesin complex	cellular_component	4	172116|173808|176559|179749
GO:0008280	cohesin core heterodimer	cellular_component	1	176559
GO:0008283	cell proliferation	biological_process	3	172353|178447|266860
GO:0008284	positive regulation of cell proliferation	biological_process	8	172017|172399|172687|172929|175327|180751|183841|191635
GO:0008285	negative regulation of cell proliferation	biological_process	7	172773|174058|174947|175571|175870|176230|176466
GO:0008286	insulin receptor signaling pathway	biological_process	8	172141|172981|175410|176743|179424|181524|185980|266845
GO:0008289	lipid binding	molecular_function	50	171648|172071|172390|172846|173421|173923|174287|175299|175436|175490|175655|176283|176284|176519|177348|177907|178111|178233|178361|178686|179161|179168|179542|179785|179879|180415|180615|180616|180617|181281|181295|181296|181297|181298|181720|182336|183851|184522|186902|188587|188761|189096|191193|191194|191210|191633|191700|191701|191734|259726
GO:0008290	F-actin capping protein complex	cellular_component	2	174673|177497
GO:0008292	acetylcholine biosynthetic process	biological_process	2	178274|13192683
GO:0008294	calcium- and calmodulin-responsive adenylate cyclase activity	molecular_function	1	175489
GO:0008295	spermidine biosynthetic process	biological_process	1	173269
GO:0008297	single-stranded DNA exodeoxyribonuclease activity	molecular_function	1	6418702
GO:0008299	isoprenoid biosynthetic process	biological_process	7	172190|173075|175078|175863|175969|176047|176142
GO:0008301	DNA binding, bending	molecular_function	1	181530
GO:0008305	integrin complex	cellular_component	6	175175|175504|176240|176296|179077|180827
GO:0008306	associative learning	biological_process	3	174006|181357|191666
GO:0008307	structural constituent of muscle	molecular_function	4	172127|177514|181515|259839
GO:0008311	double-stranded DNA 3'-5' exodeoxyribonuclease activity	molecular_function	1	173069
GO:0008312	7S RNA binding	molecular_function	3	171711|176293|179236
GO:0008318	protein prenyltransferase activity	molecular_function	1	176840
GO:0008324	cation transmembrane transporter activity	molecular_function	13	172646|173299|174303|174708|175728|176715|180055|180923|181054|181353|181807|183547|188574
GO:0008328	ionotropic glutamate receptor complex	cellular_component	8	172449|172493|174258|176204|179251|180547|180924|180955
GO:0008331	high voltage-gated calcium channel activity	molecular_function	2	177513|180570
GO:0008332	low voltage-gated calcium channel activity	molecular_function	1	181045
GO:0008333	endosome to lysosome transport	biological_process	2	172264|178405
GO:0008336	gamma-butyrobetaine dioxygenase activity	molecular_function	1	174648
GO:0008340	determination of adult lifespan	biological_process	773	171593|171647|171654|171655|171687|171746|171751|171807|171872|171896|171915|171939|171966|171975|171996|172009|172026|172061|172071|172074|172088|172099|172111|172137|172141|172164|172166|172167|172171|172174|172190|172195|172201|172238|172280|172327|172358|172363|172390|172434|172478|172488|172513|172518|172525|172532|172582|172584|172600|172611|172616|172632|172655|172674|172676|172687|172693|172715|172743|172744|172755|172757|172773|172775|172778|172782|172783|172809|172814|172832|172839|172896|172917|172920|172921|172942|172949|172954|172977|172981|173025|173026|173073|173078|173120|173134|173168|173214|173227|173260|173267|173325|173332|173334|173341|173342|173362|173384|173397|173401|173404|173425|173427|173437|173459|173468|173500|173738|173744|173759|173764|173769|173776|173858|173952|173954|173955|173960|174002|174004|174034|174045|174050|174058|174081|174121|174141|174151|174180|174181|174190|174193|174194|174198|174207|174216|174217|174225|174227|174229|174242|174265|174289|174305|174322|174330|174392|174401|174421|174422|174423|174425|174428|174436|174478|174480|174482|174634|174637|174662|174692|174696|174705|174713|174715|174726|174743|174762|174786|174790|174823|174834|174835|174838|174841|174844|174860|174862|174953|174963|174994|175058|175072|175080|175085|175086|175087|175096|175116|175121|175126|175138|175171|175172|175175|175179|175180|175184|175218|175298|175323|175325|175338|175341|175391|175395|175397|175398|175399|175410|175429|175431|175433|175474|175490|175493|175522|175530|175532|175541|175545|175599|175647|175662|175672|175681|175693|175704|175708|175716|175725|175729|175751|175764|175772|175792|175793|175817|175819|175863|175877|175879|175913|175918|175925|175934|175936|175944|175966|175969|175971|175972|175985|176001|176015|176023|176054|176065|176071|176074|176088|176094|176098|176099|176104|176120|176121|176126|176161|176187|176193|176195|176196|176207|176221|176226|176230|176286|176312|176329|176368|176373|176380|176429|176433|176434|176451|176452|176466|176471|176473|176495|176512|176525|176528|176544|176546|176554|176566|176568|176574|176597|176613|176614|176622|176661|176667|176679|176695|176707|176770|176773|176780|176784|176785|176788|176805|176814|176816|176825|176843|176848|176857|176863|176864|176869|176879|176895|176914|176921|176922|176951|176969|176992|176993|177101|177108|177113|177141|177145|177157|177196|177232|177235|177237|177243|177254|177320|177336|177343|177344|177345|177358|177367|177436|177455|177460|177461|177503|177515|177557|177560|177564|177674|177681|177682|177701|177708|177752|177753|177770|177775|177778|177819|177820|177858|177893|177906|177924|177929|177932|177943|177985|177988|177989|178005|178012|178053|178074|178083|178084|178089|178096|178101|178113|178120|178122|178173|178181|178184|178188|178190|178201|178214|178230|178237|178238|178245|178247|178272|178293|178346|178381|178387|178402|178403|178404|178405|178415|178446|178463|178507|178532|178537|178538|178547|178554|178564|178583|178587|178633|178640|178659|178725|178735|178737|178772|178788|178791|178803|178827|178845|178867|178873|178892|178894|178895|178934|178943|178944|178981|178982|178988|179025|179026|179033|179046|179060|179077|179095|179100|179113|179138|179224|179243|179246|179249|179286|179287|179288|179289|179316|179331|179358|179377|179412|179413|179424|179449|179457|179461|179486|179520|179541|179543|179551|179559|179592|179616|179620|179627|179628|179637|179641|179666|179703|179725|179794|179824|179841|179898|179899|179941|179958|179971|179973|180100|180185|180236|180311|180357|180359|180393|180398|180407|180476|180601|180630|180631|180646|180671|180695|180707|180708|180718|180746|180757|180769|180772|180781|180784|180804|180808|180821|180834|180835|180859|180919|180942|180947|180956|181007|181019|181022|181044|181053|181055|181057|181065|181102|181110|181174|181250|181297|181321|181334|181341|181348|181369|181370|181371|181405|181467|181503|181524|181537|181587|181681|181697|181719|181727|181748|181778|181851|181863|181890|181999|182022|182030|182037|182280|182291|182356|182438|182490|182565|182581|182926|183134|183168|183198|183228|183288|183342|183345|183372|183391|183399|183813|184000|184086|184216|184237|184267|184337|184407|184599|184647|184698|184702|184768|184770|184919|184953|185060|185079|185237|185238|185242|185567|185653|185872|186014|186047|186053|186056|186346|186440|186633|186700|186841|186954|186958|187120|187128|187152|187229|187266|187337|187451|187537|187575|187728|187729|187813|187837|187898|187903|187980|188048|188077|188136|188355|188539|188726|188762|188774|188912|189055|189167|189281|189476|189676|189783|189915|189964|189965|189968|190025|190099|190232|190242|190311|190324|190339|190399|190583|190611|190615|190671|190672|190869|190870|190871|190872|191014|191128|191644|191688|191694|191701|191704|191737|191738|259335|259336|259365|259368|259544|259546|259654|259738|260040|260100|260162|266825|266836|266845|266847|266853|266858|266859|3565003|3565035|3565050|3565081|3565129|3565232|3565338|3565346|3565393|3565400|3565504|3565577|3565589|3565591|3565786|3565846|3565860|3565862|3565889|3565996|4363118|4926894|13179419|13180020|13181632|13181633|13181955|13184808|13185624|13185823|13187443|13188030|13190091|13191153|13191155|13191259|13191351|13191352|13191353|13191476|13191935|13192596|13192744|13194540|13195287|13196342|13196537|13198262|13198833|13213016|13214269|13214798|13215561|13216568|13216969|13218924|13220590|13222884|13222885|13222886|13222887
GO:0008344	adult locomotory behavior	biological_process	1	175418
GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	molecular_function	5	171784|172677|173023|175559|176374
GO:0008354	germ cell migration	biological_process	1	180671
GO:0008355	olfactory learning	biological_process	12	172143|174006|177117|177943|179219|179605|179669|181357|181479|181642|188904|191782
GO:0008356	asymmetric cell division	biological_process	21	171849|172591|172755|172842|172856|173914|174317|175275|175783|175801|176490|176808|176832|177190|177595|177821|180185|181362|181644|191608|266854
GO:0008360	regulation of cell shape	biological_process	3	172088|172433|180655
GO:0008361	regulation of cell size	biological_process	6	173277|175643|176466|180311|181022|266837
GO:0008374	O-acyltransferase activity	molecular_function	7	174916|175339|178928|179540|180904|181252|181681
GO:0008375	acetylglucosaminyltransferase activity	molecular_function	18	172446|172447|173108|173109|173114|174679|175453|176502|178080|180103|181005|181160|188334|188337|189057|190099|190159|191534
GO:0008376	acetylgalactosaminyltransferase activity	molecular_function	5	172851|176231|178142|189753|190668
GO:0008378	galactosyltransferase activity	molecular_function	14	173635|176382|176977|178142|181815|183559|183561|183562|184024|188338|188341|189753|266924|3565831
GO:0008379	thioredoxin peroxidase activity	molecular_function	1	266858
GO:0008380	RNA splicing	biological_process	33	171834|172345|173204|173394|173915|173920|174072|174073|174193|174333|174461|174600|174645|174646|174689|174747|174748|175117|175270|175771|175795|176103|176153|176409|176668|176688|177566|178483|179443|179639|183250|184953|4363023
GO:0008381	mechanically-gated ion channel activity	molecular_function	1	182492
GO:0008406	gonad development	biological_process	158	171590|171677|171683|171722|171768|171807|171832|171883|172017|172070|172077|172138|172146|172167|172201|172344|172406|172458|172460|172504|172515|172646|172773|172775|172851|172856|172915|172958|172999|173078|173137|173149|173320|173353|173428|173440|173914|174004|174034|174055|174153|174260|174267|174309|174322|174364|174431|174459|174578|174603|174622|174624|174696|174747|174748|174838|174860|174901|174974|175066|175067|175149|175235|175474|175525|175668|175716|175750|175783|175852|175890|175900|175901|175906|175951|175953|176003|176009|176010|176146|176153|176215|176256|176392|176466|176506|176548|176613|176802|176822|176857|177342|177401|177566|177770|177850|177899|177988|178006|178021|178024|178074|178108|178146|178229|178458|178468|178486|178508|178537|178587|178755|178768|178987|179045|179052|179091|179358|179524|179639|179833|179942|179959|179971|179999|180756|181110|181111|181272|181432|181450|181759|181907|183040|183250|183457|183737|184953|185134|185136|185424|191363|259744|266847|266853|3565051|3565860|3565996|13180709|13180710|13180711|13183315|13184808|13187896|13189823|13189950|13198804|13198805
GO:0008408	3'-5' exonuclease activity	molecular_function	12	172666|174634|174858|176346|176347|177352|179488|179652|180536|182904|189230|3565889
GO:0008409	5'-3' exonuclease activity	molecular_function	3	171917|175059|175071
GO:0008410	CoA-transferase activity	molecular_function	1	174548
GO:0008417	fucosyltransferase activity	molecular_function	9	173958|174400|176543|180607|182373|186164|187342|188084|3565968
GO:0008419	RNA lariat debranching enzyme activity	molecular_function	1	172357
GO:0008424	glycoprotein 6-alpha-L-fucosyltransferase activity	molecular_function	1	178985
GO:0008425	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity	molecular_function	1	178403
GO:0008429	phosphatidylethanolamine binding	molecular_function	3	175714|176446|191716
GO:0008430	selenium binding	molecular_function	4	178360|181343|185097|187819
GO:0008432	JUN kinase binding	molecular_function	4	171941|172245|172361|172414
GO:0008440	inositol-1,4,5-trisphosphate 3-kinase activity	molecular_function	2	172128|191426
GO:0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	molecular_function	1	171594
GO:0008445	D-aspartate oxidase activity	molecular_function	3	179130|183530|184746
GO:0008446	GDP-mannose 4,6-dehydratase activity	molecular_function	2	177717|186416
GO:0008452	RNA ligase activity	molecular_function	1	184556
GO:0008455	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity	molecular_function	1	179562
GO:0008467	[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity	molecular_function	2	185573|3564879
GO:0008469	histone-arginine N-methyltransferase activity	molecular_function	2	172727|175717
GO:0008474	palmitoyl-(protein) hydrolase activity	molecular_function	1	191744
GO:0008475	procollagen-lysine 5-dioxygenase activity	molecular_function	1	174564
GO:0008476	protein-tyrosine sulfotransferase activity	molecular_function	2	176684|185681
GO:0008478	pyridoxal kinase activity	molecular_function	1	172101
GO:0008479	queuine tRNA-ribosyltransferase activity	molecular_function	2	178131|180244
GO:0008481	sphinganine kinase activity	molecular_function	1	183197
GO:0008483	transaminase activity	molecular_function	11	172072|172756|175908|177897|180361|180897|181423|181574|181726|182614|187948
GO:0008484	sulfuric ester hydrolase activity	molecular_function	3	179194|180619|183778
GO:0008504	monoamine transmembrane transporter activity	molecular_function	1	180837
GO:0008508	bile acid:sodium symporter activity	molecular_function	1	4363069
GO:0008509	anion transmembrane transporter activity	molecular_function	2	172613|180943
GO:0008519	ammonium transmembrane transporter activity	molecular_function	6	174338|178927|179606|180728|180729|186047
GO:0008532	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity	molecular_function	1	3564773
GO:0008536	Ran GTPase binding	molecular_function	5	171621|172110|175094|179160|3565440
GO:0008540	proteasome regulatory particle, base subcomplex	cellular_component	2	172977|173384
GO:0008541	proteasome regulatory particle, lid subcomplex	cellular_component	1	175284
GO:0008543	fibroblast growth factor receptor signaling pathway	biological_process	4	175909|177286|180402|181291
GO:0008544	epidermis development	biological_process	10	173445|174121|174685|177140|177709|177894|180011|180671|3565051|13186977
GO:0008545	JUN kinase kinase activity	molecular_function	2	180810|181004
GO:0008559	xenobiotic-transporting ATPase activity	molecular_function	2	178215|181326
GO:0008565	protein transporter activity	molecular_function	14	171691|172110|172329|173304|173701|174429|175376|177533|178311|178989|179555|181163|184091|188041
GO:0008568	microtubule-severing ATPase activity	molecular_function	2	172612|179300
GO:0008569	ATP-dependent microtubule motor activity, minus-end-directed	molecular_function	1	172213
GO:0008574	ATP-dependent microtubule motor activity, plus-end-directed	molecular_function	7	174144|176179|176750|177141|177374|179948|180865
GO:0008579	JUN kinase phosphatase activity	molecular_function	1	173904
GO:0008584	male gonad development	biological_process	4	172859|175953|176256|181907
GO:0008585	female gonad development	biological_process	2	172859|175953
GO:0008593	regulation of Notch signaling pathway	biological_process	3	179213|179612|179878
GO:0008595	anterior/posterior axis specification, embryo	biological_process	6	174284|176322|176806|178759|179358|190775
GO:0008601	protein phosphatase type 2A regulator activity	molecular_function	4	172391|172826|179526|180100
GO:0008603	cAMP-dependent protein kinase regulator activity	molecular_function	2	176432|180864
GO:0008607	phosphorylase kinase regulator activity	molecular_function	2	179669|182929
GO:0008608	attachment of spindle microtubules to kinetochore	biological_process	3	171964|174256|175813
GO:0008609	alkylglycerone-phosphate synthase activity	molecular_function	1	175192
GO:0008610	lipid biosynthetic process	biological_process	2	175192|175710
GO:0008611	ether lipid biosynthetic process	biological_process	1	175192
GO:0008612	peptidyl-lysine modification to peptidyl-hypusine	biological_process	2	174367|176373
GO:0008615	pyridoxine biosynthetic process	biological_process	1	175973
GO:0008616	queuosine biosynthetic process	biological_process	2	178131|180244
GO:0008623	CHRAC	cellular_component	1	173769
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	biological_process	6	171914|171939|175717|175885|176608|3565776
GO:0008637	apoptotic mitochondrial changes	biological_process	2	177336|179943
GO:0008641	small protein activating enzyme activity	molecular_function	1	177855
GO:0008643	carbohydrate transport	biological_process	19	173428|173525|174145|176227|177116|177424|177972|178698|178890|183804|186875|187047|187072|187393|187765|189708|191128|191452|3565709
GO:0008649	rRNA methyltransferase activity	molecular_function	1	183993
GO:0008652	cellular amino acid biosynthetic process	biological_process	14	172756|173403|174155|174681|177519|179634|180361|181121|181218|181393|181417|181423|184935|13184661
GO:0008654	phospholipid biosynthetic process	biological_process	16	171594|172097|174792|174902|175339|175565|176027|178928|179398|181001|181252|181671|181904|181905|184847|184910
GO:0008705	methionine synthase activity	molecular_function	1	174681
GO:0008746	NAD(P)+ transhydrogenase activity	molecular_function	1	180884
GO:0008750	NAD(P)+ transhydrogenase (AB-specific) activity	molecular_function	1	180884
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	molecular_function	1	173437
GO:0008762	UDP-N-acetylmuramate dehydrogenase activity	molecular_function	4	174764|175192|181666|186134
GO:0008767	UDP-galactopyranose mutase activity	molecular_function	1	177358
GO:0008796	bis(5'-nucleosyl)-tetraphosphatase activity	molecular_function	1	189639
GO:0008808	cardiolipin synthase activity	molecular_function	1	184910
GO:0008812	choline dehydrogenase activity	molecular_function	1	174390
GO:0008821	crossover junction endodeoxyribonuclease activity	molecular_function	1	175885
GO:0008830	dTDP-4-dehydrorhamnose 3,5-epimerase activity	molecular_function	1	180896
GO:0008889	glycerophosphodiester phosphodiesterase activity	molecular_function	1	188321
GO:0008898	S-adenosylmethionine-homocysteine S-methyltransferase activity	molecular_function	1	174681
GO:0008903	hydroxypyruvate isomerase activity	molecular_function	1	182258
GO:0008934	inositol monophosphate 1-phosphatase activity	molecular_function	1	172477
GO:0008936	nicotinamidase activity	molecular_function	2	176833|3565064
GO:0008963	phospho-N-acetylmuramoyl-pentapeptide-transferase activity	molecular_function	1	190436
GO:0008970	phosphatidylcholine 1-acylhydrolase activity	molecular_function	1	173795
GO:0009019	tRNA (guanine-N1-)-methyltransferase activity	molecular_function	1	13216595
GO:0009032	thymidine phosphorylase activity	molecular_function	1	176077
GO:0009041	uridylate kinase activity	molecular_function	1	174701
GO:0009052	pentose-phosphate shunt, non-oxidative branch	biological_process	1	175995
GO:0009055	electron carrier activity	molecular_function	20	171685|171758|171800|172582|174482|176051|176662|177056|177243|178434|178735|178828|179728|181638|181766|183974|191230|260040|260216|3896777
GO:0009058	biosynthetic process	biological_process	27	172072|172715|172754|173389|174138|174386|175112|175842|175969|176032|177999|179884|180815|180821|180897|181021|181047|181574|181633|181726|182614|183400|185086|187948|188042|188043|266646
GO:0009069	serine family amino acid metabolic process	biological_process	1	175915
GO:0009072	aromatic amino acid family metabolic process	biological_process	9	173411|174227|174401|176473|180918|181574|183101|183911|190586
GO:0009081	branched-chain amino acid metabolic process	biological_process	2	180361|181423
GO:0009082	branched-chain amino acid biosynthetic process	biological_process	2	180361|181423
GO:0009086	methionine biosynthetic process	biological_process	6	173403|174681|179634|181218|181393|13184661
GO:0009100	glycoprotein metabolic process	biological_process	1	181164
GO:0009103	lipopolysaccharide biosynthetic process	biological_process	2	180896|183401
GO:0009107	lipoate biosynthetic process	biological_process	1	3564813
GO:0009113	purine nucleobase biosynthetic process	biological_process	1	175613
GO:0009116	nucleoside metabolic process	biological_process	6	172232|173323|174252|175613|176077|176453
GO:0009117	nucleotide metabolic process	biological_process	4	175724|175843|178834|259441
GO:0009132	nucleoside diphosphate metabolic process	biological_process	1	173857
GO:0009142	nucleoside triphosphate biosynthetic process	biological_process	1	181317
GO:0009143	nucleoside triphosphate catabolic process	biological_process	1	175724
GO:0009150	purine ribonucleotide metabolic process	biological_process	1	180315
GO:0009157	deoxyribonucleoside monophosphate biosynthetic process	biological_process	1	177913
GO:0009165	nucleotide biosynthetic process	biological_process	5	172681|174553|176001|181299|191373
GO:0009166	nucleotide catabolic process	biological_process	1	176077
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	biological_process	1	173891
GO:0009186	deoxyribonucleoside diphosphate metabolic process	biological_process	2	175525|186266
GO:0009190	cyclic nucleotide biosynthetic process	biological_process	38	172051|173202|173902|175116|175489|175622|177584|178237|178949|179222|179605|179644|179887|180365|181479|181745|184797|191607|191639|191640|191641|191642|191643|191644|191645|191646|191647|191648|191649|191650|191651|191652|191653|191654|191655|191656|191657|191658
GO:0009204	deoxyribonucleoside triphosphate catabolic process	biological_process	1	175724
GO:0009229	thiamine diphosphate biosynthetic process	biological_process	1	176258
GO:0009236	cobalamin biosynthetic process	biological_process	1	174164
GO:0009249	protein lipoylation	biological_process	1	3564813
GO:0009253	peptidoglycan catabolic process	biological_process	3	178086|178087|186491
GO:0009258	10-formyltetrahydrofolate catabolic process	biological_process	1	177999
GO:0009263	deoxyribonucleotide biosynthetic process	biological_process	1	176301
GO:0009264	deoxyribonucleotide catabolic process	biological_process	1	173911
GO:0009266	response to temperature stimulus	biological_process	1	181004
GO:0009267	cellular response to starvation	biological_process	1	177345
GO:0009269	response to desiccation	biological_process	1	3564838
GO:0009298	GDP-mannose biosynthetic process	biological_process	3	176388|179120|183400
GO:0009299	mRNA transcription	biological_process	2	171784|181530
GO:0009303	rRNA transcription	biological_process	2	177368|266845
GO:0009306	protein secretion	biological_process	25	171935|172180|172755|173121|173277|173304|173436|174323|174431|176031|178987|178988|179228|179229|179343|179387|179691|182876|186280|189194|189618|3565891|13180228|13214583|13214584
GO:0009308	amine metabolic process	biological_process	1	178082
GO:0009311	oligosaccharide metabolic process	biological_process	2	177998|179660
GO:0009312	oligosaccharide biosynthetic process	biological_process	1	179562
GO:0009314	response to radiation	biological_process	1	260162
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzing)	cellular_component	2	191525|259522
GO:0009331	glycerol-3-phosphate dehydrogenase complex	cellular_component	4	172509|173272|176399|190107
GO:0009395	phospholipid catabolic process	biological_process	1	174586
GO:0009396	folic acid-containing compound biosynthetic process	biological_process	2	175842|181065
GO:0009400	receptor signaling protein serine/threonine phosphatase activity	molecular_function	1	180100
GO:0009405	pathogenesis	biological_process	2	176452|188762
GO:0009408	response to heat	biological_process	48	171932|172166|172167|172693|172757|173078|173260|173341|173738|174322|174438|175338|175410|176071|176211|176390|176525|176554|176869|177343|177460|177956|178507|178587|178659|178660|178997|179060|179286|179287|179331|179666|179899|180100|180315|180393|180553|180570|180574|180919|181019|181890|186053|260100|260162|3564838|3565862|13191259
GO:0009409	response to cold	biological_process	1	179315
GO:0009410	response to xenobiotic stimulus	biological_process	2	172788|172889
GO:0009411	response to UV	biological_process	10	171914|172116|172792|172981|176065|179243|180894|186053|187120|3565366
GO:0009435	NAD biosynthetic process	biological_process	5	172754|177070|177900|179329|13189316
GO:0009438	methylglyoxal metabolic process	biological_process	1	175530
GO:0009443	pyridoxal 5'-phosphate salvage	biological_process	1	172101
GO:0009448	gamma-aminobutyric acid metabolic process	biological_process	1	177897
GO:0009449	gamma-aminobutyric acid biosynthetic process	biological_process	2	176713|180459
GO:0009451	RNA modification	biological_process	8	174509|175841|176504|177480|179436|180123|183546|186044
GO:0009454	aerotaxis	biological_process	3	172723|173202|176297
GO:0009566	fertilization	biological_process	3	175804|178418|183643
