go_id	go_term	go_domain	size	genes
GO:0008150	biological_process	biological_process	860	CBUA0001|CBUA0003|CBUA0006|CBUA0007|CBUA0008|CBUA0012|CBUA0013|CBUA0014|CBUA0015|CBUA0016|CBUA0017|CBUA0020|CBUA0021|CBUA0022|CBUA0023|CBUA0024|CBUA0026|CBUA0027|CBUA0028|CBUA0029|CBUA0031|CBUA0033|CBUA0034|CBUA0040|CBU_0007|CBU_0008|CBU_0011|CBU_0012|CBU_0015|CBU_0018|CBU_0019|CBU_0021|CBU_0022|CBU_0023|CBU_0025|CBU_0032|CBU_0033|CBU_0041|CBU_0043|CBU_0044|CBU_0049|CBU_0050|CBU_0051|CBU_0057|CBU_0058|CBU_0059|CBU_0060|CBU_0062|CBU_0065|CBU_0067|CBU_0068|CBU_0069|CBU_0072|CBU_0074|CBU_0077|CBU_0083|CBU_0084|CBU_0087|CBU_0089|CBU_0091|CBU_0102|CBU_0106|CBU_0110|CBU_0113|CBU_0114|CBU_0119|CBU_0121|CBU_0122|CBU_0127|CBU_0128|CBU_0130|CBU_0133|CBU_0143|CBU_0144|CBU_0149|CBU_0150|CBU_0157|CBU_0165|CBU_0166|CBU_0169|CBU_0173|CBU_0174|CBU_0175|CBU_0180|CBU_0184|CBU_0185|CBU_0189|CBU_0196|CBU_0197|CBU_0198|CBU_0200|CBU_0201|CBU_0202|CBU_0206|CBU_0209|CBU_0210|CBU_0211|CBU_0213|CBU_0214|CBU_0215|CBU_0216|CBU_0220|CBU_0230|CBU_0259|CBU_0266|CBU_0270|CBU_0273|CBU_0277|CBU_0278|CBU_0279|CBU_0283|CBU_0285|CBU_0295|CBU_0306|CBU_0307|CBU_0311|CBU_0315|CBU_0319|CBU_0322|CBU_0327|CBU_0339|CBU_0340|CBU_0342|CBU_0343|CBU_0344|CBU_0351|CBU_0355|CBU_0357|CBU_0358|CBU_0360|CBU_0365|CBU_0368|CBU_0369|CBU_0370|CBU_0372|CBU_0373|CBU_0375|CBU_0377|CBU_0378|CBU_0380|CBU_0388|CBU_0392|CBU_0394|CBU_0395|CBU_0398|CBU_0400|CBU_0402|CBU_0403|CBU_0407|CBU_0409|CBU_0410|CBU_0411|CBU_0413|CBU_0415|CBU_0416|CBU_0417|CBU_0419|CBU_0420|CBU_0425|CBU_0429|CBU_0434|CBU_0435|CBU_0436|CBU_0437|CBU_0439|CBU_0440|CBU_0446|CBU_0447|CBU_0448|CBU_0451|CBU_0456|CBU_0457|CBU_0458|CBU_0465|CBU_0469|CBU_0470|CBU_0474|CBU_0476|CBU_0477|CBU_0478|CBU_0485|CBU_0490|CBU_0498|CBU_0501|CBU_0505|CBU_0507|CBU_0508|CBU_0510|CBU_0513|CBU_0514|CBU_0516|CBU_0519|CBU_0522|CBU_0529|CBU_0530|CBU_0534|CBU_0535|CBU_0536|CBU_0537|CBU_0538|CBU_0543|CBU_0544|CBU_0547|CBU_0552|CBU_0555|CBU_0558|CBU_0560|CBU_0562|CBU_0563|CBU_0567|CBU_0568|CBU_0569|CBU_0571|CBU_0577|CBU_0579|CBU_0580|CBU_0583|CBU_0584|CBU_0585|CBU_0586|CBU_0590|CBU_0591|CBU_0592|CBU_0593|CBU_0596|CBU_0600|CBU_0603|CBU_0605|CBU_0616|CBU_0617|CBU_0618|CBU_0619|CBU_0622|CBU_0623|CBU_0624|CBU_0625|CBU_0626|CBU_0627|CBU_0632|CBU_0635|CBU_0636|CBU_0637|CBU_0645|CBU_0649|CBU_0650|CBU_0652|CBU_0654|CBU_0656|CBU_0658|CBU_0660|CBU_0662|CBU_0663|CBU_0665|CBU_0668|CBU_0669|CBU_0672|CBU_0674|CBU_0681|CBU_0683|CBU_0684|CBU_0685|CBU_0687|CBU_0695|CBU_0698|CBU_0699|CBU_0705|CBU_0706|CBU_0707|CBU_0709|CBU_0711|CBU_0714|CBU_0718|CBU_0719|CBU_0722|CBU_0727|CBU_0729|CBU_0731|CBU_0732|CBU_0734|CBU_0736|CBU_0742|CBU_0745|CBU_0747|CBU_0748|CBU_0749|CBU_0750|CBU_0752|CBU_0756|CBU_0761|CBU_0762|CBU_0763|CBU_0767|CBU_0770|CBU_0781|CBU_0782|CBU_0784|CBU_0786|CBU_0790|CBU_0793|CBU_0794|CBU_0796|CBU_0799|CBU_0800|CBU_0802|CBU_0805|CBU_0806|CBU_0809|CBU_0810|CBU_0813|CBU_0814|CBU_0820|CBU_0822|CBU_0827|CBU_0828|CBU_0835|CBU_0836|CBU_0850|CBU_0854|CBU_0859|CBU_0860|CBU_0861|CBU_0863|CBU_0866|CBU_0870|CBU_0873|CBU_0876|CBU_0877|CBU_0878|CBU_0880|CBU_0881|CBU_0883|CBU_0885|CBU_0890|CBU_0891|CBU_0898|CBU_0899|CBU_0900|CBU_0901|CBU_0904|CBU_0909|CBU_0910|CBU_0911|CBU_0913|CBU_0914|CBU_0916|CBU_0920|CBU_0921|CBU_0930|CBU_0935|CBU_0936|CBU_0937|CBU_0939|CBU_0941|CBU_0942|CBU_0943|CBU_0944|CBU_0945|CBU_0948|CBU_0949|CBU_0952|CBU_0956|CBU_0957|CBU_0960|CBU_0961|CBU_0964|CBU_0968|CBU_0970|CBU_0972|CBU_0978|CBU_0979|CBU_0980|CBU_0981|CBU_0985|CBU_0987|CBU_0989|CBU_0994|CBU_0997|CBU_1010|CBU_1012|CBU_1014|CBU_1015|CBU_1016|CBU_1017|CBU_1018|CBU_1019|CBU_1020|CBU_1021|CBU_1022|CBU_1024|CBU_1027|CBU_1028|CBU_1032|CBU_1041|CBU_1042|CBU_1044|CBU_1046|CBU_1048|CBU_1055|CBU_1058|CBU_1063|CBU_1064|CBU_1065|CBU_1069|CBU_1071|CBU_1073|CBU_1075|CBU_1078|CBU_1079|CBU_1080|CBU_1081|CBU_1087|CBU_1088|CBU_1089|CBU_1092|CBU_1095|CBU_1098|CBU_1100|CBU_1101|CBU_1105|CBU_1107|CBU_1112|CBU_1113|CBU_1115|CBU_1121|CBU_1124|CBU_1127|CBU_1132|CBU_1134|CBU_1135|CBU_1139|CBU_1140|CBU_1144|CBU_1145|CBU_1150|CBU_1157|CBU_1161|CBU_1164|CBU_1170|CBU_1171|CBU_1173|CBU_1175|CBU_1177|CBU_1178|CBU_1180|CBU_1183|CBU_1187|CBU_1189|CBU_1194|CBU_1197|CBU_1198|CBU_1199|CBU_1202|CBU_1203|CBU_1207|CBU_1209|CBU_1210|CBU_1213|CBU_1214|CBU_1215|CBU_1217|CBU_1219|CBU_1221|CBU_1224|CBU_1225|CBU_1226|CBU_1229|CBU_1230|CBU_1231|CBU_1234|CBU_1236|CBU_1237|CBU_1239|CBU_1242|CBU_1247|CBU_1249|CBU_1250|CBU_1252|CBU_1256|CBU_1257|CBU_1260|CBU_1262|CBU_1263|CBU_1264|CBU_1267|CBU_1268|CBU_1272|CBU_1274|CBU_1278|CBU_1284|CBU_1286|CBU_1287|CBU_1292|CBU_1294|CBU_1295|CBU_1298|CBU_1300|CBU_1303|CBU_1304|CBU_1307|CBU_1310|CBU_1311|CBU_1312|CBU_1313|CBU_1314|CBU_1316|CBU_1317|CBU_1318|CBU_1328|CBU_1329|CBU_1331|CBU_1332|CBU_1333|CBU_1335|CBU_1336|CBU_1340|CBU_1343|CBU_1348|CBU_1349|CBU_1354|CBU_1355|CBU_1361|CBU_1364|CBU_1366|CBU_1367|CBU_1369|CBU_1370|CBU_1371|CBU_1372|CBU_1374|CBU_1378|CBU_1380|CBU_1387|CBU_1395|CBU_1404|CBU_1405|CBU_1406|CBU_1408|CBU_1409|CBU_1411|CBU_1412|CBU_1414|CBU_1420|CBU_1425|CBU_1426|CBU_1427|CBU_1429|CBU_1434|CBU_1452|CBU_1458|CBU_1459|CBU_1460|CBU_1461|CBU_1463|CBU_1465|CBU_1466|CBU_1468|CBU_1472|CBU_1479|CBU_1480|CBU_1481|CBU_1482|CBU_1483|CBU_1485|CBU_1486|CBU_1493|CBU_1495|CBU_1497|CBU_1498|CBU_1506|CBU_1508|CBU_1512|CBU_1515|CBU_1521|CBU_1522|CBU_1523|CBU_1525|CBU_1527|CBU_1530|CBU_1531|CBU_1533|CBU_1537|CBU_1540|CBU_1541|CBU_1542|CBU_1543|CBU_1545|CBU_1548|CBU_1552|CBU_1556|CBU_1558|CBU_1559|CBU_1560|CBU_1561|CBU_1562|CBU_1566|CBU_1569|CBU_1576|CBU_1577|CBU_1578|CBU_1580|CBU_1581|CBU_1589|CBU_1594|CBU_1597|CBU_1598|CBU_1600|CBU_1601|CBU_1603|CBU_1604|CBU_1607|CBU_1612|CBU_1613|CBU_1614|CBU_1615|CBU_1617|CBU_1618|CBU_1621|CBU_1635|CBU_1636|CBU_1638|CBU_1639|CBU_1647|CBU_1651|CBU_1653|CBU_1656|CBU_1658|CBU_1659|CBU_1660|CBU_1662|CBU_1663|CBU_1664|CBU_1665|CBU_1670|CBU_1676|CBU_1677|CBU_1679|CBU_1681|CBU_1683|CBU_1684|CBU_1686|CBU_1690|CBU_1691|CBU_1693|CBU_1698|CBU_1699|CBU_1701|CBU_1702|CBU_1705|CBU_1707|CBU_1710|CBU_1711|CBU_1712|CBU_1721|CBU_1724|CBU_1728|CBU_1733|CBU_1734|CBU_1735|CBU_1739|CBU_1740|CBU_1741|CBU_1742|CBU_1744|CBU_1745|CBU_1751|CBU_1752|CBU_1754|CBU_1755|CBU_1757|CBU_1760|CBU_1762|CBU_1763|CBU_1764|CBU_1765|CBU_1768|CBU_1769|CBU_1775|CBU_1777|CBU_1780|CBU_1786|CBU_1789|CBU_1790|CBU_1794|CBU_1799|CBU_1800|CBU_1801|CBU_1802|CBU_1803|CBU_1806|CBU_1813|CBU_1818|CBU_1819|CBU_1821|CBU_1823|CBU_1824|CBU_1825|CBU_1828|CBU_1831|CBU_1833|CBU_1835|CBU_1837|CBU_1839|CBU_1842|CBU_1843|CBU_1845|CBU_1846|CBU_1847|CBU_1849|CBU_1850|CBU_1851|CBU_1852|CBU_1854|CBU_1862|CBU_1863|CBU_1864|CBU_1865|CBU_1867|CBU_1869|CBU_1870|CBU_1874|CBU_1876|CBU_1878|CBU_1880|CBU_1884|CBU_1886|CBU_1888|CBU_1890|CBU_1894|CBU_1895|CBU_1896|CBU_1899|CBU_1906|CBU_1907|CBU_1908|CBU_1911|CBU_1919|CBU_1921|CBU_1928|CBU_1929|CBU_1930|CBU_1931|CBU_1932|CBU_1936|CBU_1948|CBU_1950|CBU_1951|CBU_1953|CBU_1954|CBU_1958|CBU_1960|CBU_1962|CBU_1971|CBU_1973|CBU_1974|CBU_1977|CBU_1984|CBU_1985|CBU_1994|CBU_1996|CBU_2001|CBU_2003|CBU_2007|CBU_2009|CBU_2010|CBU_2013|CBU_2016|CBU_2018|CBU_2021|CBU_2023|CBU_2027|CBU_2028|CBU_2029|CBU_2032|CBU_2033|CBU_2034|CBU_2036|CBU_2041|CBU_2042|CBU_2044|CBU_2046|CBU_2050|CBU_2052|CBU_2055|CBU_2056|CBU_2057|CBU_2059|CBU_2061|CBU_2062|CBU_2065|CBU_2071|CBU_2072|CBU_2076|CBU_2078|CBU_2079|CBU_2082|CBU_2084|CBU_2089|CBU_2091|CBU_2094|CBU_2096|algH|ampE|anmK|apbC|bcp|com1|corB|corC|dedD|degP.1|dinP|djlA|dsbA|engA|engB|enhA.5|ftsB|gidA|gidB|grpB|hemK|hflX|icmH|icmN|icmX|iscU.1|iscU.2|lemA|lepA|mraW|mraZ|mviN|obgE|omlA|ompH|phnB|pilF|pilN|ppnK|pspC|queC|queD|queE|queF|recX|relB|rhlE|rhuM|rnfB|rpoZ|smg|sufB|sufD|ttcA|visC|yaeT|ybgF|ybgT|yciL|yidC
GO:0008152	metabolic process	biological_process	40	CBU_0027|CBU_0029|CBU_0031|CBU_0066|CBU_0139|CBU_0221|CBU_0276|CBU_0314|CBU_0324|CBU_0335|CBU_0502|CBU_0521|CBU_0621|CBU_0638|CBU_0639|CBU_0640|CBU_0679|CBU_0702|CBU_0716|CBU_0721|CBU_0735|CBU_0769|CBU_0832|CBU_0929|CBU_0962|CBU_1011|CBU_1119|CBU_1151|CBU_1184|CBU_1276|CBU_1513|CBU_1514|CBU_1732|CBU_1856|CBU_1975|CBU_1976|CBU_1995|CBU_2073|bioC.1|dcd
GO:0008168	methyltransferase activity	molecular_function	5	CBU_0683|CBU_1739|CBU_1899|bioC.1|mraW
GO:0008169	C-methyltransferase activity	molecular_function	1	CBU_0691
GO:0008171	O-methyltransferase activity	molecular_function	1	CBU_0924
GO:0008173	RNA methyltransferase activity	molecular_function	3	CBU_0986|CBU_1131|CBU_1517
GO:0008219	cell death	biological_process	1	relE
GO:0008233	peptidase activity	molecular_function	9	CBU_0073|CBU_0180|CBU_0189|CBU_0353|CBU_1416|CBU_1529|CBU_1901|CBU_1902|sppA
GO:0008236	serine-type peptidase activity	molecular_function	1	degP.1
GO:0008237	metallopeptidase activity	molecular_function	2	CBU_0103|CBU_1376
GO:0008253	5'-nucleotidase activity	molecular_function	1	CBU_1233
GO:0008270	zinc ion binding	molecular_function	4	CBU_0415|CBU_0622|CBU_1023|CBU_1374
GO:0008287	protein serine/threonine phosphatase complex	cellular_component	1	CBU_0488
GO:0008297	single-stranded DNA exodeoxyribonuclease activity	molecular_function	1	recJ
GO:0008299	isoprenoid biosynthetic process	biological_process	3	CBU_0030|CBU_0610|mvaD
GO:0008320	protein transmembrane transporter activity	molecular_function	2	lolA|lolB
GO:0008324	cation transmembrane transporter activity	molecular_function	2	czcD.1|czcD.2
GO:0008360	regulation of cell shape	biological_process	4	mreB|mreC|mreD|rodA
GO:0008412	4-hydroxybenzoate octaprenyltransferase activity	molecular_function	1	ubiA
GO:0008413	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity	molecular_function	1	mutT
GO:0008441	3'(2'),5'-bisphosphate nucleotidase activity	molecular_function	2	cysQ-1|cysQ-2
GO:0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	molecular_function	1	pgsA
GO:0008446	GDP-mannose 4,6-dehydratase activity	molecular_function	1	gmd
GO:0008463	formylmethionine deformylase activity	molecular_function	1	CBU_1879
GO:0008473	ornithine cyclodeaminase activity	molecular_function	1	arcB
GO:0008479	queuine tRNA-ribosyltransferase activity	molecular_function	1	tgt
GO:0008484	sulfuric ester hydrolase activity	molecular_function	2	CBU_0084|CBU_0087
GO:0008495	protoheme IX farnesyltransferase activity	molecular_function	1	ctaB
GO:0008531	riboflavin kinase activity	molecular_function	1	ribF
GO:0008565	protein transporter activity	molecular_function	4	CBU_0754|CBU_0803|CBU_1094|CBU_2040
GO:0008610	lipid biosynthetic process	biological_process	1	plsX
GO:0008615	pyridoxine biosynthetic process	biological_process	3	pdxA|pdxH|pdxJ
GO:0008616	queuosine biosynthetic process	biological_process	1	queA
GO:0008645	hexose transport	biological_process	1	CBU_0265
GO:0008649	rRNA methyltransferase activity	molecular_function	2	rrmJ|sun
GO:0008654	phospholipid biosynthetic process	biological_process	4	cdsA|pgsA|psd|pssA
GO:0008658	penicillin binding	molecular_function	2	pbpA|pbpB
GO:0008666	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase activity	molecular_function	1	dapD
GO:0008675	2-dehydro-3-deoxy-phosphogluconate aldolase activity	molecular_function	1	eda
GO:0008676	3-deoxy-8-phosphooctulonate synthase activity	molecular_function	1	kdsA
GO:0008686	3,4-dihydroxy-2-butanone-4-phosphate synthase activity	molecular_function	1	ribA
GO:0008690	3-deoxy-manno-octulosonate cytidylyltransferase activity	molecular_function	1	kdsB
GO:0008693	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase activity	molecular_function	1	fabZ
GO:0008696	4-amino-4-deoxychorismate lyase activity	molecular_function	1	CBU_0418
GO:0008700	4-hydroxy-2-oxoglutarate aldolase activity	molecular_function	1	eda
GO:0008703	5-amino-6-(5-phosphoribosylamino)uracil reductase activity	molecular_function	1	ribD
GO:0008710	8-amino-7-oxononanoate synthase activity	molecular_function	1	bioF
GO:0008716	D-alanine-D-alanine ligase activity	molecular_function	1	ddl
GO:0008734	L-aspartate oxidase activity	molecular_function	1	nadB
GO:0008738	L-fuculose-phosphate aldolase activity	molecular_function	1	CBU_0086
GO:0008743	L-threonine 3-dehydrogenase activity	molecular_function	1	tdh
GO:0008745	N-acetylmuramoyl-L-alanine amidase activity	molecular_function	2	CBU_1085|ampD
GO:0008746	NAD(P)+ transhydrogenase activity	molecular_function	2	pntAA|pntB
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	molecular_function	2	CBU_0924|queA
GO:0008759	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity	molecular_function	1	lpxC
GO:0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	molecular_function	1	murA
GO:0008761	UDP-N-acetylglucosamine 2-epimerase activity	molecular_function	1	wecB
GO:0008762	UDP-N-acetylmuramate dehydrogenase activity	molecular_function	1	murB
GO:0008763	UDP-N-acetylmuramate-L-alanine ligase activity	molecular_function	1	murC
GO:0008764	UDP-N-acetylmuramoylalanine-D-glutamate ligase activity	molecular_function	1	murD
GO:0008783	agmatinase activity	molecular_function	1	CBU_0720
GO:0008784	alanine racemase activity	molecular_function	1	alr
GO:0008800	beta-lactamase activity	molecular_function	1	CBU_0807
GO:0008803	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity	molecular_function	1	apaH
GO:0008806	carboxymethylenebutenolidase activity	molecular_function	1	CBU_1119
GO:0008821	crossover junction endodeoxyribonuclease activity	molecular_function	1	ruvC
GO:0008830	dTDP-4-dehydrorhamnose 3,5-epimerase activity	molecular_function	1	rfbC
GO:0008834	di-trans,poly-cis-decaprenylcistransferase activity	molecular_function	1	uppS
GO:0008835	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	molecular_function	1	ribD
GO:0008837	diaminopimelate epimerase activity	molecular_function	1	dapF
GO:0008839	4-hydroxy-tetrahydrodipicolinate reductase	molecular_function	1	dapB
GO:0008840	4-hydroxy-tetrahydrodipicolinate synthase	molecular_function	1	dapA
GO:0008841	dihydrofolate synthase activity	molecular_function	1	folC
GO:0008853	exodeoxyribonuclease III activity	molecular_function	1	xth
GO:0008855	exodeoxyribonuclease VII activity	molecular_function	2	xseA|xseB
GO:0008879	glucose-1-phosphate thymidylyltransferase activity	molecular_function	1	rmlA
GO:0008881	glutamate racemase activity	molecular_function	1	murI
GO:0008883	glutamyl-tRNA reductase activity	molecular_function	1	hemA
GO:0008890	glycine C-acetyltransferase activity	molecular_function	1	kbl
GO:0008915	lipid-A-disaccharide synthase activity	molecular_function	1	lpxB
GO:0008920	lipopolysaccharide heptosyltransferase activity	molecular_function	1	CBU_2004
GO:0008929	methylglyoxal synthase activity	molecular_function	1	mgsA
GO:0008961	phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity	molecular_function	1	lgt
GO:0008963	phospho-N-acetylmuramoyl-pentapeptide-transferase activity	molecular_function	1	mraY
GO:0008966	phosphoglucosamine mutase activity	molecular_function	1	glmM
GO:0008967	phosphoglycolate phosphatase activity	molecular_function	1	gph
GO:0008968	D-sedoheptulose 7-phosphate isomerase activity	molecular_function	1	gmhA
GO:0008969	phosphohistidine phosphatase activity	molecular_function	1	sixA
GO:0008970	phosphatidylcholine 1-acylhydrolase activity	molecular_function	1	CBU_0489
GO:0008972	phosphomethylpyrimidine kinase activity	molecular_function	1	thiDE
GO:0008977	prephenate dehydrogenase activity	molecular_function	1	CBU_0984
GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	molecular_function	1	ptsH
GO:0008987	quinolinate synthetase A activity	molecular_function	1	nadA
GO:0009002	serine-type D-Ala-D-Ala carboxypeptidase activity	molecular_function	2	CBU_1261|dacB
GO:0009009	site-specific recombinase activity	molecular_function	2	CBUA0005|CBUA0010
GO:0009014	succinyl-diaminopimelate desuccinylase activity	molecular_function	1	dapE
GO:0009019	tRNA (guanine-N1-)-methyltransferase activity	molecular_function	1	trmD
GO:0009029	tetraacyldisaccharide 4'-kinase activity	molecular_function	1	lpxK
GO:0009030	thiamine-phosphate kinase activity	molecular_function	1	thiL
GO:0009052	pentose-phosphate shunt, non-oxidative branch	biological_process	3	CBU_0675|rpe|rpiA
GO:0009055	electron carrier activity	molecular_function	3	CBU_1579|coaBC|sdhC
GO:0009062	fatty acid catabolic process	biological_process	4	CBU_0973|CBU_0974|CBU_1722|fadE
GO:0009073	aromatic amino acid family biosynthetic process	biological_process	2	aroC|aroD
GO:0009083	branched-chain amino acid catabolic process	biological_process	1	CBU_0641
GO:0009086	methionine biosynthetic process	biological_process	4	asd|metC|metE|metF
GO:0009089	lysine biosynthetic process via diaminopimelate	biological_process	6	CBU_1051|dapA|dapB|dapD|dapE|dapF
GO:0009094	L-phenylalanine biosynthetic process	biological_process	1	CBU_2070
GO:0009102	biotin biosynthetic process	biological_process	5	bioA|bioB|bioC.2|bioD|bioF
GO:0009103	lipopolysaccharide biosynthetic process	biological_process	11	CBU_0678|CBU_0680|CBU_0838|CBU_0839|CBU_0841|CBU_0843|glmM|glmU|gmd|rfbA|rfbC
GO:0009107	lipoate biosynthetic process	biological_process	2	lipA|lipB
GO:0009152	purine ribonucleotide biosynthetic process	biological_process	11	guaA|guaB|purA|purB|purC|purD|purE|purF|purH|purM|purN
GO:0009220	pyrimidine ribonucleotide biosynthetic process	biological_process	7	carA|pyrB|pyrC|pyrD|pyrE|pyrF|pyrG
GO:0009225	nucleotide-sugar metabolic process	biological_process	1	CBU_0829
GO:0009228	thiamine biosynthetic process	biological_process	6	CBU_0331|thiC|thiDE|thiI|thiL|thiS
GO:0009231	riboflavin biosynthetic process	biological_process	5	ribA|ribD|ribE|ribF|ribH
GO:0009243	O antigen biosynthetic process	biological_process	5	CBU_0677|CBU_0830|rfbC|rmlA|wecB
GO:0009244	lipopolysaccharide core region biosynthetic process	biological_process	2	CBU_2004|gmhA
GO:0009245	lipid A biosynthetic process	biological_process	3	lpxB|lpxC|lpxK
GO:0009249	protein lipoylation	biological_process	1	lgt
GO:0009252	peptidoglycan biosynthetic process	biological_process	19	CBU_1261|alr|dacB|ddl|ftsW|glmM|glmU|mraY|murA|murB|murC|murD|murE|murF|murG|murI|pbpA|pbpB|uppS
GO:0009253	peptidoglycan catabolic process	biological_process	7	CBU_0313|CBU_0548|CBU_0925|CBU_1031|CBU_1085|CBU_1103|CBU_1111
GO:0009255	Entner-Doudoroff pathway through 6-phosphogluconate	biological_process	1	eda
GO:0009264	deoxyribonucleotide catabolic process	biological_process	1	deoC
GO:0009265	2'-deoxyribonucleotide biosynthetic process	biological_process	3	nrdA|nrdB|thyA
GO:0009273	peptidoglycan-based cell wall biogenesis	biological_process	1	pbpB
GO:0009279	cell outer membrane	cellular_component	5	CBU_0091|CBU_0307|CBU_0936|CBU_1260|icmN
GO:0009289	pilus	cellular_component	2	pilA|pilE
GO:0009290	DNA import into cell involved in transformation	biological_process	1	CBU_0532
GO:0009294	DNA mediated transformation	biological_process	2	CBU_0758|CBU_1998
GO:0009297	pilus assembly	biological_process	3	pilA|pilB|pilC
GO:0009306	protein secretion	biological_process	13	CBU_0754|CBU_0803|CBU_1094|CBU_2040|ffh|ftsY|lepB-1|lepB-2|lolA|lolB|lspA|pilB|pilC
GO:0009317	acetyl-CoA carboxylase complex	cellular_component	4	accA|accB|accC|accD
GO:0009318	exodeoxyribonuclease VII complex	cellular_component	2	xseA|xseB
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzing)	cellular_component	2	gyrA|gyrB
GO:0009340	DNA topoisomerase IV complex	cellular_component	2	parC|parE
GO:0009360	DNA polymerase III complex	cellular_component	4	dnaN|dnaQ|holA|holB
GO:0009368	endopeptidase Clp complex	cellular_component	1	clpP
GO:0009378	four-way junction helicase activity	molecular_function	2	ruvA|ruvB
GO:0009379	Holliday junction helicase complex	cellular_component	2	ruvA|ruvB
GO:0009380	excinuclease repair complex	cellular_component	3	uvrA|uvrB|uvrC
GO:0009381	excinuclease ABC activity	molecular_function	3	uvrA|uvrB|uvrC
GO:0009398	FMN biosynthetic process	biological_process	1	ribF
GO:0009399	nitrogen fixation	biological_process	1	exoD
GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	biological_process	1	ptsH
GO:0009403	toxin biosynthetic process	biological_process	1	ampG
GO:0009405	pathogenesis	biological_process	16	icmB|icmC|icmD|icmE|icmG|icmJ|icmK|icmL.1|icmL.2|icmO|icmP|icmQ|icmS|icmT|icmV|icmW
GO:0009408	response to heat	biological_process	2	CBU_1169|dnaJ
GO:0009423	chorismate biosynthetic process	biological_process	5	CBU_0982|aroA|aroB|aroE|aroK
GO:0009432	SOS response	biological_process	2	recA|recF
GO:0009435	NAD biosynthetic process	biological_process	3	nadA|nadC|nadE
GO:0009451	RNA modification	biological_process	1	CBU_1059
GO:0009636	response to toxic substance	biological_process	4	ahpD|higA|ostA|trmE
GO:0009898	cytoplasmic side of plasma membrane	cellular_component	1	secA
GO:0009982	pseudouridine synthase activity	molecular_function	4	CBU_1059|rluD|truA|truB
GO:0015036	disulfide oxidoreductase activity	molecular_function	3	CBU_0276|CBU_0716|CBU_0888
GO:0015114	phosphate ion transmembrane transporter activity	molecular_function	1	CBU_0014
GO:0015149	hexose transmembrane transporter activity	molecular_function	1	CBU_0265
GO:0015171	amino acid transmembrane transporter activity	molecular_function	1	CBU_1539
GO:0015198	oligopeptide transporter activity	molecular_function	1	CBU_1130
GO:0015333	peptide:proton symporter activity	molecular_function	2	CBU_0504|CBU_0539
GO:0015370	solute:sodium symporter activity	molecular_function	1	CBU_2088
GO:0015385	sodium:proton antiporter activity	molecular_function	2	nhaP.1|rosB
GO:0015437	lipopolysaccharide-transporting ATPase activity	molecular_function	1	CBU_0703
GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	molecular_function	8	secA|secB|secD|secE|secF|secG|secY|yajC
GO:0015562	efflux transmembrane transporter activity	molecular_function	3	CBU_1811|czcD.1|czcD.2
GO:0015627	type II protein secretion system complex	cellular_component	9	pilQ|secA|secB|secD|secE|secF|secG|secY|yajC
GO:0015628	protein secretion by the type II secretion system	biological_process	11	pilB|pilC|pilQ|secA|secB|secD|secE|secF|secG|secY|yajC
GO:0015639	ferrous iron uptake transmembrane transporter activity	molecular_function	2	feoA|feoB
GO:0015643	toxic substance binding	molecular_function	1	higA
GO:0015662	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	molecular_function	1	CBU_1507
GO:0015684	ferrous iron transport	biological_process	2	feoA|feoB
GO:0015758	glucose transport	biological_process	1	rfaH
GO:0015833	peptide transport	biological_process	4	CBU_0504|CBU_0539|oppA|oppD
GO:0015920	lipopolysaccharide transport	biological_process	1	CBU_0703
GO:0015934	large ribosomal subunit	cellular_component	1	rpmJ
GO:0015937	coenzyme A biosynthetic process	biological_process	3	coaA|coaBC|coaE
GO:0015939	pantothenate metabolic process	biological_process	1	coaBC
GO:0015940	pantothenate biosynthetic process	biological_process	3	panB|panC|panD
GO:0015949	nucleobase-containing small molecule interconversion	biological_process	5	CBU_1233|CBU_2069|cmk|tmk|udk
GO:0015986	ATP synthesis coupled proton transport	biological_process	8	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH
GO:0015992	proton transport	biological_process	8	CBU_1586|nhaP.2|shaA|shaB|shaD|shaE|shaF|shaG
