go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0030835	negative regulation of actin filament depolymerization	biological_process	352472	direct	4	8616454|8616868|8626322|8626389	dlpA|corB|pirA|cnrN
GO:0030837	negative regulation of actin filament polymerization	biological_process	352472	direct	12	8616256|8617038|8617818|8618153|8619742|8621302|8624294|8625538|8625606|8625811|8625993|8626273	tsuA|gapA|proC|rapgap1|pdeD|elmoA|DDB_G0283827|proB|mhcA|gflB|proA|DDB_G0287875
GO:0030838	positive regulation of actin filament polymerization	biological_process	352472	direct	17	8616748|8617818|8618117|8618336|8619512|8620198|8620897|8620948|8621403|8625028|8625191|8625538|8625993|8628077|8628763|8629273|8629445	rac1B|proC|DDB_G0271812|gxcM|napA|nhe1|forG|gpbA|rac1A|scrA|forH|proB|proA|rapA|lst8|racC|wasA
GO:0030842	regulation of intermediate filament depolymerization	biological_process	352472	direct	1	8618656	cdk1
GO:0030863	cortical cytoskeleton	cellular_component	352472	direct	8	8615879|8616153|8617188|8621868|8623443|8623444|8624294|8627199	ChLim|corA|pakA|abpB|hatA|hatB|DDB_G0283827|arkA
GO:0030864	cortical actin cytoskeleton	cellular_component	352472	direct	18	8616445|8616868|8617589|8617642|8618410|8618975|8619162|8619916|8620445|8620840|8622083|8622153|8624278|8625606|8626103|8627179|8627198|8627357	acpA|corB|hspB|abpC|acpB|abpE-1|fip-2|act22|kif5|trap1|limE|elmoE|arpC|mhcA|forC|act3|act1|act10
GO:0030865	cortical cytoskeleton organization	biological_process	352472	direct	3	8617398|8618769|8623000	fttB|dscA-1|racE
GO:0030866	cortical actin cytoskeleton organization	biological_process	352472	direct	18	8616868|8617076|8617227|8619378|8619868|8620736|8620897|8620948|8622155|8623518|8624152|8624276|8625028|8625191|8625606|8625745|8627162|8629023	corB|forE|gefB|myoK|limF|ctxB|forG|gpbA|forA|forB|rasS|dct|scrA|forH|mhcA|rab21|ctxA|rasB
GO:0030867	rough endoplasmic reticulum membrane	cellular_component	352472	direct	1	8627224	comA
GO:0030874	nucleolar chromatin	cellular_component	352472	direct	2	8616389|8617765	H3a|H3b
GO:0030899	calcium-dependent ATPase activity	molecular_function	352472	direct	1	8625606	mhcA
GO:0030950	establishment or maintenance of actin cytoskeleton polarity	biological_process	352472	direct	1	8629445	wasA
GO:0030953	astral microtubule organization	biological_process	352472	direct	2	8619979|8621713	tacc1|DDB_G0278809
GO:0030968	endoplasmic reticulum unfolded protein response	biological_process	352472	direct	2	8623676|8624973	wdr45l|vmp1
GO:0031000	response to caffeine	biological_process	352472	direct	6	8616482|8619384|8621626|8621687|8623240|8623247	acrA|acgA|plaA|pikA|tor|acaA
GO:0031002	actin rod	cellular_component	352472	direct	1	8616450	sahA
GO:0031005	filamin binding	molecular_function	352472	direct	5	8616573|8619162|8624357|8627995|8629062	pkbA|fip-2|erkB|gnrA|rasD
GO:0031012	extracellular matrix	cellular_component	352472	direct	7	8616670|8618769|8622104|8623344|8625286|8625736|8625746	abpA|dscA-1|calA|cyrA|cadA|ecmD|ecmC
GO:0031013	troponin I binding	molecular_function	352472	direct	1	8622104	calA
GO:0031023	microtubule organizing center organization	biological_process	352472	direct	1	8617766	nek2
GO:0031032	actomyosin structure organization	biological_process	352472	direct	2	8626891|8628077	aarA|rapA
GO:0031033	myosin filament organization	biological_process	352472	direct	1	8620423	sgcA
GO:0031034	myosin filament assembly	biological_process	352472	direct	4	8620359|8621248|8624194|8625606	mlcR|mlcE|pppA|mhcA
GO:0031036	myosin II filament assembly	biological_process	352472	direct	1	8617188	pakA
GO:0031037	myosin II filament disassembly	biological_process	352472	direct	4	8623609|8626969|8627781|8628066	mhkD|mhkB|mhkC|mhkA
GO:0031038	myosin II filament organization	biological_process	352472	direct	2	8616395|8620359	vwkA|mlcR
GO:0031053	primary miRNA processing	biological_process	352472	direct	2	8616269|8616900	drnB|DDB_G0269426
GO:0031054	pre-miRNA processing	biological_process	352472	direct	1	8616269	drnB
GO:0031080	nuclear pore outer ring	cellular_component	352472	direct	3	8625088|8625185|8626153	nup85|nup107|nup133
GO:0031090	organelle membrane	cellular_component	352472	direct	2	8618425|8628206	grlJ|cpnF
GO:0031098	stress-activated protein kinase signaling cascade	biological_process	352472	direct	1	8622138	lkb1
GO:0031115	negative regulation of microtubule polymerization	biological_process	352472	direct	1	8619591	pfkA
GO:0031122	cytoplasmic microtubule organization	biological_process	352472	direct	3	8620457|8624639|8629112	dhcA|kif8|kif10
GO:0031127	alpha-(1,2)-fucosyltransferase activity	molecular_function	352472	direct	1	8624308	pgtA
GO:0031143	pseudopodium	cellular_component	352472	direct	31	8616670|8616735|8616748|8617150|8617371|8617642|8618112|8618311|8618520|8618918|8618975|8621348|8621653|8621868|8622060|8622083|8622497|8623924|8624179|8624276|8624312|8624989|8625028|8625606|8626175|8626753|8626797|8627032|8627319|8627718|8628052	abpA|ate1|rac1B|pakD|arcD|abpC|DDB_G0271806|sbds|sgkA|qkgA-1|abpE-1|limC|dymB|abpB|pldB|limE|myoA|pikB|eb1|dct|rab1A|dagA|scrA|mhcA|talB|myoE|cap|myoF|forF|talA|limD
GO:0031147	1-(3,5-dichloro-2,6-dihydroxy-4-methoxyphenyl)hexan-1-one metabolic process	biological_process	352472	direct	1	8629443	DDB_G0293840
GO:0031148	DIF-1 biosynthetic process	biological_process	352472	direct	1	8627100	dmtA
GO:0031149	sorocarp stalk cell differentiation	biological_process	352472	direct	22	8615934|8616850|8618112|8618629|8619683|8620674|8621095|8622682|8623045|8623483|8623516|8624317|8624322|8625462|8625585|8625881|8626227|8627100|8627927|8628104|8628609|8629014	DDB_G0267562|stlA|DDB_G0271806|helF|tcf25|canA|gtaC|tgrC1|dstA|rapgapB|dhkD|DDB_G0283983|sir2A|tagB|padA|rbrA|rgaA|dmtA|DDB_G0290959|psenA|psenB|cpnA
GO:0031150	sorocarp stalk development	biological_process	352472	direct	6	8617212|8619366|8622946|8626525|8626891|8628098	dcsA|DDB_G0274805|dhkA|roco4|aarA|DDB_G0291342
GO:0031151	histone H3K79 methyltransferase activity	molecular_function	352472	direct	1	8618027	dotA
GO:0031152	aggregation involved in sorocarp development	biological_process	352472	direct	119	8615933|8616153|8616243|8616268|8616412|8616417|8616485|8616704|8616748|8616850|8617116|8617124|8617150|8617187|8617188|8617227|8617360|8617472|8617619|8617675|8617747|8617996|8618041|8618108|8618249|8618266|8618327|8618441|8618620|8618622|8618652|8618901|8618967|8618975|8619011|8619509|8619616|8619663|8619742|8619825|8619872|8620064|8620084|8620128|8620199|8620433|8620447|8620509|8620686|8620698|8620713|8620736|8620793|8620910|8620948|8621031|8621095|8621268|8621380|8621426|8621626|8621781|8621892|8622125|8622150|8622170|8622253|8622474|8622497|8622658|8622659|8622682|8622683|8622790|8623068|8623085|8623247|8623249|8623759|8623792|8623871|8624357|8624409|8624480|8624571|8624586|8624865|8624973|8624989|8625085|8625329|8625393|8625569|8625585|8625606|8625827|8626389|8626550|8626659|8626767|8626776|8626797|8626817|8626958|8627032|8627162|8627189|8627252|8628013|8628106|8628204|8628536|8628675|8628705|8628760|8628763|8628979|8629029|8629223	sodA|corA|DDB_G0267942|krsB|cdk8|DDB_G0268168|Dd5P4|pykA|rac1B|stlA|cf45-1|DDB_G0269670|pakD|abcG22|pakA|gefB|mpl1|adcC|abcG19|DDB_G0269162|rzpA|lrrA|DG1106|grlB|DDB_G0272038|egeA|gskA|arpB|csbC|csbA|ifkA|comF-1|carA-1|abpE-1|mip1-2|gpgA|cbpE|adcB|pdeD|dmpA|cmfA|mybB|abcG2|dio3|PIPkinA|gpaB|torA|pakB|racF2|gefH|cbpA|ctxB|DDB_G0277071|chcA|gpbA|piaA|gtaC|gxcA|ptpB|carC|plaA|adprt1A|ap1b1|cbfA|racB|gxcDD|ctnB|allC|myoA|comH|lmcB|tgrC1|tgrB1|DDB_G0280921|rasC|pdkA|acaA|DDB_G0281781|amiB|srfB|sodC|erkB|abcF2|krsA|gefA|dng1|limB|vmp1|dagA|atg9|phdA|pdsA|erkA|padA|mhcA|tgrD1|cnrN|DDB_G0288287|pikD|gadB|cdk5|cap|darA|csaA|myoF|ctxA|srsA|abcG7|cln3|grlE|dia2|DDB_G0292188|triA|atg1|iplA|lst8|abcG10|DDB_G0293074|rasG
GO:0031153	slug development involved in sorocarp development	biological_process	352472	direct	13	8616213|8618425|8618569|8619466|8620421|8620676|8621320|8623817|8624008|8625085|8625393|8625569|8628117	pspA|grlJ|hbx4|paxB|expl3|cotB|pdiA|sglA|migA|atg9|pdsA|erkA|dimB
GO:0031154	culmination involved in sorocarp development	biological_process	352472	direct	73	8616194|8616380|8616399|8617276|8617747|8617758|8617996|8618180|8618200|8618327|8618618|8618620|8618621|8618622|8619466|8619939|8620464|8620748|8621066|8621207|8621274|8621423|8621449|8621597|8622088|8622094|8622368|8622499|8622603|8622658|8622741|8623045|8623058|8623096|8623169|8623197|8623311|8623335|8623359|8623408|8623694|8623882|8624036|8624359|8624452|8624635|8624816|8624865|8625358|8625391|8625606|8626103|8626150|8626227|8626236|8626345|8626430|8626513|8626569|8626891|8626962|8627099|8627100|8627199|8627397|8627436|8628067|8628204|8628675|8628745|8629014|8629193|8629215	amtC|tipC|DDB_G0268446|acbA|rzpA|ecmB|lrrA|DDB_G0271852|rtoA|gskA|gsr|csbC|csbB|csbA|paxB|tipD|tipB|fbxA|clc|phyA|ugpB|carD|ecmA|dhkK|bzpF|pkaR|osbA|abcC2|abcC13|comH|trrA|dstA|srfA|abcG5|mybC|tipA|comB|mybE|ahhA|abcG24|midA|agtA|comD|pkaC|DDB_G0284171|cudA|abcC8|limB|sun2|abcF1|mhcA|forC|secG|rgaA|abcC6|abcC3|dnmA|carB|expl7|aarA|spiA|abcG16|dmtA|arkA|uppA|grxA|ecmF|dia2|triA|abcB5|cpnA|sigB|abcB1
GO:0031156	regulation of sorocarp development	biological_process	352472	direct	18	8616395|8616848|8617188|8617693|8618027|8618685|8618825|8620674|8622088|8622094|8623240|8623876|8624218|8624804|8625615|8626928|8627717|8628013	vwkA|frmB|pakA|rapC|dotA|adrm1-1|ptpA1-1|canA|bzpF|pkaR|tor|dhkL|phg2|gxcC|svkA|pyk3|rblA|cln3
GO:0031157	regulation of aggregate size involved in sorocarp development	biological_process	352472	direct	8	8619313|8620520|8622514|8624075|8625513|8625569|8626776|8629014	ctnA|rab8B|rab8A|gpaI|gpaE|erkA|cdk5|cpnA
GO:0031158	negative regulation of aggregate size involved in sorocarp development	biological_process	352472	direct	7	8618652|8618796|8618918|8623176|8623817|8624557|8629459	ifkA|cf50-1|qkgA-1|aprA|sglA|cf60|alrA
GO:0031159	positive regulation of aggregate size involved in sorocarp development	biological_process	352472	direct	3	8621061|8624555|8626211	amtA|sslA1|smlA
GO:0031160	spore wall	cellular_component	352472	direct	10	8620676|8620782|8620794|8620836|8620983|8620997|8621393|8623992|8626962|8628807	cotB|pspB|cotA|psvA|cotC|pspD|cotE|cotD|spiA|dscE
GO:0031161	phosphatidylinositol catabolic process	biological_process	352472	direct	2	8618583|8620697	plip|plbA
GO:0031164	contractile vacuolar membrane	cellular_component	352472	direct	24	8616485|8617060|8617341|8617525|8618267|8618367|8619366|8619747|8619877|8619878|8619891|8621025|8621371|8622514|8622804|8623016|8623640|8626432|8626571|8627556|8628392|8628601|8629014|8629131	Dd5P4|lvsA|phgA|rab11A|p2xA|myoJ|DDB_G0274805|vatP|p2xB|p2xC|DDB_G0275301|vatB|patA|rab8A|DDB_G0280955|rab14|rabS|p2xE|p2xD|mgp1|vatM|rab2A|cpnA|pcp
GO:0031201	SNARE complex	cellular_component	352472	direct	5	8619970|8620939|8621534|8624862|8628929	syn8A|apm2|apm3|vamp7A|vti1A
GO:0031209	SCAR complex	cellular_component	352472	direct	4	8616251|8619512|8625028|8626322	abiA|napA|scrA|pirA
GO:0031210	phosphatidylcholine binding	molecular_function	352472	direct	3	8617472|8618200|8619663	adcC|rtoA|adcB
GO:0031247	actin rod assembly	biological_process	352472	direct	1	8623058	srfA
GO:0031252	cell leading edge	cellular_component	352472	direct	68	8616215|8616450|8616573|8616670|8616784|8616868|8617371|8617426|8617596|8617642|8617771|8618112|8618153|8618441|8618967|8618975|8619312|8619378|8619600|8619886|8619916|8620031|8620198|8620423|8620445|8620509|8620597|8620713|8620736|8621298|8621434|8621626|8621653|8621687|8622153|8622497|8623483|8623924|8624179|8624218|8624276|8624278|8624438|8624709|8624989|8625028|8625329|8625569|8625811|8626175|8626273|8626753|8626983|8627032|8627162|8627179|8627198|8627357|8627424|8627673|8627976|8628433|8628720|8628763|8629010|8629223|8629273|8629489	pikF|sahA|pkbA|abpA|DDB_G0269272|corB|arcD|mekA|glkA|abpC|wipA|DDB_G0271806|rapgap1|arpB|carA-1|abpE-1|DDB_G0274775|myoK|myoI|gpbB|act22|myoD|nhe1|sgcA|kif5|pakB|myoC|cbpA|ctxB|fimA|DDB_G0294557|plaA|dymB|pikA|elmoE|myoA|rapgapB|pikB|eb1|phg2|dct|arpC|DDB_G0284167|docD|dagA|scrA|phdA|erkA|gflB|talB|DDB_G0287875|myoE|myoB|myoF|ctxA|act3|act1|act10|DDB_G0289987|gacW|gbpC|xacA|carmil|lst8|DDB_G0293044|rasG|racC|DDB_G0293920
GO:0031254	cell trailing edge	cellular_component	352472	direct	19	8617038|8617076|8617150|8617188|8618112|8618117|8620713|8620736|8621403|8622155|8623000|8623247|8623396|8625191|8625606|8626227|8627162|8627718|8629445	gapA|forE|pakD|pakA|DDB_G0271806|DDB_G0271812|cbpA|ctxB|rac1A|forA|racE|acaA|DDB_G0282055|forH|mhcA|rgaA|ctxA|talA|wasA
GO:0031255	lateral part of motile cell	cellular_component	352472	direct	2	8626227|8627162	rgaA|ctxA
GO:0031256	leading edge membrane	cellular_component	352472	direct	6	8620198|8621599|8623396|8624989|8626753|8628077	nhe1|ngap|DDB_G0282055|dagA|myoE|rapA
GO:0031257	cell trailing edge membrane	cellular_component	352472	direct	3	8618336|8621212|8624538	gxcM|DDB_G0277777|DDB_G0284337
GO:0031259	uropod membrane	cellular_component	352472	direct	1	8623247	acaA
GO:0031260	pseudopodium membrane	cellular_component	352472	direct	1	8626753	myoE
GO:0031267	small GTPase binding	molecular_function	352472	direct	29	8615885|8616215|8616573|8617038|8617341|8617642|8618267|8619867|8620298|8620509|8621687|8622153|8622170|8622574|8622804|8623924|8624218|8624357|8625191|8625811|8626227|8626322|8626591|8626817|8626898|8627995|8628077|8629445|8629504	pakC|pikF|pkbA|gapA|phgA|abpC|p2xA|pikC|cnrF|pakB|pikA|elmoE|gxcDD|psrA|DDB_G0280955|pikB|phg2|erkB|forH|gflB|rgaA|pirA|lis1|darA|DDB_G0288977|gnrA|rapA|wasA|exoc6
GO:0031268	pseudopodium organization	biological_process	352472	direct	4	8618329|8623178|8625191|8628615	DDB_G0272368|DDB_G0281669|forH|myoM
GO:0031269	pseudopodium assembly	biological_process	352472	direct	13	8616251|8616573|8617642|8617771|8618665|8618975|8621687|8623924|8625028|8625329|8626322|8627509|8629445	abiA|pkbA|abpC|wipA|DDB_G0272811|abpE-1|pikA|pikB|scrA|phdA|pirA|pkgB|wasA
GO:0031270	pseudopodium retraction	biological_process	352472	direct	1	8625606	mhcA
GO:0031271	lateral pseudopodium assembly	biological_process	352472	direct	3	8623247|8623739|8625373	acaA|gbpD|DDB_G0285967
GO:0031272	regulation of pseudopodium assembly	biological_process	352472	direct	4	8616256|8617642|8618918|8620547	tsuA|abpC|qkgA-1|sepA
GO:0031273	negative regulation of pseudopodium assembly	biological_process	352472	direct	1	8615885	pakC
GO:0031285	regulation of sorocarp stalk cell differentiation	biological_process	352472	direct	6	8616564|8621459|8622094|8622104|8623247|8624359	pinA|snfA|pkaR|calA|acaA|pkaC
GO:0031286	negative regulation of sorocarp stalk cell differentiation	biological_process	352472	direct	5	8616016|8620152|8622385|8627992|8628444	culB|alxA|yelA|warA|psiA
GO:0031287	positive regulation of sorocarp stalk cell differentiation	biological_process	352472	direct	5	8616103|8617604|8621809|8624107|8628117	cnbA|gtaG|dimA|DDB_G0283453|dimB
GO:0031288	sorocarp morphogenesis	biological_process	352472	direct	67	8616014|8616080|8616283|8616352|8616395|8616408|8616482|8617122|8617187|8617352|8617524|8617619|8617693|8617799|8618171|8618327|8618540|8618721|8618843|8619342|8619461|8620026|8620083|8620084|8620347|8621323|8621437|8622088|8622094|8622310|8622603|8622946|8623097|8623140|8623408|8623516|8623852|8624064|8624359|8624392|8624396|8624409|8624583|8624816|8625028|8625085|8625286|8625374|8625391|8625555|8625984|8626235|8626508|8627100|8627189|8627252|8627395|8627509|8627512|8628076|8628157|8628468|8628705|8628979|8629134|8629224|8629388	glcS|abcG15|abcF4|abcH2|vwkA|cshA|acrA|modA|abcG22|psaA|atg6A|abcG19|rapC|atg7|DDB_G0271880|gskA|DDB_G0272949|rnrB-1|abcG17-1|abcA4|abcA5|ampA|abcG18|abcG2|zakA|dymA|dhkB|bzpF|pkaR|abcB4|abcC13|dhkA|abcG6|cfaD|abcG24|dhkD|rdeA|abcA10|pkaC|DDB_G0284065|rnrA|abcF2|regA|abcC8|scrA|atg9|cadA|DDB_G0285969|abcF1|atg8|5NT|abcC14|hspA|dmtA|srsA|abcG7|atg5|pkgB|bzpR|frmA|abcA6|abcA9|atg1|abcG10|abcD2|abcA3|dstC
GO:0031318	detection of folic acid	biological_process	352472	direct	1	8620930	DDB_G0277237
GO:0031340	positive regulation of vesicle fusion	biological_process	352472	direct	1	8618267	p2xA
GO:0031410	cytoplasmic vesicle	cellular_component	352472	direct	13	8619783|8620744|8621393|8621813|8622878|8623085|8623140|8623247|8625520|8625600|8625606|8627995|8629273	alyA|rheb|cotE|empC|odc|pdkA|cfaD|acaA|ponB|bzpN|mhcA|gnrA|racC
GO:0031434	mitogen-activated protein kinase kinase binding	molecular_function	352472	direct	1	8619011	mip1-2
GO:0031545	peptidyl-proline 4-dioxygenase activity	molecular_function	352472	direct	1	8621207	phyA
GO:0031589	cell-substrate adhesion	biological_process	352472	direct	32	8616300|8616735|8616868|8617996|8618153|8618652|8618769|8619466|8619512|8619600|8620026|8620312|8620780|8620946|8621653|8623483|8623684|8623739|8624218|8624392|8624777|8625028|8625142|8625191|8626097|8626150|8626175|8626671|8627718|8627976|8628013|8629223	phg1a|ate1|corB|lrrA|rapgap1|ifkA|dscA-1|paxB|napA|myoI|ampA|enlA|ifkB|phg1b|dymB|rapgapB|gmfA|gbpD|phg2|DDB_G0284065|cpnC|scrA|ino1|forH|sibA|secG|talB|sadA|talA|gbpC|cln3|rasG
GO:0031592	centrosomal corona	cellular_component	352472	direct	7	8618087|8619979|8621713|8623800|8624179|8626591|8629271	tubC|tacc1|DDB_G0278809|DDB_G0282851|eb1|lis1|DDB_G0293544
GO:0031616	spindle pole centrosome	cellular_component	352472	direct	2	8616448|8620178	kif12|cycB
GO:0031640	killing of cells of another organism	biological_process	352472	direct	3	8624399|8625510|8627274	sapA|alyL|noxA
GO:0031670	cellular response to nutrient	biological_process	352472	direct	2	8618685|8624218	adrm1-1|phg2
GO:0031681	G-protein beta-subunit binding	molecular_function	352472	direct	3	8619509|8620433|8622153	gpgA|gpaB|elmoE
GO:0031682	G-protein gamma-subunit binding	molecular_function	352472	direct	1	8620948	gpbA
GO:0031683	G-protein beta/gamma-subunit complex binding	molecular_function	352472	direct	1	8617752	DDB_G0271086
GO:0031901	early endosome membrane	cellular_component	352472	direct	2	8618612|8629014	DDB_G0272999|cpnA
GO:0031902	late endosome membrane	cellular_component	352472	direct	4	8624228|8624862|8626069|8629014	rpkA|vamp7A|p80|cpnA
GO:0031929	TOR signaling	biological_process	352472	direct	1	8618327	gskA
GO:0031930	mitochondria-nucleus signaling pathway	biological_process	352472	direct	1	8626796	mppB
GO:0031932	TORC2 complex	cellular_component	352472	direct	5	8621031|8623000|8623068|8623240|8628763	piaA|racE|rasC|tor|lst8
GO:0031941	filamentous actin	cellular_component	352472	direct	10	8618329|8619466|8621348|8621868|8622060|8622148|8623156|8623178|8624101|8628052	DDB_G0272368|paxB|limC|abpB|pldB|DDB_G0279649|DDB_G0281803|DDB_G0281669|DDB_G0283441|limD
GO:0031966	mitochondrial membrane	cellular_component	352472	direct	1	8626796	mppB
GO:0031981	nuclear lumen	cellular_component	352472	direct	1	8620178	cycB
GO:0031982	vesicle	cellular_component	352472	direct	24	8616153|8617276|8617371|8617589|8618119|8618789|8619478|8620026|8620559|8620948|8622060|8623068|8623789|8624555|8625930|8626796|8626797|8627162|8627414|8628077|8628366|8628807|8629223|8629445	corA|acbA|arcD|hspB|DDB_G0271676|dscC-1|DDB_G0274695|ampA|DDB_G0276447|gpbA|pldB|rasC|arcB|sslA1|lmpB|mppB|cap|ctxA|rps9|rapA|cpiA|dscE|rasG|wasA
GO:0031983	vesicle lumen	cellular_component	352472	direct	1	8619783	alyA
GO:0032007	negative regulation of TOR signaling	biological_process	352472	direct	1	8622027	DDB_G0279427
GO:0032008	positive regulation of TOR signaling	biological_process	352472	direct	1	8620744	rheb
GO:0032009	early phagosome	cellular_component	352472	direct	28	8616279|8616300|8616852|8618246|8618594|8618907|8619378|8619916|8620030|8621981|8621982|8622052|8622170|8623476|8623673|8625172|8625606|8625930|8625993|8626753|8626805|8627179|8627181|8627198|8627357|8628392|8628576|8628926	lmpA|phg1a|rab7A|rab5A|vps5|vatD-1|myoK|act22|DDB_G0275795|vacC|vacB|ctsD|gxcDD|DDB_G0282233|DDB_G0282575|cryS|mhcA|lmpB|proA|myoE|vps29|act3|vacA|act1|act10|vatM|manA|DDB_G0292878
GO:0032010	phagolysosome	cellular_component	352472	direct	16	8616279|8616852|8618070|8618594|8619916|8620846|8623302|8623404|8626805|8627179|8627181|8627198|8627357|8628057|8628926|8628929	lmpA|rab7A|lvsB|vps5|act22|nramp1|drkC|DDB_G0282067|vps29|act3|vacA|act1|act10|DDB_G0291275|DDB_G0292878|vti1A
GO:0032026	response to magnesium ion	biological_process	352472	direct	1	8621909	DDB_G0279183
GO:0032027	myosin light chain binding	molecular_function	352472	direct	3	8620031|8620597|8626983	myoD|myoC|myoB
GO:0032036	myosin heavy chain binding	molecular_function	352472	direct	3	8620359|8621248|8621467	mlcR|mlcE|mlcD
GO:0032037	myosin I heavy chain binding	molecular_function	352472	direct	3	8618975|8625538|8625993	abpE-1|proB|proA
GO:0032038	myosin II heavy chain binding	molecular_function	352472	direct	1	8617398	fttB
GO:0032060	bleb assembly	biological_process	352472	direct	17	8616573|8617060|8617227|8618441|8619867|8620736|8621687|8623739|8623924|8624865|8625028|8625606|8627162|8627509|8627976|8628760|8629445	pkbA|lvsA|gefB|arpB|pikC|ctxB|pikA|gbpD|pikB|limB|scrA|mhcA|ctxA|pkgB|gbpC|iplA|wasA
GO:0032133	chromosome passenger complex	cellular_component	352472	direct	2	8616029|8622000	icpA|aurK
GO:0032147	activation of protein kinase activity	biological_process	352472	direct	1	8628213	epnA
GO:0032154	cleavage furrow	cellular_component	352472	direct	19	8616029|8616153|8616454|8617038|8617188|8618918|8620736|8621323|8621434|8622000|8622155|8623000|8624538|8625363|8625606|8625615|8626227|8627162|8627718	icpA|corA|dlpA|gapA|pakA|qkgA-1|ctxB|dymA|DDB_G0294557|aurK|forA|racE|DDB_G0284337|dlpB|mhcA|svkA|rgaA|ctxA|talA
GO:0032195	post-lysosomal vacuole	cellular_component	352472	direct	5	8616852|8621323|8621750|8622313|8624278	rab7A|dymA|p17|DDB_G0280015|arpC
GO:0032264	IMP salvage	biological_process	352472	direct	1	8628625	amdA
GO:0032266	phosphatidylinositol-3-phosphate binding	molecular_function	352472	direct	3	8618540|8624228|8628964	DDB_G0272949|rpkA|adcA
GO:0032433	filopodium tip	cellular_component	352472	direct	6	8617076|8619366|8619466|8619600|8625191|8627718	forE|DDB_G0274805|paxB|myoI|forH|talA
GO:0032456	endocytic recycling	biological_process	352472	direct	1	8628926	DDB_G0292878
GO:0032465	regulation of cytokinesis	biological_process	352472	direct	2	8617693|8618918	rapC|qkgA-1
GO:0032466	negative regulation of cytokinesis	biological_process	352472	direct	1	8629023	rasB
GO:0032467	positive regulation of cytokinesis	biological_process	352472	direct	4	8617188|8617398|8623000|8624392	pakA|fttB|racE|DDB_G0284065
GO:0032482	Rab protein signal transduction	biological_process	352472	direct	2	8617525|8624312	rab11A|rab1A
GO:0032483	regulation of Rab protein signal transduction	biological_process	352472	direct	2	8622804|8628433	DDB_G0280955|xacA
GO:0032486	Rap protein signal transduction	biological_process	352472	direct	3	8618112|8625811|8627260	DDB_G0271806|gflB|gefQ
GO:0032487	regulation of Rap protein signal transduction	biological_process	352472	direct	1	8618112	DDB_G0271806
GO:0032496	response to lipopolysaccharide	biological_process	352472	direct	2	8624357|8627031	erkB|tirA
GO:0032794	GTPase activating protein binding	molecular_function	352472	direct	2	8617525|8622514	rab11A|rab8A
GO:0032795	heterotrimeric G-protein binding	molecular_function	352472	direct	1	8617752	DDB_G0271086
GO:0032880	regulation of protein localization	biological_process	352472	direct	2	8623871|8629223	sodC|rasG
GO:0032956	regulation of actin cytoskeleton organization	biological_process	352472	direct	15	8616748|8617038|8618918|8619466|8621403|8622060|8622150|8623871|8625615|8627673|8628077|8628433|8628474|8629014|8629489	rac1B|gapA|qkgA-1|paxB|rac1A|pldB|racB|sodC|svkA|gacW|rapA|xacA|docA|cpnA|DDB_G0293920
GO:0032957	inositol trisphosphate metabolic process	biological_process	352472	direct	1	8625053	mipp1
GO:0032959	inositol trisphosphate biosynthetic process	biological_process	352472	direct	1	8628866	plc
GO:0032981	mitochondrial respiratory chain complex I assembly	biological_process	352472	direct	1	8623694	midA
GO:0032982	myosin filament	cellular_component	352472	direct	1	8625606	mhcA
GO:0032984	protein-containing complex disassembly	biological_process	352472	direct	1	8621968	DDB_G0279285
GO:0032991	protein-containing complex	cellular_component	352472	direct	11	8618592|8618754|8619466|8620141|8622060|8622077|8623176|8624052|8624586|8624948|8626465	rps4|DDB_G0272600|paxB|DDB_G0275889|pldB|DDB_G0279509|aprA|DDB_G0283369|dng1|psmE3|cdcD
GO:0033058	directional locomotion	biological_process	352472	direct	1	8618084	nfaA
GO:0033192	calmodulin-dependent protein phosphatase activity	molecular_function	352472	direct	1	8620674	canA
GO:0033204	ribonuclease P RNA binding	molecular_function	352472	direct	2	8617403|8626680	drpp30|pop4
GO:0033275	actin-myosin filament sliding	biological_process	352472	direct	3	8618367|8625606|8626983	myoJ|mhcA|myoB
GO:0033298	contractile vacuole organization	biological_process	352472	direct	21	8616395|8616485|8617060|8617341|8617441|8617525|8618048|8620298|8621557|8621892|8622514|8622804|8623016|8623871|8624973|8625606|8626797|8627556|8628433|8629014|8629131	vwkA|Dd5P4|lvsA|phgA|mgp2|rab11A|lvsD|cnrF|clmA|ap1b1|rab8A|DDB_G0280955|rab14|sodC|vmp1|mhcA|cap|mgp1|xacA|cpnA|pcp
GO:0033299	secretion of lysosomal enzymes	biological_process	352472	direct	5	8616300|8620946|8625538|8625993|8628926	phg1a|phg1b|proB|proA|DDB_G0292878
GO:0033549	MAP kinase phosphatase activity	molecular_function	352472	direct	1	8620793	DDB_G0277071
GO:0033588	elongator holoenzyme complex	cellular_component	352472	direct	1	8627480	elp3
GO:0033615	mitochondrial proton-transporting ATP synthase complex assembly	biological_process	352472	direct	1	8626532	aif
GO:0033674	positive regulation of kinase activity	biological_process	352472	direct	1	8620347	zakA
GO:0033830	Skp1-protein-hydroxyproline N-acetylglucosaminyltransferase activity	molecular_function	352472	direct	1	8620036	gnt1
GO:0033857	5-diphosphoinositol pentakisphosphate 1-kinase activity	molecular_function	352472	direct	1	8624683	DDB_G0284617
GO:0033862	UMP kinase activity	molecular_function	352472	direct	1	8626154	pyrK
