go_id	go_term	go_domain	size	genes
GO:0046689	response to mercury ion	biological_process	27	8615933|8616313|8617392|8618691|8619285|8619320|8619610|8620530|8620772|8620878|8621508|8621900|8624495|8624763|8625042|8626018|8626403|8626466|8626645|8626660|8626797|8627136|8628031|8628366|8628648|8628767|8628807
GO:0046700	heterocycle catabolic process	biological_process	91	8615971|8616022|8616259|8616269|8616436|8616580|8616668|8616814|8617070|8617171|8617245|8617247|8617249|8617303|8617561|8618039|8618460|8618477|8618634|8618661|8618840|8619136|8619554|8619742|8619917|8619966|8620049|8620091|8620315|8620730|8621167|8621175|8621189|8621677|8622249|8622321|8622474|8622562|8622843|8623457|8623637|8623774|8623776|8623972|8624016|8624030|8624072|8624104|8624472|8624481|8624583|8624825|8624889|8625019|8625091|8625098|8625393|8625614|8625642|8625769|8626034|8626101|8626118|8626186|8626393|8626394|8626419|8626532|8626640|8626873|8626880|8626981|8626984|8627018|8627051|8627125|8627168|8627734|8627849|8627921|8627965|8628081|8628086|8628188|8628782|8628852|8629001|8629006|8629071|8629190|8629340
GO:0046704	CDP metabolic process	biological_process	1	8626154
GO:0046705	CDP biosynthetic process	biological_process	1	8626154
GO:0046777	protein autophosphorylation	biological_process	11	8620347|8620920|8622138|8622308|8624480|8625615|8626928|8626969|8628066|8628705|8629371
GO:0046822	regulation of nucleocytoplasmic transport	biological_process	2	8618327|8625061
GO:0046824	positive regulation of nucleocytoplasmic transport	biological_process	2	8618327|8625061
GO:0046825	regulation of protein export from nucleus	biological_process	1	8618327
GO:0046827	positive regulation of protein export from nucleus	biological_process	1	8618327
GO:0046834	lipid phosphorylation	biological_process	20	8616215|8618520|8618698|8619278|8619867|8621020|8621687|8621895|8622424|8622740|8622963|8623699|8623924|8624228|8625449|8625627|8626659|8627225|8627983|8628539
GO:0046835	carbohydrate phosphorylation	biological_process	6	8619591|8620392|8622771|8623584|8624598|8628517
GO:0046836	glycolipid transport	biological_process	1	8626653
GO:0046838	phosphorylated carbohydrate dephosphorylation	biological_process	7	8616485|8618583|8622293|8622963|8624525|8628659|8628962
GO:0046839	phospholipid dephosphorylation	biological_process	7	8616485|8618030|8622293|8624525|8625716|8628659|8628962
GO:0046847	filopodium assembly	biological_process	10	8615879|8617301|8617771|8619600|8619868|8625191|8625606|8625745|8627183|8629034
GO:0046854	phosphatidylinositol phosphorylation	biological_process	19	8616215|8618698|8619278|8619867|8621020|8621687|8621895|8622424|8622740|8622963|8623699|8623924|8624228|8625449|8625627|8626659|8627225|8627983|8628539
GO:0046855	inositol phosphate dephosphorylation	biological_process	7	8616485|8618583|8622293|8622963|8624525|8628659|8628962
GO:0046856	phosphatidylinositol dephosphorylation	biological_process	7	8616485|8618030|8622293|8624525|8625716|8628659|8628962
GO:0046871	N-acetylgalactosamine binding	molecular_function	10	8617592|8617593|8618769|8618788|8618789|8619187|8619188|8619207|8619394|8628807
GO:0046872	metal ion binding	molecular_function	1058	3385372|3385416|3385436|3385439|3385451|8615857|8615870|8615871|8615877|8615879|8615885|8615897|8615913|8615933|8615949|8615966|8615988|8616020|8616032|8616037|8616046|8616058|8616067|8616083|8616090|8616103|8616111|8616120|8616148|8616151|8616178|8616202|8616214|8616222|8616227|8616235|8616236|8616259|8616268|8616270|8616272|8616314|8616326|8616353|8616387|8616409|8616411|8616467|8616473|8616482|8616497|8616517|8616541|8616611|8616618|8616650|8616662|8616668|8616670|8616674|8616677|8616678|8616683|8616704|8616716|8616719|8616724|8616805|8616820|8616823|8616861|8616862|8616874|8616885|8616912|8616916|8616919|8616927|8616952|8616954|8616960|8616961|8616983|8616984|8616992|8617004|8617008|8617010|8617033|8617041|8617042|8617044|8617046|8617062|8617065|8617069|8617070|8617076|8617083|8617085|8617089|8617103|8617104|8617150|8617159|8617161|8617171|8617188|8617233|8617234|8617235|8617255|8617264|8617270|8617278|8617291|8617299|8617303|8617318|8617333|8617336|8617349|8617352|8617355|8617356|8617364|8617365|8617392|8617396|8617415|8617417|8617419|8617426|8617431|8617435|8617507|8617527|8617535|8617545|8617546|8617548|8617561|8617562|8617571|8617574|8617582|8617585|8617588|8617591|8617604|8617632|8617634|8617641|8617689|8617712|8617713|8617739|8617747|8617754|8617759|8617772|8617776|8617779|8617806|8617821|8617822|8617824|8617846|8617860|8617878|8617897|8617946|8617977|8618001|8618075|8618096|8618101|8618114|8618149|8618154|8618158|8618159|8618166|8618181|8618184|8618195|8618196|8618204|8618224|8618238|8618239|8618263|8618275|8618278|8618289|8618290|8618298|8618300|8618316|8618326|8618332|8618335|8618391|8618393|8618411|8618423|8618424|8618438|8618442|8618449|8618450|8618470|8618485|8618486|8618505|8618519|8618526|8618529|8618542|8618568|8618589|8618599|8618600|8618611|8618613|8618618|8618661|8618669|8618675|8618689|8618692|8618710|8618721|8618722|8618754|8618756|8618768|8618801|8618831|8618850|8618874|8618893|8618898|8618913|8618914|8618927|8618931|8618940|8618941|8618951|8618955|8618964|8618966|8618971|8618977|8618979|8618981|8618982|8618995|8618996|8618998|8619000|8619006|8619011|8619013|8619022|8619026|8619036|8619037|8619046|8619050|8619063|8619064|8619079|8619084|8619102|8619126|8619145|8619175|8619208|8619220|8619222|8619254|8619255|8619266|8619284|8619287|8619304|8619315|8619316|8619320|8619321|8619335|8619353|8619369|8619375|8619384|8619389|8619458|8619466|8619487|8619491|8619520|8619521|8619532|8619554|8619574|8619591|8619599|8619612|8619616|8619645|8619667|8619739|8619741|8619742|8619743|8619767|8619769|8619802|8619809|8619812|8619816|8619828|8619830|8619831|8619848|8619868|8619871|8619917|8619937|8619942|8619961|8619972|8619989|8619994|8620003|8620023|8620036|8620041|8620048|8620056|8620073|8620097|8620100|8620109|8620110|8620122|8620147|8620151|8620183|8620184|8620204|8620205|8620217|8620226|8620233|8620264|8620271|8620274|8620290|8620298|8620309|8620315|8620316|8620359|8620378|8620388|8620404|8620408|8620433|8620438|8620452|8620453|8620470|8620487|8620491|8620501|8620503|8620509|8620510|8620542|8620567|8620572|8620674|8620678|8620689|8620713|8620731|8620755|8620766|8620768|8620804|8620841|8620850|8620865|8620870|8620884|8620886|8620917|8620920|8620927|8620931|8620936|8620937|8620943|8620944|8620968|8620972|8620984|8620990|8621000|8621003|8621006|8621026|8621029|8621032|8621044|8621094|8621095|8621096|8621143|8621167|8621189|8621192|8621194|8621207|8621212|8621214|8621248|8621250|8621275|8621293|8621298|8621303|8621327|8621339|8621348|8621355|8621361|8621365|8621368|8621369|8621371|8621392|8621439|8621441|8621454|8621456|8621458|8621464|8621467|8621472|8621484|8621485|8621504|8621508|8621568|8621587|8621608|8621627|8621657|8621668|8621677|8621680|8621681|8621684|8621690|8621691|8621696|8621702|8621719|8621721|8621722|8621732|8621736|8621746|8621769|8621773|8621781|8621787|8621789|8621810|8621812|8621825|8621853|8621869|8621879|8621895|8621896|8621900|8621908|8621917|8621924|8621929|8621932|8621944|8621956|8621958|8621970|8621994|8622001|8622030|8622044|8622060|8622083|8622104|8622108|8622127|8622138|8622170|8622172|8622197|8622198|8622204|8622210|8622214|8622237|8622256|8622266|8622270|8622275|8622277|8622278|8622279|8622288|8622298|8622301|8622321|8622348|8622365|8622387|8622390|8622416|8622437|8622442|8622490|8622507|8622512|8622528|8622541|8622558|8622575|8622577|8622598|8622647|8622653|8622658|8622692|8622693|8622718|8622740|8622748|8622764|8622773|8622807|8622812|8622838|8622862|8622866|8622925|8622948|8622949|8622963|8622972|8622978|8623037|8623064|8623079|8623104|8623126|8623152|8623167|8623172|8623175|8623183|8623245|8623247|8623250|8623251|8623259|8623278|8623279|8623280|8623303|8623347|8623360|8623365|8623380|8623404|8623409|8623416|8623418|8623422|8623432|8623445|8623451|8623457|8623476|8623488|8623496|8623510|8623527|8623545|8623570|8623603|8623657|8623748|8623760|8623761|8623776|8623803|8623822|8623848|8623871|8623880|8623891|8623906|8623914|8623915|8623917|8623937|8623948|8623966|8623967|8623982|8623984|8623987|8623988|8623990|8623993|8623999|8624013|8624030|8624035|8624038|8624046|8624050|8624075|8624091|8624119|8624122|8624140|8624144|8624162|8624163|8624164|8624172|8624173|8624174|8624175|8624181|8624182|8624208|8624219|8624245|8624246|8624285|8624286|8624287|8624303|8624322|8624323|8624324|8624341|8624387|8624390|8624393|8624394|8624423|8624454|8624480|8624483|8624498|8624501|8624503|8624504|8624515|8624517|8624523|8624548|8624574|8624575|8624576|8624583|8624586|8624623|8624632|8624648|8624650|8624661|8624668|8624672|8624674|8624675|8624710|8624717|8624726|8624734|8624736|8624737|8624741|8624779|8624799|8624806|8624839|8624842|8624860|8624864|8624865|8624869|8624889|8624909|8624953|8624961|8624962|8624975|8624988|8624999|8625001|8625016|8625018|8625050|8625065|8625087|8625091|8625140|8625151|8625161|8625183|8625186|8625194|8625197|8625201|8625202|8625204|8625227|8625242|8625256|8625273|8625280|8625286|8625292|8625301|8625325|8625350|8625359|8625360|8625375|8625376|8625384|8625388|8625426|8625430|8625443|8625458|8625475|8625482|8625483|8625491|8625511|8625513|8625523|8625549|8625561|8625563|8625570|8625575|8625577|8625615|8625642|8625653|8625659|8625681|8625694|8625717|8625723|8625751|8625767|8625768|8625789|8625818|8625819|8625821|8625829|8625847|8625855|8625862|8625881|8625898|8625901|8625905|8625916|8625931|8625933|8625946|8625948|8625987|8625991|8625998|8626020|8626035|8626038|8626070|8626092|8626097|8626101|8626108|8626128|8626134|8626154|8626160|8626164|8626180|8626186|8626189|8626190|8626206|8626215|8626226|8626231|8626255|8626268|8626306|8626319|8626336|8626348|8626351|8626354|8626355|8626359|8626396|8626406|8626414|8626415|8626439|8626456|8626460|8626476|8626477|8626484|8626489|8626518|8626529|8626531|8626541|8626599|8626608|8626624|8626625|8626642|8626654|8626660|8626673|8626717|8626727|8626744|8626746|8626771|8626777|8626796|8626804|8626805|8626847|8626854|8626859|8626872|8626873|8626880|8626885|8626935|8626951|8626981|8627002|8627004|8627024|8627056|8627087|8627093|8627108|8627151|8627157|8627199|8627208|8627223|8627234|8627235|8627238|8627265|8627274|8627287|8627288|8627310|8627336|8627340|8627347|8627377|8627397|8627424|8627444|8627450|8627459|8627465|8627466|8627473|8627479|8627480|8627488|8627489|8627491|8627510|8627521|8627533|8627544|8627573|8627619|8627646|8627657|8627683|8627685|8627686|8627696|8627701|8627722|8627730|8627733|8627738|8627741|8627750|8627767|8627771|8627775|8627796|8627855|8627861|8627878|8627896|8627902|8627903|8627913|8627917|8627919|8627921|8627951|8627958|8627964|8627981|8627994|8627998|8628001|8628004|8628008|8628023|8628028|8628031|8628039|8628050|8628052|8628053|8628069|8628072|8628094|8628102|8628113|8628120|8628143|8628186|8628191|8628222|8628252|8628281|8628283|8628287|8628309|8628348|8628359|8628364|8628375|8628419|8628430|8628448|8628493|8628496|8628508|8628524|8628537|8628545|8628550|8628551|8628576|8628590|8628604|8628612|8628623|8628625|8628627|8628650|8628651|8628685|8628686|8628693|8628738|8628760|8628764|8628785|8628803|8628807|8628832|8628852|8628862|8628863|8628866|8628883|8628884|8628885|8628886|8628920|8628945|8628950|8628961|8628962|8628964|8628966|8629011|8629053|8629072|8629077|8629103|8629113|8629137|8629138|8629145|8629148|8629162|8629190|8629198|8629199|8629209|8629237|8629269|8629281|8629285|8629288|8629289|8629292|8629297|8629314|8629315|8629361|8629368|8629387|8629462|8629465|8629498|8629499|8629518|8629523|8629536
GO:0046873	metal ion transmembrane transporter activity	molecular_function	46	8616227|8616329|8616435|8616674|8616714|8616820|8616939|8617313|8617340|8617577|8618122|8618267|8618829|8619147|8619383|8619820|8619991|8620198|8620681|8620846|8620968|8621300|8621371|8621533|8621811|8621879|8623314|8623404|8623530|8623531|8624164|8624675|8625164|8625422|8625426|8625559|8625616|8625794|8626069|8626114|8626386|8626397|8627157|8628124|8628760|8629527
GO:0046874	quinolinate metabolic process	biological_process	5	8618460|8623776|8623972|8624472|8625659
GO:0046890	regulation of lipid biosynthetic process	biological_process	1	8629145
GO:0046900	tetrahydrofolylpolyglutamate metabolic process	biological_process	1	8628793
GO:0046901	tetrahydrofolylpolyglutamate biosynthetic process	biological_process	1	8628793
GO:0046903	secretion	biological_process	54	8616395|8616749|8616774|8616899|8617017|8617155|8617371|8617441|8617525|8617726|8618070|8618083|8618200|8618267|8618441|8618596|8620316|8620520|8620825|8620895|8621345|8621982|8622337|8622361|8622381|8623640|8623713|8623789|8624278|8624340|8624751|8624862|8624877|8624973|8625028|8625538|8625993|8626026|8626283|8626575|8626692|8626891|8626983|8627094|8627498|8627556|8627574|8628013|8628108|8628888|8629102|8629265|8629310|8629504
GO:0046906	tetrapyrrole binding	molecular_function	36	8615943|8616927|8616953|8617104|8617171|8617349|8617582|8618839|8619137|8619320|8619768|8619802|8620073|8620117|8620408|8620804|8620966|8621657|8621675|8622442|8622692|8623139|8623432|8623740|8624046|8624734|8624999|8625916|8626124|8627274|8627782|8627994|8628685|8628686|8628764|8628811
GO:0046907	intracellular transport	biological_process	294	3385414|8615873|8615894|8615895|8615903|8615975|8616047|8616050|8616223|8616241|8616248|8616271|8616338|8616380|8616415|8616449|8616625|8616732|8616749|8616774|8616852|8616853|8616861|8616894|8616904|8616916|8616939|8616975|8617017|8617060|8617115|8617124|8617142|8617307|8617351|8617365|8617378|8617382|8617453|8617525|8617551|8617562|8617595|8617674|8617691|8617726|8617769|8617770|8617852|8618048|8618070|8618083|8618241|8618242|8618246|8618250|8618307|8618311|8618312|8618314|8618381|8618440|8618526|8618590|8618594|8618729|8618742|8618762|8618876|8618938|8618944|8618957|8618983|8618994|8619020|8619033|8619039|8619100|8619214|8619234|8619247|8619338|8619368|8619443|8619508|8619518|8619576|8619618|8619788|8619924|8619970|8619990|8620061|8620078|8620122|8620227|8620262|8620263|8620273|8620282|8620316|8620390|8620411|8620445|8620453|8620520|8620530|8620564|8620565|8620566|8620825|8620834|8620866|8620867|8620886|8620895|8620910|8620939|8620992|8621003|8621060|8621066|8621088|8621123|8621192|8621346|8621365|8621462|8621473|8621515|8621525|8621534|8621593|8621759|8621803|8621832|8621888|8621892|8621905|8621992|8622034|8622095|8622169|8622180|8622361|8622446|8622514|8622549|8622553|8622568|8622807|8622903|8622975|8622978|8623016|8623054|8623116|8623189|8623337|8623347|8623388|8623428|8623453|8623461|8623470|8623640|8623700|8623713|8623715|8623716|8623748|8623774|8623783|8623793|8623798|8623820|8623864|8623885|8623933|8623994|8624014|8624033|8624049|8624161|8624206|8624242|8624296|8624298|8624309|8624312|8624513|8624544|8624567|8624570|8624578|8624744|8624764|8624822|8624839|8624862|8624886|8624941|8624942|8625028|8625036|8625076|8625151|8625185|8625196|8625304|8625345|8625414|8625453|8625616|8625668|8625717|8625745|8625774|8625784|8625847|8625906|8625928|8626026|8626115|8626182|8626187|8626224|8626270|8626300|8626402|8626417|8626440|8626599|8626632|8626805|8626943|8626999|8627033|8627094|8627109|8627185|8627213|8627345|8627359|8627474|8627498|8627511|8627543|8627642|8627825|8627828|8627829|8627830|8627831|8627832|8627833|8627834|8627835|8627836|8627874|8627956|8627964|8628013|8628018|8628054|8628068|8628071|8628079|8628118|8628135|8628138|8628153|8628156|8628186|8628232|8628300|8628397|8628472|8628520|8628568|8628601|8628603|8628645|8628649|8628760|8628761|8628828|8628834|8628851|8628920|8628929|8629058|8629090|8629124
GO:0046912	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	molecular_function	9	8616408|8619911|8620134|8620687|8621508|8623856|8626044|8626645|8627082
GO:0046914	transition metal ion binding	molecular_function	523	3385439|8615871|8615879|8615913|8615933|8615949|8615988|8616020|8616037|8616046|8616058|8616083|8616090|8616120|8616151|8616178|8616202|8616214|8616353|8616387|8616409|8616411|8616650|8616662|8616677|8616683|8616716|8616719|8616724|8616862|8616874|8616885|8616912|8616919|8616927|8616952|8616961|8616983|8616984|8617010|8617044|8617065|8617070|8617083|8617089|8617159|8617233|8617234|8617235|8617255|8617264|8617299|8617333|8617349|8617352|8617355|8617364|8617365|8617415|8617417|8617431|8617435|8617535|8617548|8617561|8617562|8617574|8617585|8617588|8617604|8617634|8617641|8617689|8617712|8617713|8617739|8617747|8617754|8617772|8617824|8617846|8617860|8617878|8617946|8617977|8618096|8618101|8618114|8618149|8618154|8618158|8618159|8618181|8618184|8618195|8618196|8618204|8618238|8618239|8618263|8618275|8618278|8618289|8618290|8618298|8618300|8618316|8618326|8618332|8618393|8618423|8618424|8618438|8618442|8618470|8618529|8618611|8618618|8618675|8618689|8618754|8618756|8618768|8618850|8618914|8618927|8618931|8618955|8618964|8618966|8618979|8618981|8618996|8618998|8619011|8619013|8619022|8619046|8619050|8619063|8619126|8619208|8619220|8619222|8619287|8619369|8619389|8619458|8619466|8619487|8619520|8619521|8619599|8619667|8619739|8619741|8619767|8619769|8619809|8619812|8619816|8619828|8619831|8619868|8619972|8619989|8620023|8620048|8620073|8620100|8620109|8620264|8620271|8620274|8620309|8620378|8620388|8620404|8620438|8620503|8620510|8620542|8620731|8620766|8620768|8620841|8620850|8620865|8620870|8620886|8620917|8620936|8620937|8620972|8621003|8621094|8621095|8621096|8621189|8621192|8621207|8621212|8621250|8621275|8621327|8621348|8621355|8621361|8621365|8621392|8621439|8621441|8621454|8621456|8621458|8621484|8621485|8621504|8621568|8621587|8621608|8621627|8621668|8621680|8621681|8621684|8621691|8621702|8621732|8621781|8621789|8621810|8621812|8621825|8621917|8621924|8621929|8621944|8621956|8621958|8621994|8622001|8622083|8622127|8622170|8622210|8622256|8622266|8622270|8622275|8622277|8622278|8622279|8622288|8622321|8622348|8622365|8622387|8622442|8622507|8622512|8622558|8622598|8622647|8622653|8622658|8622693|8622718|8622748|8622764|8622807|8622812|8622838|8622862|8622925|8622948|8622949|8622963|8622972|8622978|8623064|8623079|8623104|8623152|8623172|8623175|8623183|8623245|8623250|8623251|8623259|8623280|8623303|8623347|8623360|8623365|8623380|8623416|8623422|8623432|8623445|8623457|8623488|8623545|8623570|8623603|8623748|8623760|8623761|8623776|8623871|8623880|8623891|8623906|8623914|8623915|8623984|8623987|8623988|8623990|8624013|8624030|8624046|8624091|8624119|8624122|8624208|8624246|8624303|8624322|8624341|8624390|8624454|8624483|8624501|8624503|8624523|8624548|8624586|8624623|8624632|8624672|8624674|8624710|8624726|8624734|8624799|8624842|8624865|8624889|8624953|8624962|8624975|8624999|8625050|8625140|8625151|8625186|8625194|8625201|8625273|8625280|8625325|8625350|8625360|8625384|8625443|8625458|8625475|8625482|8625483|8625491|8625549|8625561|8625563|8625570|8625653|8625717|8625768|8625789|8625818|8625819|8625821|8625829|8625855|8625881|8625898|8625901|8625931|8625933|8625998|8626020|8626038|8626092|8626128|8626134|8626160|8626164|8626180|8626189|8626190|8626215|8626226|8626231|8626255|8626268|8626306|8626319|8626351|8626396|8626406|8626415|8626456|8626460|8626484|8626489|8626624|8626642|8626654|8626673|8626717|8626746|8626777|8626805|8626873|8626880|8626885|8626935|8626951|8627087|8627093|8627108|8627223|8627234|8627235|8627238|8627265|8627287|8627288|8627310|8627336|8627340|8627444|8627459|8627473|8627489|8627510|8627544|8627573|8627619|8627683|8627685|8627686|8627701|8627722|8627730|8627733|8627738|8627741|8627750|8627767|8627771|8627855|8627878|8627896|8627902|8627903|8627913|8627917|8627919|8627921|8627951|8627958|8627964|8628052|8628069|8628102|8628120|8628143|8628186|8628283|8628287|8628375|8628419|8628448|8628493|8628496|8628508|8628524|8628545|8628550|8628576|8628590|8628604|8628612|8628650|8628685|8628686|8628738|8628764|8628785|8628803|8628920|8628945|8629053|8629077|8629103|8629113|8629137|8629138|8629145|8629162|8629198|8629199|8629281|8629285|8629288|8629297|8629315|8629465|8629498|8629518|8629523
GO:0046915	transition metal ion transmembrane transporter activity	molecular_function	14	8616714|8616939|8617577|8620846|8621533|8621811|8623404|8624164|8625164|8625794|8626069|8626114|8626386|8629527
GO:0046916	cellular transition metal ion homeostasis	biological_process	5	8620846|8623404|8625194|8628745|8629103
GO:0046923	ER retention sequence binding	molecular_function	1	8618340
GO:0046930	pore complex	cellular_component	17	8615873|8616223|8617680|8618176|8619338|8621241|8621849|8623700|8625088|8625185|8625395|8626440|8627213|8628018|8628128|8628472|8628520
GO:0046931	pore complex assembly	biological_process	3	8615873|8625395|8628128
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	molecular_function	7	8616511|8617357|8618965|8619012|8620355|8624009|8628606
GO:0046937	phytochelatin metabolic process	biological_process	1	8628001
GO:0046938	phytochelatin biosynthetic process	biological_process	1	8628001
GO:0046939	nucleotide phosphorylation	biological_process	10	8618831|8619145|8621604|8621824|8622301|8624270|8626154|8627451|8628843|8628966
GO:0046942	carboxylic acid transport	biological_process	33	8615891|8615894|8615895|8616047|8616446|8616476|8617850|8618215|8619703|8620160|8622202|8622315|8622316|8622332|8622947|8623282|8623999|8624090|8624383|8624487|8626010|8626049|8626050|8626052|8628013|8628034|8628187|8628200|8628662|8628932|8629029|8629134|8629463
GO:0046943	carboxylic acid transmembrane transporter activity	molecular_function	19	8615891|8616047|8616446|8618215|8619703|8622332|8622947|8623999|8624383|8624487|8626049|8626050|8626052|8628034|8628187|8628200|8628932|8629029|8629463
GO:0046949	fatty-acyl-CoA biosynthetic process	biological_process	1	8626599
GO:0046950	cellular ketone body metabolic process	biological_process	1	8626466
GO:0046952	ketone body catabolic process	biological_process	1	8626466
GO:0046956	positive phototaxis	biological_process	10	8617442|8619512|8620463|8621459|8622627|8623817|8626508|8627319|8628076|8629014
GO:0046961	proton-transporting ATPase activity, rotational mechanism	molecular_function	12	8616511|8618174|8618965|8619012|8619346|8619464|8619747|8620054|8620355|8625973|8628392|8628606
GO:0046982	protein heterodimerization activity	molecular_function	41	8616048|8616389|8617086|8617764|8617765|8618315|8618464|8618662|8618961|8619016|8619384|8619477|8620317|8620436|8620904|8621231|8621257|8621733|8621809|8621903|8622023|8622161|8623771|8623868|8623892|8625595|8625650|8625796|8626641|8627000|8627003|8627005|8627895|8627981|8628000|8628117|8628307|8628655|8628896|8629269|8629401
GO:0046983	protein dimerization activity	molecular_function	73	8616048|8616050|8616360|8616389|8616516|8617086|8617642|8617747|8617764|8617765|8618315|8618464|8618582|8618603|8618662|8618961|8619016|8619384|8619477|8619886|8619985|8620317|8620351|8620436|8620904|8621156|8621231|8621257|8621733|8621809|8621903|8622023|8622161|8622903|8623045|8623058|8623528|8623771|8623792|8623868|8623892|8624128|8624179|8624276|8624309|8625286|8625595|8625606|8625650|8625796|8626532|8626641|8626855|8626958|8627000|8627003|8627005|8627024|8627162|8627224|8627895|8627981|8628000|8628110|8628117|8628307|8628309|8628579|8628655|8628896|8629269|8629388|8629401
GO:0046999	regulation of conjugation	biological_process	2	8627010|8627037
GO:0047012	sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating) activity	molecular_function	1	8625816
GO:0047131	saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity	molecular_function	1	8624763
GO:0047184	1-acylglycerophosphocholine O-acyltransferase activity	molecular_function	1	8628420
GO:0047293	4-hydroxybenzoate nonaprenyltransferase activity	molecular_function	1	8622964
GO:0047316	glutamine-phenylpyruvate transaminase activity	molecular_function	1	8626029
GO:0047429	nucleoside-triphosphate diphosphatase activity	molecular_function	2	8625642|8629190
GO:0047453	ATP-dependent NAD(P)H-hydrate dehydratase activity	molecular_function	1	8627839
GO:0047484	regulation of response to osmotic stress	biological_process	1	8629388
GO:0047496	vesicle transport along microtubule	biological_process	2	8618312|8627956
GO:0047499	calcium-independent phospholipase A2 activity	molecular_function	1	8621626
GO:0047547	2-methylcitrate dehydratase activity	molecular_function	1	8626771
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	molecular_function	5	8616668|8619742|8620315|8625393|8626984
GO:0047560	3-dehydrosphinganine reductase activity	molecular_function	2	8618724|8619252
GO:0047621	acylpyruvate hydrolase activity	molecular_function	1	8619830
GO:0047623	adenosine-phosphate deaminase activity	molecular_function	1	8628625
GO:0047635	alanine-oxo-acid transaminase activity	molecular_function	1	8625344
GO:0047661	amino-acid racemase activity	molecular_function	5	8615910|8617446|8617447|8627146|8627151
GO:0047750	cholestenol delta-isomerase activity	molecular_function	1	8616893
GO:0047800	cysteamine dioxygenase activity	molecular_function	2	8618710|8619266
GO:0047804	cysteine-S-conjugate beta-lyase activity	molecular_function	1	8626029
GO:0047874	dolichyldiphosphatase activity	molecular_function	1	8619336
GO:0047988	hydroxyacid-oxoacid transhydrogenase activity	molecular_function	1	8627488
GO:0048015	phosphatidylinositol-mediated signaling	biological_process	16	8616215|8616573|8618327|8619867|8621020|8621687|8622740|8623699|8623924|8624989|8625627|8625716|8626659|8627225|8627983|8629273
GO:0048016	inositol phosphate-mediated signaling	biological_process	1	8628760
GO:0048017	inositol lipid-mediated signaling	biological_process	16	8616215|8616573|8618327|8619867|8621020|8621687|8622740|8623699|8623924|8624989|8625627|8625716|8626659|8627225|8627983|8629273
GO:0048024	regulation of mRNA splicing, via spliceosome	biological_process	1	8618597
GO:0048029	monosaccharide binding	molecular_function	10	8617689|8619667|8619691|8619972|8620621|8621207|8623250|8625140|8626231|8627224
GO:0048037	cofactor binding	molecular_function	165	8615964|8615976|8616308|8616325|8616360|8616522|8616532|8616970|8616990|8617034|8617175|8617264|8617276|8617337|8617350|8617355|8617383|8617451|8617508|8617527|8617822|8617826|8618092|8618270|8618449|8618450|8618505|8618529|8618582|8618618|8618646|8618832|8618916|8619061|8619144|8619339|8619451|8619590|8619881|8619908|8620005|8620091|8620274|8620369|8620371|8620575|8620599|8620805|8620943|8621086|8621237|8621249|8621275|8621303|8621331|8621335|8621656|8621691|8621701|8621706|8621970|8622047|8622054|8622244|8622317|8622423|8622432|8622433|8622469|8622529|8622572|8622627|8622716|8622741|8622851|8622873|8622891|8623036|8623081|8623595|8623611|8623809|8623817|8623855|8623972|8624007|8624023|8624069|8624230|8624231|8624277|8624322|8624472|8624624|8624779|8624902|8624906|8625001|8625157|8625344|8625517|8625527|8625550|8625585|8625728|8625750|8625751|8625801|8625865|8625916|8625951|8626019|8626028|8626029|8626042|8626128|8626161|8626193|8626257|8626293|8626361|8626396|8626461|8626489|8626532|8626731|8626767|8626781|8626872|8626998|8627082|8627151|8627273|8627274|8627377|8627398|8627428|8627436|8627452|8627533|8627558|8627721|8627794|8627808|8627901|8627921|8627994|8628017|8628062|8628069|8628075|8628109|8628154|8628320|8628352|8628463|8628512|8628554|8628802|8628832|8628897|8629060|8629308|8629462|8629523
GO:0048038	quinone binding	molecular_function	6	8617527|8618832|8619144|8625001|8626128|8628554
GO:0048039	ubiquinone binding	molecular_function	3	8617527|8618832|8619144
GO:0048102	autophagic cell death	biological_process	5	8623560|8626175|8626787|8628705|8628760
GO:0048193	Golgi vesicle transport	biological_process	58	8616248|8616338|8616415|8616853|8616916|8617351|8617378|8617453|8617562|8618590|8618762|8618876|8618944|8619033|8619100|8619214|8619924|8620078|8620263|8620316|8620411|8620867|8621003|8621088|8621192|8621515|8621803|8622361|8622978|8623016|8623054|8623116|8623337|8623347|8623715|8623716|8623820|8624049|8624296|8624312|8624513|8624570|8624886|8625076|8626999|8627185|8627543|8627825|8628068|8628118|8628156|8628300|8628472|8628761|8628828|8628834|8628851|8628929
GO:0048208	COPII vesicle coating	biological_process	1	8617744
GO:0048211	Golgi vesicle docking	biological_process	2	8619924|8620316
GO:0048250	mitochondrial iron ion transport	biological_process	1	8616939
GO:0048255	mRNA stabilization	biological_process	1	8618652
GO:0048256	flap endonuclease activity	molecular_function	1	8624889
GO:0048268	clathrin coat assembly	biological_process	3	8620910|8621066|8621557
GO:0048269	methionine adenosyltransferase complex	cellular_component	2	8622394|8628031
GO:0048270	methionine adenosyltransferase regulator activity	molecular_function	1	8622394
