go_id	go_term	go_domain	size	genes
GO:0007276	gamete generation	biological_process	1	572134
GO:0007281	germ cell development	biological_process	6	114447|334440|368200|373074|393899|553522
GO:0007283	spermatogenesis	biological_process	25	30590|58039|195820|321868|324431|333996|393554|393632|402920|406379|406747|415096|415201|436630|541343|553222|553522|554088|557957|557999|566758|567338|568897|570158|100005931
GO:0007286	spermatid development	biological_process	5	404050|557999|567338|798354|100170836
GO:0007292	female gamete generation	biological_process	2	140631|556029
GO:0007314	oocyte anterior/posterior axis specification	biological_process	1	334375
GO:0007315	pole plasm assembly	biological_process	1	334375
GO:0007338	single fertilization	biological_process	2	449674|567234
GO:0007340	acrosome reaction	biological_process	5	445167|561475|565669|100149310|100536636
GO:0007344	pronuclear fusion	biological_process	2	559540|567234
GO:0007346	regulation of mitotic cell cycle	biological_process	18	30452|58054|280653|373110|399483|415148|415195|445392|445501|556823|558531|560132|563895|565041|572469|100004175|100151416|100151464
GO:0007367	segment polarity determination	biological_process	1	386772
GO:0007368	determination of left/right symmetry	biological_process	84	30098|30129|30138|30145|30161|30170|30173|30260|30264|30269|30292|30304|30370|30399|30538|30584|30612|30615|30632|30641|30718|57930|57931|58137|64609|64612|116713|116990|259187|321855|322694|324961|335153|337167|338101|352910|368263|368421|386722|386772|393134|393808|402875|402893|405787|414929|432387|432388|436933|437026|445819|494088|494105|494134|497616|503590|504167|541511|544651|553516|555601|556760|557491|559010|561639|562140|562701|563306|566154|566846|567452|568512|568590|568986|569471|570216|570435|767737|768303|791154|791454|797137|797829|100332039
GO:0007369	gastrulation	biological_process	35	30273|30520|58078|114425|245949|259187|321855|323201|325042|335888|360144|368882|373113|386722|393134|393269|494134|553516|556667|557491|560588|561935|562764|562861|565492|565911|568986|569823|572194|573360|678551|768303|792333|100034535|100526683
GO:0007389	pattern specification process	biological_process	4	30158|30335|414848|493633
GO:0007398	ectoderm development	biological_process	8	30122|30197|30265|30291|30304|30333|114424|100101649
GO:0007399	nervous system development	biological_process	103	30038|30128|30131|30138|30141|30154|30158|30169|30218|30219|30223|30225|30230|30239|30250|30266|30267|30269|30291|30313|30315|30316|30398|30425|30432|30466|30478|30634|30656|58083|58126|58134|58216|60310|60634|65089|114414|114415|114435|114446|170450|170783|170846|245949|260351|266958|266983|321248|323621|323882|335551|335881|336613|338230|353246|368211|393279|393628|393643|393892|394246|394247|402941|403019|405796|405851|407737|414848|415222|436780|436871|449651|449839|494050|494180|497638|497648|541509|553533|555251|556198|558801|560609|561208|562738|563509|563855|564081|564082|565271|566406|567241|567608|568997|791175|793551|798521|100002194|100003563|100126070|100141360|100148652|100150233
GO:0007400	neuroblast fate determination	biological_process	1	325288
GO:0007403	glial cell fate determination	biological_process	1	325288
GO:0007405	neuroblast proliferation	biological_process	2	117507|403050
GO:0007409	axonogenesis	biological_process	29	30157|30194|30432|30726|170846|324565|325052|336159|336425|373103|386630|386860|393152|393909|404209|406335|436764|447816|541509|550240|557014|559888|561788|563151|567448|569876|569971|793551|796574
GO:0007411	axon guidance	biological_process	48	30037|30154|30157|30218|30219|30223|30225|30250|30269|30313|30630|30656|30728|30770|60309|64256|64277|114378|114402|114442|114447|117506|260351|325938|334108|334628|352944|353246|368439|393569|403306|405901|405902|406508|447816|494151|556003|561685|563459|565563|566086|569360|569971|619245|791744|799274|100006460|100141490
GO:0007412	axon target recognition	biological_process	4	30219|30542|323561|569877
GO:0007413	axonal fasciculation	biological_process	12	30037|30239|30250|30291|30313|60309|353246|386966|404209|405902|447816|544664
GO:0007414	axonal defasciculation	biological_process	1	325938
GO:0007416	synapse assembly	biological_process	11	30291|65230|431748|553729|556158|561122|562702|563598|567415|100002407|100147967
GO:0007417	central nervous system development	biological_process	49	30122|30225|30269|30529|30676|30726|58083|83413|116993|170846|260407|323285|323465|325084|325906|334113|353295|368275|373872|393287|393727|403019|406374|407661|407676|436677|436871|447804|493635|497505|541389|556454|558291|559024|559818|560339|568668|569074|574422|619245|678586|791595|791762|794108|798347|100005014|100006279|100150316|100884148
GO:0007418	ventral midline development	biological_process	1	30126
GO:0007420	brain development	biological_process	120	30096|30154|30212|30221|30253|30269|30291|30317|30321|30333|30386|30397|30398|30478|30510|30534|30536|30537|30538|30547|30559|30615|30635|30636|30728|58026|58052|58136|64277|64612|65231|114429|117507|117604|142987|170455|252845|259191|259257|321948|323011|323016|323201|323285|323326|326076|326974|327098|335625|336425|336764|337470|352910|352930|353222|359836|360141|368214|373081|393541|393959|394033|394239|399480|402816|402914|402932|403021|404602|404620|405756|405888|406482|406564|406651|445055|445242|445244|445306|447816|449547|497644|503713|550465|554102|555472|555744|556427|557315|557847|557921|558711|561411|561788|565000|565271|566151|567151|567170|568214|613242|613243|613244|678586|723994|777716|791194|791744|799571|100000570|100000647|100002113|100003080|100003801|100007679|100009656|100033673|100144409|100526651|100884148
GO:0007422	peripheral nervous system development	biological_process	19	30239|30250|30291|30425|30529|30538|30548|30549|30574|30656|60638|140618|359831|386825|678586|796461|798697|100006951|100141490
GO:0007423	sensory organ development	biological_process	2	252846|368476
GO:0007492	endoderm development	biological_process	16	30115|30122|30126|30285|30482|30538|116990|170457|282666|286739|326825|336333|553218|563428|564738|566632
GO:0007493	endodermal cell fate determination	biological_process	2	30183|116990
GO:0007498	mesoderm development	biological_process	15	30037|30122|30264|30304|30333|30399|30538|60632|116990|323453|324261|334618|360135|407737|415099
GO:0007502	digestive tract mesoderm development	biological_process	1	117507
GO:0007507	heart development	biological_process	131	30066|30071|30098|30123|30236|30240|30283|30304|30381|30415|30482|30523|30556|30564|30575|30612|30696|30716|30746|30747|30766|57936|58052|58071|58146|64609|114457|116992|117507|117604|170457|171478|192307|192331|245701|245702|246726|317678|317679|321107|321836|321965|323695|324520|326708|327220|327491|333979|335756|337866|352910|368206|373103|373110|378477|386589|386772|393280|393319|393527|393866|394040|394171|394196|404599|405826|405869|406600|406786|415205|415242|415252|436586|442931|445289|445395|445471|445509|449653|492476|492815|494163|497637|503713|541423|541552|550394|553020|553286|554826|555364|555766|558333|559746|560091|560384|560433|561935|563306|564518|565492|567151|568060|568464|568616|568996|569507|570900|572549|606498|641575|751738|751784|791595|793942|794108|794176|794339|794664|798771|799648|100000471|100004161|100005880|100033640|100033661|100036549|100150991|100331455|100526683|100535989
GO:0007508	larval heart development	biological_process	2	30250|353246
GO:0007509	mesoderm migration involved in gastrulation	biological_process	1	30223
GO:0007517	muscle organ development	biological_process	32	30154|30200|30225|30269|30513|30573|30591|58097|83773|266640|286830|286832|321289|324961|378450|386710|394099|404208|404232|404621|415178|445292|445358|503728|552940|559788|560384|570504|572849|796455|798441|100049705
GO:0007519	skeletal muscle tissue development	biological_process	30	30200|30471|30513|58097|64609|83773|266640|286829|286832|327220|399546|404208|405801|445111|503893|541423|553418|555669|558148|559054|562236|563843|565429|567861|568512|619201|792366|798441|100001241|100151416
GO:0007520	myoblast fusion	biological_process	9	327204|393849|415178|445234|449679|556443|557315|569217|100005261
GO:0007521	muscle cell fate determination	biological_process	1	323473
GO:0007525	somatic muscle development	biological_process	6	30264|83773|286829|324961|360135|560881
GO:0007528	neuromuscular junction development	biological_process	16	30432|114549|323487|436925|557014|557881|558806|559015|560881|562422|565158|567448|567861|678560|795492|100005518
GO:0007530	sex determination	biological_process	3	30529|558148|566758
GO:0007548	sex differentiation	biological_process	3	402923|450035|474350
GO:0007586	digestion	biological_process	5	30211|406207|445107|793458|100003848
GO:0007588	excretion	biological_process	1	557914
GO:0007589	body fluid secretion	biological_process	1	30707
GO:0007596	blood coagulation	biological_process	24	114423|282670|282671|325881|327320|359826|359833|378480|393327|445380|550423|550586|558477|565324|567257|569510|570643|678552|767790|768176|794649|796490|100073342|100148468
GO:0007599	hemostasis	biological_process	3	359833|550586|570643
GO:0007600	sensory perception	biological_process	1	494087
GO:0007601	visual perception	biological_process	56	30295|30413|30427|30435|30459|30503|30504|30582|30598|58085|58109|140424|352918|359832|360151|360152|368725|373871|386662|393724|393758|393767|393989|415149|436678|436716|436981|447916|494134|550575|553708|554142|555506|558299|559209|560921|561815|562601|562845|563080|563405|566120|567873|568691|571624|678653|751686|777733|796163|798993|100000769|100149756|100331502|100331536|100884131|102031126
GO:0007602	phototransduction	biological_process	24	30295|30413|30435|30459|30503|30504|30582|58109|352918|360151|360152|368725|436716|550575|554142|560921|561815|562845|563080|568691|571624|100331502|100331536|100884131
GO:0007603	phototransduction, visible light	biological_process	6	562675|566120|567242|568123|568211|572249
GO:0007605	sensory perception of sound	biological_process	10	322846|368273|378746|407978|541552|555430|555569|563800|564412|100334274
GO:0007606	sensory perception of chemical stimulus	biological_process	93	352938|368421|503564|503565|503566|553978|555516|557353|561491|561773|561993|568126|571679|794359|794440|794512|794579|794647|794715|794997|795068|795139|795317|795424|795486|795656|100001562|100001633|100001708|100001919|100002324|100002409|100002484|100002546|100003265|100003319|100003441|100003740|100034373|100034374|100034376|100034377|100034378|100034516|100034543|100034599|100034600|100034601|100034645|100034646|100034659|100147984|100148201|100148216|100148695|100148705|100148948|100149423|100149434|100149665|100149666|100149675|100150139|100150616|100150617|100150631|100150632|100150701|100150810|100150822|100151047|100151061|100151309|100151556|100151557|100170837|100329273|100330560|100330631|100330826|100330906|100330975|100331044|100331180|100331334|100331396|100331606|100331684|100333348|100526803|101387011|101883553|101886828
GO:0007608	sensory perception of smell	biological_process	97	30294|30356|30357|30360|30377|30408|58103|58104|58111|58115|58116|58121|80357|80358|80359|80360|80361|80362|80363|80364|80365|80366|80368|80371|80372|80786|317636|492467|494131|553541|554777|554779|554780|554781|574006|641416|678539|791954|795582|796105|100034378|100073337|100093709|100147774|100147853|100147865|100147987|100147989|100148070|100148071|100148220|100148300|100148313|100148328|100148447|100148579|100148706|100149043|100149065|100149311|100149422|100149435|100149757|100150027|100150140|100150158|100150287|100150375|100150394|100150395|100150478|100150503|100150703|100150721|100150812|100150823|100150837|100150955|100151063|100151171|100151312|100151390|100151410|100151522|100151554|100332319|100333449|100861444|100861446|100861447|100861448|100861451|100861452|100861454|100861456|100861457|100861459
GO:0007610	behavior	biological_process	1	100034378
GO:0007612	learning	biological_process	1	568126
GO:0007613	memory	biological_process	2	326708|564518
GO:0007623	circadian rhythm	biological_process	8	30140|30685|58098|58099|352927|352934|445509|562111
GO:0007626	locomotory behavior	biological_process	18	64610|64611|323011|325052|335250|336368|386630|494490|497519|560631|560881|568666|569130|569876|798347|798599|100000981|100170938
GO:0007628	adult walking behavior	biological_process	1	450035
GO:0007631	feeding behavior	biological_process	6	30211|561260|561647|793458|798599|100000981
GO:0007632	visual behavior	biological_process	1	560759
GO:0007634	optokinetic behavior	biological_process	8	286830|286832|393678|402990|569971|572469|791744|100005887
GO:0007635	chemosensory behavior	biological_process	1	474353
GO:0007638	mechanosensory behavior	biological_process	2	58152|393679
GO:0008009	chemokine activity	molecular_function	39	30268|58151|336400|352944|556621|563152|563208|563952|563964|567537|568326|793030|794050|794616|794891|795469|795785|795788|796252|798811|799354|100000741|100003631|100003859|100003896|100003911|100136840|100141480|100170201|100170820|100192211|100192217|100318644|100331911|100331978|100536999|101883610|101883679|101884242
GO:0008013	beta-catenin binding	molecular_function	19	30221|30510|30523|30556|30701|30741|57931|58080|58117|323695|335916|378477|386762|415205|415252|436871|566632|570926|100885784
GO:0008015	blood circulation	biological_process	9	30154|30269|58071|324520|337298|503728|550364|619201|678512
GO:0008016	regulation of heart contraction	biological_process	21	30147|30253|30315|30682|30724|58071|170581|325686|352938|373867|387533|393543|393940|394171|405763|544667|553489|555516|566868|571486|795688
GO:0008017	microtubule binding	molecular_function	84	30453|30627|58004|195818|259194|317743|322425|323197|326974|333957|334108|334135|334728|369190|386762|393203|393209|393268|393572|393796|402833|403036|405851|406257|406291|406466|431717|436865|445312|447926|449979|450004|492790|544651|550267|550547|553436|553631|557679|558219|558344|559217|559839|560622|561077|561094|561788|562052|562190|562741|562808|563459|563802|565533|565563|566086|566146|566151|566210|566432|566481|566766|567045|567446|567643|568367|569545|571520|573988|641431|767754|791201|797431|797451|799274|100000242|100000844|100004437|100007502|100101641|100136875|100334879|100535661|101885657
GO:0008020	G-protein coupled photoreceptor activity	molecular_function	4	30295|30459|140429|571624
GO:0008021	synaptic vesicle	cellular_component	32	58038|323735|325402|325484|325592|335925|336281|368919|393515|393640|393836|405846|406707|415163|436774|436803|436870|436952|445024|445167|550457|557482|559698|567288|570672|571897|572548|641578|799482|100005065|100093706|100536636
GO:0008022	protein C-terminus binding	molecular_function	3	393174|405893|415148
GO:0008023	transcription elongation factor complex	cellular_component	5	322997|325221|541509|550331|100005372
GO:0008026	ATP-dependent helicase activity	molecular_function	14	321931|336645|393850|393900|492353|503732|553222|558344|560622|566018|568043|606595|794038|100009635
GO:0008028	monocarboxylic acid transmembrane transporter activity	molecular_function	4	445158|564872|567144|795588
GO:0008033	tRNA processing	biological_process	46	322715|336459|337487|368634|368635|393095|393098|393600|393647|393985|406275|406376|436884|445096|445166|449779|492512|492652|492814|494060|503604|541352|541421|541496|550382|550447|553298|553523|553625|553721|553787|553807|557725|558120|559583|561376|562076|564078|564925|570351|606657|793097|100003049|100004610|100009640|100034610
GO:0008035	high-density lipoprotein particle binding	molecular_function	1	30355
GO:0008039	synaptic target recognition	biological_process	1	30219
GO:0008045	motor neuron axon guidance	biological_process	25	30121|30154|30266|30267|30432|30463|30682|30697|30725|30767|58152|334526|353246|404232|436598|550240|550405|556077|558326|559096|561208|566040|567422|569971|678586
GO:0008047	enzyme activator activity	molecular_function	6	337376|436746|550529|568972|723997|100535432
GO:0008048	calcium sensitive guanylate cyclase activator activity	molecular_function	6	140430|140431|373099|393629|494572|494573
GO:0008053	mitochondrial fusion	biological_process	6	58081|393620|503609|567338|567448|767645
GO:0008057	eye pigment granule organization	biological_process	2	195824|322811
GO:0008061	chitin binding	molecular_function	8	322420|337225|337333|406323|406338|406819|100003708|100003900
GO:0008063	Toll signaling pathway	biological_process	2	436889|558420
GO:0008064	regulation of actin polymerization or depolymerization	biological_process	4	325085|557912|559238|567479
GO:0008066	glutamate receptor activity	molecular_function	1	555576
GO:0008073	ornithine decarboxylase inhibitor activity	molecular_function	3	259192|259193|790945
GO:0008076	voltage-gated potassium channel complex	cellular_component	30	327087|327415|541398|555921|556304|556841|557280|557498|558674|559096|560568|561003|562853|565375|565419|567267|567780|568646|570188|572481|795490|796774|799410|799747|100001681|100003947|100037377|100141342|100334378|101154640
GO:0008078	mesodermal cell migration	biological_process	10	30273|64617|117507|170457|252845|260350|334527|565492|791595|792194
GO:0008080	N-acetyltransferase activity	molecular_function	27	30685|326898|368635|393509|393617|394067|406643|431716|436827|445229|445395|494055|541509|541516|550325|550447|554143|555517|562636|563942|564754|565700|567881|570640|751624|795709|100192212
GO:0008081	phosphoric diester hydrolase activity	molecular_function	40	327464|334096|334435|337489|368410|373867|393213|393845|394077|406482|445504|492483|541487|550368|550396|553270|555443|558198|561338|561475|561747|562569|563105|563198|563489|565259|565669|565706|566479|566998|567051|567286|569040|569112|571892|791145|100001532|100151215|100332039|100333025
GO:0008083	growth factor activity	molecular_function	85	30072|30125|30145|30146|30180|30270|30275|30277|30292|30538|30549|30560|30584|30612|30631|30632|30682|30710|58133|65089|65231|79379|114433|140619|252850|324215|334183|338101|359829|359830|359831|359834|368211|369194|369195|378480|386825|393733|394026|403003|407664|407737|445410|445816|492758|494455|497639|497640|497643|503761|503869|553816|557567|558154|559295|559630|561569|561963|562533|563003|563287|565324|568064|570435|570520|678512|751749|751792|767790|777717|777735|790931|791143|796490|797938|798441|799352|100004617|100005049|100005852|100034402|100149844|100188894|100334210|100535766
GO:0008089	anterograde axon cargo transport	biological_process	1	394109
GO:0008090	retrograde axon cargo transport	biological_process	1	100318355
GO:0008091	spectrin	cellular_component	2	58040|322068
GO:0008092	cytoskeletal protein binding	molecular_function	24	58071|286739|325557|326287|368448|368449|393964|403009|404601|405887|407634|407981|445478|553434|553559|559643|561184|561589|567490|619246|751637|799806|100307082|100333566
GO:0008093	cytoskeletal adaptor activity	molecular_function	2	572219|678518
GO:0008094	DNA-dependent ATPase activity	molecular_function	14	260437|321726|323733|324323|394119|404608|406487|406721|406845|450081|541414|553953|560412|569877
GO:0008097	5S rRNA binding	molecular_function	2	326961|415196
GO:0008104	protein localization	biological_process	13	118437|321243|334108|436944|494082|557491|560426|563459|565563|566086|566920|791595|799274
GO:0008105	asymmetric protein localization	biological_process	4	393682|405893|447934|553768
GO:0008106	alcohol dehydrogenase (NADP+) activity	molecular_function	2	445326|799805
GO:0008108	UDP-glucose:hexose-1-phosphate uridylyltransferase activity	molecular_function	1	791130
GO:0008113	peptide-methionine (S)-S-oxide reductase activity	molecular_function	4	352916|393321|405857|503993
GO:0008116	prostaglandin-I synthase activity	molecular_function	1	559148
GO:0008118	N-acetyllactosaminide alpha-2,3-sialyltransferase activity	molecular_function	2	393326|407659
GO:0008119	thiopurine S-methyltransferase activity	molecular_function	2	436842|573111
GO:0008120	ceramide glucosyltransferase activity	molecular_function	1	553944
GO:0008121	ubiquinol-cytochrome-c reductase activity	molecular_function	3	406359|436768|566723
GO:0008124	4-alpha-hydroxytetrahydrobiopterin dehydratase activity	molecular_function	1	393787
GO:0008131	primary amine oxidase activity	molecular_function	3	404730|541429|555401
GO:0008134	transcription factor binding	molecular_function	32	30076|30126|30214|30430|30541|30559|334474|335916|336038|338204|393749|405899|406813|407086|445285|497403|541507|553365|553418|555906|557278|563577|563890|564873|564990|565164|568954|569986|100001615|100002261|100002463|100332244
GO:0008137	NADH dehydrogenase (ubiquinone) activity	molecular_function	17	140531|140532|140533|140534|140535|140536|140538|393720|393821|393829|445042|445291|493605|541390|550451|556538|796997
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	molecular_function	54	114436|323089|323834|325085|327246|327292|334483|353314|368415|393148|393854|394124|394146|402958|405803|406252|406340|406460|406523|436703|436735|436787|445057|447880|449541|450040|493615|550417|553253|553687|554088|556136|557912|558181|558940|559238|565773|565969|567019|567479|567691|568344|568887|573998|664697|751678|791142|792815|794088|100002272|100002812|100005114|100005205|100535304
GO:0008140	cAMP response element binding protein binding	molecular_function	4	570024|571344|768293|799532
GO:0008142	oxysterol binding	molecular_function	1	30225
GO:0008143	poly(A) binding	molecular_function	1	562846
GO:0008144	drug binding	molecular_function	2	324254|664719
GO:0008146	sulfotransferase activity	molecular_function	46	322415|322462|323424|338214|368270|378450|402915|404232|404732|407076|436872|445124|445322|553162|556800|557111|557218|558084|558790|559721|561896|562344|563570|563748|565201|565523|565671|568099|569353|571246|571461|619243|678517|767708|767718|791107|791188|792524|793524|797290|100002270|100006249|100008592|100170782|100196921|100317129
