go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0043011	myeloid dendritic cell differentiation	biological_process	7955	direct	2	30482|100033773	gata5|mir210
GO:0043012	regulation of fusion of sperm to egg plasma membrane	biological_process	7955	direct	2	556296|101885333	dcst2|spaca6
GO:0043022	ribosome binding	molecular_function	7955	direct	3	58093|58094|450001	dap|dap1b|zgc:103482
GO:0043025	neuronal cell body	cellular_component	7955	direct	5	352922|407735|557801|100005325|100006361	avp|gria4a|il1rapl1b|scn1bb|gal
GO:0043027	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	molecular_function	7955	direct	4	114401|245701|245702|100007371	bcl2l1|igf1ra|igf1rb|c1ql4l
GO:0043045	epigenetic programming of gene expression	biological_process	7955	direct	2	403077|100006399	h2az2b|alx4a
GO:0043049	otic placode formation	biological_process	7955	direct	23	30144|30161|30425|30458|30511|30526|30527|30529|30538|30549|30581|30585|30641|60637|60641|60642|140618|338246|353313|386700|494033|792391|100004116	wnt8b|chrd|pax2a|gata3|msx1b|msx3|msx1a|sox3|fgf8a|fgf3|dlx4b|dlx3b|smad5|pax8|sox9a|sox9b|tfap2a|bmper|foxi1|stm|tfap2c|hnf1ba|fsta
GO:0043060	meiotic metaphase I homologous chromosome alignment	biological_process	7955	direct	1	393632	mlh1
GO:0043065	positive regulation of apoptotic process	biological_process	7955	direct	28	30590|57933|58022|58081|58100|58130|114461|140621|259303|373093|373118|406300|415099|492763|503609|554650|559425|562317|564030|571949|751763|751764|751765|768248|100000647|100033683|100033743|100359374	tp53|caspa|casp8|baxa|badb|tradd|tnfrsfa|casp3a|caspb|hdr|casp2|ciao2a|rela|casp9|baxb|bnip3lb|bida|fadd|bik|bmf1|bbc3|bmf2|pmaip1|fas|kctd13|dre-mir-462|dre-mir-731|bcl2l16
GO:0043066	negative regulation of apoptotic process	biological_process	7955	direct	41	30481|30549|30637|58122|114401|246726|286747|321587|334446|373102|373110|373113|378972|393287|393599|393636|394183|394241|402810|402935|405851|406730|415099|415237|431776|449848|503713|555778|561411|566758|568668|570772|573216|692296|751093|791526|794664|100004402|100006041|100007371|100150939	gata1a|fgf3|mdm2|mcl1a|bcl2l1|birc5b|mcm5|naa35|heatr1|mcl1b|birc5a|bcl2l10|akt2|chuk|ddb1|tiprl|grinab|fancd2|psenen|chm|spast|apex1|rela|ddt|snx7|xrcc5|ppm1kb|slc2a1a|yap1|brca2|ntrk3a|bcl2a|tuba1a|yaf2|mif|prl|acd|plrg1|rhoab|c1ql4l|nes
GO:0043067	regulation of programmed cell death	biological_process	7955	direct	2	259303|567964	caspb|nlrp3
GO:0043069	negative regulation of programmed cell death	biological_process	7955	direct	1	386825	ntf3
GO:0043073	germ cell nucleus	cellular_component	7955	direct	1	373074	dnd1
GO:0043087	regulation of GTPase activity	biological_process	7955	direct	1	562273	plxnc1
GO:0043113	receptor clustering	biological_process	7955	direct	7	30225|30725|286829|327272|334526|100033692|100033693	smo|chrna1|dag1|nherf1a|musk|mir200a|mir200b
GO:0043114	regulation of vascular permeability	biological_process	7955	direct	10	30164|57987|58066|79375|325084|449994|570216|570276|100148408|100331333	pitx2|adgrl2a|notch3|foxc1b|src|pawr|itgb1b|plvapb|foxc1a|itga4
GO:0043116	negative regulation of vascular permeability	biological_process	7955	direct	1	100001532	plcb3
GO:0043122	regulation of canonical NF-kappaB signal transduction	biological_process	7955	direct	2	777696|100333797	nod2|rigi
GO:0043123	positive regulation of canonical NF-kappaB signal transduction	biological_process	7955	direct	2	403147|541530	ticam1|ikbkg
GO:0043124	negative regulation of canonical NF-kappaB signal transduction	biological_process	7955	direct	1	393287	chuk
GO:0043129	surfactant homeostasis	biological_process	7955	direct	1	556597	bloc1s1
GO:0043149	stress fiber assembly	biological_process	7955	direct	5	326825|336333|503589|565268|568593	gna13a|gna13b|gna12a|arhgef11|sdc4
GO:0043152	induction of bacterial agglutination	biological_process	7955	direct	2	402820|100007792	tmsb|itln2
GO:0043153	entrainment of circadian clock by photoperiod	biological_process	7955	direct	1	140633	per2
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	biological_process	7955	direct	2	393261|791758	psmd6|asb11
GO:0043186	P granule	cellular_component	7955	direct	10	30263|140631|368200|373074|373083|406379|550540|561889|565665|572134	ddx4|nanos3|piwil1|dnd1|dynll2a|tdrd7a|henmt1|gra|tdrd6a|piwil2
GO:0043190	ATP-binding cassette (ABC) transporter complex	cellular_component	7955	direct	1	735312	abcg2a
GO:0043195	terminal bouton	cellular_component	7955	direct	1	768157	cplx4a
GO:0043200	response to amino acid	biological_process	7955	direct	2	30676|83413	glra1|glra4a
GO:0043203	axon hillock	cellular_component	7955	direct	1	352922	avp
GO:0043209	myelin sheath	cellular_component	7955	direct	5	114417|326281|336211|368319|100005325	mpz|mbpa|zwi|mbpb|scn1bb
GO:0043231	intracellular membrane-bounded organelle	cellular_component	7955	direct	1	569405	or91a3
GO:0043236	laminin binding	molecular_function	7955	direct	2	286829|405830	dag1|lgals2a
GO:0043249	erythrocyte maturation	biological_process	7955	direct	17	30590|58215|117603|280650|322599|336687|387000|445038|550507|564171|564637|565869|796551|100007394|100033532|100330315|100526653	tp53|fech|klf3|klf6a|eif1axb|rps14|slc25a37|rpl18|bdh2|adnp2b|adnpa|klf9|tert|adnp2a|dre-mir-451a|adnpb|ptpn9a
GO:0043277	apoptotic cell clearance	biological_process	7955	direct	2	436707|100302472	havcr1|adgrb1b
GO:0043282	chordate pharyngeal muscle development	biological_process	7955	direct	4	30513|58097|368206|404627	myod1|myf5|tbx1|six1b
GO:0043296	apical junction complex	cellular_component	7955	direct	2	252845|406559	pals1a|cldn5a
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	molecular_function	7955	direct	1	325004	sdcbp2
GO:0043330	response to exogenous dsRNA	biological_process	7955	direct	6	360134|360145|405770|405785|445410|554305	ifnphi1|mxc|il1b|tnfa|il12a|lta
GO:0043362	nucleate erythrocyte maturation	biological_process	7955	direct	3	58153|114420|445143	slc40a1|rps9|sfxn1
GO:0043363	nucleate erythrocyte differentiation	biological_process	7955	direct	3	570630|100033532|100318936	ago2|dre-mir-451a|rasa3
GO:0043388	positive regulation of DNA binding	biological_process	7955	direct	2	503736|567047	apobec2a|apobec2b
GO:0043401	steroid hormone receptor signaling pathway	biological_process	7955	direct	1	368256	paqr7b
GO:0043403	skeletal muscle tissue regeneration	biological_process	7955	direct	1	450007	fhl2b
GO:0043408	regulation of MAPK cascade	biological_process	7955	direct	3	30716|406658|100330810	raf1a|cnn2|nod1
GO:0043409	negative regulation of MAPK cascade	biological_process	7955	direct	1	171474	il17rd
GO:0043410	positive regulation of MAPK cascade	biological_process	7955	direct	2	353295|368256	smarca4a|paqr7b
GO:0043416	regulation of skeletal muscle tissue regeneration	biological_process	7955	direct	3	393846|494180|791758	becn1|atg5|asb11
GO:0043433	negative regulation of DNA-binding transcription factor activity	biological_process	7955	direct	2	30679|406787	prox1a|kctd10
GO:0043434	response to peptide hormone	biological_process	7955	direct	1	553408	smtlb
GO:0043457	regulation of cellular respiration	biological_process	7955	direct	1	393952	sigmar1
GO:0043473	pigmentation	biological_process	7955	direct	35	30080|30207|30256|58141|58216|64274|140616|140618|286779|321193|325102|336425|378845|406428|437021|437022|445483|553532|553730|555691|557275|558311|564470|565838|567419|569471|570312|570445|777716|796595|798574|100000471|100036549|100037388|100333145	mitfa|tyr|kita|gart|atoh7|csf1ra|sox10|tfap2a|atp6v1h|paics|eif3ea|aldoaa|tjp1a|pdhb|tspan36|tyrp1b|med23|hsd3b1|lrmda|kcnj13|gja4|slc45a2|ltk|adrb2a|oca2|chd7|slc24a5|gja5b|ocrl|asip2b|asip1|rtf1|ctr9|hps5|tyrp1a
GO:0043476	pigment accumulation	biological_process	7955	direct	2	561964|794783	mfsd12a|plin6
GO:0043484	regulation of RNA splicing	biological_process	7955	direct	9	325052|406447|406569|407613|445066|449554|553648|564642|790924	tardbpb|hmga1a|rbfox2|rbfox1l|usb1|rbfox1|ints11|ints5|usp39
GO:0043485	endosome to pigment granule transport	biological_process	7955	direct	1	100005887	vps18
GO:0043487	regulation of RNA stability	biological_process	7955	direct	2	334446|550540	heatr1|henmt1
GO:0043488	regulation of mRNA stability	biological_process	7955	direct	4	494473|613242|613243|613244	mir1-1|dre-mir-430a-5|dre-mir-430b-10|mir430c-1
GO:0043489	RNA stabilization	biological_process	7955	direct	1	30736	elavl1a
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	biological_process	7955	direct	5	393365|436730|449533|556734|100101461	mtmr8|egfl6|nitr9|itgb1a|tyrobp
GO:0043507	positive regulation of JUN kinase activity	biological_process	7955	direct	1	57931	axin1
GO:0043508	negative regulation of JUN kinase activity	biological_process	7955	direct	1	393763	aida
GO:0043516	regulation of DNA damage response, signal transduction by p53 class mediator	biological_process	7955	direct	1	325372	scrt2
GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	biological_process	7955	direct	3	321544|393117|100004402	prpf19|yju2|plrg1
GO:0043523	regulation of neuron apoptotic process	biological_process	7955	direct	13	30511|246726|259190|325372|336063|373110|393775|494532|548609|555192|558950|566534|100003206	msx1b|birc5b|hm13|scrt2|arf6a|birc5a|clu|foxo3a|sppl3|epas1b|tamalin|phf8|arf6b
GO:0043524	negative regulation of neuron apoptotic process	biological_process	7955	direct	11	65234|83413|393117|394183|402810|492340|550285|553406|565271|664698|791194	cdk5|glra4a|yju2|grinab|psenen|cln3|cdk10|kdm5c|gper1|neflb|ogg1
GO:0043525	positive regulation of neuron apoptotic process	biological_process	7955	direct	1	30590	tp53
GO:0043531	ADP binding	molecular_function	7955	direct	1	492773	pomk
GO:0043534	blood vessel endothelial cell migration	biological_process	7955	direct	11	30250|30332|116990|266753|557991|562861|563421|563892|563920|565429|796404	sema3d|lmo2|sox32|acvrl1|thsd7aa|plekhg5a|amot|cald1b|dll4|hspg2|plekhg5b
GO:0043535	regulation of blood vessel endothelial cell migration	biological_process	7955	direct	3	406658|565111|100628646	cnn2|peak1|dre-mir-221
GO:0043537	negative regulation of blood vessel endothelial cell migration	biological_process	7955	direct	1	563920	dll4
GO:0043542	endothelial cell migration	biological_process	7955	direct	3	259183|280650|560765	tagln2|klf6a|robo4
GO:0043547	positive regulation of GTPase activity	biological_process	7955	direct	1	406273	chn1
GO:0043565	sequence-specific DNA binding	molecular_function	7955	direct	61	30071|30104|30117|30126|30154|30310|30315|30333|30337|30374|30399|30425|30452|30466|30481|30517|30548|30558|30567|30585|30590|30639|30658|30663|30700|30701|30750|30766|57930|58039|58078|58092|58123|58126|81885|114453|114463|140427|317765|322275|326846|353179|368662|373869|378723|402941|436723|450035|493634|494487|503739|559111|767737|792333|794613|796163|798151|798710|100000492|100001518|100004956	tbx5a|klf1|spi1b|foxa2|gli2a|tcf3a|foxn4|pou5f3|hoxb1a|hoxb1b|tbxta|pax2a|etv5b|ascl1a|gata1a|ahr2|foxd3|pax9|pax6a|dlx3b|tp53|smad2|rag2|rag1|etv4|lef1|pparda|tal1|foxh1|dazl|mxtx2|smad3a|hsf1|runx1|meis3|cebp1|mafbb|hsf2|nfe2|rad21a|cnbpa|otx5|ptf1a|vax2|sox2|insm1a|meox1|dmrt3a|arnt|nr1d1|hsf4|smad4a|foxj1a|nanog|grhl3|vsx2|pknox1.1|zbtb4|mafaa|pou6f2|cdx1b
GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	biological_process	7955	direct	1	794176	igfbp2a
GO:0043569	negative regulation of insulin-like growth factor receptor signaling pathway	biological_process	7955	direct	1	563621	pitpnc1a
GO:0043570	maintenance of DNA repeat elements	biological_process	7955	direct	2	260437|406845	msh6|msh2
GO:0043576	regulation of respiratory gaseous exchange	biological_process	7955	direct	2	791202|791518	vhl|hmox1a
GO:0043583	ear development	biological_process	7955	direct	4	368206|415170|561970|566632	tbx1|slc12a2|adgrg6|med12
GO:0043584	nose development	biological_process	7955	direct	7	30274|100033692|100033693|100033694|100033786|100101641|100216521	foxg1a|mir200a|mir200b|mir200c|dre-mir-429|kif3b|mir141
GO:0043588	skin development	biological_process	7955	direct	7	324254|338219|563560|567402|795670|796633|100000741	mtor|rps6ka3a|ikbkb|myo5b|llgl2|ccl33.3|ccl33.2
GO:0043589	skin morphogenesis	biological_process	7955	direct	3	30240|30705|565032	fbln1|fgfr1a|hmcn2
GO:0043622	cortical microtubule organization	biological_process	7955	direct	1	792333	nanog
GO:0043627	response to estrogen	biological_process	7955	direct	4	60640|259252|317733|317734	cyp19a1b|esr1|esr2b|esr2a
GO:0043652	engulfment of apoptotic cell	biological_process	7955	direct	2	436707|100302472	havcr1|adgrb1b
GO:0043679	axon terminus	cellular_component	7955	direct	1	557801	il1rapl1b
GO:0043687	post-translational protein modification	biological_process	7955	direct	1	550285	cdk10
GO:0043695	detection of pheromone	biological_process	7955	direct	1	100150748	or55d1
GO:0043697	cell dedifferentiation	biological_process	7955	direct	8	30104|30197|30333|30466|266599|402941|503736|567047	klf1|dkk1b|pou5f3|ascl1a|id2a|insm1a|apobec2a|apobec2b
GO:0043704	photoreceptor cell fate specification	biological_process	7955	direct	2	30253|554169	tbx2b|nrl
GO:0043739	G/U mismatch-specific uracil-DNA glycosylase activity	molecular_function	7955	direct	1	393949	unga
GO:0043741	alpha-aminoadipate acetyltransferase activity	molecular_function	7955	direct	1	334197	aldh7a1
GO:0043931	ossification involved in bone maturation	biological_process	7955	direct	3	557764|560837|565108	megf6b|sin3b|megf6a
GO:0043992	histone H3K9 acetyltransferase activity	molecular_function	7955	direct	2	555517|563942	kat2a|kat2b
GO:0044020	histone H4R3 methyltransferase activity	molecular_function	7955	direct	2	321974|368664	prmt1|prmt5
GO:0044027	negative regulation of gene expression via chromosomal CpG island methylation	biological_process	7955	direct	3	30430|317744|406350	dnmt1|dnmt3bb.1|uhrf1
GO:0044241	lipid digestion	biological_process	7955	direct	1	559339	vps51
GO:0044295	axonal growth cone	cellular_component	7955	direct	2	566674|569963	myo10l1|snphb
GO:0044313	protein K6-linked deubiquitination	biological_process	7955	direct	1	559099	usp30
GO:0044316	cone cell pedicle	cellular_component	7955	direct	1	560802	slc1a2a
GO:0044336	canonical Wnt signaling pathway involved in negative regulation of apoptotic process	biological_process	7955	direct	1	563392	nup62l
GO:0044342	type B pancreatic cell proliferation	biological_process	7955	direct	1	561882	alms1
GO:0044381	glucose import in response to insulin stimulus	biological_process	7955	direct	1	393510	slc2a12
GO:0044458	motile cilium assembly	biological_process	7955	direct	8	317678|335339|432388|494105|562701|792532|795670|100148431	ruvbl2|mak|dnaaf11|foxj1b|ahi1|cfap298|llgl2|dnaaf3
GO:0044546	NLRP3 inflammasome complex assembly	biological_process	7955	direct	1	567964	nlrp3
GO:0044566	chondrocyte activation	biological_process	7955	direct	1	406420	wls
GO:0044772	mitotic cell cycle phase transition	biological_process	7955	direct	1	402825	cdc6
GO:0044782	cilium organization	biological_process	7955	direct	21	245949|321855|326875|406454|436658|445145|550267|557933|559807|560761|563201|564862|567278|568862|569538|767803|777716|797363|799022|100008592|100149582	vangl2|ift88|cby1|epcam|ift74|nudcd2|kif3a|si:dkey-165a24.9|mustn1a|grk4|pi4kb|ccdc32|lect2.1|wdr31|ttc17|catip|ocrl|si:dkey-26i13.8|si:dkey-224e22.2|hs3st3l|si:ch211-71m22.1
GO:0045002	double-strand break repair via single-strand annealing	biological_process	7955	direct	1	554171	rad52
GO:0045071	negative regulation of viral genome replication	biological_process	7955	direct	1	406618	usp5
GO:0045087	innate immune response	biological_process	7955	direct	15	57923|57933|335573|335799|337413|373874|394020|403145|406471|554561|557043|557416|559080|101243556|101886351	pycard|caspa|ptpn6|sod2|stat6|ripk2|ddx41|myd88|tnfrsf1a|traf6|cgasa|caiap|cftr|sting1|ly86
GO:0045088	regulation of innate immune response	biological_process	7955	direct	6	323364|393723|415229|553453|100002565|100192219	cd248a|rps19|rpl11|samhd1|cd248b|gch1
GO:0045089	positive regulation of innate immune response	biological_process	7955	direct	1	335839	cnbpb
GO:0045098	type III intermediate filament	cellular_component	7955	direct	1	30646	gfap
GO:0045111	intermediate filament cytoskeleton	cellular_component	7955	direct	1	100009645	syne3
GO:0045116	protein neddylation	biological_process	7955	direct	1	368667	nedd8
GO:0045124	regulation of bone resorption	biological_process	7955	direct	1	568518	lrp5
GO:0045132	meiotic chromosome segregation	biological_process	7955	direct	1	246726	birc5b
GO:0045136	development of secondary sexual characteristics	biological_process	7955	direct	1	353223	tshba
GO:0045141	meiotic telomere clustering	biological_process	7955	direct	1	797354	smc1b
GO:0045162	clustering of voltage-gated sodium channels	biological_process	7955	direct	4	30711|368483|553383|692305	snap25b|nsfa|sptan1|ndrg4
GO:0045165	cell fate commitment	biological_process	7955	direct	5	30122|30292|30612|58216|436748	wnt8a|ndr2|bmp4|atoh7|nkx6.1
GO:0045168	cell-cell signaling involved in cell fate commitment	biological_process	7955	direct	1	30632	bmp2b
GO:0045176	apical protein localization	biological_process	7955	direct	14	80959|117507|192336|195824|252845|322811|394110|394247|406296|407638|436799|723994|100005887|100317326	pard6gb|prkci|atp6v0ca|atp6ap1b|pals1a|atp6v0d1|atp6v1aa|pafah1b1b|atp6ap2|dctn1a|atp6v1f|crb2a|vps18|ranbp2
GO:0045182	translation regulator activity	molecular_function	7955	direct	1	336712	rpl10
GO:0045187	regulation of circadian sleep/wake cycle, sleep	biological_process	7955	direct	4	378478|560788|561260|100034402	egfra|parp1|hcrtr2|tgfa
GO:0045196	establishment or maintenance of neuroblast polarity	biological_process	7955	direct	1	566228	kcng4b
GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	biological_process	7955	direct	7	64267|252845|368449|403050|560942|568520|723994	atp1b1a|pals1a|epb41l5|pard3ab|crb1|crb2b|crb2a
GO:0045198	establishment of epithelial cell apical/basal polarity	biological_process	7955	direct	5	30291|60635|81587|404045|100005469	cdh2|cldn7b|cldn3c|traf4a|fn1a
GO:0045199	maintenance of epithelial cell apical/basal polarity	biological_process	7955	direct	5	117507|252845|368449|447934|449660	prkci|pals1a|epb41l5|lin7c|rras
GO:0045202	synapse	cellular_component	7955	direct	3	30174|405796|110351181	nog1|dlg4b|lrp4
GO:0045211	postsynaptic membrane	cellular_component	7955	direct	2	334526|572372	musk|gjd1a
GO:0045214	sarcomere organization	biological_process	7955	direct	31	30104|30148|30592|30744|58071|58084|64671|83773|317731|321064|321245|353248|402892|449679|450005|494453|550456|552980|553489|557111|558627|560281|560339|565849|569027|570216|570288|574000|641575|100003572|100148315	klf1|desma|myl7|cbfb|tnnt2a|tnnt3a|cmlc1|dmd|ttn.2|klhl41b|smyd1a|tnnt2c|orai1b|cav3|csrp3|tln1|lrrc39|vcla|slc8a1a|hs3st1l1|tnnt1|flii|tfpi2|ppp2r3a|smyd1b|itgb1b|flncb|tnnt2d|actn2b|tnnt3b|klhl41a
GO:0045216	cell-cell junction organization	biological_process	7955	direct	3	415107|445471|102725533	popdc1|cdh5|rasip1
GO:0045217	cell-cell junction maintenance	biological_process	7955	direct	2	117507|541323	prkci|mapk7
GO:0045234	protein palmitoleylation	biological_process	7955	direct	1	777734	zdhhc15b
GO:0045296	cadherin binding	molecular_function	7955	direct	4	30265|30741|326825|555688	ctnnb1|ctnna1|gna13a|pcdh19
GO:0045299	otolith mineralization	biological_process	7955	direct	5	322893|368851|386700|553759|560588	otop1|coch|stm|otol1a|cep290
GO:0045321	leukocyte activation	biological_process	7955	direct	1	541344	prdx1
GO:0045333	cellular respiration	biological_process	7955	direct	5	436674|556121|556258|556580|799901	mrpl24|sfxn4|tcap|wfs1b|reep1
GO:0045444	fat cell differentiation	biological_process	7955	direct	2	30655|449559	mtch2|tmem18
GO:0045445	myoblast differentiation	biological_process	7955	direct	1	799136	mkxa
GO:0045446	endothelial cell differentiation	biological_process	7955	direct	1	108449885	npas4l
GO:0045454	cell redox homeostasis	biological_process	7955	direct	6	333974|336503|347743|393561|553575|570445	gclm|ifi30a|selenoh|abcc2|gsr|gja5b
GO:0045471	response to ethanol	biological_process	7955	direct	15	30705|114549|445151|447905|555242|559298|562619|569142|100033553|100033555|100033556|100033557|100033559|100191017|100191018	fgfr1a|ache|entpd1|entpd2a.1|foxp2|entpd2a.2|adcy5|entpd2b|dre-mir-9-1|mir9-4|mir9-3|mir9-5|mir9-7|mir9-2|mir9-6
GO:0045475	locomotor rhythm	biological_process	7955	direct	3	140633|324413|393802	per2|bhlhe40|camk1gb
GO:0045494	photoreceptor cell maintenance	biological_process	7955	direct	31	30269|30721|64604|140613|259187|321855|336839|393678|393845|394141|394247|405826|406281|406755|406826|414929|432389|436658|492496|550267|557044|559010|559363|560588|563878|564004|568195|568520|568982|100000104|100151323	shha|pdx1|nrf1|her9|bbs2|ift88|cdc42|rlbp1a|pde6c|dctn2|pafah1b1b|ift122|cluap1|rp2|emc3|ift57|ift172|ift74|nr2e3|kif3a|eys|exoc5|syne2a|cep290|pomt2|usp45|napbb|crb2b|ush2a|stra6l|lca5
GO:0045495	pole plasm	cellular_component	7955	direct	1	58137	celf1
GO:0045499	chemorepellent activity	molecular_function	7955	direct	1	556743	sema6cb
GO:0045505	dynein intermediate chain binding	molecular_function	7955	direct	1	394163	dynlrb1
GO:0045540	regulation of cholesterol biosynthetic process	biological_process	7955	direct	1	553453	samhd1
GO:0045545	syndecan binding	molecular_function	7955	direct	2	325004|407719	sdcbp2|sdcbp
GO:0045580	regulation of T cell differentiation	biological_process	7955	direct	3	378872|393650|393665	fam49a|irf7|ndrg1b
GO:0045597	positive regulation of cell differentiation	biological_process	7955	direct	1	58032	edn1
GO:0045601	regulation of endothelial cell differentiation	biological_process	7955	direct	2	555766|108449885	etsrp|npas4l
GO:0045602	negative regulation of endothelial cell differentiation	biological_process	7955	direct	1	321836	krit1
GO:0045603	positive regulation of endothelial cell differentiation	biological_process	7955	direct	2	30098|30766	hhex|tal1
GO:0045619	regulation of lymphocyte differentiation	biological_process	7955	direct	2	369197|393707	stat5a|bcl6aa
GO:0045620	negative regulation of lymphocyte differentiation	biological_process	7955	direct	1	767678	cisha
GO:0045621	positive regulation of lymphocyte differentiation	biological_process	7955	direct	1	321948	ddx46
GO:0045634	regulation of melanocyte differentiation	biological_process	7955	direct	3	65230|557551|563359	ctbp2a|hipk2|ap3d1
GO:0045635	negative regulation of melanocyte differentiation	biological_process	7955	direct	1	566470	gdf6a
GO:0045636	positive regulation of melanocyte differentiation	biological_process	7955	direct	2	30080|252913	mitfa|h2az2a
GO:0045637	regulation of myeloid cell differentiation	biological_process	7955	direct	2	30481|58126	gata1a|runx1
GO:0045638	negative regulation of myeloid cell differentiation	biological_process	7955	direct	3	447875|767678|100002070	smyd5|cisha|irf4a
GO:0045639	positive regulation of myeloid cell differentiation	biological_process	7955	direct	1	369197	stat5a
GO:0045646	regulation of erythrocyte differentiation	biological_process	7955	direct	1	393723	rps19
GO:0045647	negative regulation of erythrocyte differentiation	biological_process	7955	direct	3	30117|445184|767678	spi1b|lpar2a|cisha
GO:0045648	positive regulation of erythrocyte differentiation	biological_process	7955	direct	2	321948|102216338	ddx46|lpar3
GO:0045649	regulation of macrophage differentiation	biological_process	7955	direct	4	114463|335573|393707|436895	mafbb|ptpn6|bcl6aa|irf8
GO:0045650	negative regulation of macrophage differentiation	biological_process	7955	direct	1	406614	irf2bp2b
GO:0045658	regulation of neutrophil differentiation	biological_process	7955	direct	8	30519|30558|58126|114453|335573|403066|436895|100134935	myb|pax9|runx1|cebp1|ptpn6|asxl1|irf8|csf3r
GO:0045659	negative regulation of neutrophil differentiation	biological_process	7955	direct	1	30117	spi1b
GO:0045660	positive regulation of neutrophil differentiation	biological_process	7955	direct	1	58126	runx1
GO:0045664	regulation of neuron differentiation	biological_process	7955	direct	16	30288|30300|30493|30676|83413|170846|266599|321897|324857|335250|352910|393480|406710|550463|563509|793727	her6|her2|id1|glra1|glra4a|appb|id2a|gnl3|olig4|mecp2|mib1|eftud2|stmn4|eed|alk|gnl2
GO:0045665	negative regulation of neuron differentiation	biological_process	7955	direct	4	30158|30300|791758|101910198	lfng|her2|asb11|akt1
GO:0045666	positive regulation of neuron differentiation	biological_process	7955	direct	4	30549|65231|323473|323487	fgf3|mdkb|prdm1a|zc4h2
GO:0045667	regulation of osteoblast differentiation	biological_process	7955	direct	1	30575	mef2ca
GO:0045668	negative regulation of osteoblast differentiation	biological_process	7955	direct	1	406625	lgmn
GO:0045670	regulation of osteoclast differentiation	biological_process	7955	direct	1	114463	mafbb
GO:0045671	negative regulation of osteoclast differentiation	biological_process	7955	direct	1	100001171	gpr137ba
GO:0045682	regulation of epidermis development	biological_process	7955	direct	3	64267|323870|795670	atp1b1a|clint1a|llgl2
GO:0045685	regulation of glial cell differentiation	biological_process	7955	direct	4	326708|352910|550463|564518	nf1a|mib1|eed|nf1b
GO:0045724	positive regulation of cilium assembly	biological_process	7955	direct	1	559710	tapt1b
GO:0045730	respiratory burst	biological_process	7955	direct	1	378966	ncf1
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	biological_process	7955	direct	1	30285	her5
GO:0045743	positive regulation of fibroblast growth factor receptor signaling pathway	biological_process	7955	direct	9	30122|30170|324931|405896|493780|493783|555721|572527|799352	wnt8a|dharma|sp8b|sp9|ext2|extl3|sall1a|sall4|ndr1
GO:0045746	negative regulation of Notch signaling pathway	biological_process	7955	direct	14	30169|323490|393220|405892|447933|497616|553266|556770|564991|606665|619412|723994|100004398|100150992	neurod1|ptbp1a|ythdf2|nlk1|uxt|numbl|arrb1|gpr183a|fbxw7|bloc1s2|nedd4a|crb2a|mettl3|dlk2
GO:0045747	positive regulation of Notch signaling pathway	biological_process	7955	direct	5	352910|368449|503514|544656|791758	mib1|epb41l5|angptl2b|angptl1a|asb11
GO:0045765	regulation of angiogenesis	biological_process	7955	direct	18	30083|259304|338246|353246|393202|406841|436712|445405|492781|503775|553294|557123|560541|563920|791202|797150|100033600|100332039	nme2b.1|twsg1b|bmper|nrp1a|hif1ab|tmem184a|tspan18b|sars1|mvda|rnf213a|ube3d|prkd1|narfl|dll4|vhl|hif1aa|mir27b|enpp2
GO:0045766	positive regulation of angiogenesis	biological_process	7955	direct	13	30682|30736|170446|246726|325106|373110|406364|565535|569631|797132|100001530|100033599|100033600	vegfaa|elavl1a|meis1b|birc5b|utp15|birc5a|elmo1|mep1a.2|basp1|sirt1|oxtra|mir27a|mir27b
GO:0045773	positive regulation of axon extension	biological_process	7955	direct	4	30726|405851|556123|569891	cntn2|spast|slit1a|nsmfb
GO:0045779	negative regulation of bone resorption	biological_process	7955	direct	1	100001171	gpr137ba
GO:0045786	negative regulation of cell cycle	biological_process	7955	direct	1	30590	tp53
GO:0045787	positive regulation of cell cycle	biological_process	7955	direct	1	30590	tp53
GO:0045812	negative regulation of Wnt signaling pathway, calcium modulating pathway	biological_process	7955	direct	1	445235	rgs3a
GO:0045813	positive regulation of Wnt signaling pathway, calcium modulating pathway	biological_process	7955	direct	1	245949	vangl2
GO:0045822	negative regulation of heart contraction	biological_process	7955	direct	1	554650	bnip3lb
GO:0045823	positive regulation of heart contraction	biological_process	7955	direct	2	30592|321965	myl7|tafazzin
GO:0045839	negative regulation of mitotic nuclear division	biological_process	7955	direct	4	58122|373102|445392|791993	mcl1a|mcl1b|fbxo5|wnt4b
GO:0045840	positive regulation of mitotic nuclear division	biological_process	7955	direct	1	751765	pmaip1
GO:0045843	negative regulation of striated muscle tissue development	biological_process	7955	direct	1	798441	mstnb
GO:0045859	regulation of protein kinase activity	biological_process	7955	direct	5	140818|373872|407620|574422|791595	ptpra|fyna|yes1|fynb|wnt11f2
