go_id	go_term	go_domain	size	genes
GO:0031090	organelle membrane	cellular_component	555	aaeA|aas|abgT|abrB|acrA|acrB|acrD|acrE|acrF|actP|adiC|aer|alsC|ampE|ampG|amtB|ansP|aqpZ|araE|araH|araJ|arcB|argK|aroP|arsB|artM|artQ|ascF|atoE|atoS|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|bacA|baeS|bamC|bamE|barA|basS|bcr|betA|betT|bglF|brnQ|btuC|cadB|caiC|caiT|cbdA|cbdB|ccmB|ccmC|ccmD|ccmE|ccmF|ccmH|cdsA|chaA|chbC|cheW|citA|citT|clsA|codB|copA|corA|cpxA|creC|creD|cstA|cusA|cusS|cvpA|cvrA|cycA|cydA|cydB|cydC|cydD|cynX|cyoA|cyoB|cyoC|cyoD|cyoE|cysU|cysW|cysZ|dacA|damX|dauA|dctA|dcuA|dcuB|dcuC|dcuD|ddpB|ddpC|dgkA|dgoT|dinF|dmsA|dmsB|dmsC|dppB|dppC|dsbB|dsbD|dsbE|dsdX|dtpA|dtpB|dtpC|dtpD|emrA|emrB|emrD|emrE|emrY|emtA|entD|entS|envC|envZ|etk|eutH|evgS|exbB|exuT|fdnH|fdnI|fdoH|fdoI|fdrA|fecC|fecD|fecR|feoB|fepD|fepE|fepG|fetB|fhuB|fieF|flhA|flhB|fliF|focA|focB|frdC|frdD|frlA|fruA|fsr|ftsA|ftsH|ftsI|ftsK|ftsN|ftsQ|ftsW|ftsX|ftsY|fucP|fxsA|gabP|gadC|galP|garP|gatC|gcd|glcA|glnL|glnP|glpA|glpB|glpC|glpF|glpT|gltJ|gltK|gltP|gltS|gntP|gntT|gntU|gsiC|gsiD|gspF|gspO|gudP|hcaT|hflD|hisM|hisQ|hofC|hsrA|htpX|hyaA|hyaB|hyaC|hybB|hybC|hybO|hycC|hycD|hycE|hycF|hycG|hyfB|hyfC|hyfD|hyfE|hyfF|iceT|idnT|kch|kdgT|kdpA|kdpB|kdpC|kdpD|kefB|kefC|kgtP|kup|lacY|lepB|lfhA|lgoT|lgt|livH|livM|lldD|lldP|lnt|lolC|lolE|lpp|lptD|lptE|lpxK|lpxL|lpxM|lpxP|lspA|lsrC|lsrD|lysP|macA|macB|malF|malG|manY|manZ|mdfA|mdlA|mdlB|mdtA|mdtE|mdtG|mdtH|mdtJ|mdtK|mdtL|mdtM|mdtN|melB|menA|mepS|metI|mglC|mgtA|mhpT|minD|mlaA|mltC|mmuP|mngA|mntH|modB|motA|motB|mraY|mrcA|mrcB|mrdA|mrdB|mreD|msbA|mscK|mscL|mtlA|mtr|murG|nagE|nanT|napC|narG|narH|narI|narK|narQ|narU|narV|narX|narY|narZ|nepI|nfrB|nhaA|nhaB|nikB|nikC|nirC|nlpA|nlpC|nlpD|nrfC|nrfD|nrfE|nuoA|nuoH|nuoJ|nuoK|nuoL|nuoM|nuoN|nupC|nupG|nupX|opgB|opgC|opgH|oppB|oppC|pal|panF|pgaB|pgaC|pgpA|pgpB|pgsA|pheP|phnM|phoQ|phoR|pitA|pitB|plaP|plsB|plsC|pntA|pntB|pnuC|potB|potC|potE|potH|potI|proP|proW|proY|psd|pssA|pstA|pstC|psuT|ptsG|putP|puuP|rbsC|rbsD|rcsC|rhaT|rhmT|rhtB|rhtC|rlpA|rseC|rstB|rsxC|rutG|sapB|sapC|sbmA|sdaC|sdhC|sdhD|secD|secE|secF|secG|secY|seqA|setA|setB|setC|shiA|slyB|sstT|sugE|tap|tar|tatB|tatE|tauC|tdcC|tehA|thiP|tnaB|tolA|tolQ|tolR|tonB|torS|treB|trg|trkA|trkG|trkH|tsgA|tsr|ttdT|tyrP|uacT|ubiA|ubiG|ugpA|ugpE|uhpB|uhpC|uhpT|uidB|uidC|uraA|uspB|waaC|waaG|waaL|waaP|waaQ|waaS|waaU|waaY|waaZ|wecD|wzxB|wzyE|wzzE|xanP|xapB|xylE|xylH|yaaJ|yaaU|yadH|yadV|yajC|yajR|ybaL|ybaT|ybbW|ybhI|ybhL|ybhR|ybhS|ycaD|ycaM|ycjO|ycjP|ydcO|ydcU|ydcV|yddA|ydeA|ydeE|ydfJ|ydgI|ydhC|ydhJ|ydhP|ydhU|ydiM|ydiN|ydjE|ydjK|yeaN|yeaV|yeaY|yebQ|yecS|yeeO|yegT|yehW|yehY|yejB|yejE|yfcJ|yfgI|yfgO|yfhH|yfiB|ygbN|ygcS|ygjI|yhaO|yhbS|yhdX|yhdY|yhhJ|yhhS|yhhT|yhiI|yhjE|yhjV|yhjX|yiaD|yiaN|yiaV|yibH|yicJ|yidC|yidK|yifK|yihN|yihO|yihP|yjcE|yjeM|yjfF|yjhB|yjhF|yjjP|ynfM|ynjC|yojI|yphD|yqeG|yqiH|yqiK|yrbG|ytfT|ytjB|zipA|zitB|zntA|znuB|zraS
GO:0031224	intrinsic component of membrane	cellular_component	7	arnE|ghoT|kdpF|yjjZ|ymgF|ypfN|ytjA
GO:0031225	anchored component of membrane	cellular_component	2	kdpF|ypfN
GO:0031323	regulation of cellular metabolic process	biological_process	51	alsK|cobB|csrA|dctR|feoC|frr|gltF|greA|greB|hfq|higA|hns|ibaG|lgoR|mcbR|mngR|nagC|nagK|nemR|nusA|qseB|rhmR|rplA|rplD|rpsH|rtcR|srlR|sspA|yahA|ybdO|ycfQ|ycgR|ychA|ychQ|ydcR|yddM|ydiP|ydjF|yeaM|yebK|yeeJ|yeiL|yhcF|yiaG|yifE|yjdC|yjhU|yjjU|ynfL|yphH|ytfH
GO:0031326	regulation of cellular biosynthetic process	biological_process	51	alsK|cobB|csrA|dctR|feoC|frr|gltF|greA|greB|hfq|higA|hns|ibaG|lgoR|mcbR|mngR|nagC|nagK|nemR|nusA|qseB|rhmR|rplA|rplD|rpsH|rtcR|srlR|sspA|yahA|ybdO|ycfQ|ycgR|ychA|ychQ|ydcR|yddM|ydiP|ydjF|yeaM|yebK|yeeJ|yeiL|yhcF|yiaG|yifE|yjdC|yjhU|yjjU|ynfL|yphH|ytfH
GO:0031667	response to nutrient levels	biological_process	17	appA|appY|cstA|dps|gpp|phoH|psiF|rseB|rseC|rspA|rspB|slp|spoT|sspA|sspB|ssuE|yjiY
GO:0031668	cellular response to extracellular stimulus	biological_process	24	dinB|dinF|dinG|dinI|ftsK|lexA|polB|recA|recN|ruvA|ruvB|sbmC|ssb|sulA|symE|umuC|umuD|uvrA|uvrB|uvrD|waaG|ybfE|ydjM|yebG
GO:0032259	methylation	biological_process	6	dam|dcm|hsdM|hsdS|mrr|ogt
GO:0032268	regulation of cellular protein metabolic process	biological_process	7	csrA|frr|hfq|nagC|rplA|rplD|rpsH
GO:0032324	molybdopterin cofactor biosynthetic process	biological_process	14	moaA|moaB|moaC|moaD|moaE|mobA|mobB|modA|modC|modE|modF|moeA|moeB|mog
GO:0032787	monocarboxylic acid metabolic process	biological_process	88	aceA|aceB|aceE|aceF|aceK|ackA|acs|aldA|atoA|atoB|atoC|atoD|atoE|atoS|bioA|bioB|bioC|bioD|bioF|bioH|birA|bisC|caiA|caiB|caiD|caiE|cra|csrA|eda|edd|eno|fadA|fadB|fadD|fadE|fadH|fadJ|fadL|fadR|fbaB|fixC|fixX|fruK|fucO|gabD|gabT|gapA|garR|gcl|glcB|glxK|glxR|gntR|gpmA|iclR|ldcC|lipA|lipB|lpd|mdh|mhpA|mhpB|mhpC|mhpD|mhpE|mhpF|mhpR|mhpT|pdhR|pgi|pgk|poxB|prpB|prpC|prpE|prpR|pta|pykA|pykF|scpA|sdaB|tpiA|yafE|yajL|ydiF|yhjY|ynfK|ytjC
GO:0033554	cellular response to stress	biological_process	52	ada|alkA|alkB|dinB|dinD|dinF|dinG|dinI|dinJ|exoX|ftsK|lexA|ligA|mug|mutH|mutL|mutM|mutS|mutY|nei|phr|polB|recA|recE|recF|recN|recO|recQ|recR|rusA|ruvA|ruvB|ruvC|sbmC|ssb|sulA|symE|tag|umuC|umuD|ung|uvrA|uvrB|uvrC|uvrD|vsr|waaG|xseB|ybfE|ydjM|yebG|yicR
GO:0033692	cellular polysaccharide biosynthetic process	biological_process	58	asmA|cpsB|cpsG|galE|galK|galT|galU|glf|glmM|glmS|glmU|gmd|kdsA|kdsB|lpxK|manA|opgB|opgC|opgG|rcsA|rcsB|rcsC|rcsF|rfbA|rfbB|rfbC|rfbD|rffG|rffH|ugd|waaA|wbbH|wbbJ|wcaA|wcaB|wcaC|wcaE|wcaF|wcaG|wcaH|wcaI|wcaJ|wcaK|wcaL|wcaM|wecA|wecB|wecC|wecE|wecG|wza|wzb|wzc|wzxB|wzyE|wzzB|wzzE|yibB
GO:0033865	nucleoside bisphosphate metabolic process	biological_process	7	coaA|dfp|entF|panB|panC|panD|panF
GO:0033866	nucleoside bisphosphate biosynthetic process	biological_process	7	coaA|dfp|entF|panB|panC|panD|panF
GO:0033875	ribonucleoside bisphosphate metabolic process	biological_process	7	coaA|dfp|entF|panB|panC|panD|panF
GO:0034030	ribonucleoside bisphosphate biosynthetic process	biological_process	7	coaA|dfp|entF|panB|panC|panD|panF
GO:0034032	purine nucleoside bisphosphate metabolic process	biological_process	7	coaA|dfp|entF|panB|panC|panD|panF
GO:0034033	purine nucleoside bisphosphate biosynthetic process	biological_process	7	coaA|dfp|entF|panB|panC|panD|panF
GO:0034220	ion transmembrane transport	biological_process	12	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|fliI|mgtA|zntA
GO:0034308	primary alcohol metabolic process	biological_process	6	aldA|fucO|garR|gcl|glxK|glxR
GO:0034440	lipid oxidation	biological_process	30	atoA|atoB|atoC|atoD|atoE|atoS|fadA|fadB|fadD|fadE|fadH|fadJ|fadL|fadR|mhpA|mhpB|mhpC|mhpD|mhpE|mhpF|mhpR|mhpT|prpB|prpC|prpE|prpR|scpA|sdaB|ydiF|yhjY
GO:0034622	cellular macromolecular complex assembly	biological_process	31	ccmA|ccmB|ccmC|ccmD|ccmE|ccmF|ccmH|cutA|cybB|cybC|dsbD|dsbE|fdnI|fdoI|hyaC|hybB|mltD|napB|napC|narI|nrfA|nrfB|nrfE|nrfF|nrfG|sdhC|torC|wzxE|yceJ|yhjA|yodB
GO:0034637	cellular carbohydrate biosynthetic process	biological_process	58	asmA|cpsB|cpsG|galE|galK|galT|galU|glf|glmM|glmS|glmU|gmd|kdsA|kdsB|lpxK|manA|opgB|opgC|opgG|rcsA|rcsB|rcsC|rcsF|rfbA|rfbB|rfbC|rfbD|rffG|rffH|ugd|waaA|wbbH|wbbJ|wcaA|wcaB|wcaC|wcaE|wcaF|wcaG|wcaH|wcaI|wcaJ|wcaK|wcaL|wcaM|wecA|wecB|wecC|wecE|wecG|wza|wzb|wzc|wzxB|wzyE|wzzB|wzzE|yibB
GO:0034641	cellular nitrogen compound metabolic process	biological_process	469	ada|add|adk|alaS|alkA|alkB|allA|allB|allC|allD|amn|ansP|apaH|apbE|aphA|apt|argP|argS|aroH|asnA|asnB|asnC|asnS|aspA|aspS|atoC|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|betA|betB|betT|bioA|bioB|bioC|bioD|bioF|bioH|birA|bisC|caiA|caiB|caiD|caiE|carA|carB|cca|cdd|chbF|cmk|coaA|codA|codB|cpdB|cpsB|cpsG|csrA|cycA|cynS|cynT|cynX|cysS|cytR|dam|dbpA|dcd|dcm|deaD|deoA|deoB|deoC|deoD|deoR|dfp|dgt|dinB|dinD|dinF|dinG|dinI|dinJ|dnaA|dnaB|dnaC|dnaE|dnaG|dnaN|dnaQ|dnaT|dnaX|dtd|dut|dxs|endA|entA|entB|entC|entD|entE|entF|epd|epmA|exoX|feaB|fimB|fimE|fis|fixC|fixX|fliI|fmt|folA|folB|folC|folD|folE|folK|folP|gabD|gabT|galE|gapA|gcl|glmU|glnS|gltX|gluQ|glvG|glxK|glxR|glyA|glyQ|glyS|gmd|gmk|gnd|gpp|gpt|gshA|gshB|gsk|gspB|gss|guaA|guaB|guaC|gyrA|gyrB|hda|helD|hipA|hipB|hisA|hisB|hisC|hisD|hisF|hisG|hisH|hisI|hisJ|hisL|hisP|hisS|hldD|holA|holB|holC|holD|holE|hpt|hrpA|hrpB|hsdM|hsdR|hsdS|ihfA|ihfB|ileS|iscS|leuS|lexA|lhr|ligA|ligB|ligT|lplA|lysS|lysU|manA|mcrB|mcrC|melA|metE|metG|metH|metK|mgtA|miaA|miaB|mioC|mnmA|mnmE|mrr|mtn|mtr|mug|mutH|mutL|mutM|mutS|mutY|nadA|nadB|nadC|nadD|nadE|nadR|ndk|nei|nfi|nfo|nrdA|nrdB|nrdE|nrdF|nrdG|nth|nudB|nupC|nupG|ogt|orn|pabA|pabB|pabC|panB|panC|panD|panE|panF|parC|parE|patA|pcnB|pdxA|pdxB|pdxH|pdxJ|pepA|pheM|pheS|pheT|phr|pncA|pncB|pnp|pnuC|polA|polB|potA|potB|potC|potD|potE|potF|potG|potH|potI|priA|priB|priC|prmA|proS|proX|prs|pth|purA|purB|purC|purD|purE|purF|purH|purK|purL|purM|purN|purR|purT|purU|puuE|pyrC|pyrD|pyrE|pyrF|pyrG|pyrH|pyrI|pyrL|queA|rapA|rbfA|rdgC|recA|recB|recC|recD|recE|recF|recG|recJ|recN|recO|recQ|recR|relA|rep|rfbA|rfbB|rfbC|rfbD|rffG|rhlE|rihA|rihC|rimM|rlmA|rlmB|rlmC|rlmD|rluA|rluB|rluC|rluD|rluE|rna|rnb|rnc|rnd|rne|rng|rnhA|rnhB|rnk|rnpA|rnr|rnt|rob|rph|rsmA|rsmB|rsmC|rsmF|rsuA|rtcA|rusA|ruvA|ruvB|ruvC|sbcB|sbcC|sbcD|sbmC|selA|selD|seqA|serS|speA|speB|speC|speD|speE|speF|speG|spoT|srmB|ssb|sthA|sulA|tadA|tag|tdk|tgt|thiB|thiC|thiD|thiE|thiF|thiG|thiH|thiI|thiL|thiM|thiP|thiQ|thrS|thyA|tktA|tktB|tmk|tnaB|topA|topB|trmA|trmD|trmH|trmL|trpA|trpB|trpC|trpD|trpE|trpL|trpR|trpS|truA|truB|tsx|tus|tyrS|udk|udp|umuC|umuD|ung|upp|uraA|ushA|uvrA|uvrB|uvrC|uvrD|valS|vsr|wcaH|wcaN|wrbA|xapA|xapR|xerC|xerD|xseA|xseB|xthA|yafE|yahI|yajL|ybcF|ybhP|ycdX|yebG|yfdF|yfiF|ygdG|ygjH|yicR|yjhQ|yjtD|ynbB|ynfK|zntA|zwf
GO:0034645	cellular macromolecule biosynthetic process	biological_process	245	acpP|amiA|amiB|amiC|ampC|argP|asmA|citD|citG|cpsB|cpsG|csgA|csgB|cycA|dacB|ddlA|ddlB|dfp|dinB|dnaA|dnaB|dnaC|dnaE|dnaG|dnaN|dnaQ|dnaT|dnaX|efp|emtA|fimA|fimF|fimG|fimH|fimI|fliQ|frr|ftsI|fusA|galE|galK|galT|galU|glf|glmM|glmS|glmU|gmd|gspB|gyrA|gyrB|hda|helD|hinT|hipA|hipB|holA|holB|holC|holD|holE|hrpA|hrpB|hyfJ|infA|infB|infC|iscR|iscU|kdsA|kdsB|lepA|lhr|lnt|lplA|lpp|lptE|lpxK|manA|mepA|mioC|mipA|mltA|mltB|mltC|mraY|mrcA|mrcB|mrdA|mreC|mreD|mtgA|murA|murB|murC|murD|murE|murF|murG|murI|opgB|opgC|opgG|parC|parE|pbpC|pbpG|polA|polB|ppdA|ppdB|ppdC|prc|prfA|prfB|prfC|prfH|priA|priB|priC|raiA|rbbA|rcsA|rcsB|rcsC|rcsF|rdgC|recF|recG|recQ|rep|rfbA|rfbB|rfbC|rfbD|rffG|rffH|rimK|rnhA|rob|rplA|rplB|rplC|rplD|rplE|rplF|rplI|rplJ|rplK|rplL|rplM|rplN|rplO|rplP|rplQ|rplR|rplS|rplT|rplU|rplV|rplW|rplX|rplY|rpmA|rpmB|rpmC|rpmD|rpmE|rpmF|rpmG|rpmH|rpmI|rpmJ|rpsA|rpsB|rpsC|rpsD|rpsE|rpsF|rpsG|rpsH|rpsI|rpsJ|rpsK|rpsL|rpsM|rpsN|rpsO|rpsP|rpsQ|rpsR|rpsS|rpsT|rpsU|rsmH|sbmC|selB|seqA|slt|sra|topA|topB|tsf|tufA|tufB|tus|ugd|umuC|umuD|uvrD|waaA|wbbH|wbbJ|wcaA|wcaB|wcaC|wcaE|wcaF|wcaG|wcaH|wcaI|wcaJ|wcaK|wcaL|wcaM|wecA|wecB|wecC|wecE|wecG|wza|wzb|wzc|wzxB|wzyE|wzzB|wzzE|ybaY|ycdX|yddK|yeiP|yibB|yicR|yigZ|yjgH
GO:0034654	nucleobase-containing compound biosynthetic process	biological_process	85	adk|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|carA|carB|chbF|coaA|cpsB|cpsG|cycA|dfp|entF|feaB|fliI|galE|glmU|glvG|gmd|gmk|guaA|guaB|guaC|hldD|manA|melA|metE|metH|metK|mgtA|nadA|nadB|nadC|nadD|nadE|nadR|ndk|panB|panC|panD|panE|panF|pncA|pncB|prs|purA|purB|purC|purD|purE|purF|purH|purK|purL|purM|purN|purR|purT|purU|pyrC|pyrD|pyrE|pyrF|pyrI|pyrL|rfbA|rfbB|rfbC|rfbD|rffG|rihA|rihC|sthA|ushA|wcaH|wcaN|yahI|ybcF|zntA
GO:0034655	nucleobase-containing compound catabolic process	biological_process	39	csrA|endA|exoX|hsdR|mcrB|mcrC|nfi|nfo|nth|orn|pnp|recB|recC|recD|recE|recJ|rna|rnb|rnc|rnd|rne|rnhA|rnhB|rnpA|rnr|rnt|rph|rusA|sbcB|sbcC|sbcD|uvrB|uvrC|vsr|xseA|xseB|xthA|ybhP|ygdG
GO:0034660	ncRNA metabolic process	biological_process	31	alaS|argS|asnS|aspS|cysS|epmA|glnS|gltX|gluQ|glyQ|glyS|hisS|ileS|leuS|lplA|lysS|lysU|metG|pheM|pheS|pheT|proS|pth|selD|serS|thrS|trpS|truA|tyrS|valS|ygjH
GO:0035383	thioester metabolic process	biological_process	3	aceE|aceF|lpd
GO:0035384	thioester biosynthetic process	biological_process	3	aceE|aceF|lpd
GO:0036211	protein modification process	biological_process	67	aas|aceK|arcB|atoS|baeS|bamB|barA|basS|bglF|cheA|cheB|cheR|cheZ|citA|citC|citX|cpxA|creC|cusS|dcuS|def|envZ|etk|etp|evgS|glnD|glnE|glnL|glrK|glrR|hypC|hypD|iap|kdpD|lgt|mngA|napD|narQ|narX|npr|nrdG|pcm|pflA|pflC|phoQ|phoR|pphA|pphB|ptsG|qseC|rcsC|rcsD|rimI|rimJ|rimL|rstB|sixA|torS|torT|uhpB|wzc|ybiY|yedV|yegE|yehU|yjjW|zraS
GO:0040011	locomotion	biological_process	52	aer|cheA|cheB|cheR|cheW|cheY|cheZ|csrA|dsbB|flgA|flgB|flgC|flgD|flgE|flgF|flgG|flgH|flgI|flgJ|flgK|flgL|flgM|flgN|flhA|flhC|flhD|fliA|fliC|fliD|fliE|fliF|fliG|fliH|fliJ|fliK|fliL|fliM|fliN|fliO|fliP|fliS|fliT|hns|lafU|motA|motB|nikA|sfmH|tap|tar|trg|tsr
GO:0040029	regulation of gene expression, epigenetic	biological_process	6	dam|dcm|hsdM|hsdS|mrr|ogt
GO:0042157	lipoprotein metabolic process	biological_process	5	lnt|lplA|lptE|rsmH|ybaY
GO:0042158	lipoprotein biosynthetic process	biological_process	5	lnt|lplA|lptE|rsmH|ybaY
GO:0042180	cellular ketone metabolic process	biological_process	5	aldA|aldB|gloA|gloB|mgsA
GO:0042221	response to chemical	biological_process	70	acrA|acrB|acrD|acrF|acrR|acrS|ampC|ampE|ampH|arsC|arsR|bacA|bcr|clsA|cpsB|cpsG|cusB|cysA|dacA|dacB|dacC|emrA|emrB|emrD|emrE|emrK|emrY|fetB|fsr|ftsI|galE|galK|galT|galU|gmd|hemA|ispH|lplT|manA|marA|marB|marR|mdaB|mdfA|mdlA|mdtK|mepA|mnaT|mprA|mrcA|mrcB|mrdA|mreB|nfsB|pbpG|pmrD|prc|rarD|rsmA|sanA|sbmA|tehA|tehB|ugd|wcaG|yajR|ybgL|yebZ|ygeA|yhjX
GO:0042278	purine nucleoside metabolic process	biological_process	22	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|coaA|dfp|entF|fliI|metE|metH|metK|mgtA|panB|panC|panD|panF|zntA
GO:0042280	cell surface antigen activity, host-interacting	molecular_function	64	asmA|coaD|cpsB|cpsG|galE|galK|galT|glf|glmM|glmS|glmU|gmd|gmhA|hldD|ispU|kdsA|kdsB|lpxA|lpxB|lpxC|lpxD|lpxH|lpxK|lpxL|lpxM|lpxP|nanA|rcsA|rcsB|rcsC|rcsF|rfaH|rfbA|rfbB|rffG|rffH|ugd|waaA|waaB|waaC|waaF|waaG|waaL|waaO|waaP|waaQ|waaR|waaS|waaU|waaY|waaZ|wbbH|wcaG|wecA|wecB|wecC|wecD|wecE|wecG|wzxB|wzyE|wzzB|wzzE|yibB
GO:0042330	taxis	biological_process	52	aer|cheA|cheB|cheR|cheW|cheY|cheZ|csrA|dsbB|flgA|flgB|flgC|flgD|flgE|flgF|flgG|flgH|flgI|flgJ|flgK|flgL|flgM|flgN|flhA|flhC|flhD|fliA|fliC|fliD|fliE|fliF|fliG|fliH|fliJ|fliK|fliL|fliM|fliN|fliO|fliP|fliS|fliT|hns|lafU|motA|motB|nikA|sfmH|tap|tar|trg|tsr
GO:0042364	water-soluble vitamin biosynthetic process	biological_process	45	apbE|bioA|bioB|bioC|bioD|bioF|bioH|birA|bisC|dxs|epd|folA|folB|folC|folD|folE|folK|folP|gapA|glyA|pabA|pabB|pabC|patA|pdxA|pdxB|pdxH|pdxJ|puuE|selA|thiB|thiC|thiD|thiE|thiF|thiG|thiH|thiI|thiL|thiM|thiP|thiQ|yafE|yajL|ynfK
GO:0042398	cellular modified amino acid biosynthetic process	biological_process	17	cycA|folA|folB|folC|folD|folE|folK|folP|glyA|gshA|gshB|metE|metH|metK|pabA|pabB|pabC
GO:0042401	cellular biogenic amine biosynthetic process	biological_process	30	aroH|atoC|gss|mtr|potA|potB|potC|potD|potE|potF|potG|potH|potI|purR|speA|speB|speC|speD|speE|speF|speG|tnaB|trpA|trpB|trpC|trpD|trpE|trpL|trpR|wrbA
GO:0042402	cellular biogenic amine catabolic process	biological_process	2	gabD|gabT
GO:0042413	carnitine catabolic process	biological_process	6	caiA|caiB|caiD|caiE|fixC|fixX
GO:0042430	indole-containing compound metabolic process	biological_process	11	aroH|mtr|tnaB|trpA|trpB|trpC|trpD|trpE|trpL|trpR|wrbA
GO:0042435	indole-containing compound biosynthetic process	biological_process	11	aroH|mtr|tnaB|trpA|trpB|trpC|trpD|trpE|trpL|trpR|wrbA
GO:0042451	purine nucleoside biosynthetic process	biological_process	22	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|coaA|dfp|entF|fliI|metE|metH|metK|mgtA|panB|panC|panD|panF|zntA
GO:0042455	ribonucleoside biosynthetic process	biological_process	22	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|coaA|dfp|entF|fliI|metE|metH|metK|mgtA|panB|panC|panD|panF|zntA
GO:0042493	response to drug	biological_process	60	acrA|acrB|acrD|acrF|acrR|acrS|ampC|ampE|ampH|arsC|arsR|bacA|bcr|clsA|cusB|cysA|dacA|dacB|dacC|emrA|emrB|emrD|emrE|emrK|emrY|fetB|fsr|ftsI|hemA|ispH|lplT|marA|marB|marR|mdaB|mdfA|mdlA|mdtK|mepA|mnaT|mprA|mrcA|mrcB|mrdA|mreB|nfsB|pbpG|pmrD|prc|rarD|rsmA|sanA|sbmA|tehA|tehB|yajR|ybgL|yebZ|ygeA|yhjX
GO:0042558	pteridine-containing compound metabolic process	biological_process	11	folA|folB|folC|folD|folE|folK|folP|glyA|pabA|pabB|pabC
GO:0042559	pteridine-containing compound biosynthetic process	biological_process	11	folA|folB|folC|folD|folE|folK|folP|glyA|pabA|pabB|pabC
GO:0042594	response to starvation	biological_process	17	appA|appY|cstA|dps|gpp|phoH|psiF|rseB|rseC|rspA|rspB|slp|spoT|sspA|sspB|ssuE|yjiY
GO:0042597	periplasmic space	cellular_component	115	agp|alsB|amn|ampC|ansB|appA|araF|argT|artI|artJ|bglX|btuE|btuF|chiA|cpxP|cysP|dacB|dacC|ddpA|ddpX|degP|degS|dppA|dsbA|dsbC|dsbG|eco|fecB|fepB|fhuD|fimC|fkpA|flgB|flgC|flgF|flgG|fliY|galM|glnH|glpQ|gltF|gltI|gsiB|hisJ|livJ|livK|lolA|lsrB|malE|malM|malS|metQ|mglB|mltF|modA|mppA|mscM|napA|napB|napD|ndk|nikA|nrfA|nrfB|opgD|opgG|oppA|osmF|osmY|pbpG|phnD|phoA|pncB|potD|potF|proX|pstS|rbsB|sapA|sbp|sgrR|skp|slt|sodC|speA|spy|ssuA|ssuC|sulA|tauA|tesA|thiB|tolB|torA|torC|torT|tpx|treA|tynA|ugpB|xylF|ybaE|ybdG|ybgF|ycjN|ycjW|ydcS|yejA|ygiS|yhdW|yphF|yraP|ytfQ|znuA|zraP
GO:0042623	ATPase activity, coupled	molecular_function	7	copA|cysA|kdpA|kdpB|kdpC|mgtA|zntA
GO:0042625	ATPase activity, coupled to transmembrane movement of ions	molecular_function	7	copA|cysA|kdpA|kdpB|kdpC|mgtA|zntA
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	molecular_function	7	copA|cysA|kdpA|kdpB|kdpC|mgtA|zntA
GO:0042723	thiamine-containing compound metabolic process	biological_process	14	apbE|dxs|thiB|thiC|thiD|thiE|thiF|thiG|thiH|thiI|thiL|thiM|thiP|thiQ
GO:0042724	thiamine-containing compound biosynthetic process	biological_process	14	apbE|dxs|thiB|thiC|thiD|thiE|thiF|thiG|thiH|thiI|thiL|thiM|thiP|thiQ
GO:0042802	identical protein binding	molecular_function	1	rfbC
GO:0042803	protein homodimerization activity	molecular_function	1	rfbC
GO:0042816	vitamin B6 metabolic process	biological_process	10	dxs|epd|gapA|patA|pdxA|pdxB|pdxH|pdxJ|puuE|selA
GO:0042819	vitamin B6 biosynthetic process	biological_process	10	dxs|epd|gapA|patA|pdxA|pdxB|pdxH|pdxJ|puuE|selA
GO:0042867	pyruvate catabolic process	biological_process	3	ackA|poxB|pta
GO:0042883	cysteine transport	biological_process	1	fliY
GO:0042886	amide transport	biological_process	1	yeaN
GO:0042888	molybdenum ion transmembrane transporter activity	molecular_function	1	modF
GO:0042891	antibiotic transport	biological_process	1	rarD
GO:0042892	chloramphenicol transport	biological_process	1	rarD
GO:0042966	biotin carboxyl carrier protein biosynthetic process	biological_process	2	accB|yfgJ
GO:0042967	acyl-carrier-protein biosynthetic process	biological_process	2	acpP|citD
GO:0042995	cell projection	cellular_component	43	crl|csgA|csgB|csgC|csgE|csgF|csgG|dsbB|elfA|elfG|fimA|fimB|fimC|fimE|fimF|fimG|fimH|fimI|hofB|ppdA|ppdB|ppdC|ppdD|rfaH|sfmA|sfmF|sfmZ|yadC|yadM|yadN|ybgD|ycbU|ycbV|ydeR|ydeS|yehD|yfcP|yfcQ|yfcR|yfcV|ygiL|yraH|yraK
GO:0043038	amino acid activation	biological_process	31	alaS|argS|asnS|aspS|cysS|epmA|glnS|gltX|gluQ|glyQ|glyS|hisS|ileS|leuS|lplA|lysS|lysU|metG|pheM|pheS|pheT|proS|pth|selD|serS|thrS|trpS|truA|tyrS|valS|ygjH
GO:0043039	tRNA aminoacylation	biological_process	31	alaS|argS|asnS|aspS|cysS|epmA|glnS|gltX|gluQ|glyQ|glyS|hisS|ileS|leuS|lplA|lysS|lysU|metG|pheM|pheS|pheT|proS|pth|selD|serS|thrS|trpS|truA|tyrS|valS|ygjH
