go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0008152	metabolic process	biological_process	220664	direct	235	3475347|3475400|3475432|3475436|3475465|3475496|3475515|3475523|3475624|3475652|3475693|3475725|3475739|3475769|3475775|3475800|3475808|3475853|3475911|3475919|3475960|3475961|3475976|3475984|3476008|3476020|3476039|3476082|3476111|3476117|3476122|3476141|3476143|3476152|3476167|3476179|3476192|3476195|3476249|3476275|3476330|3476341|3476345|3476369|3476474|3476475|3476498|3476533|3476534|3476535|3476537|3476539|3476554|3476556|3476628|3476637|3476677|3476678|3476735|3476745|3476781|3476785|3476791|3476823|3476899|3476933|3476975|3476981|3476982|3477056|3477059|3477065|3477087|3477089|3477090|3477153|3477273|3477318|3477353|3477354|3477456|3477457|3477458|3477519|3477661|3477685|3477692|3477693|3477717|3477726|3477758|3477775|3477776|3477784|3477799|3477827|3477843|3477852|3477910|3477927|3477933|3477947|3477959|3477960|3477984|3478011|3478039|3478052|3478147|3478165|3478168|3478211|3478241|3478243|3478274|3478279|3478312|3478319|3478356|3478378|3478402|3478407|3478416|3478427|3478439|3478461|3478500|3478515|3478516|3478528|3478553|3478633|3478675|3478681|3478708|3478766|3478768|3478772|3478843|3478886|3478891|3478899|3478952|3478955|3478970|3479024|3479053|3479064|3479074|3479093|3479094|3479095|3479099|3479100|3479139|3479143|3479149|3479156|3479166|3479168|3479295|3479305|3479380|3479399|3479426|3479453|3479501|3479533|3479553|3479586|3479592|3479596|3479610|3479792|3479794|3479798|3479808|3479867|3479927|3479929|3479931|3479933|3479990|3479991|3480052|3480063|3480087|3480105|3480106|3480112|3480180|3480273|3480281|3480289|3480332|3480387|3480412|3480491|3480504|3480537|3480566|3480569|3480612|3480642|3480648|3480685|3480842|3480850|3480886|3480889|3480900|3481003|3481033|3481066|3481070|3481091|3481092|3481124|3481173|3481206|3481222|3481266|3481294|3481304|3481309|3481313|3481314|3481360|3481372|3481379|3481389|3481391|3481396|3481437|3481445	PFL_RS17825|PFL_RS05120|PFL_RS06755|PFL_RS06775|PFL_RS04760|PFL_RS17465|PFL_RS17585|PFL_RS17625|PFL_RS18130|PFL_RS18275|PFL_RS06405|PFL_RS07055|PFL_RS07125|PFL_RS06595|PFL_RS06625|PFL_RS04785|PFL_RS04825|PFL_RS11585|PFL_RS11480|PFL_RS15300|PFL_RS08840|PFL_RS08845|PFL_RS15880|PFL_RS15920|PFL_RS16035|PFL_RS10410|PFL_RS15510|PFL_RS15135|PFL_RS15285|PFL_RS16860|PFL_RS16885|PFL_RS16980|PFL_RS16990|PFL_RS20835|PFL_RS20910|PFL_RS20965|PFL_RS21055|PFL_RS21070|PFL_RS19555|PFL_RS17065|PFL_RS16755|PFL_RS16810|PFL_RS16830|PFL_RS20655|PFL_RS13045|PFL_RS13050|PFL_RS08015|PFL_RS13250|PFL_RS13255|PFL_RS13260|PFL_RS13270|PFL_RS13280|PFL_RS09330|PFL_RS09340|PFL_RS09610|PFL_RS09135|PFL_RS10480|PFL_RS10500|PFL_RS04880|PFL_RS04930|PFL_RS12230|PFL_RS12250|PFL_RS12280|PFL_RS05840|PFL_RS19325|PFL_RS21285|PFL_RS18705|PFL_RS18735|PFL_RS18740|PFL_RS14065|PFL_RS14080|PFL_RS12315|PFL_RS12425|PFL_RS12435|PFL_RS12440|PFL_RS11290|PFL_RS15680|PFL_RS14915|PFL_RS21450|PFL_RS21455|PFL_RS05495|PFL_RS05500|PFL_RS05505|PFL_RS05230|PFL_RS17320|PFL_RS19960|PFL_RS19995|PFL_RS20000|PFL_RS20120|PFL_RS20165|PFL_RS20330|PFL_RS20415|PFL_RS20420|PFL_RS20460|PFL_RS20535|PFL_RS16575|PFL_RS16270|PFL_RS16315|PFL_RS14755|PFL_RS14835|fabG|PFL_RS14555|PFL_RS14615|PFL_RS14620|PFL_RS11840|PFL_RS14380|PFL_RS14105|PFL_RS14170|PFL_RS06720|PFL_RS06515|PFL_RS06530|PFL_RS12690|PFL_RS12840|PFL_RS12850|PFL_RS19770|PFL_RS19795|PFL_RS07440|PFL_RS07475|PFL_RS09075|PFL_RS11655|PFL_RS11090|PFL_RS11115|PFL_RS21785|PFL_RS21840|PFL_RS21910|PFL_RS22020|PFL_RS22215|PFL_RS22285|PFL_RS22290|PFL_RS22375|PFL_RS22500|PFL_RS22920|PFL_RS23135|PFL_RS23160|PFL_RS23285|PFL_RS23575|PFL_RS23585|PFL_RS23605|PFL_RS11350|PFL_RS12650|PFL_RS12675|PFL_RS05680|PFL_RS12000|PFL_RS07145|PFL_RS07215|PFL_RS12065|PFL_RS08730|PFL_RS08785|PFL_RS10265|PFL_RS10840|PFL_RS10845|PFL_RS10850|PFL_RS10870|PFL_RS10875|PFL_RS24060|PFL_RS24080|PFL_RS24115|PFL_RS24150|PFL_RS24205|PFL_RS24215|PFL_RS24850|PFL_RS24900|PFL_RS25285|PFL_RS25400|PFL_RS25525|PFL_RS25655|PFL_RS25895|PFL_RS26055|PFL_RS26155|PFL_RS26330|PFL_RS26360|PFL_RS26380|PFL_RS26450|PFL_RS27390|PFL_RS27400|PFL_RS27415|PFL_RS27465|PFL_RS27760|PFL_RS28085|PFL_RS28095|PFL_RS28105|PFL_RS28115|PFL_RS28470|PFL_RS28475|PFL_RS28790|PFL_RS28845|PFL_RS28965|PFL_RS29055|PFL_RS29060|PFL_RS29095|PFL_RS29440|PFL_RS29905|PFL_RS29945|PFL_RS29985|PFL_RS30205|PFL_RS30500|PFL_RS30625|PFL_RS31025|PFL_RS31090|PFL_RS31255|PFL_RS31400|PFL_RS31415|PFL_RS00065|PFL_RS00215|PFL_RS00245|PFL_RS00440|PFL_RS01285|PFL_RS01325|PFL_RS01505|PFL_RS01520|PFL_RS01575|PFL_RS02100|PFL_RS02250|PFL_RS02415|PFL_RS02435|PFL_RS02540|PFL_RS02545|PFL_RS02705|PFL_RS02965|PFL_RS03125|PFL_RS03205|PFL_RS03440|fabG|PFL_RS03625|PFL_RS03650|PFL_RS03670|PFL_RS03675|PFL_RS03940|PFL_RS04005|PFL_RS04040|PFL_RS04090|PFL_RS04105|PFL_RS04135|PFL_RS04360|PFL_RS04400
GO:0008153	para-aminobenzoic acid biosynthetic process	biological_process	220664	direct	2	3478352|3479032	PFL_RS09055|pabB
GO:0008156	negative regulation of DNA replication	biological_process	220664	direct	1	3478271	PFL_RS19755
GO:0008168	methyltransferase activity	molecular_function	220664	direct	18	3475414|3475526|3475919|3476020|3476079|3476080|3476081|3476085|3476915|3477035|3479245|3479913|3480062|3480232|3480595|3480832|3481018|3481057	PFL_RS07540|PFL_RS17640|PFL_RS15300|PFL_RS10410|PFL_RS15120|PFL_RS15125|PFL_RS15130|PFL_RS15150|PFL_RS21195|PFL_RS13960|PFL_RS24600|PFL_RS28015|PFL_RS28840|rsmD|PFL_RS31550|PFL_RS01230|ubiE|PFL_RS02370
GO:0008171	O-methyltransferase activity	molecular_function	220664	direct	1	3478553	PFL_RS22500
GO:0008173	RNA methyltransferase activity	molecular_function	220664	direct	2	3475422|3480966	PFL_RS07580|PFL_RS01915
GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	molecular_function	220664	direct	1	3480221	PFL_RS29645
GO:0008184	glycogen phosphorylase activity	molecular_function	220664	direct	1	3480981	PFL_RS01990
GO:0008186	RNA-dependent ATPase activity	molecular_function	220664	direct	1	3480353	rho
GO:0008199	ferric iron binding	molecular_function	220664	direct	1	3479180	PFL_RS24275
GO:0008216	spermidine metabolic process	biological_process	220664	direct	1	3475357	PFL_RS17870
GO:0008219	cell death	biological_process	220664	direct	1	3479760	PFL_RS27240
GO:0008233	peptidase activity	molecular_function	220664	direct	7	3477328|3477765|3478124|3478217|3479137|3479685|3479693	PFL_RS14970|PFL_RS20365|PFL_RS16215|PFL_RS12720|PFL_RS24050|PFL_RS26850|PFL_RS26895
GO:0008235	metalloexopeptidase activity	molecular_function	220664	direct	4	3476071|3476194|3477197|3477477	PFL_RS15670|PFL_RS21065|PFL_RS05955|PFL_RS05405
GO:0008236	serine-type peptidase activity	molecular_function	220664	direct	5	3478116|3478117|3478517|3479112|3480050	PFL_RS16175|PFL_RS16180|PFL_RS22295|PFL_RS23805|PFL_RS28780
GO:0008237	metallopeptidase activity	molecular_function	220664	direct	5	3477249|3477823|3478506|3478584|3478863	PFL_RS11000|pepN|PFL_RS22245|PFL_RS22655|PFL_RS12530
GO:0008253	5'-nucleotidase activity	molecular_function	220664	direct	2	3476836|3477396	PFL_RS06100|PFL_RS21670
GO:0008254	3'-nucleotidase activity	molecular_function	220664	direct	1	3476836	PFL_RS06100
GO:0008260	3-oxoacid CoA-transferase activity	molecular_function	220664	direct	1	3476408	PFL_RS11725
GO:0008270	zinc ion binding	molecular_function	220664	direct	17	3475411|3475515|3475911|3475960|3476369|3476628|3477065|3477852|3478766|3479339|3479636|3479667|3480658|3480815|3481304|3481359|3481372	PFL_RS07525|PFL_RS17585|PFL_RS11480|PFL_RS08840|PFL_RS20655|PFL_RS09610|PFL_RS12315|PFL_RS16315|PFL_RS23575|PFL_RS25075|PFL_RS26580|PFL_RS26760|PFL_RS00295|PFL_RS01145|PFL_RS03625|PFL_RS03935|PFL_RS04005
GO:0008272	sulfate transport	biological_process	220664	direct	1	3481144	PFL_RS02805
GO:0008276	protein methyltransferase activity	molecular_function	220664	direct	1	3479139	PFL_RS24060
GO:0008295	spermidine biosynthetic process	biological_process	220664	direct	3	3476482|3480917|3481268	PFL_RS07935|PFL_RS01665|PFL_RS03450
GO:0008297	single-stranded DNA exodeoxyribonuclease activity	molecular_function	220664	direct	1	3478898	PFL_RS05675
GO:0008299	isoprenoid biosynthetic process	biological_process	220664	direct	2	3479722|3480360	PFL_RS27060|PFL_RS30350
GO:0008320	protein transmembrane transporter activity	molecular_function	220664	direct	2	3478263|3479566	PFL_RS19715|PFL_RS26220
GO:0008324	cation transmembrane transporter activity	molecular_function	220664	direct	2	3478888|3481193	PFL_RS12660|PFL_RS03060
GO:0008336	gamma-butyrobetaine dioxygenase activity	molecular_function	220664	direct	1	3480128	PFL_RS29175
GO:0008360	regulation of cell shape	biological_process	220664	direct	4	3475483|3475484|3475485|3479843	PFL_RS04555|PFL_RS04560|PFL_RS04565|PFL_RS27640
GO:0008374	O-acyltransferase activity	molecular_function	220664	direct	1	3480034	PFL_RS28690
GO:0008410	CoA-transferase activity	molecular_function	220664	direct	2	3476407|3478585	PFL_RS11720|PFL_RS22660
GO:0008412	4-hydroxybenzoate octaprenyltransferase activity	molecular_function	220664	direct	1	3480476	ubiA
GO:0008422	beta-glucosidase activity	molecular_function	220664	direct	1	3475448	PFL_RS06835
GO:0008428	ribonuclease inhibitor activity	molecular_function	220664	direct	1	3479016	PFL_RS12025
GO:0008441	3'(2'),5'-bisphosphate nucleotidase activity	molecular_function	220664	direct	1	3480891	PFL_RS01530
GO:0008442	3-hydroxyisobutyrate dehydrogenase activity	molecular_function	220664	direct	1	3481332	PFL_RS03800
GO:0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	molecular_function	220664	direct	1	3475379	PFL_RS17985
GO:0008446	GDP-mannose 4,6-dehydratase activity	molecular_function	220664	direct	1	3476673	PFL_RS27835
GO:0008448	N-acetylglucosamine-6-phosphate deacetylase activity	molecular_function	220664	direct	1	3477453	PFL_RS05480
GO:0008460	dTDP-glucose 4,6-dehydratase activity	molecular_function	220664	direct	1	3480898	PFL_RS01565
GO:0008465	glycerate dehydrogenase activity	molecular_function	220664	direct	1	3479525	PFL_RS26015
GO:0008470	isovaleryl-CoA dehydrogenase activity	molecular_function	220664	direct	1	3477694	PFL_RS20005
GO:0008473	ornithine cyclodeaminase activity	molecular_function	220664	direct	1	3475557	PFL_RS18385
GO:0008478	pyridoxal kinase activity	molecular_function	220664	direct	1	3480539	PFL_RS31265
GO:0008479	queuine tRNA-ribosyltransferase activity	molecular_function	220664	direct	1	3479385	tgt
GO:0008483	transaminase activity	molecular_function	220664	direct	30	3475340|3475504|3475775|3475936|3476130|3476160|3476195|3476646|3476763|3477085|3477270|3477373|3477839|3477842|3477939|3478485|3478693|3478772|3478813|3479043|3479082|3479295|3479360|3479666|3480053|3480299|3480332|3480414|3480899|3481338	PFL_RS17790|PFL_RS17525|PFL_RS06625|PFL_RS15385|PFL_RS16925|PFL_RS20875|PFL_RS21070|PFL_RS09180|PFL_RS12140|PFL_RS12415|PFL_RS08110|PFL_RS21550|PFL_RS16250|PFL_RS16265|PFL_RS14515|PFL_RS22140|PFL_RS23210|PFL_RS23605|PFL_RS10810|PFL_RS09415|PFL_RS10310|PFL_RS24850|PFL_RS25185|PFL_RS26750|PFL_RS28795|PFL_RS30035|PFL_RS30205|PFL_RS30635|PFL_RS01570|PFL_RS03830
GO:0008484	sulfuric ester hydrolase activity	molecular_function	220664	direct	5	3476249|3478011|3478463|3479248|3480804	PFL_RS19555|PFL_RS14380|PFL_RS22030|PFL_RS24615|PFL_RS01090
GO:0008495	protoheme IX farnesyltransferase activity	molecular_function	220664	direct	2	3479443|3480668	PFL_RS25610|PFL_RS00350
GO:0008531	riboflavin kinase activity	molecular_function	220664	direct	1	3479714	PFL_RS27020
GO:0008534	oxidized purine nucleobase lesion DNA N-glycosylase activity	molecular_function	220664	direct	1	3480242	PFL_RS29750
GO:0008535	respiratory chain complex IV assembly	biological_process	220664	direct	3	3476636|3477608|3477940	PFL_RS09650|PFL_RS09665|PFL_RS14520
GO:0008556	potassium-transporting ATPase activity	molecular_function	220664	direct	4	3478420|3478421|3478686|3478688	PFL_RS21805|PFL_RS21810|PFL_RS23180|PFL_RS23190
GO:0008565	protein transporter activity	molecular_function	220664	direct	31	3476382|3476867|3477021|3477022|3477024|3477025|3477026|3477027|3477028|3477029|3477030|3477031|3477586|3477588|3477812|3478120|3479096|3479172|3479684|3479767|3479768|3480318|3480462|3480730|3481011|3481012|3481013|3481282|3481283|3481284|3481286	PFL_RS20720|PFL_RS19085|PFL_RS13890|PFL_RS13895|PFL_RS13905|PFL_RS13910|PFL_RS13915|PFL_RS13920|PFL_RS13925|PFL_RS13930|PFL_RS13935|PFL_RS13940|PFL_RS08320|PFL_RS08330|PFL_RS16505|PFL_RS16195|PFL_RS10855|PFL_RS24235|PFL_RS26845|PFL_RS27275|PFL_RS27280|PFL_RS30130|PFL_RS30880|PFL_RS00700|PFL_RS02140|tatB|tatA|PFL_RS03520|PFL_RS03525|PFL_RS03530|PFL_RS03540
GO:0008610	lipid biosynthetic process	biological_process	220664	direct	3	3477564|3479556|3480557	PFL_RS09030|PFL_RS26170|PFL_RS31355
GO:0008615	pyridoxine biosynthetic process	biological_process	220664	direct	6	3477485|3477624|3478161|3479898|3480023|3480157	PFL_RS05445|PFL_RS09745|PFL_RS06495|PFL_RS27940|PFL_RS28635|gapA
GO:0008616	queuosine biosynthetic process	biological_process	220664	direct	3	3477774|3478087|3479386	PFL_RS20410|PFL_RS09925|PFL_RS25315
GO:0008643	carbohydrate transport	biological_process	220664	direct	1	3476142	PFL_RS16985
GO:0008649	rRNA methyltransferase activity	molecular_function	220664	direct	2	3478566|3481418	PFL_RS22565|PFL_RS04245
GO:0008652	cellular amino acid biosynthetic process	biological_process	220664	direct	1	3476033	PFL_RS10475
GO:0008653	lipopolysaccharide metabolic process	biological_process	220664	direct	2	3481105|3481107	PFL_RS02610|PFL_RS02620
GO:0008654	phospholipid biosynthetic process	biological_process	220664	direct	9	3475379|3476356|3477203|3477802|3478978|3479648|3480565|3480570|3481143	PFL_RS17985|PFL_RS20590|PFL_RS05985|pssA|PFL_RS05885|PFL_RS26665|PFL_RS31395|PFL_RS31420|PFL_RS02800
GO:0008655	pyrimidine-containing compound salvage	biological_process	220664	direct	1	3479543	upp
GO:0008658	penicillin binding	molecular_function	220664	direct	3	3479477|3479654|3481035	PFL_RS25775|PFL_RS26695|PFL_RS02260
GO:0008661	1-deoxy-D-xylulose-5-phosphate synthase activity	molecular_function	220664	direct	1	3479898	PFL_RS27940
GO:0008662	1-phosphofructokinase activity	molecular_function	220664	direct	1	3481440	PFL_RS04375
GO:0008666	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase activity	molecular_function	220664	direct	1	3478987	PFL_RS05930
GO:0008668	(2,3-dihydroxybenzoyl)adenylate synthase activity	molecular_function	220664	direct	1	3475530	PFL_RS17660
GO:0008670	2,4-dienoyl-CoA reductase (NADPH) activity	molecular_function	220664	direct	1	3477727	fadH
GO:0008673	2-dehydro-3-deoxygluconokinase activity	molecular_function	220664	direct	2	3475613|3477168	PFL_RS18080|PFL_RS13745
GO:0008675	2-dehydro-3-deoxy-phosphogluconate aldolase activity	molecular_function	220664	direct	1	3478723	PFL_RS23360
GO:0008676	3-deoxy-8-phosphooctulonate synthase activity	molecular_function	220664	direct	1	3476827	PFL_RS06055
GO:0008677	2-dehydropantoate 2-reductase activity	molecular_function	220664	direct	3	3475510|3477397|3479187	PFL_RS17555|PFL_RS21675|PFL_RS24310
GO:0008679	2-hydroxy-3-oxopropionate reductase activity	molecular_function	220664	direct	1	3477885	PFL_RS08560
GO:0008685	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity	molecular_function	220664	direct	1	3476834	ispF
GO:0008686	3,4-dihydroxy-2-butanone-4-phosphate synthase activity	molecular_function	220664	direct	1	3479908	PFL_RS27990
GO:0008687	3,4-dihydroxyphenylacetate 2,3-dioxygenase activity	molecular_function	220664	direct	1	3476149	PFL_RS17020
GO:0008689	3-demethylubiquinone-9 3-O-methyltransferase activity	molecular_function	220664	direct	1	3478440	PFL_RS21915
GO:0008690	3-deoxy-manno-octulosonate cytidylyltransferase activity	molecular_function	220664	direct	2	3477550|3481127	PFL_RS08965|PFL_RS02720
GO:0008691	3-hydroxybutyryl-CoA dehydrogenase activity	molecular_function	220664	direct	1	3477239	PFL_RS10950
GO:0008692	3-hydroxybutyryl-CoA epimerase activity	molecular_function	220664	direct	1	3477572	fadB
GO:0008693	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase activity	molecular_function	220664	direct	1	3479057	PFL_RS08750
GO:0008694	3-octaprenyl-4-hydroxybenzoate carboxy-lyase activity	molecular_function	220664	direct	1	3480352	PFL_RS30310
GO:0008696	4-amino-4-deoxychorismate lyase activity	molecular_function	220664	direct	1	3478352	PFL_RS09055
GO:0008700	4-hydroxy-2-oxoglutarate aldolase activity	molecular_function	220664	direct	1	3478723	PFL_RS23360
GO:0008703	5-amino-6-(5-phosphoribosylamino)uracil reductase activity	molecular_function	220664	direct	1	3479910	PFL_RS28000
GO:0008704	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity	molecular_function	220664	direct	4	3476146|3476147|3476150|3478324	PFL_RS17005|PFL_RS17010|PFL_RS17025|PFL_RS07500
GO:0008705	methionine synthase activity	molecular_function	220664	direct	1	3475578	PFL_RS18490
GO:0008710	8-amino-7-oxononanoate synthase activity	molecular_function	220664	direct	1	3480064	PFL_RS28850
GO:0008714	AMP nucleosidase activity	molecular_function	220664	direct	1	3479816	PFL_RS27505
GO:0008716	D-alanine-D-alanine ligase activity	molecular_function	220664	direct	2	3479469|3479595	PFL_RS25735|PFL_RS26375
GO:0008718	D-amino-acid dehydrogenase activity	molecular_function	220664	direct	1	3480409	PFL_RS30610
GO:0008720	D-lactate dehydrogenase activity	molecular_function	220664	direct	1	3478571	PFL_RS22590
GO:0008725	DNA-3-methyladenine glycosylase activity	molecular_function	220664	direct	1	3478578	PFL_RS22625
GO:0008726	alkanesulfonate monooxygenase activity	molecular_function	220664	direct	1	3476199	PFL_RS21090
GO:0008728	GTP diphosphokinase activity	molecular_function	220664	direct	1	3478565	relA
GO:0008732	L-allo-threonine aldolase activity	molecular_function	220664	direct	1	3478622	PFL_RS22865
GO:0008734	L-aspartate oxidase activity	molecular_function	220664	direct	1	3475795	PFL_RS07305
GO:0008745	N-acetylmuramoyl-L-alanine amidase activity	molecular_function	220664	direct	4	3480546|3480687|3481154|3481433	PFL_RS31300|PFL_RS00450|PFL_RS02855|PFL_RS04340
GO:0008752	FMN reductase activity	molecular_function	220664	direct	3	3476712|3477281|3481204	PFL_RS07800|PFL_RS15720|PFL_RS03115
GO:0008753	NADPH dehydrogenase (quinone) activity	molecular_function	220664	direct	3	3477165|3477658|3481353	PFL_RS13730|PFL_RS17305|PFL_RS03905
GO:0008755	O antigen polymerase activity	molecular_function	220664	direct	2	3476056|3481117	PFL_RS15595|PFL_RS02670
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	molecular_function	220664	direct	6	3477870|3478259|3478474|3478909|3479562|3481259	PFL_RS16405|PFL_RS19695|PFL_RS22085|PFL_RS05730|PFL_RS26200|prmA
GO:0008758	UDP-2,3-diacylglucosamine hydrolase activity	molecular_function	220664	direct	1	3478299	PFL_RS19900
GO:0008759	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity	molecular_function	220664	direct	1	3479465	PFL_RS25715
GO:0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	molecular_function	220664	direct	1	3475455	PFL_RS04710
GO:0008761	UDP-N-acetylglucosamine 2-epimerase activity	molecular_function	220664	direct	2	3475628|3479511	PFL_RS18150|PFL_RS25950
GO:0008762	UDP-N-acetylmuramate dehydrogenase activity	molecular_function	220664	direct	1	3477552	PFL_RS08975
GO:0008763	UDP-N-acetylmuramate-L-alanine ligase activity	molecular_function	220664	direct	1	3479470	murC
GO:0008764	UDP-N-acetylmuramoylalanine-D-glutamate ligase activity	molecular_function	220664	direct	1	3479473	murD
GO:0008765	UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	molecular_function	220664	direct	1	3479476	PFL_RS25770
GO:0008772	[isocitrate dehydrogenase (NADP+)] kinase activity	molecular_function	220664	direct	1	3476696	PFL_RS07720
GO:0008773	[protein-PII] uridylyltransferase activity	molecular_function	220664	direct	1	3478991	glnD
GO:0008775	acetate CoA-transferase activity	molecular_function	220664	direct	1	3480711	PFL_RS00575
GO:0008777	acetylornithine deacetylase activity	molecular_function	220664	direct	2	3475343|3480314	PFL_RS17805|PFL_RS30110
GO:0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	molecular_function	220664	direct	1	3477210	PFL_RS06020
GO:0008781	N-acylneuraminate cytidylyltransferase activity	molecular_function	220664	direct	1	3478202	PFL_RS08180
GO:0008783	agmatinase activity	molecular_function	220664	direct	2	3476482|3480917	PFL_RS07935|PFL_RS01665
GO:0008784	alanine racemase activity	molecular_function	220664	direct	1	3480407	alr
GO:0008788	alpha,alpha-phosphotrehalase activity	molecular_function	220664	direct	1	3479344	PFL_RS25100
GO:0008791	arginine N-succinyltransferase activity	molecular_function	220664	direct	5	3475948|3478628|3478629|3478836|3478837	PFL_RS15445|PFL_RS22895|PFL_RS22900|PFL_RS11315|PFL_RS11320
GO:0008792	arginine decarboxylase activity	molecular_function	220664	direct	1	3481268	PFL_RS03450
GO:0008795	NAD+ synthase activity	molecular_function	220664	direct	2	3477092|3481182	nadE|nadE
GO:0008797	aspartate ammonia-lyase activity	molecular_function	220664	direct	1	3480498	aspA
GO:0008800	beta-lactamase activity	molecular_function	220664	direct	3	3475439|3476568|3477047	PFL_RS06790|PFL_RS13330|PFL_RS14020
GO:0008802	betaine-aldehyde dehydrogenase activity	molecular_function	220664	direct	2	3477905|3480139	PFL_RS14730|PFL_RS29230
GO:0008803	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity	molecular_function	220664	direct	1	3480026	PFL_RS28650
GO:0008804	carbamate kinase activity	molecular_function	220664	direct	1	3478752	PFL_RS23505
GO:0008806	carboxymethylenebutenolidase activity	molecular_function	220664	direct	2	3478190|3478591	PFL_RS08715|PFL_RS22690
GO:0008811	chloramphenicol O-acetyltransferase activity	molecular_function	220664	direct	1	3481116	PFL_RS02665
GO:0008812	choline dehydrogenase activity	molecular_function	220664	direct	1	3480140	PFL_RS29235
GO:0008813	chorismate lyase activity	molecular_function	220664	direct	1	3480475	PFL_RS30945
GO:0008817	cob(I)yrinic acid a,c-diamide adenosyltransferase activity	molecular_function	220664	direct	2	3478550|3479189	PFL_RS22485|PFL_RS24320
GO:0008818	cobalamin 5'-phosphate synthase activity	molecular_function	220664	direct	1	3478541	PFL_RS22440
GO:0008819	cobinamide kinase activity	molecular_function	220664	direct	1	3478544	PFL_RS22455
GO:0008820	cobinamide phosphate guanylyltransferase activity	molecular_function	220664	direct	1	3478544	PFL_RS22455
GO:0008821	crossover junction endodeoxyribonuclease activity	molecular_function	220664	direct	1	3479176	PFL_RS24255
GO:0008825	cyclopropane-fatty-acyl-phospholipid synthase activity	molecular_function	220664	direct	2	3479556|3480557	PFL_RS26170|PFL_RS31355
GO:0008827	cytochrome o ubiquinol oxidase activity	molecular_function	220664	direct	7	3479144|3479145|3479146|3479444|3479445|3479446|3479447	PFL_RS24085|PFL_RS24090|PFL_RS24095|PFL_RS25615|PFL_RS25620|PFL_RS25625|PFL_RS25630
GO:0008829	dCTP deaminase activity	molecular_function	220664	direct	1	3475689	dcd
GO:0008830	dTDP-4-dehydrorhamnose 3,5-epimerase activity	molecular_function	220664	direct	1	3480896	PFL_RS01555
GO:0008831	dTDP-4-dehydrorhamnose reductase activity	molecular_function	220664	direct	2	3479922|3480895	PFL_RS28060|PFL_RS01550
GO:0008832	dGTPase activity	molecular_function	220664	direct	1	3477361	PFL_RS21490
GO:0008834	di-trans,poly-cis-decaprenylcistransferase activity	molecular_function	220664	direct	1	3477202	PFL_RS05980
GO:0008835	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	molecular_function	220664	direct	1	3479910	PFL_RS28000
GO:0008836	diaminopimelate decarboxylase activity	molecular_function	220664	direct	2	3478387|3480383	PFL_RS11700|PFL_RS30480
GO:0008837	diaminopimelate epimerase activity	molecular_function	220664	direct	2	3478236|3480384	PFL_RS12815|PFL_RS30485
GO:0008839	4-hydroxy-tetrahydrodipicolinate reductase	molecular_function	220664	direct	1	3481412	PFL_RS04215
GO:0008840	4-hydroxy-tetrahydrodipicolinate synthase	molecular_function	220664	direct	1	3475747	PFL_RS07355
GO:0008841	dihydrofolate synthase activity	molecular_function	220664	direct	1	3476029	PFL_RS10455
GO:0008851	ethanolamine ammonia-lyase activity	molecular_function	220664	direct	3	3479864|3479865|3479866	PFL_RS27745|PFL_RS27750|PFL_RS27755
GO:0008853	exodeoxyribonuclease III activity	molecular_function	220664	direct	2	3477686|3480427	PFL_RS19965|PFL_RS30705
GO:0008854	exodeoxyribonuclease V activity	molecular_function	220664	direct	3	3481324|3481325|3481326	PFL_RS03760|PFL_RS03765|PFL_RS03770
GO:0008855	exodeoxyribonuclease VII activity	molecular_function	220664	direct	2	3479355|3479896	PFL_RS25160|PFL_RS27930
GO:0008860	ferredoxin-NAD+ reductase activity	molecular_function	220664	direct	1	3476258	PFL_RS19600
GO:0008863	formate dehydrogenase (NAD+) activity	molecular_function	220664	direct	5	3476997|3480920|3480921|3480922|3480923	PFL_RS18815|PFL_RS01680|PFL_RS01685|PFL_RS01690|PFL_RS01695
GO:0008864	formyltetrahydrofolate deformylase activity	molecular_function	220664	direct	2	3479197|3480096	PFL_RS24360|PFL_RS29010
GO:0008873	gluconate 2-dehydrogenase activity	molecular_function	220664	direct	1	3475393	PFL_RS05085
GO:0008876	quinoprotein glucose dehydrogenase activity	molecular_function	220664	direct	1	3479327	PFL_RS25010
GO:0008879	glucose-1-phosphate thymidylyltransferase activity	molecular_function	220664	direct	1	3480897	PFL_RS01560
GO:0008881	glutamate racemase activity	molecular_function	220664	direct	1	3479560	PFL_RS26190
GO:0008882	[glutamate-ammonia-ligase] adenylyltransferase activity	molecular_function	220664	direct	1	3481101	PFL_RS02590
