go_id	go_term	go_domain	size	genes
GO:0009991	response to extracellular stimulus	biological_process	4	2686313|2686552|2687094|2688015
GO:0010340	carboxyl-O-methyltransferase activity	molecular_function	4	2685498|2686926|2687070|2687103
GO:0010468	regulation of gene expression	biological_process	99	2685214|2685232|2685237|2685247|2685378|2685404|2685422|2685529|2685622|2685627|2685657|2685700|2685755|2685858|2685902|2685950|2685961|2686003|2686019|2686044|2686055|2686084|2686126|2686172|2686268|2686270|2686271|2686440|2686454|2686515|2686529|2686556|2686583|2686642|2686722|2686749|2686792|2686872|2686895|2686906|2686970|2686988|2687000|2687010|2687016|2687091|2687112|2687118|2687136|2687330|2687338|2687472|2687505|2687524|2687566|2687573|2687593|2687600|2687610|2687641|2687679|2687709|2687733|2687738|2687746|2687775|2687783|2687791|2687816|2687823|2687825|2687863|2687867|2687912|2687994|2688018|2688019|2688038|2688104|2688117|2688168|2688183|2688207|2688223|2688233|2688248|2688249|2688270|2688383|2688429|2688446|2688466|2688506|2688508|2688542|2688572|2688647|2688651|2688726
GO:0010556	regulation of macromolecule biosynthetic process	biological_process	92	2685214|2685232|2685237|2685247|2685378|2685404|2685422|2685529|2685622|2685627|2685657|2685700|2685755|2685858|2685950|2685961|2686003|2686019|2686044|2686055|2686084|2686126|2686172|2686268|2686270|2686271|2686454|2686515|2686529|2686556|2686583|2686642|2686722|2686749|2686792|2686872|2686895|2686906|2686970|2686988|2687000|2687010|2687016|2687091|2687112|2687118|2687136|2687330|2687338|2687472|2687505|2687524|2687566|2687593|2687600|2687610|2687641|2687679|2687709|2687733|2687738|2687746|2687775|2687783|2687791|2687816|2687823|2687825|2687863|2687867|2687912|2688038|2688104|2688117|2688168|2688183|2688207|2688223|2688233|2688248|2688249|2688270|2688429|2688446|2688506|2688508|2688542|2688572|2688647|2688651|2688726|2808007
GO:0010608	posttranscriptional regulation of gene expression	biological_process	11	2685902|2686440|2687091|2687330|2687573|2687738|2687994|2688018|2688019|2688038|2688383
GO:0015002	heme-copper terminal oxidase activity	molecular_function	4	2687592|2687601|2687629|2687688
GO:0015031	protein transport	biological_process	29	2685231|2685327|2685362|2685451|2685664|2685744|2686041|2686135|2686197|2686274|2686284|2686501|2686519|2686585|2686686|2686701|2686787|2686832|2686843|2686849|2686889|2686913|2686940|2687025|2687424|2687426|2688367|2688387|2688444
GO:0015036	disulfide oxidoreductase activity	molecular_function	8	2685548|2686089|2687055|2688024|2688208|2688241|2688292|2688304
GO:0015074	DNA integration	biological_process	5	2686260|2687388|2687742|2687762|2688234
GO:0015075	ion transmembrane transporter activity	molecular_function	82	2685202|2685227|2685240|2685250|2685285|2685354|2685428|2685434|2685479|2685544|2685559|2685593|2685602|2685722|2685745|2685776|2685864|2685939|2685966|2685976|2686015|2686062|2686151|2686153|2686162|2686216|2686282|2686320|2686464|2686620|2686649|2686714|2686719|2686724|2686822|2686856|2687043|2687143|2687173|2687241|2687335|2687342|2687375|2687383|2687392|2687448|2687462|2687538|2687591|2687592|2687601|2687607|2687629|2687636|2687651|2687688|2687708|2687716|2687874|2687921|2687968|2687970|2688026|2688078|2688080|2688085|2688108|2688115|2688122|2688129|2688131|2688171|2688180|2688187|2688287|2688312|2688341|2688578|2688581|2688584|2688648|2688695
GO:0015077	monovalent inorganic cation transmembrane transporter activity	molecular_function	30	2685202|2685227|2685250|2685434|2685559|2685593|2685864|2685976|2686062|2686151|2686162|2686724|2686822|2687383|2687448|2687462|2687538|2687592|2687601|2687629|2687636|2687688|2688078|2688080|2688108|2688115|2688131|2688180|2688648|2688695
GO:0015078	hydrogen ion transmembrane transporter activity	molecular_function	17	2685202|2685227|2685250|2685434|2686162|2686724|2686822|2687538|2687592|2687601|2687629|2687688|2688078|2688080|2688108|2688115|2688131
GO:0015079	potassium ion transmembrane transporter activity	molecular_function	5	2687383|2687448|2687462|2687636|2688180
GO:0015081	sodium ion transmembrane transporter activity	molecular_function	10	2685227|2685593|2685864|2685976|2686062|2686151|2686162|2686724|2687538|2688648
GO:0015086	cadmium ion transmembrane transporter activity	molecular_function	1	2686649
GO:0015087	cobalt ion transmembrane transporter activity	molecular_function	6	2686464|2686714|2686719|2687874|2688122|2688129
GO:0015093	ferrous iron transmembrane transporter activity	molecular_function	2	2685722|2685745
GO:0015095	magnesium ion transmembrane transporter activity	molecular_function	2	2686464|2687874
GO:0015098	molybdate ion transmembrane transporter activity	molecular_function	2	2688287|2688312
GO:0015101	organic cation transmembrane transporter activity	molecular_function	2	2685559|2688695
GO:0015103	inorganic anion transmembrane transporter activity	molecular_function	15	2685559|2685593|2686320|2687335|2687607|2687968|2687970|2688171|2688287|2688312|2688341|2688578|2688581|2688584|2688695
GO:0015105	arsenite transmembrane transporter activity	molecular_function	1	2688341
GO:0015108	chloride transmembrane transporter activity	molecular_function	1	2688171
GO:0015112	nitrate transmembrane transporter activity	molecular_function	1	2687607
GO:0015114	phosphate ion transmembrane transporter activity	molecular_function	5	2685593|2686320|2688578|2688581|2688584
GO:0015116	sulfate transmembrane transporter activity	molecular_function	3	2687335|2687968|2687970
GO:0015125	bile acid transmembrane transporter activity	molecular_function	1	2685976
GO:0015129	lactate transmembrane transporter activity	molecular_function	1	2687591
GO:0015144	carbohydrate transmembrane transporter activity	molecular_function	4	2686119|2686602|2687258|2688510
GO:0015171	amino acid transmembrane transporter activity	molecular_function	10	2685240|2685354|2685544|2685602|2686620|2687043|2687241|2687392|2687651|2688085
GO:0015204	urea transmembrane transporter activity	molecular_function	1	2688436
GO:0015205	nucleobase transmembrane transporter activity	molecular_function	1	2685285
GO:0015210	uracil transmembrane transporter activity	molecular_function	1	2685285
GO:0015211	purine nucleoside transmembrane transporter activity	molecular_function	1	2686991
GO:0015221	lipopolysaccharide transmembrane transporter activity	molecular_function	1	2685398
GO:0015267	channel activity	molecular_function	7	2685479|2686216|2687143|2687375|2688171|2688247|2688436
GO:0015288	porin activity	molecular_function	2	2688247|2688436
GO:0015291	secondary active transmembrane transporter activity	molecular_function	15	2685202|2685227|2685285|2685593|2685776|2685864|2685976|2686062|2686151|2686162|2686490|2686724|2687538|2688341|2688648
GO:0015293	symporter activity	molecular_function	7	2685285|2685593|2685864|2685976|2686062|2686151|2688648
GO:0015294	solute:cation symporter activity	molecular_function	7	2685285|2685593|2685864|2685976|2686062|2686151|2688648
GO:0015296	anion:cation symporter activity	molecular_function	2	2685593|2685976
GO:0015297	antiporter activity	molecular_function	7	2685202|2685227|2685776|2686162|2686490|2686724|2687538
GO:0015298	solute:cation antiporter activity	molecular_function	6	2685202|2685227|2685776|2686162|2686724|2687538
GO:0015299	solute:proton antiporter activity	molecular_function	5	2685202|2685227|2686162|2686724|2687538
GO:0015370	solute:sodium symporter activity	molecular_function	5	2685864|2685976|2686062|2686151|2688648
GO:0015385	sodium:proton antiporter activity	molecular_function	4	2685227|2686162|2686724|2687538
GO:0015391	nucleobase:cation symporter activity	molecular_function	1	2685285
GO:0015399	primary active transmembrane transporter activity	molecular_function	79	2685205|2685240|2685250|2685284|2685354|2685398|2685428|2685434|2685436|2685544|2685601|2685602|2685701|2685744|2685754|2685823|2686023|2686041|2686112|2686153|2686469|2686528|2686577|2686595|2686598|2686620|2686714|2686719|2686822|2686837|2686856|2687005|2687043|2687065|2687105|2687122|2687138|2687156|2687241|2687249|2687346|2687367|2687420|2687442|2687453|2687461|2687507|2687651|2687670|2687729|2687795|2687859|2687921|2687968|2687970|2688004|2688014|2688078|2688080|2688085|2688108|2688115|2688122|2688129|2688131|2688226|2688231|2688261|2688287|2688312|2688356|2688362|2688401|2688420|2688497|2688578|2688581|2688584|2688636
GO:0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	molecular_function	79	2685205|2685240|2685250|2685284|2685354|2685398|2685428|2685434|2685436|2685544|2685601|2685602|2685701|2685744|2685754|2685823|2686023|2686041|2686112|2686153|2686469|2686528|2686577|2686595|2686598|2686620|2686714|2686719|2686822|2686837|2686856|2687005|2687043|2687065|2687105|2687122|2687138|2687156|2687241|2687249|2687346|2687367|2687420|2687442|2687453|2687461|2687507|2687651|2687670|2687729|2687795|2687859|2687921|2687968|2687970|2688004|2688014|2688078|2688080|2688085|2688108|2688115|2688122|2688129|2688131|2688226|2688231|2688261|2688287|2688312|2688356|2688362|2688401|2688420|2688497|2688578|2688581|2688584|2688636
GO:0015412	molybdate transmembrane-transporting ATPase activity	molecular_function	2	2688287|2688312
GO:0015415	phosphate ion transmembrane-transporting ATPase activity	molecular_function	3	2688578|2688581|2688584
GO:0015419	sulfate transmembrane-transporting ATPase activity	molecular_function	2	2687968|2687970
GO:0015424	amino acid-transporting ATPase activity	molecular_function	5	2685240|2685354|2685602|2686620|2687651
GO:0015434	cadmium-transporting ATPase activity	molecular_function	1	2686649
GO:0015437	lipopolysaccharide-transporting ATPase activity	molecular_function	1	2685398
GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	molecular_function	2	2685744|2686041
GO:0015491	cation:cation antiporter activity	molecular_function	5	2685202|2685227|2686162|2686724|2687538
GO:0015499	formate transmembrane transporter activity	molecular_function	1	2687607
GO:0015505	uracil:cation symporter activity	molecular_function	1	2685285
GO:0015556	C4-dicarboxylate transmembrane transporter activity	molecular_function	2	2685966|2686015
GO:0015562	efflux transmembrane transporter activity	molecular_function	14	2685718|2685939|2686174|2686272|2686282|2686565|2687019|2687061|2687337|2687498|2687533|2687621|2687695|2688031
GO:0015627	type II protein secretion system complex	cellular_component	8	2685231|2686686|2686701|2686787|2686832|2686849|2686889|2686913
GO:0015628	protein secretion by the type II secretion system	biological_process	11	2685231|2686135|2686501|2686519|2686686|2686701|2686787|2686832|2686849|2686889|2686913
GO:0015639	ferrous iron uptake transmembrane transporter activity	molecular_function	2	2685722|2685745
GO:0015658	branched-chain amino acid transmembrane transporter activity	molecular_function	4	2685544|2687043|2687241|2688085
GO:0015662	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	molecular_function	1	2687921
GO:0015666	restriction endodeoxyribonuclease activity	molecular_function	1	2687951
GO:0015672	monovalent inorganic cation transport	biological_process	19	2685202|2685227|2685250|2685434|2685559|2686162|2686822|2687383|2687448|2687462|2687636|2688078|2688080|2688108|2688115|2688131|2688180|2688261|2688695
GO:0015684	ferrous iron transport	biological_process	2	2685722|2685745
GO:0015689	molybdate ion transport	biological_process	3	2688270|2688287|2688312
GO:0015691	cadmium ion transport	biological_process	1	2686649
GO:0015693	magnesium ion transport	biological_process	2	2686464|2687874
GO:0015696	ammonium transport	biological_process	2	2685559|2688695
GO:0015698	inorganic anion transport	biological_process	16	2685559|2685593|2686320|2687335|2687607|2687968|2687970|2688171|2688270|2688287|2688312|2688341|2688578|2688581|2688584|2688695
GO:0015700	arsenite transport	biological_process	1	2688341
GO:0015707	nitrite transport	biological_process	1	2687607
GO:0015711	organic anion transport	biological_process	15	2685240|2685354|2685544|2685592|2685602|2685966|2686015|2686620|2687043|2687241|2687392|2687591|2687607|2687651|2688085
GO:0015718	monocarboxylic acid transport	biological_process	2	2687591|2687607
GO:0015724	formate transport	biological_process	1	2687607
GO:0015727	lactate transport	biological_process	1	2687591
GO:0015740	C4-dicarboxylate transport	biological_process	2	2685966|2686015
GO:0015774	polysaccharide transport	biological_process	1	2688629
GO:0015802	basic amino acid transport	biological_process	1	2685592
GO:0015803	branched-chain amino acid transport	biological_process	4	2685544|2687043|2687241|2688085
GO:0015809	arginine transport	biological_process	1	2685592
GO:0015819	lysine transport	biological_process	1	2685592
GO:0015822	ornithine transport	biological_process	1	2685592
GO:0015840	urea transport	biological_process	1	2688436
GO:0015849	organic acid transport	biological_process	15	2685240|2685354|2685544|2685592|2685602|2685966|2686015|2686620|2687043|2687241|2687392|2687591|2687607|2687651|2688085
GO:0015850	organic hydroxy compound transport	biological_process	1	2687591
GO:0015851	nucleobase transport	biological_process	1	2685285
GO:0015855	pyrimidine nucleobase transport	biological_process	1	2685285
GO:0015857	uracil transport	biological_process	1	2685285
GO:0015858	nucleoside transport	biological_process	1	2686991
GO:0015860	purine nucleoside transmembrane transport	biological_process	1	2686991
GO:0015893	drug transport	biological_process	5	2685415|2685643|2687387|2687697|2687751
GO:0015920	lipopolysaccharide transport	biological_process	2	2685398|2686490
GO:0015922	aspartate oxidase activity	molecular_function	1	2688675
GO:0015930	glutamate synthase activity	molecular_function	1	2686900
GO:0015931	nucleobase-containing compound transport	biological_process	1	2686991
GO:0015932	nucleobase-containing compound transmembrane transporter activity	molecular_function	2	2685285|2686991
GO:0015934	large ribosomal subunit	cellular_component	3	2687534|2687711|2688710
GO:0015935	small ribosomal subunit	cellular_component	1	2685786
GO:0015936	coenzyme A metabolic process	biological_process	2	2686862|2687132
GO:0015937	coenzyme A biosynthetic process	biological_process	2	2686862|2687132
GO:0015939	pantothenate metabolic process	biological_process	6	2685348|2685413|2686862|2687021|2687565|2687787
GO:0015940	pantothenate biosynthetic process	biological_process	5	2685348|2685413|2687021|2687565|2687787
GO:0015949	nucleobase-containing small molecule interconversion	biological_process	3	2686307|2686634|2687571
GO:0015968	stringent response	biological_process	1	2686313
GO:0015976	carbon utilization	biological_process	2	2687167|2687570
GO:0015980	energy derivation by oxidation of organic compounds	biological_process	24	2685278|2685330|2685337|2685340|2685437|2685598|2685978|2686077|2686234|2686417|2686730|2686792|2686796|2686801|2686817|2686989|2687345|2687435|2687436|2687714|2688169|2688374|2688402|2688415
GO:0015985	energy coupled proton transport, down electrochemical gradient	biological_process	8	2685250|2685434|2686822|2688078|2688080|2688108|2688115|2688131
GO:0015986	ATP synthesis coupled proton transport	biological_process	8	2685250|2685434|2686822|2688078|2688080|2688108|2688115|2688131
GO:0015992	proton transport	biological_process	9	2685250|2685434|2686822|2688078|2688080|2688108|2688115|2688131|2688261
GO:0016020	membrane	cellular_component	13	2685718|2686174|2686272|2686277|2687061|2687337|2687372|2687454|2687498|2687695|2688031|2688100|2688195
GO:0016021	integral component of membrane	cellular_component	19	2685320|2685344|2685353|2685415|2685429|2685791|2685911|2686069|2686102|2686263|2686502|2686844|2687078|2687096|2687159|2687443|2688318|2688379|2688444
GO:0016032	viral process	biological_process	1	2685680
GO:0016042	lipid catabolic process	biological_process	1	2688413
GO:0016043	cellular component organization	biological_process	25	2685711|2685748|2686064|2686065|2686076|2686080|2686135|2686254|2686392|2686479|2686501|2686697|2686956|2686959|2687130|2687171|2687248|2687311|2687395|2687706|2688044|2688269|2688463|2688628|2688656
GO:0016051	carbohydrate biosynthetic process	biological_process	63	2685275|2685276|2685377|2685480|2685494|2685506|2685545|2685635|2685655|2685728|2685733|2685771|2685788|2685813|2685817|2686018|2686116|2686168|2686175|2686228|2686233|2686472|2686508|2686597|2686639|2686653|2686729|2686792|2686804|2687074|2687137|2687146|2687170|2687175|2687181|2687220|2687260|2687275|2687325|2687376|2687490|2687495|2687506|2687513|2687516|2687584|2687658|2687736|2687763|2687865|2687876|2687882|2687905|2688107|2688112|2688197|2688232|2688238|2688286|2688519|2688588|2688629|2688711
GO:0016052	carbohydrate catabolic process	biological_process	15	2685367|2685758|2685999|2686132|2686146|2686238|2686480|2686696|2686931|2687107|2687325|2687658|2688166|2688345|2688374
GO:0016053	organic acid biosynthetic process	biological_process	87	2685245|2685257|2685319|2685322|2685368|2685431|2685435|2685483|2685570|2685603|2685969|2686033|2686046|2686091|2686093|2686097|2686115|2686141|2686199|2686233|2686305|2686381|2686383|2686485|2686487|2686590|2686591|2686600|2686606|2686612|2686621|2686900|2686916|2687021|2687052|2687069|2687104|2687286|2687288|2687297|2687302|2687303|2687351|2687474|2687589|2687649|2687712|2687780|2687787|2687788|2687857|2687872|2687889|2687910|2687916|2687940|2687944|2687947|2687979|2687987|2687999|2688028|2688036|2688040|2688045|2688048|2688213|2688303|2688308|2688337|2688338|2688369|2688407|2688427|2688449|2688457|2688462|2688464|2688468|2688475|2688662|2688663|2688666|2688678|2688689|2688706|2688723
GO:0016054	organic acid catabolic process	biological_process	13	2685233|2685317|2685626|2685678|2685714|2686279|2686338|2686496|2686631|2688047|2688072|2688413|2688415
GO:0016070	RNA metabolic process	biological_process	70	2685305|2685312|2685373|2685443|2685520|2685543|2685617|2685628|2685629|2685658|2685659|2685780|2685860|2685936|2686092|2686109|2686113|2686191|2686213|2686217|2686249|2686317|2686327|2686343|2686382|2686393|2686435|2686557|2686588|2686712|2686725|2686726|2686785|2686809|2686906|2686982|2686993|2687018|2687062|2687183|2687304|2687328|2687358|2687364|2687529|2687539|2687608|2687692|2687703|2687721|2687765|2687922|2687939|2687945|2687983|2688189|2688205|2688212|2688225|2688228|2688239|2688264|2688290|2688319|2688326|2688441|2688442|2688508|2688537|2688667
GO:0016071	mRNA metabolic process	biological_process	2	2686113|2687529
GO:0016072	rRNA metabolic process	biological_process	8	2685543|2686191|2686213|2686993|2687183|2688319|2688326|2688537
GO:0016104	triterpenoid biosynthetic process	biological_process	2	2686897|2687053
GO:0016114	terpenoid biosynthetic process	biological_process	2	2686897|2687053
GO:0016160	amylase activity	molecular_function	4	2685367|2685758|2686132|2686238
GO:0016163	nitrogenase activity	molecular_function	4	2686201|2686860|2686942|2687142
GO:0016208	AMP binding	molecular_function	1	2687100
GO:0016209	antioxidant activity	molecular_function	4	2685940|2686298|2686896|2687840
GO:0016211	ammonia ligase activity	molecular_function	1	2688663
GO:0016259	selenocysteine metabolic process	biological_process	1	2688213
GO:0016260	selenocysteine biosynthetic process	biological_process	1	2688213
GO:0016289	CoA hydrolase activity	molecular_function	2	2686163|2687745
GO:0016298	lipase activity	molecular_function	1	2686521
GO:0016301	kinase activity	molecular_function	118	2685204|2685318|2685340|2685365|2685373|2685383|2685412|2685456|2685496|2685508|2685525|2685578|2685580|2685583|2685671|2685749|2685768|2685771|2685774|2685779|2685795|2685838|2685868|2685950|2685999|2686010|2686090|2686093|2686122|2686129|2686138|2686139|2686161|2686248|2686303|2686307|2686308|2686358|2686405|2686410|2686413|2686425|2686509|2686518|2686535|2686573|2686581|2686676|2686696|2686734|2686830|2686873|2686877|2686886|2686924|2686952|2686972|2686989|2686999|2687040|2687084|2687107|2687129|2687132|2687153|2687155|2687162|2687165|2687190|2687214|2687230|2687320|2687327|2687347|2687437|2687486|2687503|2687569|2687571|2687575|2687582|2687596|2687598|2687603|2687658|2687669|2687798|2687804|2687821|2687911|2687946|2687947|2687997|2688063|2688111|2688158|2688164|2688165|2688243|2688279|2688311|2688338|2688352|2688365|2688373|2688380|2688435|2688527|2688536|2688543|2688556|2688576|2688655|2688658|2688683|2688693|2688721|2688723
GO:0016311	dephosphorylation	biological_process	1	2686078
GO:0016405	CoA-ligase activity	molecular_function	2	2686953|2686962
GO:0016407	acetyltransferase activity	molecular_function	10	2685395|2685501|2685577|2685613|2686046|2686381|2687757|2687916|2687961|2688293
GO:0016410	N-acyltransferase activity	molecular_function	7	2685395|2685613|2686046|2686662|2687757|2687961|2688293
GO:0016411	acylglycerol O-acyltransferase activity	molecular_function	2	2685614|2687449
GO:0016412	serine O-acyltransferase activity	molecular_function	1	2686381
GO:0016413	O-acetyltransferase activity	molecular_function	2	2686381|2687916
GO:0016417	S-acyltransferase activity	molecular_function	3	2685501|2687069|2687927
GO:0016418	S-acetyltransferase activity	molecular_function	1	2685501
GO:0016419	S-malonyltransferase activity	molecular_function	1	2687069
GO:0016420	malonyltransferase activity	molecular_function	1	2687069
GO:0016421	CoA carboxylase activity	molecular_function	4	2686612|2687857|2688036|2688045
GO:0016423	tRNA (guanine) methyltransferase activity	molecular_function	1	2687328
GO:0016433	rRNA (adenine) methyltransferase activity	molecular_function	1	2688537
GO:0016462	pyrophosphatase activity	molecular_function	116	2685205|2685240|2685250|2685275|2685284|2685354|2685362|2685398|2685428|2685434|2685436|2685512|2685544|2685601|2685602|2685644|2685692|2685701|2685711|2685754|2685756|2685823|2685992|2686000|2686023|2686080|2686083|2686112|2686153|2686331|2686434|2686456|2686459|2686462|2686469|2686487|2686522|2686528|2686577|2686588|2686595|2686598|2686620|2686622|2686714|2686719|2686753|2686793|2686822|2686837|2686843|2686856|2686910|2686954|2686958|2687005|2687043|2687065|2687072|2687105|2687122|2687138|2687156|2687241|2687249|2687289|2687346|2687354|2687367|2687381|2687408|2687420|2687442|2687453|2687461|2687507|2687651|2687670|2687729|2687795|2687859|2687921|2687968|2687970|2687984|2688004|2688014|2688015|2688056|2688064|2688078|2688080|2688085|2688108|2688110|2688115|2688122|2688129|2688131|2688226|2688231|2688261|2688287|2688312|2688356|2688362|2688401|2688420|2688497|2688514|2688515|2688578|2688581|2688584|2688636|2688702
GO:0016485	protein processing	biological_process	3	2686585|2686661|2687229
GO:0016491	oxidoreductase activity	molecular_function	117	2685228|2685241|2685243|2685317|2685330|2685352|2685379|2685417|2685423|2685437|2685503|2685548|2685598|2685605|2685628|2685635|2685648|2685650|2685729|2685740|2685782|2685811|2685940|2685978|2686034|2686077|2686089|2686141|2686196|2686201|2686219|2686234|2686237|2686279|2686298|2686326|2686338|2686427|2686429|2686474|2686496|2686608|2686653|2686730|2686751|2686767|2686773|2686796|2686801|2686811|2686819|2686860|2686896|2686900|2686914|2686942|2687006|2687021|2687052|2687055|2687104|2687133|2687142|2687167|2687182|2687238|2687239|2687244|2687254|2687266|2687345|2687350|2687355|2687368|2687380|2687386|2687565|2687570|2687592|2687601|2687629|2687638|2687688|2687713|2687714|2687715|2687780|2687784|2687787|2687788|2687834|2687840|2687918|2687934|2687940|2687953|2688024|2688169|2688208|2688241|2688265|2688267|2688292|2688304|2688308|2688337|2688351|2688386|2688402|2688407|2688475|2688555|2688588|2688662|2688675|2688677|2688689
GO:0016530	metallochaperone activity	molecular_function	2	2686934|2686959
GO:0016610	nitrogenase complex	cellular_component	3	2686201|2686860|2687142
GO:0016611	iron-iron nitrogenase complex	cellular_component	1	2686201
GO:0016612	molybdenum-iron nitrogenase complex	cellular_component	3	2686201|2686860|2687142
GO:0016613	vanadium-iron nitrogenase complex	cellular_component	1	2686201
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	molecular_function	26	2685417|2685437|2685503|2685605|2685635|2685811|2686141|2686196|2686234|2686326|2686653|2687006|2687052|2687104|2687167|2687345|2687565|2687570|2687714|2688308|2688386|2688407|2688475|2688588|2688662|2688677
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	molecular_function	22	2685417|2685437|2685503|2685605|2685811|2686141|2686196|2686234|2686326|2686653|2687052|2687104|2687345|2687565|2687714|2688308|2688386|2688407|2688475|2688588|2688662|2688677
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	molecular_function	6	2685330|2685598|2688265|2688337|2688555|2688689
GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	molecular_function	2	2687918|2687934
GO:0016625	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor	molecular_function	1	2688169
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	molecular_function	8	2685243|2685628|2685648|2686796|2686801|2687715|2687940|2688267
GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	molecular_function	3	2687715|2687940|2688267
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	molecular_function	2	2685243|2685648
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	molecular_function	4	2686900|2686914|2687182|2688675
GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	molecular_function	1	2686900
GO:0016641	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	molecular_function	2	2687182|2688675
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	molecular_function	8	2685740|2686279|2687021|2687386|2687780|2687784|2687787|2687788
GO:0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	molecular_function	8	2685740|2686279|2687021|2687386|2687780|2687784|2687787|2687788
GO:0016651	oxidoreductase activity, acting on NAD(P)H	molecular_function	15	2685352|2685650|2685729|2685940|2686077|2686338|2686474|2686751|2686811|2687133|2687238|2687239|2687244|2687254|2687266
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	molecular_function	7	2686811|2687133|2687238|2687239|2687244|2687254|2687266
GO:0016657	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	molecular_function	3	2685352|2685650|2685729
GO:0016661	oxidoreductase activity, acting on other nitrogenous compounds as donors	molecular_function	1	2688402
GO:0016662	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor	molecular_function	1	2688402
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	molecular_function	12	2685379|2685548|2685940|2686089|2686338|2686767|2687055|2688024|2688208|2688241|2688292|2688304
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	molecular_function	2	2685940|2686338
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	molecular_function	2	2685379|2686767
GO:0016675	oxidoreductase activity, acting on a heme group of donors	molecular_function	4	2687592|2687601|2687629|2687688
GO:0016676	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	molecular_function	4	2687592|2687601|2687629|2687688
GO:0016679	oxidoreductase activity, acting on diphenols and related substances as donors	molecular_function	1	2687350
GO:0016682	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor	molecular_function	1	2687350
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	molecular_function	1	2687840
GO:0016695	oxidoreductase activity, acting on hydrogen as donor	molecular_function	1	2686034
GO:0016696	oxidoreductase activity, acting on hydrogen as donor, NAD or NADP as acceptor	molecular_function	1	2686034
GO:0016721	oxidoreductase activity, acting on superoxide radicals as acceptor	molecular_function	2	2686298|2686896
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	molecular_function	2	2686219|2686773
GO:0016728	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor	molecular_function	1	2686773
GO:0016730	oxidoreductase activity, acting on iron-sulfur proteins as donors	molecular_function	5	2686201|2686730|2686860|2686942|2687142
GO:0016732	oxidoreductase activity, acting on iron-sulfur proteins as donors, dinitrogen as acceptor	molecular_function	4	2686201|2686860|2686942|2687142
