go_id	go_term	go_domain	size	genes
GO:0022407	regulation of cell-cell adhesion	biological_process	27	373996|374148|378897|395097|395337|395396|395561|395755|395909|395967|396054|396100|396179|396249|396384|396399|396442|396452|396460|396536|418090|419106|419493|424059|424912|427272|493647
GO:0022408	negative regulation of cell-cell adhesion	biological_process	7	374148|395755|395909|396384|396452|396536|419493
GO:0022409	positive regulation of cell-cell adhesion	biological_process	16	373996|374148|378897|395097|395337|395396|395755|396054|396249|396399|396460|418090|419106|424059|427272|493647
GO:0022411	cellular component disassembly	biological_process	19	373988|374224|396057|396423|396539|415961|416481|416909|417339|418558|419263|419968|421531|422363|422759|423320|769489|771794|772074
GO:0022412	cellular process involved in reproduction in multicellular organism	biological_process	22	373887|373954|374054|374224|378783|395246|395517|395561|395679|395962|396028|396126|396166|396277|396282|396361|396442|416595|416804|417105|420798|100873157
GO:0022414	reproductive process	biological_process	64	373954|374014|374019|374054|374115|374148|374202|374224|378781|378783|378906|386585|395246|395277|395327|395328|395344|395382|395517|395561|395679|395815|395885|395909|396010|396028|396105|396119|396126|396166|396198|396259|396277|396282|396324|396361|396381|396390|396392|396425|396431|396442|414854|416187|416595|416804|417105|417213|418090|419106|420027|420427|420798|421140|421236|421314|421352|421724|423176|424912|425053|429484|430492|769693
GO:0022600	digestive system process	biological_process	6	374148|396166|396364|414795|414878|418175
GO:0022602	ovulation cycle process	biological_process	10	373887|373954|378783|395382|395909|395962|396198|396282|396361|100873157
GO:0022603	regulation of anatomical structure morphogenesis	biological_process	84	373922|373977|373988|374001|374004|374148|378779|378783|378897|386578|395075|395132|395155|395246|395327|395328|395396|395535|395559|395561|395583|395615|395623|395718|395754|395779|395801|395826|395909|395917|396094|396119|396133|396157|396179|396186|396209|396235|396239|396259|396267|396282|396294|396295|396339|396343|396381|396383|396389|396390|396392|396399|396402|396412|396413|396418|396423|396438|396455|396466|396469|396484|396488|396506|396536|408032|414837|415328|415544|416018|417044|417763|417873|418175|419106|419492|419493|421352|423320|423815|424303|424869|425003|101750199
GO:0022604	regulation of cell morphogenesis	biological_process	47	373922|373977|378779|378783|378897|386578|395075|395132|395155|395246|395396|395535|395559|395615|395779|395801|395826|395909|395917|396133|396157|396179|396239|396294|396343|396389|396399|396402|396418|396423|396438|396455|396466|396469|396506|396536|408032|415328|415544|418175|419492|419493|421352|423320|424303|424869|101750199
GO:0022607	cellular component assembly	biological_process	166	373918|373926|373977|374084|374148|374224|378783|378897|386578|395093|395107|395116|395132|395181|395204|395207|395236|395251|395298|395316|395319|395365|395396|395469|395517|395535|395594|395653|395658|395719|395729|395826|395858|395869|395902|395917|395975|396024|396026|396086|396089|396090|396130|396147|396166|396180|396200|396211|396233|396245|396254|396263|396277|396282|396297|396307|396328|396416|396418|396422|396423|396426|396427|396442|396444|396452|396455|396503|396506|396536|396538|408032|408039|415544|415573|415620|415637|415654|415952|416367|416402|416481|416598|416684|416694|416777|417119|417255|417334|417339|417477|417547|417672|417844|417948|417950|417954|418033|418166|418175|418300|418514|418546|418781|419150|419268|419901|420188|420272|420288|420798|420883|421037|421169|421284|421481|421602|421716|421933|422014|422247|422297|422363|422385|422733|423131|423233|423385|423437|423540|423644|424084|424431|424471|424689|424873|425003|425042|425108|425543|425619|426667|426883|427308|427463|427564|427662|427882|427892|427896|428352|429035|431043|431605|693246|693250|693254|769754|770159|770217|771794|772074|807637|100113359|100857237|100858354
GO:0022610	biological adhesion	biological_process	120	373854|373887|373894|373927|373931|373977|373981|374007|374058|374068|374096|374148|378783|378897|395107|395132|395153|395181|395194|395210|395215|395302|395312|395317|395336|395396|395398|395422|395450|395559|395560|395561|395565|395657|395662|395686|395687|395755|395798|395811|395822|395832|395875|395899|395917|395951|396000|396013|396028|396035|396054|396059|396071|396092|396133|396176|396177|396179|396202|396213|396215|396225|396226|396239|396249|396276|396282|396292|396384|396389|396395|396398|396416|396420|396422|396440|396442|396460|396475|396478|396526|396548|408032|408049|414745|414830|414837|414842|414845|414847|414849|415296|415797|415860|417786|418300|418378|419106|419222|419824|419825|420367|421140|421154|421257|422987|423164|423165|423176|423385|423644|424059|424231|425457|427272|427850|428253|429089|429148|554219
GO:0022612	gland morphogenesis	biological_process	6	374024|395943|396282|396438|421352|429484
GO:0022613	ribonucleoprotein complex biogenesis	biological_process	7	374053|395269|395835|396400|396448|416798|417158
GO:0022616	DNA strand elongation	biological_process	2	373984|428269
GO:0022617	extracellular matrix disassembly	biological_process	1	421531
GO:0022618	ribonucleoprotein complex assembly	biological_process	21	374084|395181|395298|396180|415573|415620|417477|418033|418175|419901|420272|420288|421602|422363|422733|423131|423437|425042|426667|431605|771794
GO:0022624	proteasome accessory complex	cellular_component	3	395804|422989|424926
GO:0022625	cytosolic large ribosomal subunit	cellular_component	8	373936|395269|395849|396262|396280|396400|417158|769981
GO:0022626	cytosolic ribosome	cellular_component	1	422704
GO:0022627	cytosolic small ribosomal subunit	cellular_component	8	395181|395796|396148|396448|414782|421698|422122|422363
GO:0022803	passive transmembrane transporter activity	molecular_function	54	373977|374001|374065|374124|374169|374214|386576|386577|386578|395116|395248|395481|395522|395604|395605|395606|395607|395608|395613|395730|395891|395892|395895|395902|395931|395985|396050|396143|396144|396157|396173|396282|396288|396289|396290|396297|396300|396321|396328|396336|396369|396501|414871|416845|416871|417509|418459|424940|426883|427662|428767|429151|430628|771253
GO:0022804	active transmembrane transporter activity	molecular_function	22	374244|395383|395416|395707|395811|395821|396041|396446|396467|396468|396528|396530|396532|396549|414891|414892|417807|419356|422467|423667|426673|427460
GO:0022821	potassium ion antiporter activity	molecular_function	2	414891|414892
GO:0022824	transmitter-gated ion channel activity	molecular_function	1	395522
GO:0022832	voltage-gated channel activity	molecular_function	18	374065|374169|395116|395730|395891|395892|395895|395902|395985|396143|396157|396328|396336|396369|414871|416871|418459|427662
GO:0022834	ligand-gated channel activity	molecular_function	30	374001|374214|386576|386577|386578|395522|395604|395605|395606|395607|395608|395613|395931|396050|396143|396173|396288|396289|396290|396300|396321|396328|396369|416845|417509|424940|426883|427662|429151|430628
GO:0022835	transmitter-gated channel activity	molecular_function	1	395522
GO:0022836	gated channel activity	molecular_function	45	374001|374065|374169|374214|386576|386577|386578|395116|395248|395522|395604|395605|395606|395607|395608|395613|395730|395891|395892|395895|395902|395931|395985|396050|396143|396157|396173|396288|396289|396290|396300|396321|396328|396336|396369|414871|416845|416871|417509|418459|424940|426883|427662|429151|430628
GO:0022838	substrate-specific channel activity	molecular_function	53	373977|374001|374065|374124|374169|374214|386576|386577|386578|395116|395248|395481|395522|395604|395605|395606|395607|395608|395613|395730|395891|395892|395895|395902|395931|395985|396050|396143|396144|396157|396173|396288|396289|396290|396297|396300|396321|396328|396336|396369|396501|414871|416845|416871|417509|418459|424940|426883|427662|428767|429151|430628|771253
GO:0022839	ion gated channel activity	molecular_function	3	374065|395248|426883
GO:0022843	voltage-gated cation channel activity	molecular_function	15	374169|395116|395730|395891|395892|395895|395902|395985|396143|396328|396336|396369|414871|416871|427662
GO:0022848	acetylcholine-gated cation channel activity	molecular_function	1	395522
GO:0022857	transmembrane transporter activity	molecular_function	100	373977|374001|374065|374124|374169|374214|374244|386576|386577|386578|395116|395248|395278|395383|395416|395474|395481|395522|395604|395605|395606|395607|395608|395613|395707|395730|395811|395821|395891|395892|395895|395902|395931|395985|396041|396050|396130|396143|396144|396157|396173|396272|396282|396288|396289|396290|396297|396300|396321|396328|396336|396369|396446|396467|396468|396501|396517|396528|396530|396532|396549|414871|414891|414892|415490|415752|416845|416871|417157|417509|417807|418459|419356|419472|420210|421480|422467|422730|423183|423261|423667|424464|424817|424940|426673|426883|427173|427460|427662|427913|428767|429151|430628|771253|807635|807637|807639|807641|807646|807647
GO:0022890	inorganic cation transmembrane transporter activity	molecular_function	57	373977|374065|374169|374244|395116|395248|395474|395481|395522|395707|395730|395811|395821|395891|395892|395895|395902|395985|396050|396143|396297|396328|396336|396369|396446|396467|396468|396528|396530|396549|414871|414891|414892|415490|415752|416845|417157|417509|419356|420210|421480|423183|423261|426673|426883|427173|427460|427662|428767|430628|771253|807635|807637|807639|807641|807646|807647
GO:0022891	substrate-specific transmembrane transporter activity	molecular_function	94	373977|374001|374065|374124|374169|374214|374244|386576|386577|386578|395116|395248|395383|395474|395481|395522|395604|395605|395606|395607|395608|395613|395707|395730|395811|395821|395891|395892|395895|395902|395931|395985|396041|396050|396130|396143|396144|396157|396173|396272|396288|396289|396290|396297|396300|396321|396328|396336|396369|396446|396467|396468|396501|396517|396528|396530|396532|396549|414871|414891|414892|415490|415752|416845|416871|417157|417509|418459|419356|419472|420210|421480|422730|423183|423261|424464|424817|424940|426673|426883|427173|427460|427662|427913|428767|429151|430628|771253|807635|807637|807639|807641|807646|807647
GO:0022892	substrate-specific transporter activity	molecular_function	115	373977|374001|374065|374124|374169|374214|374244|386576|386577|386578|395116|395248|395383|395421|395474|395481|395522|395604|395605|395606|395607|395608|395613|395707|395730|395811|395821|395891|395892|395895|395902|395931|395985|396041|396050|396130|396143|396144|396157|396166|396173|396272|396288|396289|396290|396297|396300|396321|396328|396336|396369|396393|396446|396467|396468|396485|396501|396517|396528|396530|396532|396536|396549|414871|414891|414892|415490|415645|415752|416650|416651|416652|416845|416871|417157|417509|418056|418271|418459|419079|419356|419472|419535|420210|421480|422730|423183|423261|424464|424533|424534|424547|424817|424940|424993|426673|426883|427034|427066|427173|427460|427662|427913|428115|428767|429151|430628|770225|771253|807635|807637|807639|807641|807646|807647
GO:0022898	regulation of transmembrane transporter activity	biological_process	9	395277|395730|395855|396263|396282|396549|417554|423211|771113
GO:0022900	electron transport chain	biological_process	9	395758|420624|807635|807637|807641|807642|807643|807644|807645
GO:0022904	respiratory electron transport chain	biological_process	8	395758|420624|807637|807641|807642|807643|807644|807645
GO:0023014	signal transduction by protein phosphorylation	biological_process	15	374148|374213|378783|395246|395499|395983|396030|396324|396349|396399|415419|415539|421352|428537|497270
GO:0023019	signal transduction involved in regulation of gene expression	biological_process	5	395245|395623|395943|396392|396484
GO:0023021	termination of signal transduction	biological_process	4	378901|395645|395646|395786
GO:0023023	MHC protein complex binding	molecular_function	1	417554
GO:0023026	MHC class II protein complex binding	molecular_function	1	417554
GO:0023051	regulation of signaling	biological_process	216	373887|373899|373931|373943|373952|373954|373961|373964|373969|373977|373985|374001|374014|374024|374034|374071|374079|374096|374103|374115|374148|374191|374218|374224|374243|374268|378783|378786|378800|378897|378901|378907|386572|386578|395069|395097|395122|395132|395170|395236|395245|395246|395299|395330|395335|395337|395344|395396|395417|395480|395499|395545|395559|395561|395562|395573|395583|395584|395615|395623|395627|395642|395645|395646|395654|395668|395678|395688|395718|395733|395776|395786|395789|395796|395815|395826|395869|395876|395909|395917|395951|395958|395962|395967|395983|396023|396027|396028|396033|396054|396093|396094|396104|396105|396119|396126|396157|396164|396166|396177|396186|396192|396196|396216|396229|396239|396245|396249|396257|396259|396263|396282|396313|396315|396323|396324|396337|396338|396339|396349|396361|396368|396383|396384|396412|396413|396416|396418|396425|396436|396442|396444|396452|396453|396460|396466|396484|396487|396488|396516|396536|396538|396543|402783|408032|408251|414745|416018|417044|417553|417672|417840|418090|418175|418760|418894|418939|419070|419106|419263|419492|419493|419877|419885|420017|420027|420162|420420|420840|420850|421140|421352|421361|421853|422108|422297|422610|423211|423233|423343|423669|423894|424084|424197|424356|424522|424598|424673|424912|425003|425073|425087|425210|426048|426074|426495|426765|426883|427272|427642|427850|427937|428099|428181|428264|428537|428927|429089|493647|497270|554219|769780|770134|100538349|100857237|100873157
GO:0023052	signaling	biological_process	37	373887|373988|374001|374148|374224|386578|395277|395278|395327|395328|395382|395561|395583|395606|395608|395615|395801|395826|395917|395986|396094|396105|396186|396267|396289|396300|396381|396392|396413|396436|396464|396501|418126|419106|419824|423385|428099
GO:0023056	positive regulation of signaling	biological_process	125	373887|373899|373964|373969|373977|374001|374014|374024|374071|374115|374148|374224|374243|374268|378783|386572|395097|395122|395132|395236|395245|395246|395337|395344|395396|395499|395559|395561|395562|395615|395654|395668|395678|395718|395733|395776|395786|395789|395796|395815|395826|395869|395876|395909|395917|395958|395962|395983|396027|396028|396033|396054|396093|396094|396104|396105|396126|396157|396166|396196|396216|396229|396239|396245|396249|396257|396259|396313|396323|396324|396337|396349|396361|396383|396412|396413|396425|396436|396442|396444|396453|396460|396484|396488|396516|396536|396543|402783|408032|408251|414745|417044|417553|417840|418090|419106|419885|420027|420420|420840|421352|422297|423669|423894|424197|424356|424522|424673|425003|425210|426074|426495|427850|427937|428099|428264|428537|429089|497270|554219|769780|770134|100538349|100857237|100873157
GO:0023057	negative regulation of signaling	biological_process	92	373931|373943|373952|373954|373961|373977|373985|374024|374079|374096|374115|374148|374191|374224|374268|378786|378800|378897|378901|378907|395069|395170|395246|395299|395330|395335|395337|395396|395499|395545|395561|395562|395573|395583|395584|395615|395623|395627|395642|395645|395646|395718|395786|395815|395826|395909|395951|396023|396105|396119|396126|396164|396186|396196|396239|396245|396282|396339|396368|396383|396442|396452|396453|396487|396536|414745|416018|417044|417672|417840|418090|418175|418939|419070|419106|419263|419492|419493|420017|420162|420850|422108|423211|424912|425087|426765|426883|427642|428181|493647|769780|100857237
GO:0023061	signal release	biological_process	15	373887|374169|374202|374218|395337|396083|396323|396361|419106|421608|422153|423385|425041|770134|100873157
GO:0030001	metal ion transport	biological_process	57	373977|374001|374065|374169|374244|395116|395248|395481|395522|395606|395707|395730|395811|395891|395892|395895|395902|395970|395985|396050|396143|396191|396297|396328|396336|396369|396378|396446|396467|396468|396519|396528|396529|396530|396549|414871|414891|414892|416845|417509|417807|418182|419356|421480|422365|422467|423183|423261|424464|426883|427173|427490|427662|428767|429406|430628|771253
GO:0030003	cellular cation homeostasis	biological_process	24	373916|373977|374001|374131|395480|395522|395811|395970|395974|396065|396191|396257|396282|396436|396446|396460|396519|396549|418126|418459|423183|423211|427173|427490
GO:0030004	cellular monovalent inorganic cation homeostasis	biological_process	6	374131|395811|396257|396549|418459|423211
GO:0030007	cellular potassium ion homeostasis	biological_process	1	396549
GO:0030008	TRAPP complex	cellular_component	2	419625|100858483
GO:0030010	establishment of cell polarity	biological_process	5	396177|420105|421994|428927|770159
GO:0030011	maintenance of cell polarity	biological_process	2	421608|422153
GO:0030014	CCR4-NOT complex	cellular_component	2	420669|422733
GO:0030016	myofibril	cellular_component	9	373965|374069|395534|396211|396422|396470|415296|423233|427788
GO:0030017	sarcomere	cellular_component	3	386583|395515|395855
GO:0030018	Z disc	cellular_component	14	373918|373977|396089|396215|396227|396263|396418|396422|396521|414873|416362|417771|420448|423233
GO:0030027	lamellipodium	cellular_component	21	373918|374058|374197|395755|395916|395953|396072|396095|396418|396423|396455|396526|414745|414873|422247|422297|423044|423787|425087|771113|100859435
GO:0030029	actin filament-based process	biological_process	37	373918|374224|374266|378783|395093|395487|395688|395774|395917|395975|396072|396113|396211|396229|396418|396423|396442|396455|396469|396522|396539|415296|416092|416950|417438|417672|418300|419885|420448|420588|420840|423233|423320|424912|425087|428927|100996929
GO:0030030	cell projection organization	biological_process	57	373952|374197|374224|378783|378916|395204|395337|395559|395753|395774|395815|395917|396035|396057|396147|396177|396179|396186|396209|396259|396263|396282|396337|396383|396418|396422|396455|396464|396466|396478|396513|396536|414884|415344|415544|415627|415961|416598|416684|416777|417786|418781|419263|419633|420840|421284|421481|421994|422247|423540|423644|423839|424084|425108|428352|428927|770159
GO:0030031	cell projection assembly	biological_process	18	378783|395204|395917|396147|396263|396418|396422|416598|416684|416777|421284|422247|423540|423644|424084|425108|428352|770159
GO:0030032	lamellipodium assembly	biological_process	4	378783|396418|396422|422247
GO:0030035	microspike assembly	biological_process	1	396263
GO:0030036	actin cytoskeleton organization	biological_process	31	373918|374224|374266|378783|395093|395688|395917|395975|396113|396211|396229|396418|396442|396455|396469|396522|415296|416092|416950|417438|417672|418300|419885|420448|420840|423233|423320|424912|425087|428927|100996929
GO:0030041	actin filament polymerization	biological_process	2	396423|396455
GO:0030042	actin filament depolymerization	biological_process	3	396423|396539|423320
GO:0030048	actin filament-based movement	biological_process	4	395487|396072|396423|396469
GO:0030054	cell junction	cellular_component	134	373854|373887|373894|373897|373899|373905|373918|373922|373954|374001|374053|374058|374068|374105|374124|374197|374214|374266|378783|386576|386577|386578|395075|395093|395107|395153|395171|395194|395202|395215|395269|395319|395330|395332|395522|395535|395557|395604|395605|395606|395607|395608|395613|395687|395832|395917|395931|395975|395986|396001|396019|396024|396026|396035|396083|396092|396113|396115|396128|396147|396173|396176|396202|396236|396238|396240|396255|396262|396263|396280|396288|396289|396290|396300|396321|396336|396364|396388|396416|396418|396422|396439|396444|396446|396448|396455|396487|396503|396526|396538|408032|414745|414782|414830|414845|414873|415539|415860|416950|417158|417334|417554|417840|418126|418300|418781|419190|419194|419235|419877|420761|420840|421608|421932|422153|422247|422297|423185|423195|423211|424940|425210|425619|426152|427034|427955|428878|428927|429148|429151|430628|769981|770159|770363
GO:0030055	cell-substrate junction	cellular_component	49	373899|373918|373922|374053|374197|395194|395269|395332|395557|395832|395917|395975|396001|396019|396092|396113|396115|396128|396147|396176|396238|396240|396262|396263|396280|396416|396422|396448|396455|396487|396503|396526|414745|414782|414830|414873|415539|417158|417554|418300|419190|421932|423211|425210|425619|428927|429148|769981|770363
GO:0030056	hemidesmosome	cellular_component	1	396503
GO:0030060	L-malate dehydrogenase activity	molecular_function	1	421281
GO:0030071	regulation of mitotic metaphase/anaphase transition	biological_process	1	431608
GO:0030072	peptide hormone secretion	biological_process	4	374218|395337|396323|425041
GO:0030073	insulin secretion	biological_process	1	425041
GO:0030097	hemopoiesis	biological_process	13	374024|378783|395302|395396|396028|396298|396399|415637|416018|417019|417563|419106|421352
GO:0030098	lymphocyte differentiation	biological_process	21	373931|374207|378783|395302|395485|396054|396239|396249|396282|396384|396398|396460|414830|416092|419106|421140|423164|423165|424912|427642|554219
GO:0030099	myeloid cell differentiation	biological_process	18	373977|374199|378783|395302|395679|395815|395909|395977|396298|396385|396399|396450|396469|396471|417019|417987|418056|419106
GO:0030100	regulation of endocytosis	biological_process	13	395197|395203|395396|395688|395724|395811|395826|395975|396442|417044|417701|427272|428099
GO:0030101	natural killer cell activation	biological_process	4	395302|396398|422297|554219
GO:0030104	water homeostasis	biological_process	2	396050|418090
GO:0030111	regulation of Wnt signaling pathway	biological_process	36	373931|373969|374014|374115|374148|374243|378786|378800|395132|395344|395396|395545|395561|395562|395573|395826|396023|396033|396104|396105|396164|396259|396313|396383|396413|396442|396543|414745|417044|418760|418939|419492|419493|424084|424356|426765
GO:0030117	membrane coat	cellular_component	5	416724|420117|422385|423063|770561
GO:0030119	AP-type membrane coat adaptor complex	cellular_component	3	423736|770246|770561
GO:0030120	vesicle coat	cellular_component	5	416724|420117|422385|423063|770561
GO:0030126	COPI vesicle coat	cellular_component	3	420117|423063|770561
GO:0030127	COPII vesicle coat	cellular_component	2	416724|422385
GO:0030131	clathrin adaptor complex	cellular_component	3	423736|770246|770561
GO:0030133	transport vesicle	cellular_component	6	395107|420866|422597|423176|423211|428352
GO:0030134	ER to Golgi transport vesicle	cellular_component	1	422597
GO:0030135	coated vesicle	cellular_component	6	395487|396166|396277|422597|424059|428352
GO:0030136	clathrin-coated vesicle	cellular_component	4	395487|396166|396277|428352
GO:0030139	endocytic vesicle	cellular_component	10	395197|395487|396058|396536|415544|417119|422297|427272|428352|428927
GO:0030140	trans-Golgi network transport vesicle	cellular_component	1	428352
GO:0030141	secretory granule	cellular_component	11	378781|395075|395256|396237|396418|414837|421994|422297|423176|424059|427173
GO:0030145	manganese ion binding	molecular_function	6	395555|418062|421007|421031|427864|769677
GO:0030148	sphingolipid biosynthetic process	biological_process	2	378907|421327
GO:0030151	molybdenum ion binding	molecular_function	2	396025|396278
GO:0030154	cell differentiation	biological_process	193	373887|373897|373905|373906|373912|373931|373940|373943|373969|373977|373984|373985|373988|374004|374007|374024|374089|374090|374096|374100|374103|374146|374148|374199|374204|374207|374243|378783|378786|386583|395069|395097|395132|395153|395237|395246|395302|395388|395396|395419|395441|395466|395483|395485|395492|395519|395521|395536|395545|395546|395550|395561|395562|395573|395582|395594|395600|395615|395670|395679|395718|395789|395801|395802|395815|395825|395838|395868|395896|395909|395912|395943|395952|395954|395959|395977|396035|396045|396054|396081|396104|396105|396119|396126|396128|396157|396165|396182|396185|396186|396192|396194|396209|396225|396229|396238|396239|396246|396249|396250|396259|396266|396281|396282|396298|396313|396331|396332|396343|396361|396381|396383|396384|396385|396390|396392|396397|396398|396399|396412|396413|396416|396431|396442|396448|396450|396460|396469|396471|396490|396495|396496|396501|396536|396538|408032|408039|414745|414830|415620|415846|416018|416092|416362|417019|417213|417355|417873|417987|418056|418090|419106|419423|419487|419492|419885|419929|420027|420367|420594|420839|420846|421140|421352|421453|421994|423164|423165|423196|423694|424912|425053|425108|425805|426314|427156|427272|427460|427642|427850|427937|427955|428099|428612|428857|429089|429199|430492|554219|768866|769489|769693|771113
GO:0030155	regulation of cell adhesion	biological_process	45	373887|373996|374148|378897|395097|395330|395337|395396|395561|395755|395815|395826|395909|395917|395967|396019|396020|396054|396100|396179|396239|396249|396282|396343|396384|396399|396402|396416|396442|396452|396460|396478|396506|396536|417334|417701|418090|419106|419493|421352|424059|424912|427272|429089|493647
GO:0030159	receptor signaling complex scaffold activity	molecular_function	1	395786
GO:0030162	regulation of proteolysis	biological_process	52	373930|373977|373979|374178|374241|378891|386579|395067|395132|395236|395238|395365|395396|395715|395724|395967|396054|396058|396089|396105|396151|396228|396395|396423|396442|396443|396460|396483|396497|396548|415739|416235|416236|417044|418546|419493|420017|420448|420624|423176|423233|424059|425002|426074|426918|427384|427642|428264|429089|429286|431608|770553
GO:0030163	protein catabolic process	biological_process	18	373981|374050|374115|378424|395804|396021|396090|415961|416104|416319|417672|419268|420655|422759|425091|426918|428266|429286
GO:0030165	PDZ domain binding	molecular_function	4	373887|373977|396324|421412
GO:0030166	proteoglycan biosynthetic process	biological_process	4	395615|395801|396030|418090
GO:0030167	proteoglycan catabolic process	biological_process	1	373981
GO:0030168	platelet activation	biological_process	4	373926|395485|396275|396307
GO:0030170	pyridoxal phosphate binding	molecular_function	5	374222|396197|396261|396533|552895
GO:0030171	voltage-gated proton channel activity	molecular_function	1	416871
GO:0030173	integral component of Golgi membrane	cellular_component	9	373914|378907|395789|395790|396140|396159|396169|419397|419456
GO:0030175	filopodium	cellular_component	11	373854|395487|395755|395917|395953|396263|396423|418781|422108|423787|100859435
GO:0030176	integral component of endoplasmic reticulum membrane	cellular_component	2	396487|420056
GO:0030177	positive regulation of Wnt signaling pathway	biological_process	14	373969|374014|374115|395132|395344|395396|395561|396033|396104|396259|396313|396413|396442|424356
GO:0030178	negative regulation of Wnt signaling pathway	biological_process	19	373931|374148|378786|378800|395545|395561|395562|395573|395826|396023|396105|396164|396383|414745|417044|418939|419492|419493|426765
GO:0030182	neuron differentiation	biological_process	32	373940|373943|373977|373985|374148|374243|395388|395396|395521|395536|395561|395562|395868|395909|395952|395959|396105|396157|396185|396186|396298|396381|396383|396397|416018|419106|419492|420027|427460|427937|428099|428612
GO:0030183	B cell differentiation	biological_process	11	374207|378783|395302|395485|396398|416092|423164|423165|424912|427642|554219
GO:0030186	melatonin metabolic process	biological_process	2	396066|396286
GO:0030187	melatonin biosynthetic process	biological_process	2	396066|396286
GO:0030193	regulation of blood coagulation	biological_process	2	396297|427272
GO:0030195	negative regulation of blood coagulation	biological_process	1	396297
GO:0030198	extracellular matrix organization	biological_process	18	373979|374148|395069|395396|395594|395826|396211|396228|396297|414142|417891|419533|420448|421352|421531|422987|427564|429089
GO:0030199	collagen fibril organization	biological_process	8	395069|395826|396228|396297|414142|417891|419533|421352
GO:0030200	heparan sulfate proteoglycan catabolic process	biological_process	1	373981
GO:0030201	heparan sulfate proteoglycan metabolic process	biological_process	2	373981|395141
GO:0030203	glycosaminoglycan metabolic process	biological_process	4	395594|395708|418090|427564
GO:0030212	hyaluronan metabolic process	biological_process	2	395594|427564
GO:0030213	hyaluronan biosynthetic process	biological_process	2	395594|427564
GO:0030216	keratinocyte differentiation	biological_process	1	395943
GO:0030217	T cell differentiation	biological_process	14	373931|378783|395302|396054|396239|396249|396282|396384|396460|414830|419106|421140|423164|423165
GO:0030218	erythrocyte differentiation	biological_process	8	374199|378783|395302|395679|395909|417987|418056|419106
GO:0030219	megakaryocyte differentiation	biological_process	2	395302|396450
GO:0030220	platelet formation	biological_process	3	395815|396298|396469
GO:0030221	basophil differentiation	biological_process	2	396298|396450
GO:0030222	eosinophil differentiation	biological_process	1	396450
GO:0030224	monocyte differentiation	biological_process	3	395302|396469|417019
GO:0030228	lipoprotein particle receptor activity	molecular_function	1	396154
GO:0030234	enzyme regulator activity	molecular_function	78	373979|373984|374178|374216|374241|378897|386579|395067|395093|395097|395238|395365|395480|395562|395715|395746|395826|395855|395858|396013|396020|396058|396085|396113|396151|396228|396297|396333|396378|396395|396423|396443|396476|396483|396497|396536|396538|396548|396549|404271|416235|416236|417044|417087|417319|417334|417438|417508|418675|419268|419641|419864|419957|420017|420105|420448|422021|422987|423211|423233|423463|423846|423970|424303|424438|424895|424926|425002|425073|425087|426109|427152|427384|427841|768853|771102|771113|100873151
GO:0030235	nitric-oxide synthase regulator activity	molecular_function	1	423463
GO:0030237	female sex determination	biological_process	1	395561
GO:0030238	male sex determination	biological_process	2	374148|769693
GO:0030239	myofibril assembly	biological_process	1	423233
GO:0030240	skeletal muscle thin filament assembly	biological_process	1	421534
GO:0030241	skeletal muscle myosin thick filament assembly	biological_process	1	396211
GO:0030246	carbohydrate binding	molecular_function	19	395565|395798|396202|396477|396491|404269|414142|414143|416326|417786|419485|420281|421061|421278|422296|423704|427308|428649|100313508
GO:0030247	polysaccharide binding	molecular_function	1	396202
GO:0030249	guanylate cyclase regulator activity	molecular_function	2	374216|419864
GO:0030250	guanylate cyclase activator activity	molecular_function	2	374216|419864
GO:0030258	lipid modification	biological_process	5	418992|420504|422312|422807|427243
GO:0030261	chromosome condensation	biological_process	4	395570|395715|396156|693250
GO:0030262	apoptotic nuclear changes	biological_process	1	373988
GO:0030263	apoptotic chromosome condensation	biological_process	1	395570
GO:0030274	LIM domain binding	molecular_function	5	373918|373988|395631|395952|396263
GO:0030276	clathrin binding	molecular_function	4	395251|396048|396049|396083
GO:0030277	maintenance of gastrointestinal epithelium	biological_process	5	374148|396166|414795|414878|418175
GO:0030278	regulation of ossification	biological_process	24	374024|374148|395132|395245|395246|395561|395650|395679|395826|396055|396105|396185|396282|396324|396348|396412|396413|396436|396438|414142|418090|421352|423249|429089
GO:0030279	negative regulation of ossification	biological_process	8	374024|374148|395132|395826|396055|396105|396282|423249
GO:0030282	bone mineralization	biological_process	3	395623|396259|418090
GO:0030284	estrogen receptor activity	molecular_function	2	395575|396099
GO:0030286	dynein complex	cellular_component	3	395587|420668|426238
GO:0030291	protein serine/threonine kinase inhibitor activity	molecular_function	3	395858|396333|417438
GO:0030292	protein tyrosine kinase inhibitor activity	molecular_function	1	417044
GO:0030295	protein kinase activator activity	molecular_function	6	395097|395562|395826|396538|419957|420105
GO:0030296	protein tyrosine kinase activator activity	molecular_function	2	395826|396538
GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	molecular_function	2	395826|396538
GO:0030300	regulation of intestinal cholesterol absorption	biological_process	1	396536
GO:0030301	cholesterol transport	biological_process	3	395421|396536|415645
GO:0030305	heparanase activity	molecular_function	1	373981
GO:0030307	positive regulation of cell growth	biological_process	12	373922|395396|395702|395909|396233|396282|396389|396466|415544|418546|421352|423697
GO:0030308	negative regulation of cell growth	biological_process	14	395132|395390|395396|395562|396282|396361|396389|396412|396484|417044|419492|420105|421352|424912
GO:0030315	T-tubule	cellular_component	1	423233
