go_id	go_term	go_domain	size	genes
GO:0032550	purine ribonucleoside binding	molecular_function	305	2867784|2867833|2868023|2868077|2868203|2868208|2868267|2868268|2868270|2868335|2868363|2868375|2868412|2868418|2868482|2868506|2868688|2868717|2868759|2868904|2868977|2868993|2869010|2869038|2869130|2869170|2869213|2869227|2869280|2869298|2869333|2869383|2869402|2869406|2869488|2869570|2869574|2869605|2869664|2869681|2869795|2869905|2869922|2869960|2869968|2869988|2870056|2870114|2870136|2870189|2870217|2870236|2870266|2870277|2870308|2870345|2870362|2870372|2870418|2870479|2870490|2870518|2870577|2870604|2870648|2870655|2870676|2870680|2870682|2870683|2870747|2870781|2870798|2870862|2870912|2870917|2870997|2871021|2871027|2871084|2871094|2871108|2871115|2871118|2871129|2871132|2871154|2871165|2871194|2871227|2871229|2871266|2871268|2871271|2871293|2871335|2871412|2871486|2871504|2871570|2871619|2871773|2871792|2871811|2871817|2871856|2871881|2871909|2871913|2871937|2871952|2872035|2872115|2872164|2872173|2872185|2872214|2872263|2872312|2872336|2872358|2872396|2872486|2872507|2872518|2872520|2872540|2872549|2872552|2872579|2872686|2872703|2872706|2872752|2872764|2872882|2872889|2872891|2872922|2872928|2872958|2872969|2872977|2873038|2873049|2873112|2873126|2873137|2873172|2873214|2873228|2873245|2873256|2873263|2873286|2873289|2873304|2873349|2873377|2873389|2873454|2873457|2873502|2873508|2873509|2873586|2873610|2873639|2873652|2873654|2873681|2873689|2873711|2873863|2873878|2873963|2873987|2873988|2874060|2874064|2874079|2874104|2874142|2874156|2874173|2874181|2874221|2874222|2874229|2874338|2874382|2874390|2874401|2874497|2874531|2874631|2874647|2874753|2874756|2874790|2874828|2874840|2874876|2874922|2874942|2874957|2875042|2875060|2875076|2875142|2875191|2875193|2875239|2875244|2875256|2875263|2875269|2875323|2875369|2875429|2875452|2875486|2875489|2875508|2875515|2875521|2875534|2875555|2875556|2875581|2875602|2875609|2875649|2875661|2875677|2875695|2875708|2875730|2875751|2875757|2875786|2875810|2875817|2875824|2875830|2875873|2875898|2875899|2875910|2875914|2875981|2876004|2876006|2876038|2876090|2876107|2876125|2876160|2876174|2876184|2876205|2876227|2876309|2876340|2876356|2876361|2876409|2876415|2876420|2876450|2876466|2876483|2876549|2876630|2876666|2876674|2876711|2876717|2876723|2876732|2876783|2876796|2876850|2876860|2876870|2876935|2876952|2876972|2876977|2876978|2876992|2877029|2877032|2877043|2877064|2877087|2877100|2877106|2877141|2877144|2877157|3684011|3684018|3684029|3684038
GO:0032553	ribonucleotide binding	molecular_function	328	2867784|2867833|2867937|2868023|2868055|2868077|2868188|2868203|2868208|2868267|2868268|2868270|2868335|2868363|2868375|2868412|2868418|2868482|2868506|2868688|2868717|2868759|2868904|2868977|2868993|2869010|2869032|2869038|2869130|2869170|2869213|2869227|2869280|2869298|2869333|2869383|2869402|2869406|2869488|2869550|2869570|2869574|2869605|2869664|2869681|2869795|2869905|2869922|2869960|2869968|2869988|2870056|2870077|2870080|2870114|2870136|2870189|2870217|2870236|2870248|2870266|2870277|2870308|2870345|2870362|2870372|2870418|2870479|2870490|2870518|2870577|2870604|2870648|2870655|2870676|2870680|2870682|2870683|2870746|2870747|2870781|2870798|2870862|2870912|2870917|2870997|2871021|2871027|2871084|2871094|2871108|2871115|2871118|2871129|2871132|2871142|2871154|2871165|2871194|2871227|2871229|2871266|2871268|2871271|2871293|2871335|2871412|2871486|2871504|2871521|2871570|2871619|2871773|2871792|2871811|2871817|2871856|2871881|2871909|2871913|2871920|2871937|2871952|2872035|2872115|2872164|2872173|2872185|2872214|2872263|2872312|2872336|2872358|2872396|2872486|2872507|2872518|2872520|2872540|2872549|2872552|2872579|2872580|2872686|2872703|2872706|2872752|2872764|2872882|2872889|2872891|2872922|2872928|2872958|2872969|2872977|2873020|2873038|2873049|2873112|2873126|2873137|2873172|2873214|2873228|2873245|2873256|2873263|2873286|2873289|2873304|2873321|2873349|2873377|2873389|2873454|2873457|2873502|2873508|2873509|2873586|2873610|2873639|2873652|2873654|2873681|2873689|2873711|2873863|2873878|2873944|2873963|2873987|2873988|2874060|2874064|2874079|2874104|2874142|2874156|2874173|2874181|2874221|2874222|2874229|2874338|2874382|2874390|2874401|2874497|2874531|2874631|2874647|2874753|2874756|2874790|2874828|2874840|2874876|2874922|2874942|2874957|2875008|2875042|2875060|2875076|2875142|2875191|2875193|2875239|2875244|2875256|2875263|2875269|2875323|2875369|2875429|2875452|2875486|2875489|2875508|2875515|2875521|2875533|2875534|2875555|2875556|2875581|2875602|2875609|2875649|2875661|2875677|2875695|2875708|2875730|2875751|2875757|2875786|2875810|2875817|2875824|2875830|2875873|2875898|2875899|2875910|2875914|2875981|2875988|2876004|2876006|2876038|2876072|2876090|2876105|2876107|2876125|2876160|2876174|2876184|2876205|2876227|2876309|2876340|2876356|2876361|2876366|2876409|2876415|2876420|2876450|2876466|2876483|2876549|2876630|2876651|2876666|2876674|2876711|2876717|2876723|2876732|2876783|2876796|2876850|2876860|2876870|2876935|2876952|2876972|2876977|2876978|2876992|2877029|2877032|2877043|2877064|2877087|2877100|2877106|2877141|2877144|2877157|3684011|3684018|3684029|3684038
GO:0032555	purine ribonucleotide binding	molecular_function	305	2867784|2867833|2868023|2868077|2868203|2868208|2868267|2868268|2868270|2868335|2868363|2868375|2868412|2868418|2868482|2868506|2868688|2868717|2868759|2868904|2868977|2868993|2869010|2869038|2869130|2869170|2869213|2869227|2869280|2869298|2869333|2869383|2869402|2869406|2869488|2869570|2869574|2869605|2869664|2869681|2869795|2869905|2869922|2869960|2869968|2869988|2870056|2870114|2870136|2870189|2870217|2870236|2870266|2870277|2870308|2870345|2870362|2870372|2870418|2870479|2870490|2870518|2870577|2870604|2870648|2870655|2870676|2870680|2870682|2870683|2870747|2870781|2870798|2870862|2870912|2870917|2870997|2871021|2871027|2871084|2871094|2871108|2871115|2871118|2871129|2871132|2871154|2871165|2871194|2871227|2871229|2871266|2871268|2871271|2871293|2871335|2871412|2871486|2871504|2871570|2871619|2871773|2871792|2871811|2871817|2871856|2871881|2871909|2871913|2871937|2871952|2872035|2872115|2872164|2872173|2872185|2872214|2872263|2872312|2872336|2872358|2872396|2872486|2872507|2872518|2872520|2872540|2872549|2872552|2872579|2872686|2872703|2872706|2872752|2872764|2872882|2872889|2872891|2872922|2872928|2872958|2872969|2872977|2873038|2873049|2873112|2873126|2873137|2873172|2873214|2873228|2873245|2873256|2873263|2873286|2873289|2873304|2873349|2873377|2873389|2873454|2873457|2873502|2873508|2873509|2873586|2873610|2873639|2873652|2873654|2873681|2873689|2873711|2873863|2873878|2873963|2873987|2873988|2874060|2874064|2874079|2874104|2874142|2874156|2874173|2874181|2874221|2874222|2874229|2874338|2874382|2874390|2874401|2874497|2874531|2874631|2874647|2874753|2874756|2874790|2874828|2874840|2874876|2874922|2874942|2874957|2875042|2875060|2875076|2875142|2875191|2875193|2875239|2875244|2875256|2875263|2875269|2875323|2875369|2875429|2875452|2875486|2875489|2875508|2875515|2875521|2875534|2875555|2875556|2875581|2875602|2875609|2875649|2875661|2875677|2875695|2875708|2875730|2875751|2875757|2875786|2875810|2875817|2875824|2875830|2875873|2875898|2875899|2875910|2875914|2875981|2876004|2876006|2876038|2876090|2876107|2876125|2876160|2876174|2876184|2876205|2876227|2876309|2876340|2876356|2876361|2876409|2876415|2876420|2876450|2876466|2876483|2876549|2876630|2876666|2876674|2876711|2876717|2876723|2876732|2876783|2876796|2876850|2876860|2876870|2876935|2876952|2876972|2876977|2876978|2876992|2877029|2877032|2877043|2877064|2877087|2877100|2877106|2877141|2877144|2877157|3684011|3684018|3684029|3684038
GO:0032559	adenyl ribonucleotide binding	molecular_function	257	2867784|2867833|2868023|2868077|2868208|2868267|2868268|2868270|2868335|2868363|2868375|2868412|2868482|2868506|2868688|2868717|2868759|2868904|2868977|2868993|2869010|2869038|2869130|2869170|2869213|2869280|2869298|2869333|2869383|2869402|2869406|2869488|2869570|2869574|2869605|2869664|2869681|2869795|2869905|2869922|2869960|2869968|2869988|2870056|2870114|2870136|2870189|2870217|2870236|2870266|2870277|2870308|2870345|2870362|2870418|2870479|2870490|2870518|2870577|2870648|2870655|2870676|2870680|2870682|2870747|2870781|2870798|2870862|2870912|2870917|2870997|2871021|2871027|2871084|2871094|2871108|2871118|2871129|2871132|2871154|2871165|2871194|2871266|2871268|2871271|2871293|2871335|2871412|2871486|2871504|2871570|2871773|2871792|2871817|2871856|2871881|2871909|2871913|2871937|2871952|2872035|2872115|2872164|2872173|2872185|2872214|2872312|2872336|2872358|2872396|2872518|2872520|2872540|2872549|2872552|2872686|2872703|2872706|2872764|2872889|2872891|2872922|2872928|2872958|2872969|2872977|2873038|2873049|2873112|2873126|2873137|2873172|2873214|2873228|2873245|2873263|2873286|2873289|2873304|2873377|2873389|2873454|2873508|2873509|2873610|2873652|2873654|2873681|2873689|2873711|2873878|2873963|2873987|2873988|2874060|2874064|2874079|2874104|2874142|2874156|2874173|2874181|2874222|2874229|2874338|2874382|2874390|2874401|2874497|2874631|2874753|2874756|2874790|2874828|2874840|2874876|2874922|2874942|2874957|2875042|2875076|2875142|2875191|2875239|2875244|2875256|2875263|2875269|2875452|2875489|2875515|2875521|2875534|2875555|2875556|2875581|2875602|2875609|2875649|2875661|2875695|2875730|2875751|2875757|2875786|2875810|2875817|2875824|2875830|2875873|2875898|2875899|2875910|2875914|2875981|2876004|2876006|2876038|2876090|2876107|2876125|2876160|2876174|2876205|2876340|2876356|2876361|2876415|2876420|2876450|2876483|2876549|2876630|2876674|2876711|2876717|2876723|2876783|2876796|2876850|2876935|2876952|2876972|2876977|2876978|2877029|2877032|2877043|2877064|2877106|2877141|2877144|2877157|3684011|3684018|3684029|3684038
GO:0032561	guanyl ribonucleotide binding	molecular_function	49	2868203|2868418|2869227|2870372|2870604|2870683|2871115|2871227|2871229|2871619|2871811|2872263|2872486|2872507|2872579|2872752|2872882|2873256|2873349|2873457|2873502|2873586|2873639|2873863|2874221|2874531|2874647|2875060|2875193|2875323|2875369|2875429|2875486|2875508|2875677|2875708|2876184|2876227|2876309|2876409|2876466|2876666|2876732|2876860|2876870|2876935|2876992|2877087|2877100
GO:0032581	ER-dependent peroxisome organization	biological_process	1	2872697
GO:0032592	integral component of mitochondrial membrane	cellular_component	1	2877010
GO:0032774	RNA biosynthetic process	biological_process	169	2867920|2867955|2868020|2868051|2868094|2868159|2868161|2868179|2868189|2868224|2868234|2868246|2868295|2868308|2868322|2868351|2868410|2868473|2868506|2868535|2868570|2868614|2868668|2868713|2868797|2868802|2868808|2868810|2868843|2868860|2868868|2868917|2868972|2868976|2869071|2869105|2869128|2869129|2869139|2869189|2869223|2869233|2869276|2869348|2869360|2869423|2869484|2869508|2869685|2869730|2869731|2869773|2869791|2869908|2869937|2870006|2870033|2870145|2870242|2870291|2870315|2870358|2870453|2870508|2870734|2870918|2870931|2871069|2871098|2871140|2871294|2871329|2871513|2871565|2871584|2871592|2871724|2871788|2871942|2872139|2872289|2872356|2872544|2872574|2872583|2872619|2872635|2872766|2872839|2872854|2872920|2872923|2873060|2873073|2873100|2873103|2873189|2873250|2873282|2873322|2873357|2873386|2873422|2873431|2873513|2873532|2873599|2873602|2873708|2873798|2873801|2873825|2873873|2873883|2873895|2873916|2873931|2873945|2874006|2874041|2874070|2874122|2874159|2874346|2874364|2874454|2874466|2874501|2874526|2874641|2874720|2874861|2874910|2875006|2875029|2875087|2875165|2875286|2875341|2875361|2875396|2875576|2875637|2875681|2875802|2875867|2875874|2876037|2876100|2876101|2876164|2876257|2876275|2876305|2876341|2876391|2876495|2876519|2876587|2876632|2876640|2876715|2876763|2876843|2876854|2876900|2876961|3684055|3684115
GO:0032777	Piccolo NuA4 histone acetyltransferase complex	cellular_component	1	2870687
GO:0032784	regulation of DNA-templated transcription, elongation	biological_process	2	2874464|2875573
GO:0032786	positive regulation of DNA-templated transcription, elongation	biological_process	1	2875573
GO:0032787	monocarboxylic acid metabolic process	biological_process	60	2867867|2867883|2868076|2868144|2868200|2868204|2868241|2868455|2868555|2868830|2868965|2869007|2869141|2869220|2869277|2869380|2869653|2869780|2869792|2870131|2870165|2870285|2870760|2870819|2870914|2871086|2871429|2871563|2871940|2871989|2871993|2872152|2872199|2872386|2872581|2872729|2872947|2873061|2873205|2873253|2873428|2873476|2873478|2873546|2873821|2873981|2874436|2874811|2874821|2874881|2874909|2875117|2875619|2875664|2876064|2876426|2876695|2876726|2876827|3684084
GO:0032879	regulation of localization	biological_process	3	2870710|2872202|2872323
GO:0032880	regulation of protein localization	biological_process	2	2870710|2872323
GO:0032881	regulation of polysaccharide metabolic process	biological_process	1	2868373
GO:0032885	regulation of polysaccharide biosynthetic process	biological_process	1	2868373
GO:0032934	sterol binding	molecular_function	1	2871778
GO:0032940	secretion by cell	biological_process	2	2868178|2874877
GO:0032948	regulation of alpha-glucan metabolic process	biological_process	1	2868373
GO:0032949	regulation of alpha-glucan biosynthetic process	biological_process	1	2868373
GO:0032956	regulation of actin cytoskeleton organization	biological_process	10	2868492|2869083|2872066|2872715|2875467|2875914|2875962|2876066|2876082|2876450
GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	biological_process	1	2875573
GO:0032970	regulation of actin filament-based process	biological_process	10	2868492|2869083|2872066|2872715|2875467|2875914|2875962|2876066|2876082|2876450
GO:0032984	macromolecular complex disassembly	biological_process	2	2874647|2875491
GO:0032991	macromolecular complex	cellular_component	263	2868038|2868074|2868321|2868329|2868347|2868357|2868492|2868590|2868594|2868628|2868717|2868889|2868900|2868906|2868963|2868965|2869000|2869001|2869004|2869083|2869170|2869193|2869201|2869223|2869238|2869276|2869277|2869431|2869472|2869492|2869506|2869508|2869514|2869986|2870091|2870092|2870093|2870241|2870268|2870275|2870279|2870281|2870321|2870355|2870372|2870373|2870481|2870577|2870617|2870687|2870699|2870720|2870735|2870737|2870804|2870860|2870861|2870865|2870874|2870887|2870892|2870899|2870912|2870930|2870950|2871027|2871033|2871061|2871075|2871104|2871106|2871124|2871125|2871159|2871187|2871423|2871518|2871664|2871718|2871788|2871808|2871812|2871859|2871931|2872001|2872004|2872009|2872036|2872045|2872066|2872084|2872173|2872175|2872188|2872229|2872230|2872244|2872250|2872260|2872262|2872274|2872285|2872288|2872322|2872349|2872360|2872379|2872394|2872409|2872412|2872440|2872509|2872514|2872526|2872528|2872539|2872596|2872630|2872670|2872696|2872709|2872715|2872754|2872759|2872811|2872820|2872881|2872882|2872915|2872969|2873010|2873022|2873066|2873068|2873096|2873132|2873137|2873144|2873345|2873389|2873453|2873456|2873578|2873628|2873643|2873687|2873708|2873775|2873777|2873783|2873820|2873831|2873851|2873856|2873913|2873924|2873928|2873945|2873954|2873997|2874142|2874164|2874210|2874211|2874227|2874336|2874488|2874560|2874610|2874709|2874756|2874775|2874777|2874787|2874877|2874919|2875042|2875081|2875099|2875183|2875196|2875269|2875288|2875348|2875351|2875372|2875374|2875396|2875421|2875467|2875472|2875539|2875590|2875609|2875610|2875636|2875649|2875656|2875661|2875686|2875816|2875842|2875889|2875914|2875918|2875923|2875930|2875942|2875961|2875967|2875969|2876006|2876034|2876066|2876067|2876068|2876082|2876107|2876182|2876198|2876207|2876214|2876242|2876248|2876337|2876411|2876440|2876442|2876450|2876505|2876572|2876574|2876587|2876593|2876625|2876638|2876683|2876697|2876763|2876778|2876791|2876802|2876822|2876850|2876852|2876898|2876939|2876950|2876954|2876966|2876978|2876982|2876989|2877009|2877039|2877048|2877111|2877172|2877175|2877177|3684018|3684057|3684065
GO:0032993	protein-DNA complex	cellular_component	1	2875889
GO:0033013	tetrapyrrole metabolic process	biological_process	10	2867984|2869732|2870001|2870371|2870814|2872572|2873341|2874900|2876617|3684082
GO:0033014	tetrapyrrole biosynthetic process	biological_process	10	2867984|2869732|2870001|2870371|2870814|2872572|2873341|2874900|2876617|3684082
GO:0033036	macromolecule localization	biological_process	55	2868418|2868420|2869000|2869492|2869666|2869850|2870092|2870372|2870486|2870617|2870842|2870999|2871033|2871163|2871187|2871229|2871780|2871923|2871931|2871973|2871982|2872210|2872262|2872349|2872360|2872379|2872579|2872697|2873144|2873224|2873349|2873586|2873629|2873851|2873863|2874211|2874531|2874726|2875188|2875268|2875288|2875374|2875472|2875842|2876184|2876198|2876481|2876499|2876553|2876596|2876612|2876697|2876845|2876935|2876954
GO:0033043	regulation of organelle organization	biological_process	14	2868492|2869001|2869083|2871423|2872066|2872715|2873997|2875467|2875914|2875962|2876066|2876082|2876450|2876683
GO:0033052	cyanoamino acid metabolic process	biological_process	1	2873076
GO:0033108	mitochondrial respiratory chain complex assembly	biological_process	3	2869406|2871293|2873878
GO:0033164	glycolipid 6-alpha-mannosyltransferase activity	molecular_function	1	2870576
GO:0033176	proton-transporting V-type ATPase complex	cellular_component	1	2868074
GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	cellular_component	6	2869431|2871061|2872514|2872881|2873783|2873954
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	cellular_component	3	2870720|2876966|2876989
GO:0033179	proton-transporting V-type ATPase, V0 domain	cellular_component	6	2869431|2871061|2872514|2872881|2873783|2873954
GO:0033180	proton-transporting V-type ATPase, V1 domain	cellular_component	3	2870720|2876966|2876989
GO:0033202	DNA helicase complex	cellular_component	3	2871159|2875269|2876107
GO:0033218	amide binding	molecular_function	22	2867901|2868069|2868230|2868263|2868928|2869034|2870061|2870317|2870437|2871610|2871899|2872323|2872379|2872624|2872697|2873033|2874069|2874502|2875011|2875373|2875793|2877020
GO:0033254	vacuolar transporter chaperone complex	cellular_component	1	2877111
GO:0033328	peroxisome membrane targeting sequence binding	molecular_function	1	2872697
GO:0033347	tetrose metabolic process	biological_process	5	2870144|2870890|2872631|2875002|2876201
GO:0033365	protein localization to organelle	biological_process	15	2870372|2871187|2871229|2871780|2871973|2871982|2872360|2872379|2872697|2873224|2875188|2875374|2875842|2876198|2876935
GO:0033554	cellular response to stress	biological_process	59	2868164|2868321|2868467|2868585|2868928|2868977|2869280|2869338|2869502|2869628|2869642|2869922|2870093|2870167|2870455|2870505|2870605|2870643|2870848|2870917|2871078|2871154|2871570|2871623|2871766|2871859|2871907|2871909|2872244|2872319|2872530|2872545|2872686|2872848|2873034|2873052|2873172|2873208|2873313|2873451|2873708|2873909|2874272|2874333|2874366|2874467|2874898|2874981|2875140|2875182|2875263|2875547|2875614|2875643|2875649|2875851|2875918|2876428|2877008
GO:0033559	unsaturated fatty acid metabolic process	biological_process	1	2871086
GO:0033565	ESCRT-0 complex	cellular_component	1	2875372
GO:0033588	Elongator holoenzyme complex	cellular_component	1	2875969
GO:0033609	oxalate metabolic process	biological_process	4	2869179|2869380|2872979|2873221
GO:0033615	mitochondrial proton-transporting ATP synthase complex assembly	biological_process	1	2877010
GO:0033692	cellular polysaccharide biosynthetic process	biological_process	5	2868373|2869281|2869288|2870939|2875452
GO:0033699	DNA 5'-adenosine monophosphate hydrolase activity	molecular_function	1	2875140
GO:0033764	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	molecular_function	2	2869367|2873663
GO:0033865	nucleoside bisphosphate metabolic process	biological_process	3	2869816|2873236|2875220
GO:0033875	ribonucleoside bisphosphate metabolic process	biological_process	3	2869816|2873236|2875220
GO:0033897	ribonuclease T2 activity	molecular_function	1	2872672
GO:0033946	xyloglucan-specific endo-beta-1,4-glucanase activity	molecular_function	1	2876228
GO:0033993	response to lipid	biological_process	15	2868361|2869084|2869547|2869600|2869922|2870016|2871108|2871857|2872100|2873678|2875730|2875960|2876524|2876573|2877175
GO:0034023	5-(carboxyamino)imidazole ribonucleotide mutase activity	molecular_function	1	2873049
GO:0034032	purine nucleoside bisphosphate metabolic process	biological_process	3	2869816|2873236|2875220
GO:0034035	purine ribonucleoside bisphosphate metabolic process	biological_process	1	2869816
GO:0034061	DNA polymerase activity	molecular_function	31	2868510|2868726|2868795|2869373|2869644|2870046|2870441|2870848|2871385|2871541|2871760|2871907|2872476|2872864|2873177|2873330|2873366|2873721|2874259|2874272|2874313|2874392|2874410|2874494|2874522|2875816|2876144|2876154|2876315|2876439|2877008
GO:0034062	RNA polymerase activity	molecular_function	15	2868020|2868079|2868094|2869139|2869348|2869685|2871140|2873357|2874466|2875079|2875286|2875396|2876037|2876100|2876587
GO:0034067	protein localization to Golgi apparatus	biological_process	1	2875188
GO:0034212	peptide N-acetyltransferase activity	molecular_function	1	2873048
GO:0034220	ion transmembrane transport	biological_process	74	2867801|2867895|2867934|2868084|2868147|2868447|2868584|2868598|2868600|2868662|2868688|2868784|2868927|2868997|2869095|2869114|2869431|2869852|2870003|2870135|2870157|2870250|2870300|2870376|2870547|2870720|2870770|2870841|2870847|2870961|2871061|2871567|2871898|2871969|2872128|2872406|2872448|2872514|2872824|2872881|2872889|2873237|2873298|2873547|2873740|2873783|2873946|2873954|2874015|2874096|2874348|2874401|2874424|2874482|2874506|2874648|2874788|2874865|2874874|2875211|2875244|2875285|2875292|2875364|2875489|2875564|2875612|2876025|2876631|2876837|2876966|2876989|3684034|3684105
GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	biological_process	1	2875573
GO:0034308	primary alcohol metabolic process	biological_process	2	2868698|2869380
GO:0034310	primary alcohol catabolic process	biological_process	1	2868698
GO:0034314	Arp2/3 complex-mediated actin nucleation	biological_process	7	2868492|2869083|2872066|2872715|2875914|2876082|2876450
GO:0034315	regulation of Arp2/3 complex-mediated actin nucleation	biological_process	1	2875962
GO:0034316	negative regulation of Arp2/3 complex-mediated actin nucleation	biological_process	1	2875962
GO:0034318	alcohol O-acyltransferase activity	molecular_function	3	2868442|2869168|2871031
GO:0034338	short-chain carboxylesterase activity	molecular_function	1	2874587
GO:0034453	microtubule anchoring	biological_process	4	2872409|2873777|2875923|2876802
GO:0034470	ncRNA processing	biological_process	23	2868347|2868461|2868506|2868900|2869064|2869314|2870099|2872260|2872446|2873022|2873785|2873813|2874576|2874596|2874665|2875871|2875961|2875967|2876522|2876570|2876574|2876950|2877064
GO:0034472	snRNA 3'-end processing	biological_process	1	2874576
GO:0034477	U6 snRNA 3'-end processing	biological_process	1	2874576
GO:0034508	centromere complex assembly	biological_process	2	2870520|2872630
GO:0034518	RNA cap binding complex	cellular_component	2	2870281|2870874
GO:0034551	mitochondrial respiratory chain complex III assembly	biological_process	3	2869406|2871293|2873878
GO:0034599	cellular response to oxidative stress	biological_process	2	2872545|2872848
GO:0034613	cellular protein localization	biological_process	16	2870372|2871187|2871229|2871780|2871973|2871982|2872210|2872360|2872379|2872697|2873224|2875188|2875374|2875842|2876198|2876935
GO:0034622	cellular macromolecular complex assembly	biological_process	19	2868426|2868492|2868792|2869406|2870320|2870520|2870737|2871293|2871518|2872630|2872882|2873775|2873878|2875351|2875590|2875889|2876625|2877010|2877039
GO:0034629	cellular protein complex localization	biological_process	1	2872210
GO:0034637	cellular carbohydrate biosynthetic process	biological_process	7	2868373|2868581|2869281|2869288|2869621|2870939|2875452
GO:0034641	cellular nitrogen compound metabolic process	biological_process	523	2867805|2867909|2867920|2867955|2867967|2867984|2868020|2868051|2868077|2868092|2868094|2868146|2868159|2868161|2868164|2868179|2868189|2868224|2868234|2868241|2868246|2868295|2868308|2868310|2868321|2868322|2868347|2868351|2868356|2868363|2868390|2868401|2868410|2868417|2868461|2868467|2868473|2868506|2868510|2868535|2868555|2868559|2868570|2868605|2868614|2868617|2868628|2868634|2868655|2868658|2868668|2868674|2868680|2868713|2868726|2868751|2868795|2868797|2868802|2868808|2868810|2868814|2868843|2868860|2868868|2868877|2868900|2868917|2868925|2868953|2868972|2868976|2868977|2868993|2869004|2869006|2869027|2869064|2869071|2869088|2869102|2869105|2869122|2869128|2869129|2869130|2869139|2869170|2869189|2869193|2869213|2869223|2869233|2869250|2869252|2869276|2869280|2869314|2869333|2869338|2869343|2869348|2869360|2869373|2869382|2869423|2869481|2869484|2869508|2869537|2869605|2869642|2869654|2869658|2869685|2869730|2869731|2869732|2869773|2869791|2869795|2869799|2869816|2869847|2869908|2869937|2869971|2870001|2870006|2870010|2870033|2870046|2870091|2870093|2870099|2870129|2870145|2870167|2870181|2870217|2870236|2870237|2870242|2870255|2870266|2870281|2870291|2870315|2870358|2870371|2870376|2870427|2870433|2870441|2870453|2870455|2870495|2870504|2870505|2870508|2870528|2870581|2870605|2870643|2870682|2870731|2870734|2870735|2870739|2870806|2870814|2870825|2870848|2870874|2870912|2870918|2870931|2870933|2870934|2870961|2870977|2871021|2871026|2871027|2871069|2871078|2871098|2871108|2871123|2871138|2871140|2871153|2871154|2871182|2871184|2871188|2871199|2871208|2871211|2871230|2871266|2871279|2871294|2871329|2871385|2871406|2871412|2871513|2871515|2871527|2871541|2871546|2871563|2871565|2871570|2871584|2871592|2871695|2871724|2871734|2871759|2871760|2871766|2871785|2871787|2871788|2871856|2871859|2871907|2871909|2871939|2871942|2871945|2871952|2871971|2872007|2872070|2872135|2872139|2872173|2872185|2872196|2872244|2872260|2872289|2872307|2872319|2872328|2872352|2872356|2872380|2872396|2872401|2872446|2872530|2872540|2872544|2872559|2872572|2872574|2872583|2872619|2872635|2872686|2872687|2872744|2872756|2872766|2872839|2872854|2872862|2872864|2872867|2872892|2872920|2872923|2872963|2872969|2872981|2873022|2873034|2873049|2873052|2873060|2873073|2873099|2873100|2873103|2873113|2873126|2873172|2873173|2873189|2873208|2873236|2873245|2873250|2873263|2873282|2873286|2873304|2873313|2873322|2873341|2873357|2873376|2873386|2873422|2873431|2873432|2873476|2873508|2873513|2873532|2873546|2873599|2873602|2873646|2873655|2873667|2873681|2873687|2873708|2873709|2873721|2873785|2873798|2873801|2873813|2873821|2873824|2873825|2873873|2873883|2873895|2873916|2873919|2873921|2873923|2873931|2873945|2874006|2874041|2874064|2874070|2874121|2874122|2874146|2874159|2874167|2874189|2874193|2874208|2874210|2874234|2874259|2874272|2874313|2874333|2874346|2874364|2874366|2874406|2874410|2874454|2874464|2874466|2874467|2874469|2874494|2874501|2874522|2874526|2874574|2874576|2874583|2874596|2874641|2874665|2874667|2874700|2874720|2874721|2874768|2874811|2874816|2874829|2874861|2874865|2874898|2874900|2874910|2874929|2874942|2874953|2875006|2875024|2875029|2875038|2875042|2875081|2875087|2875110|2875140|2875152|2875165|2875180|2875217|2875220|2875238|2875244|2875245|2875261|2875263|2875284|2875286|2875341|2875361|2875393|2875396|2875547|2875576|2875581|2875609|2875619|2875637|2875643|2875649|2875656|2875681|2875730|2875742|2875802|2875824|2875830|2875837|2875850|2875851|2875867|2875871|2875873|2875874|2875883|2875887|2875918|2875961|2875967|2876006|2876025|2876037|2876038|2876039|2876041|2876048|2876063|2876064|2876074|2876090|2876095|2876100|2876101|2876144|2876154|2876164|2876205|2876254|2876257|2876267|2876272|2876275|2876305|2876315|2876341|2876371|2876391|2876411|2876420|2876437|2876439|2876448|2876457|2876483|2876495|2876497|2876506|2876519|2876522|2876567|2876570|2876573|2876574|2876587|2876617|2876632|2876640|2876645|2876682|2876696|2876711|2876715|2876759|2876763|2876776|2876822|2876829|2876843|2876850|2876854|2876888|2876900|2876950|2876961|2876977|2877008|2877035|2877064|2877157|3684011|3684018|3684055|3684057|3684082|3684115
