go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	biological_process	4896	inferred	13	2540055|2540725|2540828|2540981|2541147|2542054|2542234|2542403|2542429|2542606|2542922|2543521|3361461	hse1|vps20|vps25|vps36|dot2|vps4|vps24|sst4|vps28|sst2|vps32|did4|sst6
GO:0043167	ion binding	molecular_function	4896	inferred	84	2538708|2538738|2538751|2538763|2538830|2538930|2538973|2539041|2539192|2539198|2539205|2539390|2539438|2539479|2539517|2539578|2539610|2539736|2539835|2539952|2539972|2540027|2540112|2540239|2540270|2540326|2540430|2540640|2540712|2540744|2540810|2540853|2540916|2541049|2541115|2541125|2541165|2541228|2541413|2541495|2541522|2541612|2541720|2541766|2541783|2541870|2541927|2542106|2542204|2542248|2542285|2542393|2542420|2542494|2542503|2542523|2542540|2542606|2542664|2542757|2542761|2542801|2542823|2542886|2542968|2542977|2543031|2543039|2543041|2543077|2543082|2543198|2543233|2543280|2543351|2543367|2543470|2543529|2543539|2543580|3361420|5802929|5802965|90818471	duc1|sry1|wss2|mis18|duf89|dcr1|opy1|caf1|fmn1|hnt3|mid1|ent1|nro1|sup35|ksg1|cca2|cki1|glo1|naa30|ngl1|pfk1|suc1|imp2|cdk9|syj1|hmt2|hbs1|tam41|num1|uba1|cyr1|rhb1|fap1|arh1|ntp1|rib4|hsk1|fmo1|gpt1|ofd2|fep1|rho1|gpa2|fap2|syt22|cdc123|atp2|dmc1|exo2|ypt5|ras1|cul1|cid1|uga1|dcp2|ncs1|din1|sst2|pma1|mre11|spg1|hal3|ade2|sod2|ync13|cca1|rst2|cam1|cnx1|duf8901|elf1|cuf1|arp3|ypt2|cgs1|pcs2|rng10|ryh1|hsp90|rad51|csn2|cbs2|arp2|ecl1
GO:0043168	anion binding	molecular_function	4896	inferred	55	2538708|2538738|2538973|2539198|2539205|2539390|2539479|2539517|2539578|2539610|2539835|2539972|2540112|2540239|2540326|2540430|2540640|2540712|2540744|2540853|2540916|2541049|2541125|2541165|2541228|2541612|2541720|2541766|2541783|2541870|2541927|2542106|2542248|2542285|2542393|2542420|2542494|2542503|2542540|2542761|2542801|2542823|2542968|2542977|2543082|2543233|2543280|2543351|2543470|2543529|2543539|2543580|3361420|5802929|5802965	duc1|sry1|opy1|hnt3|mid1|ent1|sup35|ksg1|cca2|cki1|naa30|pfk1|imp2|cdk9|hmt2|hbs1|tam41|num1|uba1|rhb1|fap1|arh1|rib4|hsk1|fmo1|rho1|gpa2|fap2|syt22|cdc123|atp2|dmc1|ypt5|ras1|cul1|cid1|uga1|dcp2|din1|spg1|hal3|ade2|ync13|cca1|elf1|arp3|ypt2|cgs1|rng10|ryh1|hsp90|rad51|csn2|cbs2|arp2
GO:0043169	cation binding	molecular_function	4896	inferred	37	2538738|2538751|2538763|2538830|2538930|2539041|2539192|2539198|2539438|2539610|2539736|2539952|2540027|2540270|2540744|2540810|2541115|2541413|2541495|2541522|2541870|2542204|2542420|2542523|2542606|2542664|2542757|2542823|2542886|2543031|2543039|2543041|2543077|2543198|2543367|5802929|90818471	sry1|wss2|mis18|duf89|dcr1|caf1|fmn1|hnt3|nro1|cki1|glo1|ngl1|suc1|syj1|uba1|cyr1|ntp1|gpt1|ofd2|fep1|cdc123|exo2|cid1|ncs1|sst2|pma1|mre11|ade2|sod2|rst2|cam1|cnx1|duf8901|cuf1|pcs2|cbs2|ecl1
GO:0043170	macromolecule metabolic process	biological_process	4896	inferred	745	2538689|2538695|2538706|2538720|2538725|2538739|2538751|2538760|2538778|2538781|2538798|2538800|2538816|2538822|2538832|2538838|2538843|2538855|2538860|2538861|2538863|2538881|2538895|2538901|2538906|2538907|2538913|2538930|2538931|2538936|2538954|2538974|2538975|2538987|2538988|2538994|2539004|2539007|2539020|2539021|2539022|2539035|2539036|2539041|2539050|2539054|2539055|2539073|2539077|2539082|2539083|2539085|2539090|2539094|2539099|2539101|2539104|2539131|2539133|2539135|2539154|2539164|2539177|2539187|2539190|2539194|2539197|2539198|2539209|2539215|2539218|2539236|2539238|2539247|2539249|2539258|2539268|2539280|2539285|2539294|2539295|2539310|2539312|2539329|2539330|2539352|2539353|2539360|2539371|2539395|2539403|2539408|2539433|2539436|2539447|2539448|2539459|2539465|2539473|2539479|2539480|2539499|2539523|2539527|2539536|2539538|2539540|2539542|2539547|2539550|2539568|2539578|2539579|2539607|2539627|2539630|2539634|2539639|2539645|2539663|2539666|2539668|2539671|2539675|2539683|2539685|2539686|2539688|2539716|2539720|2539723|2539730|2539733|2539738|2539741|2539770|2539771|2539790|2539794|2539795|2539805|2539806|2539808|2539829|2539838|2539843|2539855|2539860|2539869|2539881|2539882|2539885|2539900|2539917|2539918|2539924|2539930|2539933|2539934|2539941|2539947|2539952|2539958|2539966|2539967|2539984|2539986|2539993|2540001|2540006|2540008|2540012|2540013|2540020|2540025|2540026|2540032|2540034|2540043|2540045|2540046|2540055|2540057|2540064|2540071|2540083|2540084|2540115|2540118|2540121|2540129|2540148|2540149|2540181|2540194|2540197|2540210|2540215|2540218|2540230|2540236|2540244|2540246|2540252|2540255|2540257|2540263|2540285|2540287|2540291|2540292|2540294|2540296|2540307|2540312|2540314|2540321|2540323|2540328|2540329|2540330|2540331|2540337|2540341|2540343|2540345|2540347|2540348|2540352|2540353|2540362|2540389|2540395|2540398|2540400|2540403|2540404|2540424|2540426|2540431|2540434|2540443|2540450|2540453|2540462|2540464|2540469|2540470|2540471|2540480|2540481|2540492|2540505|2540511|2540515|2540522|2540541|2540542|2540544|2540554|2540555|2540564|2540565|2540574|2540584|2540585|2540588|2540601|2540604|2540611|2540614|2540618|2540620|2540622|2540627|2540629|2540630|2540636|2540646|2540655|2540678|2540679|2540691|2540692|2540694|2540695|2540699|2540700|2540706|2540711|2540719|2540724|2540725|2540727|2540728|2540732|2540734|2540737|2540753|2540761|2540764|2540766|2540778|2540784|2540793|2540797|2540801|2540802|2540805|2540825|2540827|2540828|2540841|2540847|2540852|2540855|2540859|2540861|2540868|2540873|2540884|2540887|2540896|2540911|2540917|2540920|2540927|2540932|2540939|2540941|2540956|2540979|2540981|2540983|2540985|2540987|2540989|2540990|2540993|2541006|2541011|2541017|2541018|2541028|2541030|2541032|2541033|2541045|2541051|2541052|2541053|2541071|2541083|2541099|2541105|2541107|2541120|2541124|2541131|2541147|2541158|2541165|2541168|2541181|2541184|2541185|2541194|2541199|2541208|2541212|2541213|2541251|2541252|2541257|2541268|2541270|2541276|2541280|2541293|2541296|2541298|2541324|2541332|2541340|2541347|2541348|2541378|2541413|2541418|2541437|2541446|2541461|2541466|2541472|2541474|2541477|2541478|2541493|2541503|2541505|2541512|2541517|2541521|2541529|2541530|2541531|2541532|2541542|2541545|2541548|2541556|2541580|2541582|2541586|2541592|2541600|2541602|2541604|2541605|2541609|2541614|2541616|2541619|2541620|2541633|2541635|2541638|2541639|2541642|2541643|2541655|2541656|2541657|2541686|2541688|2541701|2541704|2541716|2541719|2541721|2541724|2541729|2541733|2541746|2541748|2541763|2541770|2541798|2541834|2541835|2541843|2541848|2541849|2541873|2541875|2541897|2541902|2541908|2541910|2541914|2541916|2541917|2541931|2541932|2541942|2541949|2541960|2541966|2541981|2541984|2541987|2541995|2542000|2542001|2542002|2542007|2542015|2542017|2542018|2542032|2542036|2542047|2542054|2542061|2542064|2542070|2542071|2542083|2542091|2542094|2542097|2542106|2542126|2542133|2542144|2542147|2542148|2542150|2542169|2542173|2542174|2542176|2542188|2542192|2542194|2542196|2542197|2542203|2542207|2542211|2542214|2542222|2542223|2542226|2542227|2542233|2542234|2542244|2542256|2542264|2542266|2542270|2542277|2542291|2542295|2542298|2542312|2542313|2542325|2542327|2542335|2542336|2542339|2542347|2542348|2542363|2542369|2542374|2542378|2542389|2542393|2542403|2542413|2542414|2542420|2542426|2542429|2542440|2542457|2542468|2542477|2542480|2542482|2542503|2542511|2542513|2542520|2542531|2542534|2542536|2542540|2542542|2542545|2542548|2542558|2542576|2542579|2542582|2542584|2542591|2542606|2542615|2542618|2542622|2542628|2542643|2542674|2542684|2542687|2542690|2542703|2542727|2542734|2542736|2542744|2542749|2542757|2542768|2542774|2542785|2542790|2542796|2542799|2542806|2542809|2542815|2542822|2542824|2542825|2542837|2542840|2542844|2542854|2542856|2542858|2542869|2542874|2542887|2542895|2542910|2542922|2542925|2542948|2542967|2542977|2542978|2542982|2542989|2543013|2543019|2543035|2543040|2543051|2543062|2543064|2543082|2543084|2543086|2543087|2543088|2543089|2543097|2543107|2543112|2543116|2543118|2543123|2543133|2543147|2543164|2543170|2543181|2543189|2543192|2543219|2543222|2543226|2543237|2543240|2543252|2543254|2543256|2543271|2543276|2543277|2543278|2543289|2543310|2543312|2543319|2543323|2543341|2543358|2543387|2543392|2543393|2543407|2543413|2543451|2543462|2543478|2543481|2543508|2543510|2543521|2543537|2543539|2543544|2543563|2543565|2543577|2543580|2543583|2543584|2543603|2543604|2543605|2543606|2543611|2543616|2543622|2543625|2543627|2543629|2543630|2543639|2543644|2543653|2543657|2543668|2543670|2543671|2543676|2543678|2543682|2543685|3361063|3361255|3361260|3361273|3361306|3361323|3361384|3361391|3361420|3361456|3361461|3361521|3361533|3361543|5802845|5802861|5802869|9406926|9407016|14217782|14218052|14218174|14218268|90818454|90818459|90818482|90824248|90824258|90824260|90824261|90824262|90824263|90824265|90824266|90824267|90824268|90824273|90824275|90824278	sum3|taf13|ctp1|mms2|gbs1|hsp20|wss2|rad16|not2|ssb2|rpm1|kap113|rpb3|bgs4|bpb1|mcm3|nup211|ung1|rhp16|nup97|mug174|snf22|pop5|cwf18|rpa12|nts1|ccr4|dcr1|cwf26|prp11|tol1|cwf5|pop23|elp4|prp45|dbl2|mus81|ags1|smc6|pet127|ppr6|tef101|mog1|caf1|rik1|alg11|luc7|pxd1|npp106|pus1|rpb6|rps2802|pku70|rhp7|pog1|gma12|eaf1|taf8|taf6|spb70|gcn3|mcm4|thc1|sfc4|ubc11|ssl1|xlf1|hnt3|tel1|msh6|pin1|tfa2|trm732|ipi1|rox3|fzr3|cwf23|pcm1|sap1|tfg1|tef3|spp27|prp4|grc3|rec7|ccq1|taf5|rng3|dom34|saf1|ago1|mhf2|cig1|nse3|rad21|naa40|pwi1|rhp42|rhp26|sup35|tti1|hta1|htb1|pof3|rpp21|nap1|mmi1|rix1|kpa1|nse1|asf1|cca2|tdp1|sme1|cdc27|ppr10|tad2|cut4|prp2|rpc40|eso1|pht1|mas5|ker1|cwf25|anp1|rhp18|fan1|chr4|rec15|rev1|lea1|pab2|tif213|rae1|rlp1|tti2|tfb2|rpb8|gpt2|lsd1|aha1|nep1|nup85|cdc23|bag101|doa10|ppr1|cdc2|top3|taf51|gem8|hrd1|tef103|trm734|tfg2|reb1|spp2|ppr7|cwf22|pop4|ngl1|zfs1|sws1|uba2|spf38|bot1|exg1|gmh6|prp16|cdm1|atx1|cdc18|pcn1|rpn12|hsp104|top1|las1|mfr1|prp31|nrs1|hse1|prp43|hop1|brf1|ubc4|pac1|rap1|rem1|rti1|ned8|dna2|spi1|mti2|rrf1|vrs1|tuf1|rfc5|utp24|cwf12|rrn7|fbh1|sfc3|rnh1|cdc6|tfb5|nep2|apc13|gas2|red5|rpb1|srb4|exg3|apc10|mde2|ctu1|trm140|gpi1|cwf4|atf1|smf1|bmc1|hmo1|rep2|tfb4|uve1|eri1|exo1|csn1|cay1|ceg1|hub1|gle1|dis3|mep33|nfs1|mrh5|sfc6|rfc1|prs1|cwf14|mhf1|crs1|prp38|sap14|rrp2|grn1|orc1|mcs6|san1|rhp23|est1|nup120|pop1|tri1|mnh1|top2|oxs1|mis3|pcf1|mcs2|bag102|mlo3|swi5|sfr1|cwf7|rec6|trt1|trm1|syf2|taf10|slx8|mcm2|sap62|cdc20|rkr1|mcm7|sap10|mag2|apc15|med14|apn2|nrl1|tsf1|bqt4|msh2|trm6|spt4|omh1|cwf10|rad3|ppr3|vps20|mex67|swi1|tbf1|ulp1|bgs1|cwf3|med8|ubr1|pmt1|pdc2|mcm6|rpc10|ppr2|saf4|rad60|mti3|clr4|pvg3|vps25|rpl701|cdt1|SPOM_SPBC428.12C|smg1|otg3|ckn1|tif306|nuc1|smd3|swi10|ctu2|nse5|skp1|gas4|pmt3|sap61|rpt2|slu7|uch2|elp6|vps36|cwf15|trz2|pib1|rpa43|mug20|alg6|otg2|rpb4|elp1|ctf1|txl1|ubi4|trm141|dcp1|pku80|rad13|stn1|alg5|brc1|rec27|pla1|exo5|orc5|rhp14|cwf11|ubp15|dot2|ssb1|hsk1|prp17|wdr83|rrn11|prp1|psf2|its8|lub1|cwf29|pfh1|dsc1|ubc7|ell1|mts4|ctf18|elg1|rpa2|cdc37|rpp201|orc4|psf1|pop7|nhm1|dpb2|aco2|ubp3|gpt1|ogm1|sap114|rpb2|mug161|nab2|pth4|psf3|rna4|mrf1|rfc3|pso2|pabp|nse6|csn4|rpc11|csn5|sla1|fft3|ubx2|rnh201|rtf1|pop100|sen1|pli1|tbp1|bgs2|cut9|rna14|fal1|mek1|spt6|sap145|elp3|saf2|prp10|rqh1|swi6|rad50|pol4|mtr4|ubc6|rad17|iss10|pcf3|slx1|prp3|rec10|sxa2|atl1|pvg5|mns1|taf4|otg1|tfg3|uch1|hus1|gmh3|snu23|nup184|rdh54|gda1|rrn10|ini1|taf1|cdc17|iss1|lon1|rbx1|pvg2|rfc2|rpb5|rpa49|spt5|trm402|xrc4|tlh1|seb1|ies6|ebp1|mtf2|mnl1|tef102|tad3|mug165|gpl1|not1|smn1|rad57|tgs1|tif225|gmh1|pnk1|hrq1|pcr1|vps4|mpn1|tif224|set2|pcf2|cdc1|sfp47|rcd1|rpb7|dmc1|not3|qtr1|rif1|upf2|erf1|rec12|SPOM_SPAC29A4.06C|mtl1|ptr8|dre4|cid16|trm61|pof8|hus5|rqc1|rad15|ddb1|apc14|mpp6|sde2|mtl16|hta2|gmh2|rpb10|vps24|poz1|prp19|trm401|cdc45|pdi2|dbr1|pnu1|rdl1|SPOM_SPAC29A4.02C|nse2|taz1|mot2|upf1|png3|tfb1|sua7|tif313|saf3|hrp1|nhp2|cdt2|nup132|rec25|cul1|sst4|srb6|tpz1|cid1|sap49|vps28|rrp1|trz1|rtf2|mcm5|smd2|uaf2|dcp2|rrn3|gcn5|nat10|cwf2|gls1|edc1|din1|rfp1|rsd1|mcp7|rad1|krp1|qng1|pms1|gas1|bgs3|sst2|cut20|rec24|rhp6|sld3|dis32|dhp1|smb1|rpo41|smd1|pot1|myh1|rrn5|cce1|cdc48|rad54|mre11|alg3|snu66|taf12|rfc4|mcb1|rpc19|saf5|ubr11|pof14|taf7|srw1|gwt1|ctr1|fzr2|crb3|iec1|sfc1|chs1|gar2|gih35|sfc2|asl1|ntr1|vps32|ubc13|tif1|rhp41|cca1|prp22|mam4|gas5|rpp40|cyp1|tif222|rpn11|rpp203|rpp1|hrp3|elf1|abo1|rad52|asc1|rmp1|pfs2|isp6|taf2|rpb11|cul4|chl1|wdr70|taf9|och1|rad2|ubx3|grs1|cwf19|rfp2|rrp8|slp1|ies2|mus7|mrc1|mnn9|red1|psp3|mtf1|taf11|gls2|prp12|rad26|drc1|ppr4|trm10|spp1|alp31|rev3|mcl1|msh3|rpc2|cdc24|spp42|rrp41|rna15|slx4|cig2|pvg1|nth1|did4|sum1|hsp90|rad9|arp8|mag1|srs2|rad51|cdc5|mpa1|vrs2|taf3|ape4|rad31|aar2|cwf21|tif223|trm7|tfa1|pol1|rrp6|tel2|nxt1|rpc17|ogm2|fml1|eme1|pct1|brr2|rpm2|rpn10|rad55|rrk1|nup107|prp5|pop8|nbs1|swi3|cid14|rad8|csn2|swi2|sst6|crp79|meu13|cwf16|tlh2|tls1|mrp1|ten1|ter1|gem7|gem6|erh1|snR90|agn1|qtr2|SPOM_SPNCRNA.1709|snoZ30|snR3|snR10|snR33|snR36|snR42|snR91|snR92|snR93|snR94|snR88|snu1|snu4
GO:0043173	nucleotide salvage	biological_process	4896	inferred	3	2540066|2541970|2542022	dea2|hpt1|apt1
GO:0043175	RNA polymerase core enzyme binding	molecular_function	4896	inferred	4	2540362|2541942|2543037|2543671	ceg1|seb1|pcf11|pct1
GO:0043178	alcohol binding	molecular_function	4896	inferred	3	2539835|2542393|3361420	naa30|cul1|csn2
GO:0043188	cell septum edging	cellular_component	4896	inferred	1	2540287	gas2
GO:0043189	H4/H2A histone acetyltransferase complex	cellular_component	4896	inferred	12	2539114|2539428|2539989|2540051|2540686|2541318|2541659|2541858|2542278|2542412|2543454|2543506	vid21|epl1|eaf7|act1|bdc1|alp5|tra2|alp13|yaf9|swc4|png1|mst1
GO:0043224	nuclear SCF ubiquitin ligase complex	cellular_component	4896	inferred	4	2540244|2540917|2541897|2542393	fbh1|skp1|rbx1|cul1
