go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0031429	box H/ACA snoRNP complex	cellular_component	4896	direct	1	2542369	nhp2
GO:0031431	Dbf4-dependent protein kinase complex	cellular_component	4896	direct	2	2539399|2541165	dfp1|hsk1
GO:0031445	regulation of heterochromatin formation	biological_process	4896	direct	2	2542253|2542526	dri1|rbm10
GO:0031453	positive regulation of heterochromatin formation	biological_process	4896	direct	1	2543506	mst1
GO:0031490	chromatin DNA binding	molecular_function	4896	direct	1	2541083	rec27
GO:0031491	nucleosome binding	molecular_function	4896	direct	12	2539406|2539545|2539805|2539812|2540620|2540966|2541088|2541336|2541832|2542236|2543064|9406966	phf1|set9|lsd1|ani1|mcm2|dpb4|pob3|mit1|lsd2|phf2|hrp3|dpb3
GO:0031499	TRAMP complex	cellular_component	4896	direct	3	2541349|2541639|3361384	air1|mtr4|cid14
GO:0031505	fungal-type cell wall organization	biological_process	4896	direct	1	2542987	exg2
GO:0031507	heterochromatin formation	biological_process	4896	direct	11	2539050|2539804|2540047|2540735|2540966|2541220|2542170|2542239|2542467|3361342|9406966	rik1|hht3|chp2|tas3|dpb4|hht2|mst2|chp1|hht1|sir2|dpb3
GO:0031508	pericentric heterochromatin formation	biological_process	4896	direct	24	2538868|2539050|2539804|2539805|2540018|2540047|2540558|2540735|2540821|2540825|2541088|2541220|2541336|2541633|2541832|2541873|2541942|2542239|2542252|2542366|2542467|2542596|2543116|2543582	hst2|rik1|hht3|lsd1|pst1|chp2|clr1|tas3|clr3|clr4|pob3|hht2|mit1|swi6|lsd2|iss1|seb1|chp1|rad25|hst4|hht1|clr2|cul4|SPOM_SPAC4H3.06
GO:0031509	subtelomeric heterochromatin formation	biological_process	4896	direct	22	2538848|2539050|2539403|2539420|2539805|2540047|2540558|2540821|2540825|2541088|2541336|2541372|2541633|2541832|2542239|2542252|2542366|2542502|2542596|2543116|2543582|3361342	raf1|rik1|ago1|raf2|lsd1|chp2|clr1|clr3|clr4|pob3|mit1|stc1|swi6|lsd2|chp1|rad25|hst4|hat1|clr2|cul4|SPOM_SPAC4H3.06|sir2
GO:0031511	Mis6-Sim4 complex	cellular_component	4896	direct	12	2538719|2539115|2540804|2541321|2541342|2541788|2542304|2542367|2542646|2542737|2543650|3361327	fta4|fta7|sim4|mis15|fta3|cnl2|mis6|fta2|fta6|mal2|fta1|mis17
GO:0031520	plasma membrane of cell tip	cellular_component	4896	direct	23	2538732|2538822|2539007|2539240|2539381|2539710|2540201|2540712|2540969|2541042|2541606|2541613|2541726|2541758|2542082|2542267|2542271|2542337|2542987|2543027|2543239|2543573|2543578	ght1|bgs4|ags1|ght5|mug33|ght4|ptr2|num1|wsc1|aat1|mam2|pkd2|scd2|ght3|pgt1|tcb3|map3|scd1|exg2|cdc42|nhe1|cat1|thi9
GO:0031534	minus-end directed microtubule sliding	biological_process	4896	direct	1	2543360	klp2
GO:0031535	plus-end directed microtubule sliding	biological_process	4896	direct	1	2543360	klp2
GO:0031536	positive regulation of exit from mitosis	biological_process	4896	direct	4	2539869|2541193|2542045|2542358	cdc2|dis2|hcn1|clp1
GO:0031543	peptidyl-proline dioxygenase activity	molecular_function	4896	direct	1	2541179	ofd1
GO:0031568	mitotic G1 cell size control checkpoint signaling	biological_process	4896	direct	5	2539379|2539640|2539869|2542824|2543481	par1|rum1|cdc2|srw1|cig2
GO:0031569	mitotic G2 cell size control checkpoint signaling	biological_process	4896	direct	4	2539123|2541590|2541889|2542632	wee1|cdr2|pom1|cdc25
GO:0031571	mitotic G1 DNA damage checkpoint signaling	biological_process	4896	direct	2	2540500|2542235	gcn2|gcn1
GO:0031573	mitotic intra-S DNA damage checkpoint signaling	biological_process	4896	direct	19	2538959|2539004|2539869|2540584|2540719|2541165|2541620|2541635|2541643|2541746|2542266|2542558|2542632|2542757|2543240|2543289|2543544|2543670|3361306	cds1|mus81|cdc2|sfr1|rad3|hsk1|rqh1|rad50|rad17|hus1|cdc45|rad1|cdc25|mre11|mrc1|rad26|rad9|eme1|nbs1
GO:0031582	replication fork arrest at rDNA repeats	biological_process	4896	direct	3	2539285|2539930|2543240	sap1|reb1|mrc1
GO:0031588	nucleotide-activated protein kinase complex	cellular_component	4896	direct	3	2539109|2539130|5802929	ssp2|amk2|cbs2
GO:0031593	polyubiquitin modification-dependent protein binding	molecular_function	4896	direct	3	2540887|2542667|3361477	swi10|dsk2|mud1
GO:0031619	homologous chromosome orientation in meiotic metaphase I	biological_process	4896	direct	8	2538852|2539330|2540458|2541957|2542150|2542489|2542808|2543010	rec11|rec7|rec8|plo1|rec12|dam1|moa1|psm3
GO:0031625	ubiquitin protein ligase binding	molecular_function	4896	direct	3	2539260|2542744|2542884	dsc5|cdc48|dsc2
GO:0031638	zymogen activation	biological_process	4896	direct	2	2543097|2543256	isp6|psp3
GO:0031671	primary cell septum biogenesis	biological_process	4896	direct	2	2539007|2540737	ags1|bgs1
GO:0031848	protection from non-homologous end joining at telomere	biological_process	4896	direct	2	2540115|2542313	rap1|taz1
GO:0031901	early endosome membrane	cellular_component	4896	direct	1	2542248	ypt5
GO:0031902	late endosome membrane	cellular_component	4896	direct	1	2542946	fsv1
GO:0031906	late endosome lumen	cellular_component	4896	direct	1	2543097	isp6
GO:0031925	pyridoxal transmembrane transporter activity	molecular_function	4896	direct	1	3361460	bsu1
GO:0031927	pyridoxamine transmembrane transporter activity	molecular_function	4896	direct	1	3361460	bsu1
GO:0031928	pyridoxine transmembrane transporter activity	molecular_function	4896	direct	1	3361460	bsu1
GO:0031931	TORC1 complex	cellular_component	4896	direct	5	2538993|2540645|2540720|2541310|2542404	tco89|wat1|tor2|toc1|mip1
GO:0031932	TORC2 complex	cellular_component	4896	direct	5	2538963|2539845|2540473|2540645|2542972	bit61|ste20|tor1|wat1|sin1
GO:0031934	mating-type region heterochromatin	cellular_component	4896	direct	38	2538848|2538868|2539050|2539329|2539403|2539406|2539420|2539481|2539499|2539804|2539805|2539971|2540047|2540558|2540574|2540584|2540735|2540821|2540825|2541220|2541299|2541336|2541628|2541633|2541832|2541959|2542198|2542226|2542236|2542239|2542366|2542387|2542467|2542596|2543116|2543686|3361342|3361456	raf1|hst2|rik1|grc3|ago1|phf1|raf2|epe1|hta1|hht3|lsd1|cbp1|chp2|clr1|swi5|sfr1|tas3|clr3|clr4|hht2|lid2|mit1|pds5|swi6|lsd2|hrk1|rdp1|hta2|phf2|chp1|hst4|psc3|hht1|clr2|cul4|obr1|sir2|swi2
GO:0031965	nuclear membrane	cellular_component	4896	direct	10	2539185|2539923|2540564|2541547|2541585|2541815|2542365|2542505|2542544|2543177	ima1|tts1|bag102|nup189|man1|bip1|tht1|elo2|lem2|elo1
GO:0031966	mitochondrial membrane	cellular_component	4896	direct	2	2541243|2541593	pgs1|mss51
GO:0032005	signal transduction involved in positive regulation of conjugation with cellular fusion	biological_process	4896	direct	3	2540440|2540760|2542285	gap1|ral2|ras1
GO:0032040	small-subunit processome	cellular_component	4896	direct	14	2539299|2539337|2540284|2540479|2540514|2540529|2540796|2540971|2541087|2541182|2541440|2541814|2542217|2543484	utp21|utp13|utp10|fib1|utp4|utp18|sof1|dip2|nop56|pwp2|utp8|nop58|nan1|utp7
GO:0032041	histone H3K14 deacetylase activity, NAD-dependent	molecular_function	4896	direct	2	2542366|3361342	hst4|sir2
GO:0032042	mitochondrial DNA metabolic process	biological_process	4896	direct	3	2541105|2542736|2543164	exo5|cce1|rad2
GO:0032043	mitochondrial DNA catabolic process	biological_process	4896	direct	1	2542291	pnu1
GO:0032044	DSIF complex	cellular_component	4896	direct	2	2540700|2541916	spt4|spt5
GO:0032049	cardiolipin biosynthetic process	biological_process	4896	direct	2	2541243|2541442	pgs1|crd1
GO:0032116	SMC loading complex	cellular_component	4896	direct	2	2542301|2542657	ssl3|mis4
GO:0032117	horsetail-astral microtubule array	cellular_component	4896	direct	1	3361491	dlc1
GO:0032118	horsetail-astral microtubule organization	biological_process	4896	direct	3	2540712|2541097|2543372	num1|mcp6|ase1
GO:0032120	ascospore-type prospore membrane formation	biological_process	4896	direct	16	2539377|2539407|2539482|2539552|2540178|2540623|2540996|2541456|2541731|2542219|2542611|2543324|2543444|2543520|2543628|9407039	psy1|sec8|mug27|vps5|npg1|sec9|spo14|spo7|syb1|ypt3|cam2|vps17|pik3|spo3|spo20|spo13
GO:0032121	meiotic attachment of telomeric heterochromatin to spindle pole body	biological_process	4896	direct	5	2539914|2540115|2541973|2542313|2543273	sad1|rap1|bqt1|taz1|bqt2
GO:0032126	eisosome	cellular_component	4896	direct	2	2539093|2539727	pil1|fhn1
GO:0032129	histone H3K9 deacetylase activity, hydrolytic mechanism	molecular_function	4896	direct	1	2540368	clr6
GO:0032131	alkylated DNA binding	molecular_function	4896	direct	1	2543565	mag1
GO:0032132	O6-alkylguanine-DNA binding	molecular_function	4896	direct	1	2541704	atl1
GO:0032133	chromosome passenger complex	cellular_component	4896	direct	3	2538875|2541173|3361036	bir1|nbl1|ark1
GO:0032136	adenine/cytosine mispair binding	molecular_function	4896	direct	1	2543595	cmb1
GO:0032141	single cytosine insertion binding	molecular_function	4896	direct	1	2543595	cmb1
GO:0032151	mitotic septin complex	cellular_component	4896	direct	4	2540029|2542193|2543513|2543516	spn3|spn4|spn2|spn1
GO:0032152	meiotic septin complex	cellular_component	4896	direct	4	2538950|2540413|2542641|2543513	spn6|spn7|spn5|spn2
GO:0032153	cell division site	cellular_component	4896	direct	108	2538786|2538820|2538822|2538846|2538951|2538952|2539007|2539016|2539047|2539171|2539324|2539377|2539379|2539381|2539407|2539437|2539487|2539513|2539514|2539537|2539580|2539642|2539659|2539765|2539847|2539923|2539937|2539963|2539992|2539997|2540024|2540127|2540159|2540201|2540304|2540339|2540375|2540468|2540560|2540612|2540635|2540664|2540718|2540737|2540742|2540771|2540824|2540845|2540856|2540894|2541101|2541162|2541171|2541193|2541203|2541307|2541317|2541473|2541527|2541599|2541603|2541612|2541726|2541731|2541783|2541889|2541929|2541940|2541975|2542013|2542029|2542129|2542137|2542231|2542285|2542306|2542328|2542337|2542358|2542388|2542395|2542409|2542432|2542584|2542591|2542617|2542619|2542635|2542756|2542773|2542843|2542891|2542968|2543027|2543039|2543233|2543336|2543390|2543441|2543470|2543517|2543573|2543576|2543628|2543645|3361269|3361476|3361511	cnb1|nnk1|bgs4|myo52|ssp1|sec6|ags1|mob2|tea1|yop1|pof6|psy1|par1|mug33|sec8|rgf3|for3|myo2|trp663|pal1|rgf1|tea4|myo1|fim1|dsk1|tts1|arf6|nak1|pob1|shk1|ppb1|exo70|dnm1|ptr2|rga6|smi1|apl1|nif1|myo51|byr2|rga7|pfd5|hhp1|bgs1|art1|nrf1|ede1|mob1|pxl1|mod5|ptn1|apl3|sog2|dis2|fic1|sbg1|mor2|ppk11|apm4|sid2|cdc12|rho1|scd2|syb1|syt22|pom1|hhp2|cdc8|cdc15|rho5|rad24|sec3|byr1|its3|ras1|rga3|pos1|scd1|clp1|pmo25|cki3|dma1|pub2|gas1|bgs3|rga8|tea3|gef1|bud6|rho2|sec10|par2|ync13|cdc42|cam1|arp3|end4|acp2|orb6|rng10|spa2|cat1|myp2|spo20|btn1|rtn1|rho4|rho3
GO:0032154	cleavage furrow	cellular_component	4896	direct	7	2538822|2540635|2540737|2541613|2542337|2542375|2543027	bgs4|rga7|bgs1|pkd2|scd1|trs120|cdc42
GO:0032169	prospore septin ring	cellular_component	4896	direct	4	2538950|2540413|2542641|2543513	spn6|spn7|spn5|spn2
GO:0032175	mating projection septin ring	cellular_component	4896	direct	4	2538950|2540413|2542641|2543513	spn6|spn7|spn5|spn2
GO:0032176	split septin rings	cellular_component	4896	direct	2	2542193|2542683	spn4|mid2
GO:0032178	medial membrane band	cellular_component	4896	direct	4	2539007|2541975|2543573|2543578	ags1|cdc15|cat1|thi9
GO:0032183	SUMO binding	molecular_function	4896	direct	1	2539623	ufd1
GO:0032194	ubiquinone biosynthetic process via 3,4-dihydroxy-5-polyprenylbenzoate	biological_process	4896	direct	1	2540411	coq8
GO:0032200	telomere organization	biological_process	4896	direct	2	2540694|2542244	bqt4|poz1
GO:0032215	positive regulation of telomere maintenance via semi-conservative replication	biological_process	4896	direct	1	2543452	ssu72
GO:0032216	glucosaminyl-phosphatidylinositol O-acyltransferase activity	molecular_function	4896	direct	1	2542825	gwt1
GO:0032220	plasma membrane fusion involved in cytogamy	biological_process	4896	direct	5	2540733|2541468|2541940|2542800|2543166	dni2|shk2|cdc8|prm1|dni1
GO:0032221	Rpd3S complex	cellular_component	4896	direct	6	2540368|2541422|2541624|2541804|2541858|2542318	clr6|cph2|pst2|prw1|alp13|cph1
GO:0032231	regulation of actin filament bundle assembly	biological_process	4896	direct	1	2540593	rga4
GO:0032263	GMP salvage	biological_process	4896	direct	1	2541970	hpt1
GO:0032264	IMP salvage	biological_process	4896	direct	2	2540066|2541970	dea2|hpt1
GO:0032266	phosphatidylinositol-3-phosphate binding	molecular_function	4896	direct	2	2541456|2542403	spo7|sst4
GO:0032296	double-stranded RNA-specific ribonuclease activity	molecular_function	4896	direct	2	2540084|2540347	pac1|eri1
GO:0032357	oxidized purine DNA binding	molecular_function	4896	direct	1	2542727	myh1
GO:0032432	actin filament bundle	cellular_component	4896	direct	1	2542805	ain1
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	biological_process	4896	direct	1	2540464	rrp2
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	biological_process	4896	direct	5	2539433|2539640|2539869|2540720|2541179	cig1|rum1|cdc2|tor2|ofd1
GO:0032443	regulation of ergosterol biosynthetic process	biological_process	4896	direct	1	2542815	pof14
GO:0032453	histone H3K4 demethylase activity	molecular_function	4896	direct	1	2543275	jmj2
GO:0032454	histone H3K9 demethylase activity	molecular_function	4896	direct	1	2539481	epe1
GO:0032465	regulation of cytokinesis	biological_process	4896	direct	1	2539937	arf6
GO:0032466	negative regulation of cytokinesis	biological_process	4896	direct	1	2540650	sid4
GO:0032473	cytoplasmic side of mitochondrial outer membrane	cellular_component	4896	direct	2	2540712|5802920	num1|emr1
GO:0032478	heterotetrameric polyprenyl diphosphate synthase complex	cellular_component	4896	direct	2	2541402|2542608	dps1|dlp1
GO:0032509	endosome transport via multivesicular body sorting pathway	biological_process	4896	direct	1	2539284	aly3
GO:0032511	late endosome to vacuole transport via multivesicular body sorting pathway	biological_process	4896	direct	2	2541884|2542606	pxa1|sst2
GO:0032541	cortical endoplasmic reticulum	cellular_component	4896	direct	15	2538753|2538854|2539171|2539923|2540009|2540538|2540961|2541187|2541425|2541636|2542179|2542599|2542851|3361269|5802702	ole1|are2|yop1|tts1|scs2|cho2|sec63|plh1|msy2|ost1|scs22|erg11|are1|rtn1|dga1
GO:0032542	sulfiredoxin activity	molecular_function	4896	direct	1	2540069	srx1
GO:0032543	mitochondrial translation	biological_process	4896	direct	8	2539986|2540210|2540404|2540692|2541348|2541478|2541966|2543312	bot1|tuf1|mrh5|tsf1|aco2|mrf1|mtf2|ppr4
GO:0032574	5'-3' RNA helicase activity	molecular_function	4896	direct	1	2541556	sen1
GO:0032588	trans-Golgi network membrane	cellular_component	4896	direct	6	2538722|2540570|2541887|2542292|2542523|3361432	imt2|gga22|pik1|imt3|ncs1|imt1
GO:0032783	super elongation complex	cellular_component	4896	direct	3	2539104|2541257|2541960	eaf1|ell1|ebp1
GO:0032797	SMN complex	cellular_component	4896	direct	5	2539885|2542002|2542486|14217782|14218052	gem8|smn1|yip11|gem7|gem6
GO:0032798	Swi5-Sfr1 complex	cellular_component	4896	direct	2	2540574|2540584	swi5|sfr1
GO:0032807	DNA ligase IV complex	cellular_component	4896	direct	2	2539042|2541931	lig4|xrc4
GO:0032878	regulation of establishment or maintenance of cell polarity	biological_process	4896	direct	7	2540304|2541726|2541889|2542228|2542386|2543027|2543567	rga6|scd2|pom1|ppk15|ppk6|cdc42|ppk16
GO:0032888	regulation of mitotic spindle elongation	biological_process	4896	direct	1	2541059	pim1
GO:0032931	histone H3K56 acetyltransferase activity	molecular_function	4896	direct	1	2540945	rtt109
GO:0032933	SREBP signaling pathway	biological_process	4896	direct	16	2539109|2539260|2539438|2539469|2539623|2540083|2540730|2541065|2541233|2541251|2541929|2541990|2542652|2542744|2542884|2543396	ssp2|dsc5|nro1|rbd2|ufd1|ubc4|sre1|scp1|gsk31|dsc1|hhp2|dsc3|gsk3|cdc48|dsc2|dsc4
GO:0032934	sterol binding	molecular_function	4896	direct	1	2542184	cut8
GO:0032936	SREBP-SCAP complex	cellular_component	4896	direct	2	2540730|2541065	sre1|scp1
GO:0032951	regulation of beta-glucan biosynthetic process	biological_process	4896	direct	1	2543027	cdc42
GO:0032955	regulation of division septum assembly	biological_process	4896	direct	4	2541612|2542337|2542635|2543027	rho1|scd1|gef1|cdc42
GO:0032956	regulation of actin cytoskeleton organization	biological_process	4896	direct	8	2538757|2538951|2539649|2541022|2541599|2541612|2541889|2543298	skb15|ssp1|pck2|rga1|sid2|rho1|pom1|cpc2
GO:0032958	inositol phosphate biosynthetic process	biological_process	4896	direct	1	2539244	asp1
GO:0032968	positive regulation of transcription elongation by RNA polymerase II	biological_process	4896	direct	3	2539218|2540239|2540471	pin1|cdk9|mcs6
GO:0032975	amino acid transmembrane import into vacuole	biological_process	4896	direct	1	2540081	avt5
GO:0032977	membrane insertase activity	molecular_function	4896	direct	3	2539132|2541118|14217816	cox18|mim1|mim2
GO:0032979	protein insertion into mitochondrial inner membrane from matrix	biological_process	4896	direct	1	2539132	cox18
GO:0032991	protein-containing complex	cellular_component	4896	direct	2	2539149|2541936	cdc11|byr4
GO:0032993	protein-DNA complex	cellular_component	4896	direct	1	2543565	mag1
GO:0032995	regulation of fungal-type cell wall biogenesis	biological_process	4896	direct	4	2539920|2541612|2542013|2543441	pmk1|rho1|rho5|orb6
GO:0033047	regulation of mitotic sister chromatid segregation	biological_process	4896	direct	1	3361036	ark1
GO:0033106	cis-Golgi network membrane	cellular_component	4896	direct	3	2538722|2542292|3361432	imt2|imt3|imt1
GO:0033157	regulation of intracellular protein transport	biological_process	4896	direct	1	2543027	cdc42
GO:0033164	glycolipid 1,6-alpha-mannosyltransferase activity	molecular_function	4896	direct	1	2543147	och1
GO:0033167	ARC complex	cellular_component	4896	direct	3	2539403|2542862|2542879	ago1|arb1|arb2
GO:0033186	CAF-1 complex	cellular_component	4896	direct	3	2540554|2541656|2542071	pcf1|pcf3|pcf2
GO:0033193	Lsd1/2 complex	cellular_component	4896	direct	4	2539406|2539805|2541832|2542236	phf1|lsd1|lsd2|phf2
GO:0033214	siderophore-dependent iron import into cell	biological_process	4896	direct	1	2540217	str1
GO:0033215	reductive iron assimilation	biological_process	4896	direct	3	2539711|2541557|2541558	frp1|fip1|fio1
GO:0033275	actin-myosin filament sliding	biological_process	4896	direct	1	2539360	rng3
GO:0033314	mitotic DNA replication checkpoint signaling	biological_process	4896	direct	17	2538706|2538959|2539004|2539399|2540013|2540470|2540719|2540992|2541165|2541643|2541746|2541908|2542029|2542558|2543240|2543281|2543544	ctp1|cds1|mus81|dfp1|cdc18|orc1|rad3|crb2|hsk1|rad17|hus1|rfc2|rad24|rad1|mrc1|rad4|rad9
GO:0033315	meiotic G2/MI DNA replication checkpoint signaling	biological_process	4896	direct	3	2538959|2540719|2542558	cds1|rad3|rad1
GO:0033316	meiotic spindle assembly checkpoint signaling	biological_process	4896	direct	2	2540589|3361036	mad2|ark1
GO:0033386	geranylgeranyl diphosphate biosynthetic process	biological_process	4896	direct	1	2540933	spo9
GO:0033503	HULC complex	cellular_component	4896	direct	4	2539102|2539307|2541675|2542622	brl1|brl2|shf1|rhp6
GO:0033549	MAP kinase phosphatase activity	molecular_function	4896	direct	1	2543095	ptc4
GO:0033550	MAP kinase tyrosine phosphatase activity	molecular_function	4896	direct	3	2540019|2542200|2542677	pmp1|pyp2|pyp1
GO:0033551	monopolin complex	cellular_component	4896	direct	2	2541155|3361562	mde4|csm1
GO:0033553	rDNA heterochromatin	cellular_component	4896	direct	19	2538744|2538868|2539050|2539420|2539447|2539499|2539930|2540558|2540821|2541071|2541213|2541336|2542226|2542366|2542544|2542596|3361330|3361342|14218174	cnd2|hst2|rik1|raf2|rad21|hta1|reb1|clr1|clr3|brc1|pfh1|mit1|hta2|hst4|lem2|clr2|nse4|sir2|erh1
GO:0033557	Slx1-Slx4 complex	cellular_component	4896	direct	2	2541657|2543478	slx1|slx4
GO:0033558	protein lysine deacetylase activity	molecular_function	4896	direct	2	2538868|2540368	hst2|clr6
GO:0033562	co-transcriptional gene silencing by RNA interference machinery	biological_process	4896	direct	5	2538930|2539403|2540825|2541633|2542198	dcr1|ago1|clr4|swi6|rdp1
GO:0033565	ESCRT-0 complex	cellular_component	4896	direct	2	2540055|2542403	hse1|sst4
GO:0033573	high-affinity iron permease complex	cellular_component	4896	direct	2	2541557|2541558	fip1|fio1
GO:0033592	RNA strand annealing activity	molecular_function	4896	direct	1	2540521	tif11
GO:0033596	TSC1-TSC2 complex	cellular_component	4896	direct	2	2541869|2543339	tsc1|tsc2
GO:0033597	mitotic checkpoint complex	cellular_component	4896	direct	3	2539219|2540589|2543222	mad3|mad2|slp1
GO:0033617	mitochondrial cytochrome c oxidase assembly	biological_process	4896	direct	2	2539132|2541593	cox18|mss51
GO:0033620	Mei2 nuclear dot complex	cellular_component	4896	direct	15	2539540|2539733|2540220|2541018|2541099|2541281|2541942|2542080|2542094|2543037|2543254|2543462|2543638|5802960|14217207	mmi1|pab2|rhn1|ctf1|pla1|rmn1|seb1|mei2|rcd1|pcf11|red1|rna15|nab3|omt3|lncRNA584
GO:0033621	nuclear-transcribed mRNA catabolic process, meiosis-specific transcripts	biological_process	4896	direct	14	2539540|2539733|2540291|2540398|2541030|2541099|2541655|2542173|2542207|2543116|2543254|2543462|2543630|14218174	mmi1|pab2|red5|dis3|ubi4|pla1|iss10|mtl1|ddb1|cul4|red1|rna15|rrp6|erh1
GO:0033678	5'-3' DNA/RNA helicase activity	molecular_function	4896	direct	2	2541213|2541556	pfh1|sen1
GO:0033679	3'-5' DNA/RNA helicase activity	molecular_function	4896	direct	3	2539164|2540630|2540784	mcm4|mcm7|mcm6
GO:0033696	heterochromatin boundary formation	biological_process	4896	direct	16	2539144|2539406|2539481|2539726|2539804|2539805|2541220|2541299|2541633|2541832|2542170|2542236|2542467|2542638|2543426|2543560	sfh1|phf1|epe1|leo1|hht3|lsd1|hht2|lid2|swi6|lsd2|mst2|phf2|hht1|snf21|bdf2|paf1
GO:0033698	Rpd3L complex	cellular_component	4896	direct	12	2538956|2539374|2539769|2539793|2539953|2540018|2540368|2540595|2540689|2541650|2541697|2541804	laf2|rxt3|cti6|pst3|png2|pst1|clr6|dep1|rxt2|laf1|sds3|prw1
GO:0033699	DNA 5'-adenosine monophosphate hydrolase activity	molecular_function	4896	direct	1	2539198	hnt3
GO:0033768	SUMO-targeted ubiquitin ligase complex	cellular_component	4896	direct	3	2540618|2542542|2543192	slx8|rfp1|rfp2
GO:0033840	alpha-1,4-glucan glucosyltransferase (NDP-glucose donor) activity	molecular_function	4896	direct	1	2539506	mok14
GO:0033857	5-diphosphoinositol pentakisphosphate 1-kinase activity	molecular_function	4896	direct	1	2539244	asp1
GO:0033962	P-body assembly	biological_process	4896	direct	2	2540639|5802967	edc3|pdc1
GO:0034039	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity	molecular_function	4896	direct	2	2542727|2543510	myh1|nth1
GO:0034042	5-formyluracil DNA N-glycosylase activity	molecular_function	4896	direct	1	2543510	nth1
GO:0034043	5-hydroxymethyluracil DNA N-glycosylase activity	molecular_function	4896	direct	1	2543510	nth1
GO:0034044	exomer complex	cellular_component	4896	direct	2	2540240|2541978	bch1|cfr1
GO:0034058	endosomal vesicle fusion	biological_process	4896	direct	2	2542248|2542946	ypt5|fsv1
GO:0034063	stress granule assembly	biological_process	4896	direct	1	2541323	puf2
GO:0034064	Tor2-Mei2-Ste11 complex	cellular_component	4896	direct	3	2540258|2540720|2542080	ste11|tor2|mei2
GO:0034066	Ric1-Rgp1 guanyl-nucleotide exchange factor complex	cellular_component	4896	direct	2	2540531|2542510	rgp1|ric1
GO:0034067	protein localization to Golgi apparatus	biological_process	4896	direct	1	3361544	gpp74
GO:0034080	CENP-A containing chromatin assembly	biological_process	4896	direct	20	2538763|2538848|2539078|2539214|2539242|2539420|2539658|2539812|2540627|2540895|2541321|2541949|2542304|2542363|2542854|2543226|2543449|2543563|3361327|3361566	mis18|raf1|iec3|mis16|ams2|raf2|cnp1|ani1|cdc20|sim3|mis15|ies6|mis6|hrp1|iec1|ies2|scm3|arp8|mis17|ino80
GO:0034203	glycolipid translocation	biological_process	4896	direct	1	2541560	dnf2
GO:0034212	peptide N-acetyltransferase activity	molecular_function	4896	direct	1	2543506	mst1
GO:0034216	high-affinity thiamine:proton symporter activity	molecular_function	4896	direct	1	2543578	thi9
GO:0034245	mitochondrial DNA-directed RNA polymerase complex	cellular_component	4896	direct	2	2542687|2543271	rpo41|mtf1
GO:0034271	phosphatidylinositol 3-kinase complex, class III, type I	cellular_component	4896	direct	5	2539996|2541085|2541691|2543444|3361548	vps15|atg38|atg14|pik3|atg6
GO:0034272	phosphatidylinositol 3-kinase complex, class III, type II	cellular_component	4896	direct	4	2539996|2540836|2543444|3361548	vps15|vps38|pik3|atg6
GO:0034307	regulation of ascospore formation	biological_process	4896	direct	1	2542137	byr1
GO:0034314	Arp2/3 complex-mediated actin nucleation	biological_process	4896	direct	10	2539679|2540002|2540144|2540504|2541767|2542275|2542287|2543233|2543589|5802965	bzz1|arc1|arc3|dip1|arc4|arc5|arc2|arp3|wsp1|arp2
GO:0034353	mRNA 5'-diphosphatase activity	molecular_function	4896	direct	1	2542540	din1
GO:0034386	4-aminobutyrate:2-oxoglutarate transaminase activity	molecular_function	4896	direct	1	2542494	uga1
GO:0034399	nuclear periphery	cellular_component	4896	direct	48	2538754|2538800|2538843|2538930|2539000|2539077|2539348|2539387|2539426|2539539|2539741|2539829|2539863|2539911|2539928|2540025|2540175|2540395|2540419|2540492|2540505|2540589|2540734|2540775|2540880|2541028|2541268|2541456|2541467|2541507|2541547|2541682|2541863|2541890|2542046|2542184|2542313|2542378|2542466|2542496|2542668|2542907|2543040|2543347|2543530|2543537|3361255|3361487	nup186|kap113|nup211|dcr1|grx3|npp106|nup61|sal3|cut15|rpt3|rae1|nup85|kap123|amo1|imp1|rpn12|pre6|gle1|kap109|est1|nup120|mad2|ulp1|nup44|cdc13|txl1|mts4|spo7|kap111|nup146|nup189|seh1|rna1|nup45|kap104|cut8|taz1|nup132|nup40|kap95|nsp1|rpn501|rpn11|rpn502|dlc2|sum1|nup107|crm1
GO:0034412	ascospore wall beta-glucan biosynthetic process	biological_process	4896	direct	1	2540920	gas4
GO:0034413	ascospore wall (1->3)-beta-D-glucan biosynthetic process	biological_process	4896	direct	1	2541586	bgs2
GO:0034431	bis(5'-adenosyl)-hexaphosphatase activity	molecular_function	4896	direct	1	2542890	aps1
GO:0034432	bis(5'-adenosyl)-pentaphosphatase activity	molecular_function	4896	direct	1	2542890	aps1
GO:0034458	3'-5' RNA helicase activity	molecular_function	4896	direct	1	2540006	prp16
GO:0034474	U2 snRNA 3'-end processing	biological_process	4896	direct	1	2540084	pac1
GO:0034475	U4 snRNA 3'-end processing	biological_process	4896	direct	1	2540084	pac1
GO:0034477	U6 snRNA 3'-end processing	biological_process	4896	direct	1	2542061	mpn1
GO:0034485	phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity	molecular_function	4896	direct	1	2540270	syj1
GO:0034486	vacuolar transmembrane transport	biological_process	4896	direct	1	2542262	stm1
