go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0018455	alcohol dehydrogenase [NAD(P)+] activity	molecular_function	9606	direct	1	10901	DHRS4
GO:0018467	formaldehyde dehydrogenase activity	molecular_function	9606	direct	1	128	ADH5
GO:0018479	benzaldehyde dehydrogenase (NAD+) activity	molecular_function	9606	direct	1	218	ALDH3A1
GO:0018636	phenanthrene 9,10-monooxygenase activity	molecular_function	9606	direct	3	1645|1646|8644	AKR1C1|AKR1C2|AKR1C3
GO:0018685	alkane 1-monooxygenase activity	molecular_function	9606	direct	2	1579|8529	CYP4A11|CYP4F2
GO:0018773	acetylpyruvate hydrolase activity	molecular_function	9606	direct	1	81889	FAHD1
GO:0018812	3-hydroxyacyl-CoA dehydratase activity	molecular_function	9606	direct	3	51495|201562|401494	HACD3|HACD2|HACD4
GO:0018872	arsonoacetate metabolic process	biological_process	9606	direct	2	29104|57412	N6AMT1|AS3MT
GO:0018916	nitrobenzene metabolic process	biological_process	9606	direct	3	2944|2946|2947	GSTM1|GSTM2|GSTM3
GO:0018931	naphthalene metabolic process	biological_process	9606	direct	1	1572	CYP2F1
GO:0018958	phenol-containing compound metabolic process	biological_process	9606	direct	2	6799|27284	SULT1A2|SULT1B1
GO:0019002	GMP binding	molecular_function	9606	direct	1	25837	RAB26
GO:0019003	GDP binding	molecular_function	9606	direct	48	373|403|2633|2669|2773|3265|4218|4831|5862|5865|5867|5868|5869|5873|5874|5878|5898|5899|5901|5908|5911|5912|6009|6237|6729|7879|8934|9230|9364|9367|10890|11021|11031|22931|23011|51143|51209|51552|51762|54471|55207|57403|57826|58528|64121|64284|158158|201475	TRIM23|ARL3|GBP1|GEM|GNAI3|HRAS|RAB8A|NME2|RAB2A|RAB3B|RAB4A|RAB5A|RAB5B|RAB27A|RAB27B|RAB5C|RALA|RALB|RAN|RAP1B|RAP2A|RAP2B|RHEB|RRAS|SRP54|RAB7A|RAB29|RAB11B|RAB28|RAB9A|RAB10|RAB35|RAB31|RAB18|RAB21|DYNC1LI1|RAB9B|RAB14|RAB8B|MIEF1|ARL8B|RAB22A|RAP2C|RRAGD|RRAGC|RAB17|RASEF|RAB12
GO:0019005	SCF ubiquitin ligase complex	cellular_component	9606	direct	26	899|6500|6502|6737|8454|8945|9978|23291|25820|25827|26224|26234|26268|26270|26272|54461|54620|55031|55294|79176|79791|84893|93611|114907|115290|126433	CCNF|SKP1|SKP2|TRIM21|CUL1|BTRC|RBX1|FBXW11|ARIH1|FBXL2|FBXL3|FBXL5|FBXO9|FBXO6|FBXO4|FBXW5|FBXL19|USP47|FBXW7|FBXL15|FBXO31|FBH1|FBXO44|FBXO32|FBXO17|FBXO27
GO:0019008	molybdopterin synthase complex	cellular_component	9606	direct	1	4338	MOCS2
GO:0019034	viral replication complex	cellular_component	9606	direct	2	2332|5297	FMR1|PI4KA
GO:0019035	viral integration complex	cellular_component	9606	direct	2	7153|7155	TOP2A|TOP2B
GO:0019046	release from viral latency	biological_process	9606	direct	1	64710	NUCKS1
GO:0019048	modulation by virus of host morphology or physiology	biological_process	9606	direct	4	1605|6256|9217|10670	DAG1|RXRA|VAPB|RRAGA
GO:0019049	evasion or tolerance of host defenses by virus	biological_process	9606	direct	2	4088|7040	SMAD3|TGFB1
GO:0019050	suppression by virus of host apoptotic process	biological_process	9606	direct	1	598	BCL2L1
GO:0019058	viral life cycle	biological_process	9606	direct	2	5045|5125	FURIN|PCSK5
GO:0019060	intracellular transport of viral protein in host cell	biological_process	9606	direct	2	3434|6993	IFIT1|DYNLT1
GO:0019062	virion attachment to host cell	biological_process	9606	direct	1	3326	HSP90AB1
GO:0019064	fusion of virus membrane with host plasma membrane	biological_process	9606	direct	3	2621|5819|8692	GAS6|NECTIN2|HYAL2
GO:0019065	receptor-mediated endocytosis of virus by host cell	biological_process	9606	direct	3	857|858|2060	CAV1|CAV2|EPS15
GO:0019068	virion assembly	biological_process	9606	direct	6	348|5861|9712|81876|128637|339122	APOE|RAB1A|USP6NL|RAB1B|TBC1D20|RAB43
GO:0019074	viral RNA genome packaging	biological_process	9606	direct	2	1656|5091	DDX6|PC
GO:0019075	virus maturation	biological_process	9606	direct	2	89853|93343	MVB12B|MVB12A
GO:0019076	viral release from host cell	biological_process	9606	direct	4	7879|9525|9798|27183	RAB7A|VPS4B|IST1|VPS4A
GO:0019079	viral genome replication	biological_process	9606	direct	3	156|2621|7415	GRK2|GAS6|VCP
GO:0019085	early viral transcription	biological_process	9606	direct	2	905|22879	CCNT2|MON1B
GO:0019086	late viral transcription	biological_process	9606	direct	3	905|7391|22879	CCNT2|USF1|MON1B
GO:0019087	transformation of host cell by virus	biological_process	9606	direct	2	3643|8692	INSR|HYAL2
GO:0019089	transmission of virus	biological_process	9606	direct	1	4734	NEDD4
GO:0019103	pyrimidine nucleotide binding	molecular_function	9606	direct	1	30833	NT5C
GO:0019104	DNA N-glycosylase activity	molecular_function	9606	direct	4	4913|6996|23583|55247	NTHL1|TDG|SMUG1|NEIL3
GO:0019107	myristoyltransferase activity	molecular_function	9606	direct	1	4836	NMT1
GO:0019115	benzaldehyde dehydrogenase activity	molecular_function	9606	direct	1	127	ADH4
GO:0019119	phenanthrene-9,10-epoxide hydrolase activity	molecular_function	9606	direct	1	8574	AKR7A2
GO:0019135	deoxyhypusine monooxygenase activity	molecular_function	9606	direct	1	83475	DOHH
GO:0019144	ADP-sugar diphosphatase activity	molecular_function	9606	direct	1	11164	NUDT5
GO:0019145	aminobutyraldehyde dehydrogenase activity	molecular_function	9606	direct	1	223	ALDH9A1
GO:0019150	D-ribulokinase activity	molecular_function	9606	direct	1	55277	FGGY
GO:0019166	trans-2-enoyl-CoA reductase (NADPH) activity	molecular_function	9606	direct	3	26063|51102|55825	DECR2|MECR|PECR
GO:0019185	snRNA-activating protein complex	cellular_component	9606	direct	1	6621	SNAPC4
GO:0019206	nucleoside kinase activity	molecular_function	9606	direct	9	1633|1716|7083|7371|26289|83549|122481|158067|221264	DCK|DGUOK|TK1|UCK2|AK5|UCK1|AK7|AK8|AK9
GO:0019207	kinase regulator activity	molecular_function	9606	direct	1	56647	BCCIP
GO:0019208	phosphatase regulator activity	molecular_function	9606	direct	1	4659	PPP1R12A
GO:0019209	kinase activator activity	molecular_function	9606	direct	3	8915|10892|92597	BCL10|MALT1|MOB1B
GO:0019210	kinase inhibitor activity	molecular_function	9606	direct	3	399|4040|7453	RHOH|LRP6|WARS
GO:0019211	phosphatase activator activity	molecular_function	9606	direct	2	650|2962	BMP2|GTF2F1
GO:0019213	deacetylase activity	molecular_function	9606	direct	5	13|23411|28992|140733|221443	AADAC|SIRT1|MACROD1|MACROD2|OARD1
GO:0019215	intermediate filament binding	molecular_function	9606	direct	3	4534|5318|83481	MTM1|PKP2|EPPK1
GO:0019216	regulation of lipid metabolic process	biological_process	9606	direct	5	3172|9555|53345|55908|114294	HNF4A|H2AFY|TM6SF2|ANGPTL8|LACTB
GO:0019217	regulation of fatty acid metabolic process	biological_process	9606	direct	2	51422|80025	PRKAG2|PANK2
GO:0019221	cytokine-mediated signaling pathway	biological_process	9606	direct	25	1436|1907|2069|2241|3552|3553|3560|3569|3570|3572|3574|3717|3815|3977|5196|5970|6347|8600|9253|50506|53905|56832|64109|171392|729230	CSF1R|EDN2|EREG|FER|IL1A|IL1B|IL2RB|IL6|IL6R|IL6ST|IL7|JAK2|KIT|LIFR|PF4|RELA|CCL2|TNFSF11|NUMBL|DUOX2|DUOX1|IFNK|CRLF2|ZNF675|CCR2
GO:0019228	neuronal action potential	biological_process	9606	direct	5	1134|10242|27094|27345|79784	CHRNA1|KCNMB2|KCNMB3|KCNMB4|MYH14
GO:0019229	regulation of vasoconstriction	biological_process	9606	direct	1	185	AGTR1
GO:0019233	sensory perception of pain	biological_process	9606	direct	4	6335|8989|54463|59335	SCN9A|TRPA1|RETREG1|PRDM12
GO:0019239	deaminase activity	molecular_function	9606	direct	1	10247	RIDA
GO:0019240	citrulline biosynthetic process	biological_process	9606	direct	2	5009|5832	OTC|ALDH18A1
GO:0019249	lactate biosynthetic process	biological_process	9606	direct	1	11315	PARK7
GO:0019254	carnitine metabolic process, CoA-linked	biological_process	9606	direct	2	34|1384	ACADM|CRAT
GO:0019265	glycine biosynthetic process, by transamination of glyoxylate	biological_process	9606	direct	2	189|64902	AGXT|AGXT2
GO:0019276	UDP-N-acetylgalactosamine metabolic process	biological_process	9606	direct	3	2135|55790|124872	EXTL2|CSGALNACT1|B4GALNT2
GO:0019303	D-ribose catabolic process	biological_process	9606	direct	1	11164	NUDT5
GO:0019310	inositol catabolic process	biological_process	9606	direct	1	55586	MIOX
GO:0019319	hexose biosynthetic process	biological_process	9606	direct	1	51363	CHST15
GO:0019321	pentose metabolic process	biological_process	9606	direct	1	55277	FGGY
GO:0019322	pentose biosynthetic process	biological_process	9606	direct	1	2539	G6PD
GO:0019343	cysteine biosynthetic process via cystathionine	biological_process	9606	direct	1	1491	CTH
GO:0019344	cysteine biosynthetic process	biological_process	9606	direct	2	875|1491	CBS|CTH
GO:0019346	transsulfuration	biological_process	9606	direct	1	1491	CTH
GO:0019348	dolichol metabolic process	biological_process	9606	direct	2	8813|79644	DPM1|SRD5A3
GO:0019367	fatty acid elongation, saturated fatty acid	biological_process	9606	direct	5	6785|64834|79071|79993|83401	ELOVL4|ELOVL1|ELOVL6|ELOVL7|ELOVL3
GO:0019369	arachidonic acid metabolic process	biological_process	9606	direct	11	239|242|246|247|747|1545|1579|8529|50640|59344|221955	ALOX12|ALOX12B|ALOX15|ALOX15B|DAGLA|CYP1B1|CYP4A11|CYP4F2|PNPLA8|ALOXE3|DAGLB
GO:0019370	leukotriene biosynthetic process	biological_process	9606	direct	6	240|241|4048|4258|4259|10394	ALOX5|ALOX5AP|LTA4H|MGST2|MGST3|PRG3
GO:0019371	cyclooxygenase pathway	biological_process	9606	direct	2	5742|5743	PTGS1|PTGS2
GO:0019372	lipoxygenase pathway	biological_process	9606	direct	4	239|242|246|59344	ALOX12|ALOX12B|ALOX15|ALOXE3
GO:0019373	epoxygenase P450 pathway	biological_process	9606	direct	3	1573|1579|8529	CYP2J2|CYP4A11|CYP4F2
GO:0019376	galactolipid catabolic process	biological_process	9606	direct	1	5408	PNLIPRP2
GO:0019377	glycolipid catabolic process	biological_process	9606	direct	1	4668	NAGA
GO:0019388	galactose catabolic process	biological_process	9606	direct	1	2582	GALE
GO:0019391	glucuronoside catabolic process	biological_process	9606	direct	1	55347	ABHD10
GO:0019395	fatty acid oxidation	biological_process	9606	direct	4	51|239|51094|51179	ACOX1|ALOX12|ADIPOR1|HAO2
GO:0019408	dolichol biosynthetic process	biological_process	9606	direct	1	116150	NUS1
GO:0019430	removal of superoxide radicals	biological_process	9606	direct	5	337|4504|4846|6648|7001	APOA4|MT3|NOS3|SOD2|PRDX2
GO:0019432	triglyceride biosynthetic process	biological_process	9606	direct	6	4023|8694|57678|80339|84649|84803	LPL|DGAT1|GPAM|PNPLA3|DGAT2|GPAT3
GO:0019433	triglyceride catabolic process	biological_process	9606	direct	6	345|1373|3990|4023|80339|116519	APOC3|CPS1|LIPC|LPL|PNPLA3|APOA5
GO:0019439	aromatic compound catabolic process	biological_process	9606	direct	3	5444|5445|5446	PON1|PON2|PON3
GO:0019441	tryptophan catabolic process to kynurenine	biological_process	9606	direct	2	6999|169355	TDO2|IDO2
GO:0019448	L-cysteine catabolic process	biological_process	9606	direct	2	189|875	AGXT|CBS
GO:0019464	glycine decarboxylation via glycine cleavage system	biological_process	9606	direct	1	275	AMT
GO:0019470	4-hydroxyproline catabolic process	biological_process	9606	direct	1	112817	HOGA1
GO:0019478	D-amino acid catabolic process	biological_process	9606	direct	1	8528	DDO
GO:0019481	L-alanine catabolic process, by transamination	biological_process	9606	direct	1	64902	AGXT2
GO:0019509	L-methionine salvage from methylthioadenosine	biological_process	9606	direct	3	51074|55256|58478	APIP|ADI1|ENOPH1
GO:0019511	peptidyl-proline hydroxylation	biological_process	9606	direct	2	55214|55239	P3H2|OGFOD1
GO:0019530	taurine metabolic process	biological_process	9606	direct	1	570	BAAT
GO:0019531	oxalate transmembrane transporter activity	molecular_function	9606	direct	3	65010|115111|116369	SLC26A6|SLC26A7|SLC26A8
GO:0019532	oxalate transport	biological_process	9606	direct	3	65010|115111|116369	SLC26A6|SLC26A7|SLC26A8
GO:0019534	toxin transmembrane transporter activity	molecular_function	9606	direct	4	4040|9619|10786|23428	LRP6|ABCG1|SLC17A3|SLC7A8
GO:0019538	protein metabolic process	biological_process	9606	direct	3	9253|9532|63941	NUMBL|BAG2|NECAB3
GO:0019546	arginine deiminase pathway	biological_process	9606	direct	1	23569	PADI4
GO:0019627	urea metabolic process	biological_process	9606	direct	1	1559	CYP2C9
GO:0019673	GDP-mannose metabolic process	biological_process	9606	direct	2	2762|7264	GMDS|TSTA3
GO:0019674	NAD metabolic process	biological_process	9606	direct	3	8564|23171|133686	KMO|GPD1L|NADK2
GO:0019677	NAD catabolic process	biological_process	9606	direct	1	83594	NUDT12
GO:0019695	choline metabolic process	biological_process	9606	direct	1	133121	ENPP6
GO:0019706	protein-cysteine S-palmitoyltransferase activity	molecular_function	9606	direct	4	10652|23390|55625|253832	YKT6|ZDHHC17|ZDHHC7|ZDHHC20
GO:0019722	calcium-mediated signaling	biological_process	9606	direct	23	185|1234|1235|1906|1907|1910|2358|3357|5032|5170|5335|6348|7462|7852|8877|10316|11251|27040|54795|90070|90550|120892|219931	AGTR1|CCR5|CCR6|EDN1|EDN2|EDNRB|FPR2|HTR2B|P2RY11|PDPK1|PLCG1|CCL3|LAT2|CXCR4|SPHK1|NMUR1|PTGDR2|LAT|TRPM4|LACRT|MCU|LRRK2|TPCN2
GO:0019725	cellular homeostasis	biological_process	9606	direct	3	358|55288|89941	AQP1|RHOT1|RHOT2
GO:0019730	antimicrobial humoral response	biological_process	9606	direct	4	566|1669|78989|128822	AZU1|DEFA4|COLEC11|CST9
GO:0019731	antibacterial humoral response	biological_process	9606	direct	33	820|1511|1667|1668|1669|1672|3133|3493|3494|3507|3512|4057|5319|6037|6039|6170|6406|6407|6590|8339|8343|8344|8346|8347|8349|8398|8970|28912|51297|54145|84659|85236|728358	CAMP|CTSG|DEFA1|DEFA3|DEFA4|DEFB1|HLA-E|IGHA1|IGHA2|IGHM|JCHAIN|LTF|PLA2G1B|RNASE3|RNASE6|RPL39|SEMG1|SEMG2|SLPI|HIST1H2BG|HIST1H2BF|HIST1H2BE|HIST1H2BI|HIST1H2BC|HIST2H2BE|PLA2G6|HIST1H2BJ|IGKV3-20|BPIFA1|H2BFS|RNASE7|HIST1H2BK|DEFA1B
GO:0019732	antifungal humoral response	biological_process	9606	direct	5	1669|4057|5919|26525|60343	DEFA4|LTF|RARRES2|IL36RN|FAM3A
GO:0019752	carboxylic acid metabolic process	biological_process	9606	direct	1	4282	MIF
GO:0019772	low-affinity IgG receptor activity	molecular_function	9606	direct	1	2213	FCGR2B
GO:0019773	proteasome core complex, alpha-subunit complex	cellular_component	9606	direct	1	5687	PSMA6
GO:0019780	FAT10 activating enzyme activity	molecular_function	9606	direct	1	55236	UBA6
GO:0019781	NEDD8 activating enzyme activity	molecular_function	9606	direct	2	8883|9039	NAE1|UBA3
GO:0019782	ISG15 activating enzyme activity	molecular_function	9606	direct	1	7318	UBA7
GO:0019783	ubiquitin-like protein-specific protease activity	molecular_function	9606	direct	1	373509	USP50
GO:0019784	NEDD8-specific protease activity	molecular_function	9606	direct	2	27005|55611	USP21|OTUB1
GO:0019785	ISG15-specific protease activity	molecular_function	9606	direct	1	11274	USP18
GO:0019787	ubiquitin-like protein transferase activity	molecular_function	9606	direct	3	9604|11236|64422	RNF14|RNF139|ATG3
GO:0019788	NEDD8 transferase activity	molecular_function	9606	direct	3	9040|9616|9978	UBE2M|RNF7|RBX1
GO:0019789	SUMO transferase activity	molecular_function	9606	direct	18	4193|5371|5903|5987|7329|7341|8535|8554|9063|9189|9759|10155|10210|10401|51588|79594|115426|286053	MDM2|PML|RANBP2|TRIM27|UBE2I|SUMO1|CBX4|PIAS1|PIAS2|ZBED1|HDAC4|TRIM28|TOPORS|PIAS3|PIAS4|MUL1|UHRF2|NSMCE2
GO:0019797	procollagen-proline 3-dioxygenase activity	molecular_function	9606	direct	1	55214	P3H2
GO:0019799	tubulin N-acetyltransferase activity	molecular_function	9606	direct	1	79969	ATAT1
GO:0019805	quinolinate biosynthetic process	biological_process	9606	direct	2	8942|23498	KYNU|HAAO
GO:0019825	oxygen binding	molecular_function	9606	direct	3	213|875|3043	ALB|CBS|HBB
GO:0019826	oxygen sensor activity	molecular_function	9606	direct	1	112398	EGLN2
GO:0019827	stem cell population maintenance	biological_process	9606	direct	9	2103|8324|9646|23168|23318|26354|79727|79923|123169	ESRRB|FZD7|CTR9|RTF1|TUT4|GNL3|LIN28A|NANOG|LEO1
GO:0019828	aspartic-type endopeptidase inhibitor activity	molecular_function	9606	direct	4	2597|10406|199713|286204	GAPDH|WFDC2|NLRP7|CRB2
GO:0019834	phospholipase A2 inhibitor activity	molecular_function	9606	direct	2	301|302	ANXA1|ANXA2
GO:0019835	cytolysis	biological_process	9606	direct	1	8542	APOL1
GO:0019836	hemolysis by symbiont of host erythrocytes	biological_process	9606	direct	1	213	ALB
GO:0019838	growth factor binding	molecular_function	9606	direct	16	2|91|93|2064|2065|2321|2324|2692|3572|3791|3977|7046|8829|9180|85409|130399	A2M|ACVR1B|ACVR2B|ERBB2|ERBB3|FLT1|FLT4|GHRHR|IL6ST|KDR|LIFR|TGFBR1|NRP1|OSMR|NKD2|ACVR1C
GO:0019841	retinol binding	molecular_function	9606	direct	3	127|131|5950	ADH4|ADH7|RBP4
GO:0019842	vitamin binding	molecular_function	9606	direct	2	5836|79646	PYGL|PANK3
GO:0019843	rRNA binding	molecular_function	9606	direct	11	9188|22868|23107|26284|51119|51335|55037|55794|60493|81554|130916	DDX21|FASTKD2|MRPS27|ERAL1|SBDS|NGRN|PTCD3|DDX28|FASTKD5|RCC1L|MTERF4
GO:0019852	L-ascorbic acid metabolic process	biological_process	9606	direct	2	9446|119391	GSTO1|GSTO2
GO:0019855	calcium channel inhibitor activity	molecular_function	9606	direct	6	801|805|2281|3708|7137|29085	CALM1|CALM2|FKBP1B|ITPR1|TNNI3|PHPT1
GO:0019862	IgA binding	molecular_function	9606	direct	2	259|3512	AMBP|JCHAIN
GO:0019863	IgE binding	molecular_function	9606	direct	1	3958	LGALS3
GO:0019864	IgG binding	molecular_function	9606	direct	4	2213|2217|5304|7369	FCGR2B|FCGRT|PIP|UMOD
GO:0019865	immunoglobulin binding	molecular_function	9606	direct	2	3273|7450	HRG|VWF
GO:0019866	organelle inner membrane	cellular_component	9606	direct	1	129807	NEU4
GO:0019869	chloride channel inhibitor activity	molecular_function	9606	direct	9	1080|6804|8417|8673|9482|10490|65125|65266|65267	CFTR|STX1A|STX7|VAMP8|STX8|VTI1B|WNK1|WNK4|WNK3
GO:0019870	potassium channel inhibitor activity	molecular_function	9606	direct	2	2029|23327	ENSA|NEDD4L
GO:0019871	sodium channel inhibitor activity	molecular_function	9606	direct	5	817|4734|6248|23327|255738	CAMK2D|NEDD4|RSC1A1|NEDD4L|PCSK9
GO:0019882	antigen processing and presentation	biological_process	9606	direct	12	5865|5867|5869|5870|5873|9363|10890|10981|11021|51762|83871|115827	RAB3B|RAB4A|RAB5B|RAB6A|RAB27A|RAB33A|RAB10|RAB32|RAB35|RAB8B|RAB34|RAB3C
GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	biological_process	9606	direct	3	567|6890|6891	B2M|TAP1|TAP2
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	biological_process	9606	direct	4	1510|3109|3113|3115	CTSE|HLA-DMB|HLA-DPA1|HLA-DPB1
GO:0019887	protein kinase regulator activity	molecular_function	9606	direct	1	324	APC
GO:0019888	protein phosphatase regulator activity	molecular_function	9606	direct	5	3476|5524|26051|57718|151987	IGBP1|PTPA|PPP1R16B|PPP4R4|PPP4R2
GO:0019894	kinesin binding	molecular_function	9606	direct	20	60|164|1861|6622|8934|9055|9479|9639|10783|22883|22920|23207|26128|51332|55435|81610|85300|128344|146057|146909	ACTB|AP1G1|TOR1A|SNCA|RAB29|PRC1|MAPK8IP1|ARHGEF10|NEK6|CLSTN1|KIFAP3|PLEKHM2|KIF1BP|SPTBN5|AP1AR|FAM83D|ATCAY|PIFO|TTBK2|KIF18B
GO:0019896	axonal transport of mitochondrion	biological_process	9606	direct	2	3091|4747	HIF1A|NEFL
GO:0019897	extrinsic component of plasma membrane	cellular_component	9606	direct	7	4926|8411|9101|30968|55040|80274|338322	NUMA1|EEA1|USP8|STOML2|EPN3|SCUBE1|NLRP10
GO:0019898	extrinsic component of membrane	cellular_component	9606	direct	25	247|301|566|683|1672|4836|7175|7430|8678|8897|9397|9628|10484|10717|23001|26258|80700|85377|94025|129531|152789|245909|257364|503841|653361	ALOX15B|ANXA1|AZU1|BST1|DEFB1|NMT1|TPR|EZR|BECN1|MTMR3|NMT2|RGS6|SEC23A|AP4B1|WDFY3|BLOC1S6|UBXN6|MICALL1|MUC16|MITD1|JAKMIP1|DEFB106A|SNX33|DEFB106B|NCF1
GO:0019899	enzyme binding	molecular_function	9606	direct	289	2|135|142|143|215|286|287|332|335|351|367|409|463|488|595|672|694|790|847|857|875|920|950|958|991|1080|1385|1432|1440|1499|1528|1544|1548|1557|1571|1576|1616|1644|1677|1718|1855|1893|1956|1962|1977|2081|2099|2100|2335|2516|2534|2633|2944|2946|2947|2948|2956|3014|3065|3066|3091|3141|3159|3205|3276|3303|3304|3306|3309|3310|3312|3329|3570|3690|3725|3727|3837|3916|3920|3965|4137|4193|4194|4292|4303|4436|4437|4478|4486|4792|5037|5071|5074|5094|5095|5111|5134|5159|5191|5241|5245|5329|5340|5359|5378|5423|5468|5530|5532|5578|5580|5581|5583|5599|5609|5657|5728|5743|5770|5830|5879|5883|5888|5894|5914|6118|6187|6188|6256|6262|6272|6318|6331|6590|6612|6634|6714|6772|6829|6881|6886|6895|6908|7009|7011|7014|7040|7054|7068|7080|7114|7153|7155|7157|7186|7259|7273|7289|7329|7341|7391|7428|7515|7525|7529|7531|7533|7538|8312|8313|8329|8330|8332|8336|8345|8535|8548|8554|8575|8602|8614|8648|8692|8815|8841|8861|8878|8915|8969|8987|9217|9451|9463|9546|9555|9657|9761|10048|10093|10098|10273|10299|10399|10401|10443|10577|10811|10951|11001|11016|11100|11187|11315|11335|11338|22794|22861|22938|23028|23054|23081|23236|23326|23345|23406|23411|23476|23555|23567|23621|25988|26047|26262|27430|29108|29894|29934|29947|51196|51495|51596|51631|51741|54517|54625|54680|54808|54908|55100|55122|55471|55829|55904|56259|57088|57805|64083|64115|64127|64422|64426|64852|79005|79624|79968|80351|81619|83666|83752|83882|83933|84064|84295|84515|85456|91582|93974|115752|116519|124056|151636|201562|254394|267012|286204|338785|340348|401494|653583	A2M|ADORA2A|PARP1|PARP4|ABCD1|ANK1|ANK2|BIRC5|APOA1|APP|AR|ARRB2|ZFHX3|ATP2A2|CCND1|BRCA1|BTG1|CAD|CAT|CAV1|CBS|CD4|SCARB2|CD40|CDC20|CFTR|CREB1|MAPK14|CSF3|CTNNB1|CYB5A|CYP1A2|CYP2A6|CYP2C19|CYP2E1|CYP3A4|DAXX|DDC|DFFB|DHCR24|DVL1|ECM1|EGFR|EHHADH|EIF4E|ERN1|ESR1|ESR2|FN1|NR5A1|FYN|GBP1|GSTM1|GSTM2|GSTM3|GSTM4|MSH6|H2AFX|HDAC1|HDAC2|HIF1A|HLCS|HMGA1|HOXA9|PRMT1|HSPA1A|HSPA1B|HSPA2|HSPA5|HSPA6|HSPA8|HSPD1|IL6R|ITGB3|JUN|JUND|KPNB1|LAMP1|LAMP2|LGALS9|MAPT|MDM2|MDM4|MLH1|FOXO4|MSH2|MSH3|MSN|MST1R|NFKBIA|PEBP1|PRKN|PAWR|PCBP2|PCCA|PCNA|PDCD2|PDGFRB|PEX7|PGR|PHB|PLAUR|PLG|PLSCR1|PMS1|POLB|PPARG|PPP3CA|PPP3CB|PRKCA|PRKCD|PRKCE|PRKCH|MAPK8|MAP2K7|PRTN3|PTEN|PTGS2|PTPN1|PEX5|RAC1|RAD9A|RAD51|RAF1|RARA|RPA2|RPS2|RPS3|RXRA|RYR2|SORT1|SERPINB4|SCN5A|SLPI|SUMO3|SNRPD3|SRC|STAT1|SUPT5H|TAF10|TAL1|TARBP2|TBP|TMBIM6|TEP1|TERF2|TGFB1|TH|THRB|NKX2-1|TMSB4X|TOP2A|TOP2B|TP53|TRAF2|TSPYL1|TTN|TULP3|UBE2I|SUMO1|USF1|VHL|XRCC1|YES1|YWHAB|YWHAE|YWHAH|ZFP36|AXIN1|AXIN2|HIST1H2AI|HIST1H2AK|HIST1H2AL|HIST1H2AM|HIST1H2BH|CBX4|BLZF1|PIAS1|PRKRA|NOP14|STC2|NCOA1|HYAL2|BANF1|HDAC3|LDB1|SQSTM1|BCL10|HIST1H2AG|STBD1|VAPB|EIF2AK3|PICK1|APBA3|H2AFY|IQCB1|MLEC|RANBP9|ARPC4|TSPAN5|STUB1|MARCH6|RACK1|PIAS3|N4BP2L2|NPC2|NOXA1|CBX1|SLC27A2|ATF7|HNRNPUL1|PKP3|PARK7|CBX3|U2AF2|CASC3|NLRP1|SNW1|KDM1A|NCOA6|KDM4C|PLCB1|USP22|SYNE1|COTL1|SIRT1|BRD4|TSPAN15|ZNF346|BACE1|HINFP|CNTNAP2|TSPAN17|MAT2B|PYCARD|CPSF1|SNX12|DNMT3L|PLCE1|HACD3|CUTA|LUC7L2|WWOX|PUS7|PARP14|ZNHIT6|DYM|SPDL1|WDR70|AKIRIN2|NDUFAF7|SELENOS|KMT2E|CTNNBL1|PLSCR4|CCAR2|GOLPH3|VSIR|NOD2|ATG3|SUDS3|TUT1|SCNM1|ARMT1|WDR76|TNKS2|TSPAN14|PARP9|LONP2|TSPAN10|HDAC10|HDHD2|PHF6|MCM8|TNKS1BP1|RPS19BP1|ATP5IF1|DIS3L|APOA5|NOXO1|DTX3L|HACD2|MCM9|DAOA|CRB2|KRT79|TSPAN33|HACD4|PHLDB3
GO:0019900	kinase binding	molecular_function	9606	direct	65	355|634|834|990|1050|1499|1609|1647|1740|1741|1742|2013|2316|3064|3326|4613|5071|5151|5187|5211|5213|5340|5525|5580|5886|5925|6188|6615|6672|6714|6804|7074|7205|8394|8717|8736|8915|9125|9172|9212|9684|10273|10935|11140|11315|22809|23286|23331|23371|27159|27240|29979|51719|54472|54956|55353|55841|80014|80304|92335|92597|114769|115352|151648|153090	FAS|CEACAM1|CASP1|CDC6|CEBPA|CTNNB1|DGKQ|GADD45A|DLG2|DLG3|DLG4|EMP2|FLNA|HTT|HSP90AB1|MYCN|PRKN|PDE8A|PER1|PFKL|PFKM|PLG|PPP2R5A|PRKCD|RAD23A|RB1|RPS3|SNAI1|SP100|SRC|STX1A|TIAM1|TRIP6|PIP5K1A|TRADD|MYOM1|BCL10|CNOT9|MYOM2|AURKB|LRRC14|STUB1|PRDX3|CDC37|PARK7|ATF5|WWC1|TTC28|TNS2|CHIA|SIT1|UBQLN1|CAB39|TOLLIP|PARP16|LAPTM4B|WWC3|WWC2|WDCP|STRADA|MOB1B|CARD16|FCRL3|SGO1|DAB2IP
