go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0030042	actin filament depolymerization	biological_process	284812	direct	1	2538951	ssp1
GO:0030050	vesicle transport along actin filament	biological_process	284812	direct	1	2538846	myo52
GO:0030100	regulation of endocytosis	biological_process	284812	direct	5	2539659|2540051|2540763|2542337|5802965	myo1|act1|ypt7|scd1|arp2
GO:0030121	AP-1 adaptor complex	cellular_component	284812	direct	4	2539311|2541255|2541306|2542885	apl4|apl2|apm1|vas2
GO:0030133	transport vesicle	cellular_component	284812	direct	4	2539385|2540837|2541131|2542606	ubp5|ubp4|ubp15|sst2
GO:0030139	endocytic vesicle	cellular_component	284812	direct	4	2539381|2540316|2541193|2541961	mug33|sip1|dis2|crn1
GO:0030145	manganese ion binding	molecular_function	284812	direct	3	2540810|2542757|2542886	cyr1|rad32|SPAC1486.01
GO:0030148	sphingolipid biosynthetic process	biological_process	284812	direct	1	2541019	dsd1
GO:0030159	receptor signaling complex scaffold activity	molecular_function	284812	direct	1	2539974	git5
GO:0030163	protein catabolic process	biological_process	284812	direct	2	2540352|2540917	csn1|skp1
GO:0030170	pyridoxal phosphate binding	molecular_function	284812	direct	2	2538738|2542494	SPCC320.14|uga1
GO:0030173	integral component of Golgi membrane	cellular_component	284812	direct	2	2539196|2541613	gms1|pkd2
GO:0030247	polysaccharide binding	molecular_function	284812	direct	1	2543379	eng1
GO:0030287	cell wall-bounded periplasmic space	cellular_component	284812	direct	1	2541339	pho1
GO:0030291	protein serine/threonine kinase inhibitor activity	molecular_function	284812	direct	2	2539206|2540070	gad8|mei3
GO:0030295	protein kinase activator activity	molecular_function	284812	direct	3	2539399|2540845|2543327	dfp1|mob1|csk1
GO:0030337	DNA polymerase processivity factor activity	molecular_function	284812	direct	1	2540020	pcn1
GO:0030378	serine racemase activity	molecular_function	284812	direct	2	2538738|2538742	SPCC320.14|alr1
GO:0030388	fructose 1,6-bisphosphate metabolic process	biological_process	284812	direct	1	2539972	pfk1
GO:0030414	peptidase inhibitor activity	molecular_function	284812	direct	1	2539641	cut2
GO:0030422	production of siRNA involved in RNA interference	biological_process	284812	direct	2	2538690|2538930	ers1|dcr1
GO:0030427	site of polarized growth	cellular_component	284812	direct	8	2538822|2539537|2539659|2541317|2541889|2542337|2542591|2542773	bgs4|pal1|myo1|mor2|pom1|scd1|bgs3|rho2
GO:0030428	cell septum	cellular_component	284812	direct	11	2538822|2538951|2539324|2539580|2539649|2540919|2541982|2542175|2542231|2542635|2543190	bgs4|ssp1|pof6|rgf1|pck2|pek1|cmk2|mkh1|its3|gef1|zds1
GO:0030433	ER-associated ubiquitin-dependent protein catabolic process	biological_process	284812	direct	2	2539900|2541252	hrd1|ubc7
GO:0030437	ascospore formation	biological_process	284812	direct	33	2539151|2539377|2539765|2540043|2540044|2540623|2540637|2540745|2540933|2540996|2541115|2541254|2541617|2541649|2541740|2541924|2541992|2542069|2542137|2542326|2542368|2542611|2542660|2542858|2543039|2543044|2543071|2543190|2543520|2543628|5802757|9407039|9407224	mug146|psy1|fim1|mfr1|spo6|sec9|spo5|spo4|spo9|spo14|ntp1|mde3|omt2|spo15|sts1|atg15|erg2|ssm4|byr1|pom2|atg12|cam2|tps1|chs1|cam1|tip1|pit1|zds1|spo3|spo20|dic1|spo13|spo2
GO:0030466	chromatin silencing at silent mating-type cassette	biological_process	284812	direct	28	2538848|2539050|2539420|2539995|2540047|2540128|2540219|2540368|2540558|2540734|2540735|2540821|2540825|2540927|2541088|2541252|2541284|2541299|2541336|2541605|2541633|2542363|2542596|2542622|2543064|2543116|2543686|3361342	raf1|rik1|raf2|ubc15|chp2|slm9|hip1|clr6|clr1|ulp1|tas3|clr3|clr4|pmt3|pob3|ubc7|hip4|lid2|mit1|spt6|swi6|hrp1|clr2|rhp6|hrp3|pcu4|obr1|sir2
GO:0030472	mitotic spindle organization in nucleus	biological_process	284812	direct	1	2541155	mde4
GO:0030473	nuclear migration along microtubule	biological_process	284812	direct	1	2540392	alp4
GO:0030476	ascospore wall assembly	biological_process	284812	direct	11	2539046|2539415|2539506|2539659|2540007|2540243|2540737|2541586|2542178|2542224|2542858	meu10|aah3|mok14|myo1|mok13|mok12|bgs1|bgs2|mde10|cda1|chs1
GO:0030479	actin cortical patch	cellular_component	284812	direct	23	2538846|2539390|2539659|2539765|2540002|2540100|2540144|2540504|2541767|2541940|2541961|2542259|2542275|2542287|2542338|2542679|2542979|2543233|2543336|2543390|2543446|2543589|5802965	myo52|ent1|myo1|fim1|arc1|vrp1|arc3|dip1|arc4|cdc8|crn1|gmf1|arc5|arc2|shd1|acp1|abp1|arp3|end4|acp2|stg1|wsp1|arp2
GO:0030487	inositol-4,5-bisphosphate 5-phosphatase activity	molecular_function	284812	direct	1	2540270	syj1
GO:0030488	tRNA methylation	biological_process	284812	direct	1	2540766	pmt1
GO:0030490	maturation of SSU-rRNA	biological_process	284812	direct	1	2539085	rps2802
GO:0030544	Hsp70 protein binding	molecular_function	284812	direct	1	2539951	rsp1
GO:0030559	rRNA pseudouridylation guide activity	molecular_function	284812	direct	1	5802971	SPSNORNA.42
GO:0030644	cellular chloride ion homeostasis	biological_process	284812	direct	2	2540019|2540024	pmp1|ppb1
GO:0030659	cytoplasmic vesicle membrane	cellular_component	284812	direct	1	2541731	syb1
GO:0030674	protein binding, bridging	molecular_function	284812	direct	12	2539426|2539527|2539642|2539765|2540244|2540511|2540833|2541973|2542374|2542914|2543273|2543514	cut15|pof3|tea4|fim1|fbh1|pop1|SPBC18H10.20c|bqt1|cdt2|pof1|bqt2|pop2
GO:0030677	ribonuclease P complex	cellular_component	284812	direct	2	2541548|3361063	SPAC25B8.16|rrk1
GO:0030681	multimeric ribonuclease P complex	cellular_component	284812	direct	1	3361063	rrk1
GO:0030685	nucleolar preribosome	cellular_component	284812	direct	1	2538757	skb15
GO:0030695	GTPase regulator activity	molecular_function	284812	direct	1	2540771	nrf1
GO:0030702	chromatin silencing at centromere	biological_process	284812	direct	46	2538690|2538848|2538868|2539050|2539248|2539329|2539403|2539420|2539423|2539542|2539971|2540018|2540034|2540047|2540128|2540219|2540227|2540368|2540558|2540633|2540721|2540821|2540825|2540895|2540927|2540945|2541088|2541284|2541299|2541318|2541336|2541372|2541605|2541633|2541863|2542198|2542363|2542366|2542596|2542844|2542862|2542879|2543116|2543290|2543387|3361342	ers1|raf1|hst2|rik1|hrr1|SPCC830.03|ago1|raf2|cid12|SPCC4G3.18|cbp1|pst1|SPBC16C6.12c|chp2|slm9|hip1|hip3|clr6|clr1|hob1|iws1|clr3|clr4|sim3|pmt3|rtt109|pob3|hip4|lid2|alp5|mit1|stc1|spt6|swi6|rna1|rdp1|hrp1|hst4|clr2|crb3|arb1|arb2|pcu4|cbh1|mcl1|sir2
GO:0030818	negative regulation of cAMP biosynthetic process	biological_process	284812	direct	2	2539207|2542262	cgs2|stm1
GO:0030819	positive regulation of cAMP biosynthetic process	biological_process	284812	direct	1	2541720	gpa2
GO:0030833	regulation of actin filament polymerization	biological_process	284812	direct	1	2541603	cdc12
GO:0030835	negative regulation of actin filament depolymerization	biological_process	284812	direct	3	2539765|2542679|2543390	fim1|acp1|acp2
GO:0030866	cortical actin cytoskeleton organization	biological_process	284812	direct	1	2543336	end4
GO:0030870	Mre11 complex	cellular_component	284812	direct	2	2542757|3361306	rad32|nbs1
GO:0030874	nucleolar chromatin	cellular_component	284812	direct	3	2540821|2541657|2543478	clr3|slx1|slx4
GO:0030875	rDNA protrusion	cellular_component	284812	direct	2	2539164|2543478	mcm4|slx4
GO:0030896	checkpoint clamp complex	cellular_component	284812	direct	3	2541746|2542558|2543544	hus1|rad1|rad9
GO:0030899	calcium-dependent ATPase activity	molecular_function	284812	direct	1	2539513	myo2
GO:0030904	retromer complex	cellular_component	284812	direct	5	2539462|2539552|2542802|2543324|2543395	vps35|vps5|vps29|vps17|vps26
GO:0030907	MBF transcription complex	cellular_component	284812	direct	3	2540234|2541153|2541871	cdc10|res1|res2
GO:0030915	Smc5-Smc6 complex	cellular_component	284812	direct	8	2539020|2539436|2539550|2540911|2541512|2541587|2542312|3361330	smc6|nse3|nse1|nse5|nse6|smc5|nse2|nse4
GO:0030950	establishment or maintenance of actin cytoskeleton polarity	biological_process	284812	direct	10	2538951|2539642|2539963|2540792|2541612|2542617|2542773|2543027|2543336|2543441	ssp1|tea4|nak1|kin1|rho1|rga8|rho2|cdc42|end4|orb6
GO:0030951	establishment or maintenance of microtubule cytoskeleton polarity	biological_process	284812	direct	3	2539911|2543341|2543360	amo1|alp31|klp2
GO:0030952	establishment or maintenance of cytoskeleton polarity	biological_process	284812	direct	1	2543042	paa1
GO:0030953	astral microtubule organization	biological_process	284812	direct	3	2539467|2540667|2543382	mto1|gfh1|alp7
GO:0030958	RITS complex	cellular_component	284812	direct	3	2539403|2540735|2542239	ago1|tas3|chp1
GO:0030968	endoplasmic reticulum unfolded protein response	biological_process	284812	direct	3	2541413|2542776|2543041	gpt1|ire1|cnx1
GO:0030979	alpha-glucan biosynthetic process	biological_process	284812	direct	3	2539007|2539506|2540243	ags1|mok14|mok12
GO:0030981	cortical microtubule cytoskeleton	cellular_component	284812	direct	5	2542069|2543586|3361400|3361491|5802757	ssm4|dil1|dhc1|dlc1|dic1
GO:0030983	mismatched DNA binding	molecular_function	284812	direct	1	2539198	SPCC18.09c
GO:0030989	dynein-driven meiotic oscillatory nuclear movement	biological_process	284812	direct	10	2539467|2540712|2541097|2542069|2542123|2543372|2543586|3361400|3361491|5802757	mto1|mcp5|mcp6|ssm4|mal3|ase1|dil1|dhc1|dlc1|dic1
GO:0030994	primary cell septum disassembly	biological_process	284812	direct	2	2539437|2543379	rgf3|eng1
GO:0030995	cell septum edging catabolic process	biological_process	284812	direct	1	3361560	SPAC14C4.09
GO:0030996	mitotic cell cycle arrest in response to nitrogen starvation	biological_process	284812	direct	6	2539640|2540720|2540853|2541055|2541652|2542824	rum1|tor2|rhb1|wis1|sty1|srw1
GO:0030998	linear element	cellular_component	284812	direct	6	2539330|2540064|2540927|2541604|2541688|2543580	rec7|hop1|pmt3|mek1|rec10|rhp51
GO:0030999	linear element assembly	biological_process	284812	direct	1	2541580	pli1
GO:0031011	Ino80 complex	cellular_component	284812	direct	13	2539078|2539668|2540051|2541031|2541077|2541318|2541424|2541949|2542854|2543227|2543563|3361566|9407262	iec3|pht1|act1|arp5|rvb2|alp5|ies4|ies6|iec1|rvb1|arp8|ino80|iec5
GO:0031021	interphase microtubule organizing center	cellular_component	284812	direct	7	2539914|2539951|2540223|2540392|2541264|2543069|14218023	sad1|rsp1|gtb1|alp4|mto2|kms1|mzt1
GO:0031024	interphase microtubule organizing center assembly	biological_process	284812	direct	1	2539951	rsp1
GO:0031025	equatorial microtubule organizing center disassembly	biological_process	284812	direct	1	2539951	rsp1
GO:0031028	septation initiation signaling	biological_process	284812	direct	10	2539149|2540624|2540650|2540660|2541599|2541957|2542237|2542746|2542761|2543554	cdc11|cdc14|sid4|cdc7|sid2|plo1|fin1|sid1|spg1|ppc89
GO:0031029	regulation of septation initiation signaling	biological_process	284812	direct	4	2539379|2542891|2543030|2543168	par1|par2|SPAC12B10.10|gef2
GO:0031030	negative regulation of septation initiation signaling	biological_process	284812	direct	17	2539379|2539958|2539970|2539997|2540495|2540499|2540650|2541013|2541444|2541519|2541936|2542162|2542237|2542409|2542650|2543042|2543545	par1|zfs1|SPBC1773.01|shk1|SPBC27B12.04c|dnt1|sid4|SPBC3H7.13|SPAC22H10.04|pab1|byr4|cdc16|fin1|dma1|SPAC2C4.10c|paa1|rlc1
GO:0031031	positive regulation of septation initiation signaling	biological_process	284812	direct	9	2539869|2540845|2540879|2541599|2541672|2541957|2542029|2542358|2543001	cdc2|mob1|lsc1|sid2|lsk1|plo1|rad24|clp1|etd1
GO:0031047	gene silencing by RNA	biological_process	284812	direct	3	2542198|2542862|2542879	rdp1|arb1|arb2
GO:0031048	chromatin silencing by small RNA	biological_process	284812	direct	15	2538690|2538848|2539248|2539403|2539420|2539423|2540735|2540825|2541446|2542198|2542239|2542862|2542879|2543116|3361177	ers1|raf1|hrr1|ago1|raf2|cid12|tas3|clr4|rpb2|rdp1|chp1|arb1|arb2|pcu4|aes1
GO:0031060	regulation of histone methylation	biological_process	284812	direct	1	2542198	rdp1
GO:0031072	heat shock protein binding	molecular_function	284812	direct	1	2541293	cdc37
GO:0031078	histone deacetylase activity (H3-K14 specific)	molecular_function	284812	direct	2	2540821|3361342	clr3|sir2
GO:0031080	nuclear pore outer ring	cellular_component	284812	direct	7	2539829|2540505|2541330|2541547|2541682|2542378|3361255	nup85|nup120|nup131|nup189|seh1|nup132|nup107
GO:0031087	deadenylation-independent decapping of nuclear-transcribed mRNA	biological_process	284812	direct	3	2540639|2541033|5802967	edc3|dcp1|SPAC20G4.08
GO:0031097	medial cortex	cellular_component	284812	direct	23	2538846|2539205|2539537|2539659|2539707|2539992|2540100|2540845|2540856|2541160|2541317|2541590|2541599|2541975|2542275|2542388|2542611|2542617|2542635|2542683|2542883|2543001|2543526	myo52|mid1|pal1|myo1|rga5|pob1|vrp1|mob1|pxl1|hob3|mor2|cdr2|sid2|cdc15|arc5|pmo25|cam2|rga8|gef1|mid2|alm1|etd1|cdc3
GO:0031098	stress-activated protein kinase signaling cascade	biological_process	284812	direct	7	2539027|2539117|2541209|2541982|2542119|2542873|2542988	srk1|mak3|mcs4|cmk2|mak1|wis4|win1
GO:0031105	septin complex	cellular_component	284812	direct	4	2540029|2542193|2543513|2543516	spn3|spn4|spn2|spn1
GO:0031106	septin ring organization	biological_process	284812	direct	1	2542683	mid2
GO:0031107	septin ring disassembly	biological_process	284812	direct	1	2542683	mid2
GO:0031115	negative regulation of microtubule polymerization	biological_process	284812	direct	1	2539911	amo1
GO:0031117	positive regulation of microtubule depolymerization	biological_process	284812	direct	1	2542755	mcp1
GO:0031118	rRNA pseudouridine synthesis	biological_process	284812	direct	1	2542369	nhp2
GO:0031119	tRNA pseudouridine synthesis	biological_process	284812	direct	1	2539082	pus1
GO:0031120	snRNA pseudouridine synthesis	biological_process	284812	direct	1	2542369	nhp2
GO:0031122	cytoplasmic microtubule organization	biological_process	284812	direct	5	2539911|2540392|2541264|2543360|2543530	amo1|alp4|mto2|klp2|dlc2
GO:0031124	mRNA 3'-end processing	biological_process	284812	direct	1	2543089	pfs2
GO:0031125	rRNA 3'-end processing	biological_process	284812	direct	1	3361384	cid14
GO:0031134	sister chromatid biorientation	biological_process	284812	direct	5	2539155|2539423|2541318|2542655|3361400	spc7|cid12|alp5|pkl1|dhc1
GO:0031137	regulation of conjugation with cellular fusion	biological_process	284812	direct	1	2540664	bob1
GO:0031138	negative regulation of conjugation with cellular fusion	biological_process	284812	direct	12	2538829|2539869|2539974|2540084|2541388|2541701|2541755|2541867|2542103|2542492|2542861|2543481	cap1|cdc2|git5|pac1|thi5|sxa2|nrd1|sck2|pac2|sck1|msa1|cig2
GO:0031139	positive regulation of conjugation with cellular fusion	biological_process	284812	direct	20	2539206|2539392|2539958|2540220|2540258|2540414|2540473|2541117|2541352|2541518|2541581|2541606|2541726|2542285|2542337|2542404|2543246|2543298|2543495|2543646	gad8|map2|zfs1|SPBC337.03|ste11|gpa1|tor1|sds23|mfm3|ste7|thi1|mam2|scd2|ras1|scd1|mip1|mfm1|cpc2|mfm2|moc3
GO:0031141	induction of conjugation upon carbon starvation	biological_process	284812	direct	1	2543286	esc1
GO:0031142	induction of conjugation upon nitrogen starvation	biological_process	284812	direct	4	2539206|2541735|2543031|2543286	gad8|taf1|rst2|esc1
GO:0031144	proteasome localization	biological_process	284812	direct	3	2539686|2540764|2542184	rhp18|ubr1|cut8
GO:0031145	anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process	biological_process	284812	direct	4	2540285|2540655|2542184|2542211	apc13|apc15|cut8|apc14
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	biological_process	284812	direct	5	2540083|2540244|2540917|2541897|2542393	ubc4|fbh1|skp1|rbx1|cul1
GO:0031169	ferrichrome biosynthetic process	biological_process	284812	direct	1	2541451	sib1
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	cellular_component	284812	direct	1	2540894	mod5
GO:0031262	Ndc80 complex	cellular_component	284812	direct	4	2539200|2540097|2540238|2542004	spc25|ndc80|spc24|nuf2
GO:0031278	alpha-1,2-galactosyltransferase activity	molecular_function	284812	direct	2	2539101|2541748	gma12|gmh3
GO:0031291	Ran protein signal transduction	biological_process	284812	direct	1	2541059	pim1
GO:0031292	gene conversion at mating-type locus, DNA double-strand break processing	biological_process	284812	direct	1	2539073	SPCC1322.02
GO:0031297	replication fork processing	biological_process	284812	direct	9	2539408|2539770|2540148|2540244|2540728|2540802|2543237|2543668|2543670	mhf2|rlp1|dna2|fbh1|swi1|rad60|mus7|fml1|eme1
GO:0031304	intrinsic component of mitochondrial inner membrane	cellular_component	284812	direct	1	2542827	cox1101
GO:0031305	integral component of mitochondrial inner membrane	cellular_component	284812	direct	1	2539132	cox18
GO:0031314	extrinsic component of mitochondrial inner membrane	cellular_component	284812	direct	1	2539844	msp1
GO:0031315	extrinsic component of mitochondrial outer membrane	cellular_component	284812	direct	1	2540437	mug164
GO:0031321	ascospore-type prospore assembly	biological_process	284812	direct	7	2539482|2540055|2540623|2540920|2540996|2542403|2543165	mug27|hse1|sec9|gas4|spo14|sst4|mug28
GO:0031322	ascospore-type prospore-specific spindle pole body remodeling	biological_process	284812	direct	8	2539892|2540637|2540996|2541456|2541649|2543039|9407039|9407224	meu14|spo5|spo14|spo7|spo15|cam1|spo13|spo2
GO:0031379	RNA-directed RNA polymerase complex	cellular_component	284812	direct	2	2539248|2539423	hrr1|cid12
GO:0031380	nuclear RNA-directed RNA polymerase complex	cellular_component	284812	direct	3	2539248|2539423|2542198	hrr1|cid12|rdp1
GO:0031386	protein tag	molecular_function	284812	direct	1	2540129	ned8
GO:0031391	Elg1 RFC-like complex	cellular_component	284812	direct	6	2540215|2540426|2541276|2541493|2541908|2542790	rfc5|rfc1|elg1|rfc3|rfc2|rfc4
GO:0031410	cytoplasmic vesicle	cellular_component	284812	direct	2	2541305|2542267	clc1|syn1
GO:0031415	NatA complex	cellular_component	284812	direct	2	2539338|2542765	naa15|naa10
GO:0031422	RecQ helicase-Topo III complex	cellular_component	284812	direct	3	2539881|2541620|2542729	top3|rqh1|rmi1
GO:0031426	polycistronic mRNA processing	biological_process	284812	direct	1	2540985	trz2
GO:0031429	box H/ACA snoRNP complex	cellular_component	284812	direct	1	2542369	nhp2
GO:0031431	Dbf4-dependent protein kinase complex	cellular_component	284812	direct	2	2539399|2541165	dfp1|hsk1
GO:0031453	positive regulation of heterochromatin assembly	biological_process	284812	direct	2	2543506|3361342	mst1|sir2
GO:0031454	regulation of extent of heterochromatin assembly	biological_process	284812	direct	2	2539481|2541605	epe1|spt6
GO:0031491	nucleosome binding	molecular_function	284812	direct	5	2539406|2539545|2539805|2541832|2542236	phf1|set9|lsd1|lsd2|phf2
GO:0031492	nucleosomal DNA binding	molecular_function	284812	direct	1	2541633	swi6
GO:0031493	nucleosomal histone binding	molecular_function	284812	direct	2	2541633|2543426	swi6|SPAC631.02
GO:0031494	regulation of mating type switching	biological_process	284812	direct	2	2538848|2539420	raf1|raf2
GO:0031497	chromatin assembly	biological_process	284812	direct	4	2539102|2539307|2539568|2542622	brl1|brl2|cia1|rhp6
GO:0031499	TRAMP complex	cellular_component	284812	direct	3	2541349|2541639|3361384	air1|mtr4|cid14
GO:0031500	Tea1 cell-end complex	cellular_component	284812	direct	2	2539047|2539642	tea1|tea4
GO:0031505	fungal-type cell wall organization	biological_process	284812	direct	2	2541305|2541613	clc1|pkd2
GO:0031507	heterochromatin assembly	biological_process	284812	direct	2	2541299|2543116	lid2|pcu4
GO:0031508	pericentric heterochromatin assembly	biological_process	284812	direct	1	2542239	chp1
GO:0031511	Mis6-Sim4 complex	cellular_component	284812	direct	12	2538719|2539115|2540804|2541321|2541342|2541788|2542304|2542367|2542646|2542737|2543650|3361327	fta4|fta7|sim4|mis15|fta3|cnl2|mis6|fta2|fta6|mal2|fta1|mis17
GO:0031520	plasma membrane of cell tip	cellular_component	284812	direct	10	2538822|2539381|2540201|2541606|2541613|2542082|2542793|2543239|2543573|2543578	bgs4|mug33|SPBC13A2.04c|mam2|pkd2|pgt1|rax2|sod2|cat1|thi9
GO:0031533	mRNA cap methyltransferase complex	cellular_component	284812	direct	2	2540362|2543671	ceg1|pct1
GO:0031534	minus-end directed microtubule sliding	biological_process	284812	direct	1	2543360	klp2
GO:0031536	positive regulation of exit from mitosis	biological_process	284812	direct	2	2542358|2543421	clp1|sak1
GO:0031543	peptidyl-proline dioxygenase activity	molecular_function	284812	direct	1	2541179	ofd1
GO:0031568	G1 cell size control checkpoint	biological_process	284812	direct	1	2539640	rum1
GO:0031571	mitotic G1 DNA damage checkpoint	biological_process	284812	direct	2	2540500|2543455	gcn2|tif211
GO:0031573	intra-S DNA damage checkpoint	biological_process	284812	direct	15	2538959|2539004|2540584|2540719|2541620|2541635|2541643|2541746|2542558|2542757|2543240|2543289|2543544|2543670|3361306	cds1|mus81|sfr1|rad3|rqh1|rad50|rad17|hus1|rad1|rad32|mrc1|rad26|rad9|eme1|nbs1
GO:0031582	replication fork arrest at rDNA repeats	biological_process	284812	direct	2	2539285|2539930	sap1|reb1
GO:0031588	AMP-activated protein kinase complex	cellular_component	284812	direct	3	2539109|2539130|5802929	ssp2|amk2|cbs2
GO:0031593	polyubiquitin binding	molecular_function	284812	direct	4	2540887|2542184|2542667|3361477	swi10|cut8|dph1|mud1
GO:0031595	nuclear proteasome complex	cellular_component	284812	direct	2	2542907|2543347	rpn501|rpn502
GO:0031617	NMS complex	cellular_component	284812	direct	10	2539155|2539200|2540097|2540238|2540494|2541047|2541667|2542004|2543482|3361402	spc7|spc25|ndc80|spc24|mis12|mis13|nnf1|nuf2|mis14|sos7
GO:0031618	nuclear pericentric heterochromatin	cellular_component	284812	direct	34	2538868|2538875|2538930|2539102|2539307|2539329|2539403|2539499|2539511|2539804|2540018|2540047|2540458|2540558|2540735|2540821|2541220|2541299|2541336|2541372|2541446|2541536|2541605|2541633|2541959|2542198|2542226|2542239|2542366|2542387|2542467|2542596|2543506|3361342	hst2|bir1|dcr1|brl1|brl2|SPCC830.03|ago1|hta1|ekc1|hht3|pst1|chp2|rec8|clr1|tas3|clr3|hht2|lid2|mit1|stc1|rpb2|mms19|spt6|swi6|hrk1|rdp1|hta2|chp1|hst4|psc3|hht1|clr2|mst1|sir2
GO:0031627	telomeric loop formation	biological_process	284812	direct	1	2542313	taz1
GO:0031657	regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	biological_process	284812	direct	2	2539433|2540654	cig1|puc1
GO:0031658	negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	biological_process	284812	direct	1	3361532	lkh1
GO:0031659	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	biological_process	284812	direct	1	2543481	cig2
GO:0031662	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G2/M transition of mitotic cell cycle	biological_process	284812	direct	1	2542632	cdc25
GO:0031671	primary cell septum biogenesis	biological_process	284812	direct	3	2538822|2539007|2540737	bgs4|ags1|bgs1
GO:0031848	protection from non-homologous end joining at telomere	biological_process	284812	direct	2	2540115|2542313	rap1|taz1
GO:0031860	telomeric 3' overhang formation	biological_process	284812	direct	3	2540115|2540148|2542313	rap1|dna2|taz1
GO:0031925	pyridoxal transmembrane transporter activity	molecular_function	284812	direct	1	3361460	bsu1
GO:0031927	pyridoxamine transmembrane transporter activity	molecular_function	284812	direct	1	3361460	bsu1
GO:0031928	pyridoxine transmembrane transporter activity	molecular_function	284812	direct	1	3361460	bsu1
GO:0031929	TOR signaling	biological_process	284812	direct	2	2540131|2542728	SPBC1778.05c|isp7
GO:0031931	TORC1 complex	cellular_component	284812	direct	7	2538993|2540645|2540720|2541310|2541972|2542404|2543639	tco89|pop3|tor2|toc1|cka1|mip1|tel2
GO:0031932	TORC2 complex	cellular_component	284812	direct	7	2538963|2539845|2540473|2540645|2541972|2542972|2543639	bit61|ste20|tor1|pop3|cka1|sin1|tel2
GO:0031933	telomeric heterochromatin	cellular_component	284812	direct	7	2539804|2541220|2541633|2542366|2542387|2542467|3361342	hht3|hht2|swi6|hst4|psc3|hht1|sir2
GO:0031934	mating-type region heterochromatin	cellular_component	284812	direct	22	2538868|2539329|2539403|2539499|2539804|2540558|2540735|2540821|2541220|2541299|2541336|2541633|2541959|2542198|2542226|2542239|2542366|2542387|2542467|2542596|2543064|3361342	hst2|SPCC830.03|ago1|hta1|hht3|clr1|tas3|clr3|hht2|lid2|mit1|swi6|hrk1|rdp1|hta2|chp1|hst4|psc3|hht1|clr2|hrp3|sir2
GO:0031939	negative regulation of chromatin silencing at telomere	biological_process	284812	direct	1	2542170	mst2
GO:0031953	negative regulation of protein autophosphorylation	biological_process	284812	direct	1	2540070	mei3
GO:0031954	positive regulation of protein autophosphorylation	biological_process	284812	direct	1	2543298	cpc2
GO:0031965	nuclear membrane	cellular_component	284812	direct	17	2538756|2539000|2539185|2539387|2539863|2539911|2540419|2540564|2540727|2541467|2541547|2541585|2541815|2541863|2542161|2542365|2542378	SPCC1795.10c|grx3|ima1|sal3|kap123|amo1|kap109|bag102|mex67|kap111|nup189|man1|bip1|rna1|cut11|tht1|nup132
GO:0031966	mitochondrial membrane	cellular_component	284812	direct	4	2538979|2539022|2540724|2543131	sen54|ppr6|ppr3|mcp60
GO:0031990	mRNA export from nucleus in response to heat stress	biological_process	284812	direct	2	2540977|2541652	hsp16|sty1
GO:0032005	signal transduction involved in conjugation with cellular fusion	biological_process	284812	direct	10	2540414|2540440|2540612|2540760|2541677|2541726|2542137|2542285|2542337|2543027	gpa1|gap1|byr2|ral2|ste4|scd2|byr1|ras1|scd1|cdc42
GO:0032017	positive regulation of Ran protein signal transduction	biological_process	284812	direct	1	2541531	fft3
GO:0032042	mitochondrial DNA metabolic process	biological_process	284812	direct	2	2542736|5802869	cce1|mrp1
GO:0032044	DSIF complex	cellular_component	284812	direct	2	2540700|2541916	spt4|spt5
GO:0032065	cortical protein anchoring	biological_process	284812	direct	1	2540712	mcp5
GO:0032091	negative regulation of protein binding	biological_process	284812	direct	1	2543339	tsc2
GO:0032092	positive regulation of protein binding	biological_process	284812	direct	2	2539027|2539974	srk1|git5
GO:0032116	SMC loading complex	cellular_component	284812	direct	2	2542301|2542657	ssl3|mis4
GO:0032117	horsetail-astral microtubule array	cellular_component	284812	direct	2	2541097|3361491	mcp6|dlc1
GO:0032118	horsetail-astral microtubule organization	biological_process	284812	direct	1	2541097	mcp6
GO:0032120	ascospore-type prospore membrane assembly	biological_process	284812	direct	8	2539377|2539482|2540178|2540996|2541456|2542611|2543520|9407039	psy1|mug27|SPBC17D1.07c|spo14|spo7|cam2|spo3|spo13
GO:0032121	attachment of telomeric heterochromatin to spindle pole body	biological_process	284812	direct	3	2541973|2542313|2543273	bqt1|taz1|bqt2
GO:0032126	eisosome	cellular_component	284812	direct	2	2539093|2539727	SPCC736.15|fhn1
GO:0032129	histone deacetylase activity (H3-K9 specific)	molecular_function	284812	direct	1	3361342	sir2
GO:0032131	alkylated DNA binding	molecular_function	284812	direct	1	2543565	mag1
GO:0032132	O6-alkylguanine-DNA binding	molecular_function	284812	direct	1	2541704	atl1
GO:0032133	chromosome passenger complex	cellular_component	284812	direct	1	2541173	nbl1
GO:0032141	single cytosine insertion binding	molecular_function	284812	direct	1	2543595	cmb1
